Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1726163458.2037714,0,-7.676510744180281e-05,-1.885998434959615e-06,0.0002665022518678912,0.004322561464493713,-0.43491765579473474,6.429971718117183e-05,0.9004598514125682
1726163458.2215693,0,0.00018538827765362417,-2.092538633868676e-07,-0.0006014287466116735,-0.0014233993046133845,0.14500418146287347,1.9655795062625403e-05,0.9894300181955019
1726163458.2366366,0,-0.0002202051291238833,-4.898010673708286e-06,0.0006848234240504315,-0.0012366933535034811,0.14485730829597962,6.735478150356403e-05,0.9894517806776267
1726163458.253172,0,-2.1957283262375016e-05,-3.6815744528496737e-06,5.740788720089788e-05,-0.0013910225928925476,0.14494240598727282,1.711901457100633e-05,0.9894391157164274
1726163458.270356,0,8.141210723500554e-05,-1.3839553939339706e-06,-0.0002697727790969437,-0.0014149758103825928,0.14500492380850089,-2.646963004657697e-05,0.9894299213254598
1726163458.2866626,0,0.0002367584024313541,-1.552892997971113e-07,-0.000766998805629901,-0.001561646195473036,0.14497260435249923,-1.2533776692653591e-05,0.9894344369847445
1726163458.3034024,0,-0.0002239432679700778,-7.420025188839159e-06,0.0006995697807823273,-0.0015992372254094345,0.14490073357779543,-1.5612246350390458e-05,0.9894449047850878
1726163458.3209178,0,-7.630303564253064e-05,-4.172072975824858e-06,0.00023203657700147717,-0.0014708459280307735,0.14497062191754698,-5.9802584151349485e-05,0.9894348648681965
1726163458.3375335,0,4.0417315269758165e-05,3.3587011566208134e-07,-0.00010183491950573364,0.004258492475311152,-0.4350503282436773,-1.7150637745619464e-05,0.900396066652205
1726163458.3535872,0,-0.00035675916194238756,-4.3378189929875604e-06,0.001121354678111659,-0.0012527366119471424,0.14480734789604985,9.499114204499415e-05,0.989459071221734
1726163458.3710895,0,-0.00012281201223136924,-2.6296808690125445e-06,0.0003764757888443138,-0.0012929612606617802,0.1449394972413996,3.480712955279328e-06,0.9894396749567268
1726163458.3876555,0,6.0335706596653934e-05,-3.4026327516908982e-06,-0.0002085569304844849,-0.0017521407660668097,0.14491495819957018,-0.00014888807962189498,0.9894425515031645
1726163458.4041886,0,-0.00017033005275394046,-5.212702363032841e-06,0.000564082928027404,0.004605277269266089,-0.4349397716417705,-1.8054668529285153e-05,0.9004477698009511
1726163458.4238887,0,-7.059826808792086e-05,-4.0443344139449955e-06,0.00021236539041112292,-0.0016905780017758586,0.14492238597176577,-0.00011868415498299168,0.9894415747806142
1726163458.4371402,0,5.705618977519767e-06,-1.27944092842901e-06,-3.0583623902773135e-05,-0.001510744004469811,0.14492240921386554,-3.0987613184442654e-05,0.9894418689341834
1726163458.4537165,0,0.0001730274131116018,-2.2243787954398207e-06,-0.0005617665325211093,-0.0016609446256588135,0.14499353710194773,-0.00011188345147890602,0.9894312017233488
1726163458.4732196,0,-5.328935858546631e-05,-4.0866677332312475e-06,0.000158436835154609,-0.0017127072420860616,0.1449240408358449,-0.0001197787521263146,0.9894412942033316
1726163458.4873044,0,-0.0001910512988527352,-3.4417398952369426e-06,0.0006006308038635641,-0.0013063049124308708,0.14497534807515014,3.157570563924956e-05,0.9894344046074706
1726163458.503862,0,1.0632191221880153e-05,1.0104927956026857e-06,-4.684428036429543e-05,-0.0013485779366016273,0.1449624116576813,3.49781616271651e-05,0.9894362431811694
1726163458.5236256,0,-0.00021823961127511257,-3.8322208295136395e-06,0.0006833245566121976,-0.0015480630465763646,0.14491403861874716,-5.925236449272516e-05,0.9894430359556661
1726163458.5370386,0,2.263581226345922e-05,-3.2589899097298635e-06,-8.481913706587987e-05,-0.0016015787092483076,0.14493277230741572,-6.807208276540038e-05,0.989440206289959
1726163458.5538113,0,9.829670766481696e-05,-1.5602115610102593e-06,-0.0003246310360253923,-0.0015452466061189243,0.14503171279064164,-0.00012536042243535076,0.9894257924587895
1726163458.5705848,0,-9.177495340363945e-05,-2.9069556018722128e-06,0.000277895257620446,-0.0014566831212986708,0.14493374057542938,-6.998415642397951e-05,0.9894402882535743
1726163458.5882592,0,-0.0003928951306643405,-6.876168821343759e-06,0.001238043145660819,-0.0012911861571872922,0.14485762989438594,5.694145676020466e-05,0.989451664639238
1726163458.6036394,0,-2.4752226142224714e-05,-3.351535390596016e-06,6.304140625478338e-05,-0.001558152063998934,0.14493680338011317,1.747958188726101e-05,0.9894396873395387
1726163458.6241977,0,0.00024978678635090485,-1.951278975473705e-06,-0.0008061025603475872,-0.0016261400828763088,0.14507620432522772,-0.00012997146294447788,0.9894191395533212
1726163458.6368299,0,-0.00032203775311131057,-4.5942754235064585e-06,0.0010134533159599506,-0.0014465049645407358,0.14486286676103444,2.62244561888101e-06,0.9894506846984771
1726163458.6540897,0,-0.00025667830541082866,-3.4774323429734473e-06,0.0008029802214585975,-0.0013863274565359175,0.14482464372950515,6.732993416503735e-05,0.989456363935007
1726163458.6737869,0,-0.0003084326910934986,-4.72469494500052e-06,0.0009636867337255882,-0.0015117771773214257,0.14475383620433324,2.576724890676314e-06,0.989466543864549
1726163458.6870244,0,-5.5982031411236995e-05,-3.5554908922190754e-06,0.000165466113607218,-0.0015908885919866714,0.1449211835621729,-7.825303753232761e-05,0.9894419202282108
1726163458.7039587,0,-9.626815940617963e-05,-3.1941657224102005e-06,0.00029385701337148677,-0.0012312441641267797,0.14491033392113645,0.00010174169787709578,0.9894440200482794
1726163458.722522,0,-3.840484210782515e-05,-2.8224724794360855e-06,0.0001105900475829323,-0.0014126052638676596,0.1449372026568457,2.3875762008784516e-05,0.9894398472177706
1726163458.7369328,0,-0.0003042939154851626,-4.716367215036907e-06,0.0009543671012210443,-0.0013984132072962505,0.14491438128442563,-1.6079023468938126e-06,0.989443210363722
1726163458.7535806,0,-0.00014370315687225416,-5.373776592307902e-06,0.0004464347590159826,-0.0014522713085628953,0.1449453749726706,-3.9324795699103454e-05,0.9894385921499317
1726163458.7722187,0,-0.000122719446049904,-5.533133517807072e-06,0.0003768656874580768,-0.0015246970327454587,0.14488897013013985,-2.010775171442678e-05,0.989446745019288
1726163458.7870858,0,-0.00014493620759736846,-5.449314238458923e-06,0.00044819619696614114,-0.0015499996800384785,0.14489857432467315,-6.55922213835106e-05,0.989445297304166
1726163458.8039217,0,0.00013483180856984955,3.7222526310967436e-06,-0.00040600489575085566,0.0042272926038745525,-0.43502152310898023,-2.0059930023181984e-05,0.900410131010743
1726163458.8222377,0,0.00030282745114110704,2.810022672584175e-06,-0.000977277557338052,-0.0016182170303875758,0.1449894690942798,-8.082071273380905e-05,0.989431871678598
1726163458.8372297,0,-0.00021153884741984889,-4.5161628661623845e-06,0.0006578806758531869,-0.0014956759655969363,0.14481596401424604,-1.9452823094797855e-05,0.9894574771770731
1726163458.8542259,0,0.00021473828603875167,-6.07902483650731e-08,-0.0006915090233489114,-0.001669179084921235,0.14506474377672413,-0.00015808101141813656,0.9894207441551697
1726163458.8710897,0,1.627328572645484e-05,-8.291130979319995e-07,-2.4710513249978517e-05,0.004266851796974399,-0.4350824172160087,-1.625022623343671e-05,0.9003805217468599
1726163458.8873217,0,-0.00030414678327907673,-5.704316635951236e-06,0.0009581607114151995,-0.001556365136422617,0.14494170197561715,-8.635889774071972e-05,0.9894389689607511
1726163458.9041805,0,-3.5495472209688105e-05,-3.145841935980803e-06,0.00010240927025461905,-0.0013609050190942198,0.14499664998235592,-8.846279283261712e-06,0.9894312100157174
1726163458.921315,0,-0.0002275402557248829,-7.30891265451212e-06,0.0007111869875699609,-0.0015047021620293957,0.1449070795243445,-4.4201219270984615e-05,0.9894441228393756
1726163458.9375467,0,0.00029930980434325063,-6.313735128724904e-07,-0.0009644455985939782,-0.001630713314468492,0.14509437750728954,-0.0001556560868747269,0.9894164634576487
1726163458.9539766,0,3.144605243811343e-05,-5.064600695072792e-07,-7.194645080318888e-05,0.004325239895141689,-0.4350409026539194,1.3511855772276466e-05,0.9004003027183756
1726163458.970934,0,9.386553344371403e-05,-5.336758388301084e-07,-0.000310095973746649,-0.0015392121037423794,0.14499011520914695,-3.772383436623298e-05,0.9894319056381042
1726163458.9877272,0,-0.00012774111619896097,-5.326979332763595e-06,0.0003942577255841178,-0.0018662032428788074,0.14489138702952534,-0.00018444294159310448,0.9894457889298017
1726163459.004283,0,-1.001001905745819e-05,-3.8245893840538935e-06,2.3471793071406e-05,-0.0015200247933736775,0.14501695068793424,-6.904046004597383e-05,0.9894280008020875
