Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1724653076.411743,0,5.3281902758157095e-05,-7.488142827722772e-07,-0.00010061692050215044,0.0001038556667332084,5.97056365277133e-05,5.983479836170248e-05,0.9999999910345171
1724653076.4278002,0,3.256408299255819e-05,6.215637124921431e-08,-5.9795581324609014e-05,-5.6158427194277545e-05,-9.923970434438017e-05,-1.1928406669129601e-05,0.9999999934277126
1724653076.445629,0,1.2523632569624469e-05,-1.1026129693840127e-06,-1.890271707987183e-05,-2.3578819180721443e-05,-0.00010318315083025172,1.0953775723221772e-05,0.9999999943386457
1724653076.461296,0,1.4398135228837199e-05,-3.3185066677644363e-07,-2.8449340217480322e-05,-7.845584132924429e-05,-8.30909580069066e-05,-2.143354159199879e-05,0.9999999932405885
1724653076.4775672,0,2.239909992806199e-05,-6.377175799526015e-07,-4.609692672354764e-05,-5.7028028419821994e-05,-1.715230620136469e-05,-8.418021116440918e-06,0.9999999981913696
1724653076.501104,0,1.590323171840896e-05,-1.3750868960752122e-06,-2.587734087949714e-05,-0.00011624873105224325,-6.743211144369211e-05,-9.769031877654397e-06,0.9999999909218543
1724653076.514039,0,5.92736933917413e-05,-3.814706370779232e-07,-0.00012603451823438476,8.28721274831694e-05,3.7547318412243944e-05,1.6711063104481692e-05,0.9999999957215748
1724653076.5295243,0,4.863195165923251e-05,-1.3130079947136937e-07,-9.15203213822018e-05,0.00016038336361865835,4.234159768551875e-05,4.306636018047962e-05,0.999999985314827
1724653076.546386,0,1.3295232234170446e-05,-4.1416570492212415e-07,3.261489492472401e-06,2.10490706483283e-06,1.0518484487140116e-05,1.2320629769386268e-05,0.9999999998665665
1724653076.5632937,0,2.2871342563482343e-05,-1.2123440744706412e-06,-1.687187003178597e-05,7.390966824642936e-05,2.849263543398393e-05,3.477500756024717e-05,0.9999999962581148
1724653076.5794907,0,3.8914306313762373e-05,-6.943748201960029e-07,-5.384076227751576e-05,5.7314326092227054e-05,0.00010184921180138746,5.910269792450006e-06,0.9999999931534375
1724653076.5969613,0,6.5082419630213966e-06,-1.6867674609044144e-06,2.2824524765107996e-05,2.6468275122006914e-05,1.9306026462714735e-05,2.3507697463978167e-05,0.999999999187048
1724653076.6118069,0,-5.318333974379019e-06,-2.724209468078455e-06,4.5082697408490156e-05,6.470436694990192e-05,-5.820237244093081e-05,2.350638130142596e-05,0.9999999959366394
1724653076.6278322,0,2.2636723055116216e-05,-3.167119603566459e-07,-3.1681956925057854e-05,0.00016307349450948896,-7.199158464228305e-05,3.2208858493753246e-05,0.9999999835934181
1724653076.645122,0,1.0866273268514781e-05,4.931436668688531e-08,-8.823932562663644e-06,-5.7935382554919885e-05,-0.00010875933453767013,1.360586233556118e-05,0.9999999923148895
1724653076.6621535,0,-6.848421995469212e-06,-1.1447244064479015e-06,2.730331636423294e-05,9.65560282865783e-05,-0.0001762991839603401,2.580311618638996e-05,0.999999979464865
1724653076.6774235,0,4.2484329956845655e-06,-1.7130336564876494e-06,-5.082037110175564e-06,-6.0629238086000586e-05,-6.0596005146878e-05,-2.349908875943975e-05,0.9999999960500062
1724653076.6941264,0,1.2060126803513066e-05,-1.2152957855447056e-06,-2.4611788225321007e-05,0.0001530176777916541,-1.5953651771463302e-05,3.5635148470447755e-05,0.9999999875306037
1724653076.71124,0,-7.283880261168884e-06,-1.0868455324795821e-06,2.9130486458812052e-05,0.00014214918752681073,-0.00011828928304277104,3.6593463231867246e-05,0.9999999822310861
1724653076.7276566,0,2.832655984739773e-05,6.734336208561725e-07,-4.882066448188846e-05,-5.2427980682920685e-05,-2.1722669792783018e-05,-1.7679716011409835e-05,0.9999999982334301
1724653076.7442763,0,1.4088395122285644e-05,-6.466398586642924e-07,-5.615799112597172e-06,-9.416123019952093e-05,-7.0961915731565695e-06,-1.4232504411153974e-05,0.9999999954403713
1724653076.7615747,0,2.7602178048758724e-05,-3.6941614953262595e-07,-3.223181021224783e-05,0.0001520762978337172,4.7362218107801356e-05,3.252439648694364e-05,0.9999999867858916
1724653076.7780232,0,9.069916144349988e-06,-1.8730503903927022e-06,1.6490730902778557e-05,4.170218736676249e-05,1.7949505664936464e-05,1.327821770062494e-05,0.9999999988812159
1724653076.7940133,0,6.236092150422508e-05,2.3547418696828648e-07,-0.00011727602879719865,8.949451414423555e-05,0.00010236090402574728,5.014750498840004e-05,0.9999999894991024
1724653076.8129997,0,3.76277804678549e-05,2.5077220157808533e-07,-5.9748669761581304e-05,-4.4621045653608354e-05,1.071291018324615e-05,3.266398206637656e-05,0.9999999984136301
1724653076.8286924,0,2.108836815416208e-05,1.020321977734267e-07,-2.7592405002049644e-05,-0.0001326252746970362,-7.472645232737063e-05,7.288350131976465e-06,0.9999999883866869
1724653076.8439898,0,6.734189619634332e-06,-1.1787083190892517e-06,-3.742022934475184e-07,8.046385205093184e-05,-0.00015023753161654596,2.2867824306911093e-05,0.9999999852156575
