Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723459890.1588168,9,0.013890074831269915,0.00340658196968443,3.856730820605953,0.9928994684791868,-0.024725598138676,0.11102992411408663,-0.03480829425650406
1723459890.1797068,9,0.013891014498456327,0.0034058135212413714,3.856431797429895,0.992876105394055,-0.02467465401645966,0.11116855813105238,-0.03506767505053404
1723459890.1978226,9,0.013892452366093875,0.0034092511075798017,3.8576989415822753,0.9930236918562829,-0.024834790325865875,0.10963433168897395,-0.03559841630371189
1723459890.2093406,9,0.013888352884924836,0.0034051519704497235,3.85684219260888,0.9929130080989144,-0.024683563818899124,0.11087399781906498,-0.03494614368592625
1723459890.2260633,9,0.013887976636800196,0.0034069875753802944,3.8564540918668366,0.9928594289912966,-0.024736165935683098,0.11135514722765713,-0.03490370413379217
1723459890.2473197,9,0.013892857430518686,0.0034076769045371515,3.8572902865496475,0.9929843038800189,-0.024734907772858868,0.11035762240953896,-0.034517274324885105
1723459890.265205,9,0.013893898564888608,0.0034065732290143903,3.8580205570162076,0.993013874200076,-0.024744489025446743,0.10999960352952337,-0.034802509341554495
1723459890.275664,9,0.013888499946133141,0.0034080815855673813,3.856271016676576,0.992835368600397,-0.024741856994582062,0.11153268317070698,-0.03501438593277933
1723459890.2923138,9,0.013891026240146374,0.003409996361764286,3.856494289799224,0.9929096422802194,-0.024778656096359153,0.11078709676209796,-0.03525059056686809
1723459890.3141103,9,0.013889477722367358,0.0034100900830146734,3.8571799695619315,0.992906123850936,-0.024697286484584493,0.11103207108491633,-0.03463098088531154
1723459890.3319387,9,0.01389432582780399,0.0034082029952713136,3.8571735369012625,0.9928466781756028,-0.024634855844469204,0.1114167904390051,-0.03514049379903723
1723459890.3429418,9,0.01389277709022377,0.003407021300361798,3.8571823696482657,0.9929433095810687,-0.02477294009442928,0.11063429975174471,-0.03478308776978295
1723459890.3599722,9,0.013889517127619056,0.003405257829226105,3.8573675645844183,0.9929767233453759,-0.024800519885219575,0.11029344413159416,-0.03489268075625898
1723459890.3808897,9,0.013894000960256165,0.0034080396663460264,3.856990698279141,0.9928968132654469,-0.024642486916740258,0.11090566422546647,-0.03533472878796502
1723459890.39838,9,0.013894097051820984,0.0034057997629222945,3.8576949726444103,0.9929870625013296,-0.02474319234682357,0.11023223417517772,-0.03483176049160471
1723459890.409097,9,0.013888771435073295,0.0034101623693852012,3.8572810447594903,0.9929949870150683,-0.024829791448761507,0.11011846302855141,-0.03490491341263637
1723459890.4266255,9,0.013888442901236177,0.003408297359611831,3.8570910878419475,0.9930061856374355,-0.024767668679635573,0.11005555694959858,-0.03482887166402524
1723459890.4464028,9,0.013891171815164223,0.0034089277095104525,3.857820262181986,0.9929920235913432,-0.024854158612190674,0.11017059209450225,-0.03480733254004228
1723459890.4647243,9,0.013892937664685374,0.0034061536272658125,3.8577454101215714,0.9929879073808214,-0.024718071188926244,0.11026586878712107,-0.034719843371587136
1723459890.476764,9,0.01389285679473892,0.0034059068164908704,3.857306052705237,0.9929674999931182,-0.024764158130207842,0.1103690266605446,-0.034942128776522086
1723459890.4931414,9,0.01389098220474197,0.0034090087838177644,3.8572498409663307,0.9929638629209507,-0.024793551882905742,0.11035791241550844,-0.03505960673270891
1723459890.5138621,9,0.013890579635846253,0.003408674245030544,3.8567327130243174,0.992939465728166,-0.02469992467455234,0.11059695911521274,-0.03506333562551774
1723459890.5314667,9,0.013894742418612454,0.0034066822630063895,3.8563962346623217,0.9928575673780669,-0.02468898491282344,0.11135599415316691,-0.0349870408668457
1723459890.543421,9,0.013892738290788575,0.0034094210691289558,3.8572863810083167,0.9929524221050359,-0.024761684393025615,0.1105193142700324,-0.03489637279862028
1723459890.5603635,9,0.01389378389503385,0.003409208077069087,3.8574906959156405,0.9930307526894121,-0.02475947235407784,0.10989076003596991,-0.034653506371866094
1723459890.5802836,9,0.013893546462098259,0.0034082225018028916,3.8565492768231215,0.9928943123445934,-0.0246720480754734,0.1109806939878235,-0.035147155326576814
1723459890.5985591,9,0.013894285309785509,0.0034071547526808477,3.857178307951292,0.9929024559790572,-0.024716579636207835,0.11095038109715132,-0.034982885037715954
1723459890.6096737,9,0.013893805190150524,0.0034085399255244187,3.8569650298695315,0.9928562708678046,-0.02468259550057871,0.11130893947694334,-0.035178091216055966
1723459890.627124,9,0.013888613833493723,0.0034062115054657627,3.8571262311157293,0.9929499305680445,-0.02476972525727911,0.11052239944188448,-0.034951838988249245
1723459890.6477191,9,0.013890972462827557,0.0034078021794971595,3.857512763394099,0.9929760343509565,-0.024719295264440107,0.11015642832203358,-0.03539882320747174
1723459890.6593182,9,0.013893579396899084,0.003406704947897516,3.857767245968482,0.993014740905855,-0.02473260305901502,0.1099931337456647,-0.03480654311297074
1723459890.6767166,9,0.013891380314473805,0.0034094531295867157,3.8574036164666743,0.9930133517186017,-0.024791928767110522,0.10989974240985151,-0.0350981212440088
1723459890.693676,9,0.013891752822341306,0.0034053102755316244,3.857106046152337,0.9929070158799713,-0.024722619127391512,0.11080580004459015,-0.035304999380305506
1723459890.7137725,9,0.013890699299958818,0.003407397414502132,3.8572616415559104,0.9929789666627792,-0.02480109285739133,0.11028042193318814,-0.0348691198423891
1723459890.7315743,9,0.013891517653729611,0.0034078844736972437,3.8570790170839255,0.9929805338995942,-0.02476006900840692,0.11015387495172455,-0.03525199026385439
1723459890.7437384,9,0.013891932108123553,0.003407842794304918,3.8574739309448756,0.993009547231952,-0.024819389917508494,0.11002800314389154,-0.034782925245104075
1723459890.7600274,9,0.01389404413024366,0.0034096638202564377,3.856866890798315,0.9929146276778854,-0.024727149937659277,0.11075725989165508,-0.03524014931201886
1723459890.7802398,9,0.013891856687218382,0.003409987393581939,3.857076379194778,0.9929622850532408,-0.024688324789271552,0.11048533714649685,-0.034775630448507754
1723459890.7988963,9,0.013891201934860877,0.0034095553370774656,3.8571887869477792,0.9929238569964669,-0.02472825501252484,0.11085219887844039,-0.03467710131426154
1723459890.8106322,9,0.013891159613226624,0.0034088674904625346,3.8574524691909677,0.9929890406834263,-0.02477273432580639,0.11025557010759479,-0.03468070690451874
1723459890.8266256,9,0.013887633259901026,0.0034074542797787977,3.8568837925871216,0.992948102459368,-0.02481694795384139,0.11054394989668101,-0.03490278913819239
