Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1726164512.3419185,0,-0.01055267137422922,0.0022648360674616644,-0.016722902386059904,0.0006527593019685433,-0.004415164809340927,0.0003176306094303837,0.9999899896177942
1726164512.3587637,0,-0.011164839575887963,0.002796582055729397,-0.017689606430766117,-0.0001738297369310504,-0.004661863570240267,0.0008392081952041003,0.999988766207341
1726164512.3759873,0,-0.01203908751494989,0.0032983882028721507,-0.01907937393027548,-0.0010359050095946718,-0.005430503250278986,0.0007283175791839411,0.9999844529235261
1726164512.3921082,0,-0.013720075938183479,0.0037748964351611764,-0.021741977945323412,-0.0006247466044808355,-0.0062896538896371566,0.0005282514324242997,0.9999798852457248
1726164512.411016,0,-0.014364159993326998,0.004248304680863597,-0.022757693647876217,-0.0007567981937436696,-0.006658104369853724,0.0005488039295276059,0.9999773976030364
1726164512.4251277,0,-0.01574263228149244,0.004675559946134562,-0.02495422534517262,-0.0013167322423668266,-0.007129535566175895,0.00015992367812024937,0.999973704835897
1726164512.4417226,0,-0.01673409609698517,0.00507369362251848,-0.02653107892995285,-0.0008526736024626386,-0.00734071094320221,-0.00018356750381751422,0.9999726762334796
1726164512.4598405,0,-0.01957429241741807,0.00539217559051424,-0.03102330449558373,-0.0016239716279819953,-0.008572396101782875,0.0003446866806921842,0.9999618782395246
1726164512.4754238,0,-0.01951520872456364,0.0057279367570734945,-0.03093335508025114,-0.0014760473350620862,-0.008572328870494753,1.4847410500982631e-05,0.999962167405125
1726164512.4918773,0,-0.021604673004448224,0.005974897726123669,-0.03420026951122536,-0.012067446858315482,0.5424778220088446,-0.00044969283150673143,0.8399833255078455
1726164512.5092921,0,-0.023007018846878113,0.006186748413130871,-0.03647009541282856,-0.0006632373204565721,-0.010155721174988284,0.00018190037141011434,0.9999481928359726
1726164512.5253344,0,-0.02344842082268126,0.006370647741047074,-0.03716757281144291,-0.0007444762163256031,-0.010271540962626577,0.0003522183229527911,0.9999469071624101
1726164512.5422025,0,-0.024489393476023757,0.006486840126389789,-0.0388148892975383,-0.00016714100184312975,-0.010634937343178824,0.00013149261374923314,0.999943424840268
1726164512.5590415,0,-0.023472190004361917,0.006598006292290593,-0.037204972503174255,-0.00024193181306464724,-0.010251732682697213,8.223089692112957e-05,0.9999474169595519
1726164512.5759964,0,-0.023359704891287653,0.006631262950637636,-0.03702809567341386,-0.0011762444373580984,-0.010149757491410548,0.0006821537251433362,0.9999475653943983
1726164512.592205,0,-0.021473628699481922,0.0066510162686666706,-0.03404845032372428,-5.284591128242953e-05,-0.009293831045867213,0.00011327652911854751,0.9999568036071501
1726164512.6093206,0,-0.020076436817972904,0.006608374157754728,-0.03183692282677072,-0.0008284380556389843,-0.008799019035994237,0.0005136471552490463,0.9999608127926775
1726164512.6255946,0,-0.016555453653293337,0.00656452973531366,-0.026267053345126058,-0.0007714395456169708,-0.007311548062764957,0.00042587874420542084,0.9999728820189319
1726164512.642169,0,-0.0145953315545841,0.006435598057997651,-0.02316959060216612,-0.0006067522021914891,-0.00646629849022083,0.00016614100938843997,0.9999788953936806
1726164512.6592627,0,-0.011345755824140028,0.006287875201145013,-0.018030267428717793,-0.0004538310757575752,-0.005115044885438547,0.00011297337864608765,0.9999868087080901
1726164512.6756372,0,-0.007584014347093593,0.006100625354441987,-0.012072453321057264,-0.001584665224889031,-0.0032896263174692487,0.000597827575609947,0.9999931548750752
1726164512.6922104,0,-0.005043031071274532,0.0058416703293268195,-0.00804172590526858,-0.0014491671822449352,-0.002195217251456883,0.00020204792626977313,0.9999965200501111
