Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723497216.5534723,9,-1.0304370220427628,0.021595547389063264,1.2037911463832134,0.9415544466489509,-0.02440095905747411,0.33542256956709465,-0.019274776721687797,9,-0.686251242785492,0.07283571784241902,0.9057494430127954,0.9458092143951609,-0.018574211422675926,0.32376207060158624,-0.016674839579669684,9,1.2035160405459953,-0.1460373654211242,1.8683983394979702,0.9715691515580552,-0.026965068890246288,0.2343913830265032,-0.019671003111892262
1723497216.5845218,9,-1.0307363191417545,0.02159918398865301,1.2041405840642463,0.9416663762197166,-0.02443613735630476,0.33511736664269326,-0.019069915122980383,9,-0.6865794469798054,0.07287383911861846,0.9062009247131563,0.9457249733950456,-0.01874729444856103,0.3240453140437349,-0.01573048295814805,9,1.2035122298950964,-0.14603754363902824,1.8683892201163625,0.9716051426616802,-0.026956049830874042,0.2342430305945023,-0.019672842926095863
1723497216.5861485,9,-1.0306467033101743,0.021601287384569335,1.2040372202359628,0.9416588062784047,-0.02450575065659081,0.3351159365403068,-0.019377043628997684,9,-0.6864449518649713,0.07286117523449501,0.9060218929055541,0.9456836380409143,-0.018741183915342696,0.32416788186530876,-0.015697424441979003,9,1.2033384320667144,-0.14601777887953782,1.868120955750842,0.9715142682577838,-0.02698658842259609,0.23463528697769018,-0.019443063589602107
1723497216.6169925,9,-1.030672299955655,0.021602546220673216,1.2040630473989409,0.9416705609269025,-0.024433467485897583,0.335094600192092,-0.019265753873921435,9,-0.6838041330104774,0.07252920876363793,0.9023017485151793,0.9477014066647008,-0.01645270621262304,0.3175041634368925,-0.027972459031474176,9,1.2034269573967737,-0.1460242955790727,1.8682543182170837,0.9715728759876757,-0.026955568303492227,0.23437639784171652,-0.01967862081584294
1723497216.6300044,9,-1.0305716551645798,0.02159888856247532,1.2039475826274135,0.9416348070379011,-0.024475513446388892,0.335192794153676,-0.01925175741800786,9,-0.686072932544095,0.0728189921101396,0.9055140078710382,0.9457968204953584,-0.018604088726992773,0.3237948585344167,-0.016707836789551213,9,1.2033979400697523,-0.14602296169350948,1.868212811449728,0.9715345174764844,-0.02699939327946993,0.23454107420456036,-0.0195499009011799
1723497216.6535497,9,-1.0307129501703929,0.02160253330844611,1.2041112903914233,0.9417110401049259,-0.024410518306638266,0.3349772689402935,-0.019356467492858014,9,-0.6864306758980182,0.07285688324842061,0.9060018429740634,0.9456591377087293,-0.018778251259507515,0.3242329866300335,-0.015784262053881483,9,1.2032868078819332,-0.14601004543081794,1.8680388514723132,0.9715036066430177,-0.026898486527155988,0.23466926632031826,-0.019686267976456926
1723497216.678033,9,-1.0306557353834518,0.021602209312189737,1.2040468894427725,0.9416420300121744,-0.024396249723803512,0.33517185216443907,-0.019363363102119408,9,-0.6864917028466072,0.07286484221683386,0.9060862901380349,0.9456877241680064,-0.01874919971627673,0.32415268471768643,-0.015755407270265934,9,1.203016383241832,-0.1459809932670832,1.8676133151033871,0.9714666334733376,-0.02695710530295078,0.2348104301850234,-0.019747313690470763
1723497216.6903906,9,-1.0304724658291748,0.02160247207341053,1.203834777914101,0.9416471768220156,-0.024460089483886557,0.33515260711325595,-0.019365648730558894,9,-0.6839253040593584,0.07254661747231933,0.902476990893809,0.9475126247207779,-0.01666467570671594,0.31815247817656234,-0.026853588371845014,9,1.203133117454654,-0.14599397864128466,1.8678037391198414,0.9714721629727103,-0.026947970014224255,0.23481374294585,-0.019446069139968266
1723497216.720365,9,-1.0305646552943493,0.021601330792051975,1.203940694376584,0.9416363824604084,-0.024435106459131516,0.33518994194644863,-0.01927567423315698,9,-0.6835775639097966,0.07250834105911615,0.9020008573461238,0.9476231223603495,-0.0164917032492834,0.31771786027816556,-0.028174508908294666,9,1.2032263553720253,-0.14600165974898896,1.8679461209511963,0.971488930537965,-0.026980861345059254,0.23471614938257276,-0.019738798907163672
1723497216.7426586,9,-1.0304733574865832,0.021598306654008068,1.2038301166986105,0.94160337006018,-0.02442937271440054,0.33528808301402135,-0.01918855463226233,9,-0.6862216862362522,0.07282980169995672,0.9057117173294615,0.9458413379319944,-0.01852511830319119,0.3236592065210773,-0.01690270644051257,9,1.2032883865122215,-0.14600878671305542,1.868041943027197,0.9715241536837371,-0.026984156375876287,0.23456605464735772,-0.019784845739947005
1723497216.7545712,9,-1.0305300585796249,0.021599441410843558,1.2038957672148782,0.94162826450963,-0.024441018750954332,0.33521392756547885,-0.01924761920663783,9,-0.6836853236636766,0.07252435302362632,0.9021645379450491,0.9474257020214222,-0.016621020306764028,0.3183737238553549,-0.02732128825022281,9,1.2034356281497454,-0.14602783890183485,1.8682707494498865,0.9715189887494372,-0.02695425209489936,0.2346014445515784,-0.019659221947685324
1723497216.770963,9,-1.0305861702641628,0.02160216700246427,1.203964538245674,0.9416465261482113,-0.02449177054228895,0.33515920534342225,-0.019242662037149093,9,-0.6835807460185485,0.0725081065630911,0.9020043237513246,0.9476144820208664,-0.016551391011576072,0.3177388772719735,-0.02819309826629116,9,1.20333961471972,-0.14601717266299905,1.8681218826538228,0.9715123323992175,-0.02697301150397652,0.23462942824385022,-0.019628449979621408
1723497216.7869363,9,-1.0306518778766778,0.021602038476654938,1.2040390661484943,0.9416688306890217,-0.02446727605602957,0.33509384390844593,-0.019320493933399175,9,-0.6860070299231208,0.07281194967332683,0.9054268472403776,0.945774507728944,-0.01859704339975349,0.32385340468182144,-0.016843478941530633,9,1.2034245628053537,-0.14602761397581057,1.8682567668731898,0.9715292051339757,-0.02699801961011647,0.23454886603043126,-0.01972156060549305
1723497216.801925,9,-1.0306474247344628,0.02160047728535142,1.2040376780590971,0.9416583187647696,-0.02447234881954747,0.3351256849830282,-0.019274078681434437,9,-0.6837844133469096,0.07253374910161751,0.902291828113124,0.9474579138071958,-0.016651955849447304,0.3182866655976178,-0.027199493253636346,9,1.2033061767671653,-0.1460148017729493,1.8680728034980703,0.9715181221206153,-0.02697613926376435,0.23460198610778746,-0.01966556421608276
1723497216.8193107,9,-1.0305332506636364,0.021598025720908142,1.2039038449374735,0.9416433182917857,-0.024456863597789223,0.3351645637542764,-0.019350404202490172,9,-0.6862128665436135,0.07283318448773686,0.9056993855017301,0.9458384995938858,-0.01855294424593363,0.32366999074192576,-0.016824328780545225,9,1.2032680051438738,-0.14600536761966304,1.8680136970676693,0.9714734783746225,-0.026954072927774596,0.23478638373968794,-0.019700578107154712
1723497216.8382413,9,-1.0306730377934772,0.021601626124194664,1.2040661530138912,0.9417024490421978,-0.024411284511727437,0.3349946221064071,-0.01947279682530778,9,-0.6863424271600388,0.07285200246350623,0.9058892158275118,0.9456747905018958,-0.0187324270469431,0.3241798959188153,-0.015990055290475376,9,1.203413512958761,-0.14602563282074207,1.8682380034345758,0.9715522735254082,-0.02701225557287185,0.23445143101158897,-0.019724207286843133
1723497216.8610728,9,-1.0309040352035188,0.021605289706738612,1.2043385681315741,0.9417359087892745,-0.024508457668718047,0.3349060271407353,-0.019255300162523508,9,-0.6864557062112601,0.07286229181038066,0.9060423879482535,0.9456878258300996,-0.01876641912894895,0.3241451045078428,-0.01588423159663405,9,1.2033499611448737,-0.14601774128014408,1.8681397414129308,0.9715374664479548,-0.02700909046917189,0.23450363848955535,-0.01983693159430551
1723497216.869548,9,-1.0307018277240643,0.02160494241982403,1.2040984401599297,0.9416768304162064,-0.024465253921778483,0.3350593805855618,-0.019529718109839687,9,-0.6864951389850686,0.07286640486908993,0.9060920273092116,0.9456747402635813,-0.01877805761038477,0.32418918208177744,-0.015749425416101016,9,1.203383080987364,-0.14602150413403756,1.8681942260541504,0.9714985573891751,-0.026987554419802,0.23467928861652082,-0.01969406996111803
1723497216.899648,9,-1.030746200594091,0.021605098216034055,1.204149468807989,0.9416501373378925,-0.024412370416544822,0.3351547134009256,-0.019245080080819148,9,-0.6863983019451363,0.07285428015060084,0.9059638870706905,0.9456684248045311,-0.018734926000573242,0.32421332561686483,-0.0156828686126817,9,1.2033645095278114,-0.1460158160842041,1.8681627578048103,0.9715182839118395,-0.026960826918419476,0.23460951658379942,-0.019588582521082365
1723497216.923257,9,-1.0306579247384544,0.021599801094399667,1.204045722943666,0.9416521762811046,-0.02432948080772036,0.3351405362493827,-0.019495543879622195,9,-0.6864537990877978,0.07285917497357065,0.9060400141601503,0.9457062028599494,-0.01879834063438814,0.32408522641741233,-0.015973924989943194,9,1.2033662551643347,-0.14601537462368405,1.8681652876333008,0.9715163877188042,-0.02699095424762035,0.2346073213705743,-0.019667270830819043
1723497216.9404933,9,-1.0306400650030123,0.021600337550069282,1.2040315466392804,0.9416468034812941,-0.024418103186587384,0.335164394800495,-0.01923232144718925,9,-0.68637863188346,0.07285126366453572,0.905938938919806,0.9456905134057777,-0.018668633198757143,0.32415224158860506,-0.01569264993203839,9,1.2034748458853899,-0.14602949303208795,1.8683306295788973,0.9715834476829744,-0.026964180394547562,0.2343260467114064,-0.019744391525672034
1723497216.955889,9,-1.0307175176942822,0.021604620722684653,1.2041212704182593,0.9416265221389768,-0.024448331353687642,0.33522407895495215,-0.019146508487956595,9,-0.6862626743837461,0.07284341090615044,0.9057872170693501,0.9456501900924422,-0.018715095622559696,0.32426329032778956,-0.015772815847590976,9,1.2033534502196945,-0.1460170216785106,1.8681457081880863,0.9715233128071151,-0.026937896602068783,0.23458824395308772,-0.01962544771339865
1723497216.9703026,9,-1.0303044865595077,0.021593477256595398,1.203637588156877,0.9415821241523544,-0.02432018372520068,0.3353541456615328,-0.019215335748718722,9,-0.6864020641994862,0.07285562896541954,0.9059688003314915,0.9457081366482285,-0.01880276853642961,0.32408638018860375,-0.015830172107358695,9,1.2032460482901741,-0.14600574570471817,1.8679785115156016,0.971519472646206,-0.026987453034883327,0.23458986998140602,-0.019727760897650576
