Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723195702.1457722,9,-0.009444980124514448,0.008624453430355514,2.654403290897702,-0.9768435670283315,0.0053689974342261875,0.21270213633771637,-0.02248600941226479,9,-0.011945669077284723,0.0007078832834433293,1.667912197095626,-0.9938466240173953,0.0046637416210631895,-0.11065251515149456,0.0017771702132032522,9,0.002580444872946669,-0.004562181234403941,1.3855148544285911,-0.9656425069672985,0.0001574987765030594,-0.2598576144859709,0.0029230336479385975
1723195702.1601644,9,-0.009431429438588736,0.008623807300975384,2.6543693503257972,-0.9769436337794423,0.0053580682872646085,0.2122057103923126,-0.02282901660041916,9,-0.0119400543475738,0.0007086501520620631,1.6678439904136138,-0.993795745520039,0.004636798270581869,-0.11109651329407762,0.0024659728236013576,9,0.0025866237027284238,-0.004564791809239727,1.3857171093049552,-0.9657186548636632,1.052141697899721e-05,-0.2595729106523873,0.0030632650986771467
1723195702.1747043,9,-0.009434490629148338,0.008624631974423752,2.6547510556217597,-0.9769429436444703,0.005290527890475556,0.21217633640919922,-0.023145138709627755,9,-0.01194825918203991,0.0007092842871367725,1.6677449598910212,-0.9937611291271533,0.004665745249982609,-0.11141363744057076,0.002012572843105323,9,0.002585850872558241,-0.004568852481885514,1.385940440271643,-0.9657329969515226,9.556650344427562e-06,-0.25951476718314553,0.0034444334191248826
1723195702.191515,9,-0.009440193641340517,0.00862632854275186,2.654476744888552,-0.9768925549110147,0.0053113171005976225,0.21242346490779127,-0.02299994840549677,9,-0.011964480344655963,0.0007106715734214624,1.667757087984947,-0.9938415207832617,0.00463219673443716,-0.11069643135147021,0.001968351258438108,9,0.0025765802544328075,-0.004568716155439808,1.385710375322464,-0.9656507591150241,0.00012617117872091373,-0.2598225220829352,0.0032943162984257228
1723195702.2082229,9,-0.00946487804698359,0.008622780799380364,2.6551617125669096,-0.9768740738556085,0.005256646187895089,0.21252480372930369,-0.02286086829985819,9,-0.011985905608729688,0.0007098876833737836,1.6679185242001453,-0.9939347704120959,0.00469706747549848,-0.10985552654244447,0.0018365759083404276,9,0.002554782755310193,-0.004571210135342262,1.3859458404137477,-0.9657247051037855,9.727661422786129e-05,-0.25954931111877955,0.0031527110926769697
1723195702.2266877,9,-0.009489810548952886,0.008623283865777853,2.6547499125872256,-0.9769038603074034,0.005423178493388486,0.2123527273194357,-0.02314640472124457,9,-0.012009292247378393,0.0007087085347775549,1.6680630667447824,-0.993960627715975,0.004561540645967202,-0.10961799422869753,0.0023147869615833634,9,0.002533320556240569,-0.004565371396238981,1.3856596208843583,0.9655878308023252,-0.0001418214487010454,0.2600546228077292,-0.0034225793586897904
1723195702.2475047,9,-0.009524959386109632,0.008625804019812422,2.6556400932242363,-0.977314138348238,0.005745263708264788,0.21052231116818632,-0.022459372875687906,9,-0.01202188337954209,0.0007114424766880217,1.6676338552391814,-0.993801997682838,0.004467053942487144,-0.1110296752725594,0.003169548792102623,9,0.0025129375815561594,-0.004564370122251443,1.3856146152729611,-0.9655892383880414,-4.385625154053939e-05,-0.26004646315508523,0.0036411243266496075
1723195702.2581058,9,-0.009511200440612055,0.00862542893305924,2.6552179930056043,-0.9771312528331475,0.005569460721055642,0.21139604797255593,-0.02225324123774363,9,-0.012026345221254375,0.0007122667887764074,1.6679920643336523,-0.9938459819167887,0.004594262260471613,-0.11063796378104909,0.0028806166908167253,9,0.002507390634856763,-0.004564070514965955,1.3856304419884582,-0.9656140748011645,5.8071252881838727e-05,-0.25995507988131983,0.0035793319931849673
1723195702.2754555,9,-0.009522791374780366,0.008627890072057899,2.6555127693257385,-0.9772994232362676,0.005820552261304601,0.2106531381738691,-0.021845225815563883,9,-0.012022290082519926,0.0007115183211634726,1.6678056211176902,-0.9938705077741634,0.00450135600583614,-0.11043311196846124,0.002383139063645401,9,0.0025094240116932173,-0.004566168193348668,1.3856581911759414,-0.9655990436834988,7.193738880679055e-05,-0.26001291128995835,0.0034303972138946264
1723195702.2918115,9,-0.009518495743776396,0.008627189135686239,2.65502954240249,-0.9771677066793552,0.0058029582180415,0.2112764630622939,-0.02172222030126657,9,-0.012009440003296094,0.0007045736517890222,1.668446797322339,-0.9940322931296863,0.004723710364269613,-0.10898052442625761,0.0008556117751844695,9,0.002517156058772005,-0.004564099515823589,1.3856261201420454,-0.9656449924541479,0.00015007663780199407,-0.25984671531256703,0.0030676646656960737
