Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1724871969.9061275,0,-2.006643057255111e-06,-1.8934578342288775e-05,-1.547040548565051e-05,-0.00011145814136619278,0.00024134700790126877,-6.761860052837528e-05,0.999999962378214,0,-0.0016704690402708816,-0.00024999285253552496,-0.0003315512574525495,-0.00035845690038699326,0.00020950549753545123,0.00019194042762478523,0.9999998953874791
1724871969.9211931,0,3.7932906787957057e-06,8.903230005431557e-06,5.9300823041815905e-05,-5.056286012481633e-05,0.0001255398077950078,-2.0809267630238094e-05,0.9999999906250641,0,-0.0016771355999732538,-0.00019790598175783877,-7.732001230671935e-05,-0.0006058579209465894,-0.0003821326715972007,0.00022946120542278268,0.999999717129138
1724871969.9385152,0,-1.0503684825505002e-05,-5.891624532809858e-05,-0.00011136541296223047,6.70240129474857e-05,-0.00011935142947359811,-1.0743455508880559e-05,0.999999990573798,0,-0.0016755748593927878,-0.0002241354482162653,-0.0002081690983369728,-0.0003526853543061373,-0.00023331484045772987,0.0002041622025631539,0.9999998897475045
1724871969.9581978,0,-1.540028902121052e-06,-2.0540346667076752e-05,-1.2033114509486318e-05,-0.00012937019291837414,-8.039024493779769e-05,-5.418891476468091e-06,0.9999999883856986,0,-0.0016711632220902022,-0.0002486794145428195,-0.000329167727092412,-0.00011435638862144651,0.000332318772416014,0.00016222421199492214,0.9999999250850746
1724871969.9733543,0,-1.765500136410962e-05,-9.588441471461659e-05,-0.00020546404265202412,3.797985410462271e-05,-0.00013406303790153962,1.6262638649632227e-05,0.9999999901600796,0,-0.0016782846185595184,-0.0001861470541723701,-2.0018716186325943e-05,-0.0006320427548959092,0.00044581754672267765,3.2049839828345936e-05,0.9999997003706944
1724871969.98901,0,-1.7920811454372423e-06,-1.7502746789558265e-05,-5.906187399537798e-06,-2.413653335661197e-05,0.0002861115133772354,-2.0136516720944155e-05,0.9999999585760744,0,-0.0016780534591067462,-0.0002073669003929306,-0.00013365713328285057,-0.000499078953684577,-0.0012475894997711397,0.00032947075211789683,0.9999990429443728
1724871970.0062766,0,-6.694127200111111e-06,-3.921495196714788e-05,-6.262065980667011e-05,-8.876923128981898e-05,0.00018736249937256018,-2.4200009046029698e-05,0.9999999782148383,0,-0.0016736483351069912,-0.00023319001142914122,-0.0002540560081409584,-0.0005467983656459029,-0.0001536542692463605,0.0001851508121944577,0.9999998215605289
1724871970.0231037,0,-7.147388247846002e-07,-1.2031522692872045e-05,2.918773707480839e-06,-0.00016962566571556876,0.00013355964363904394,2.0544665397060207e-05,0.9999999764834356,0,-0.0016673382374907076,-0.0002792219063282162,-0.0004757728996482442,0.0002666932813474925,0.0002432450386131804,0.00010283858110138761,0.999999929565383
1724871970.0376852,0,-8.583266949221177e-06,-4.73031471561571e-05,-8.913758116504377e-05,4.3704003065738154e-05,-0.0001562861383389145,2.1271964627943405e-06,0.9999999868300389,0,-0.0016589141956046506,-0.00034100087197593487,-0.000786158098886051,0.00046250728235475776,0.00035589926959494903,7.306776403549834e-05,0.9999998270418978
1724871970.0553353,0,9.407438342659344e-07,-4.369274611898872e-07,3.262403534791935e-05,-2.208799352173798e-05,0.00015953391365901068,-5.2666342448230736e-05,0.9999999856436536,0,-0.0016759183771498487,-0.000224693019850951,-0.00020445683021309624,-0.000281328313850618,-3.25011822285314e-05,1.559007651220267e-05,0.9999999597775004
1724871970.0727556,0,-1.2815212366316161e-05,-6.63520983135923e-05,-0.00013340456204813018,-2.9950343586997107e-05,-0.00017616662104699517,-3.2719722409798766e-05,0.9999999834988591,0,-0.001665550831114679,-0.0002796866242229844,-0.00047229721139760574,3.6186914162091385e-05,0.0011420567536641038,-3.456398655521167e-05,0.9999993466008913
1724871970.0889378,0,-1.546502770104869e-06,-1.8451413989813784e-05,-9.977425764227276e-06,-0.00010596768550938448,-9.54351901924721e-05,4.009908655991758e-05,0.9999999890275186,0,-0.0016747618289425868,-0.00022855335629923902,-0.00023136140166066165,-0.0005760419951461443,-0.0011427087268391482,0.00029972598265269514,0.9999991362779873
1724871970.106122,0,-7.450279813132055e-06,-4.4612399793030074e-05,-7.881217752490492e-05,-1.702527342923522e-05,-3.543816073796329e-05,9.956446729436352e-06,0.999999999177573,0,-0.0016679935191146003,-0.00028125792488784603,-0.00048314408552665636,-0.00021245346486784605,-0.0007118004240829222,0.00022102203750213077,0.9999996996764252
1724871970.1228876,0,1.1727651823433413e-06,-1.1480433165707212e-05,4.86773952173997e-06,-0.00019913988482786848,-0.00013895564098238359,2.265056972674692e-05,0.9999999702607935,0,-0.0016648187193053152,-0.00028609713959346615,-0.0005051603144133591,-0.00030091753342912145,0.0012068068737062067,-1.1537487263165009e-05,0.9999992264660478
1724871970.1379182,0,-1.543824945198994e-05,-8.290517982801112e-05,-0.000175861006944182,-8.278604748719972e-05,-9.973146513341313e-05,-1.8945806644872938e-06,0.9999999915982578,0,-0.0016626531910465818,-0.00030179653234388697,-0.0005851588339424655,3.331099759934035e-05,-0.00015055010699290957,0.0002063634778343648,0.9999999668195783
1724871970.1566358,0,-3.559624096042795e-06,-2.60981070035626e-05,-3.4794421523388364e-05,-7.628424979065104e-05,0.00018583201497607347,-1.212153835063004e-05,0.9999999797501216,0,-0.0016738411806168372,-0.00022165202260108805,-0.00019818869154956294,-0.0006011363873749799,0.0005212026448107727,2.1517528780629185e-05,0.9999996832598711
1724871970.1728082,0,-1.330338183884863e-06,-1.6041144552563368e-05,-1.1023123740725822e-05,-1.663914322335935e-05,0.00021716778773814315,-1.0089243843056147e-05,0.9999999762297488,0,-0.0016685043409934187,-0.00025607945560755655,-0.00036673980603903065,-0.0005547811186491363,0.0009808850347161815,-8.810402435988544e-06,0.9999993650022163
1724871970.190201,0,-2.5278580721797268e-06,-1.8407044126994873e-05,-1.6612048056652092e-05,-3.825023234648856e-05,0.00021712278660796497,-3.7790766163775654e-05,0.9999999749832362,0,-0.0016711345492171075,-0.0002487006030052634,-0.00033008467596947464,-0.0007111440937867173,6.56494892983091e-05,9.822200897876124e-05,0.999999740158296
1724871970.2062576,0,-1.2267878964127778e-05,-6.401715114711779e-05,-0.00012942603595355036,1.6452450594717833e-05,-6.915635204224563e-05,-2.7802794679119966e-05,0.9999999970868603,0,-0.0016682109827152894,-0.00027264917946258853,-0.0004389038514399088,-0.0005172921360168461,-0.0005054373532444403,0.00023815627088167714,0.9999997101117173
1724871970.2226703,0,-9.420934480568655e-06,-5.2856875371861515e-05,-0.00010276561479198133,-2.1538429835208455e-05,0.00014291153516801699,-4.743853641398616e-05,0.9999999884309871,0,-0.0016697157360508893,-0.000253688594686547,-0.00035353572385060276,-0.00020855375878612204,-0.0010373727204390228,0.0003623185688644331,0.999999374544016
1724871970.2400389,0,1.4195130637456427e-06,-7.175457204660174e-06,1.3016074710116576e-05,-4.098767662181596e-05,0.0003338155071380198,-5.649101975247973e-05,0.9999999418479895,0,-0.0016768859707476742,-0.00020453087693404228,-0.00010911642113996874,-0.0010512666587920243,-0.0004171851582877235,0.00019577982971275275,0.99999934123239
1724871970.2553537,0,-4.751331816974767e-06,-3.337145421198279e-05,-4.4589614885256416e-05,-6.561477103814296e-05,-4.55587245245984e-05,3.289700952104209e-06,0.9999999968041412,0,-0.001673542825474916,-0.0002287938704723722,-0.00022047847398555648,-0.0005754798165031193,0.00026704597561576037,9.7505539932086e-05,0.9999997940010276
1724871970.2732139,0,-5.094559086065571e-06,-3.843644000616708e-05,-6.450631653963404e-05,-7.746094578312687e-05,-4.685704087819204e-05,7.542804792371785e-06,0.9999999958736628,0,-0.0016662008369810754,-0.00027175554065450916,-0.0004430638004984756,-0.0004103663183613416,-0.0007239738005050391,0.00026185706550904865,0.9999996194460767
1724871970.2895768,0,-3.5682047997146838e-06,-2.9918502804696178e-05,-4.0862921770694817e-05,2.7442718178914256e-05,0.0001503451859270645,-1.3677133460943482e-05,0.9999999882280791,0,-0.0016684292547713131,-0.0002661662558968212,-0.00040699939394826036,-0.0004241701659402604,0.00041048519128058576,4.451888102156553e-05,0.9999998247998083
1724871970.306334,0,-6.1989948754663285e-06,-3.902060042966321e-05,-6.663039045301954e-05,9.111716250173193e-06,6.931174430087575e-05,-3.241232674584457e-06,0.9999999975511766,0,-0.0016670640710741453,-0.0002718855135361233,-0.0004380655084988395,-0.00041762525054031313,-0.0012184214195260748,0.00033188093051013184,0.99999911544633
1724871970.3230598,0,-7.470652956634252e-06,-4.463326287380383e-05,-8.435720153923892e-05,8.164978422175164e-05,-5.626932037017402e-05,-2.1204675701275794e-05,0.999999994858719,0,-0.0016742319192392288,-0.00022172691058348074,-0.00019015478290822785,-0.0005609596828638992,-0.0009125714505855924,0.0003084029528902425,0.9999993787124072
1724871970.3393576,0,5.317599549931431e-06,1.2077822406400545e-05,6.060821955729917e-05,-0.0001425884311316793,0.0001349665594783344,3.40866970116152e-05,0.9999999801453319,0,-0.0016693825369008023,-0.00026590839011343686,-0.000405961523771627,-0.0005497359839388962,-0.0014596880341409453,0.00044381530431328835,0.9999986850637187
1724871970.3558173,0,3.2619906857513655e-06,5.316733789642874e-06,4.513617656813256e-05,-1.9885445014918585e-05,-3.0662911632642604e-05,4.822899084773774e-05,0.9999999981691597,0,-0.001654687822423628,-0.00036643989708606974,-0.0009026072231809151,0.0003482779681557578,-8.8564488318805e-05,0.00022449396614174853,0.9999999102306196
1724871970.3726244,0,8.012141429090651e-06,2.937025099156022e-05,0.00010842721399591148,-6.0084749502485814e-05,0.0002489240251051656,-1.9082645079005086e-05,0.999999967031252,0,-0.001663152650707855,-0.00031681686648036476,-0.0006497611503028699,-9.839186231266919e-05,7.361923221344086e-05,0.00019166493137049307,0.9999999740819018
1724871970.3886144,0,-2.9912004117925697e-06,-2.3846292590710207e-05,-2.4608037100876342e-05,-4.869214304051716e-05,0.00031518783194146757,-4.144355207787643e-05,0.9999999482840676,0,-0.0016660996947004847,-0.0002930556839230093,-0.0005374080672521351,-0.0003761942436307137,-0.0011416516162371887,0.00033647073558482185,0.9999992209481576
1724871970.4060729,0,-4.171748007224389e-06,-3.217372645484425e-05,-4.398819574035338e-05,4.016188374804118e-05,7.016483950434006e-05,-1.2973905182971405e-05,0.9999999966477982,0,-0.0016675364615313265,-0.0002827783805099551,-0.0004908528961506252,-1.3088463519472114e-05,-0.0009012549675932543,0.00029563255159781933,0.9999995500846838
1724871970.422797,0,1.7179562101856698e-07,-8.16338195395682e-06,1.652877579509261e-05,-0.00014910097029151556,0.00010140372380005112,-5.7452694467157424e-05,0.9999999820926865,0,-0.001671765419316718,-0.00023793327030971102,-0.00027835604021545624,-0.0005516233492939047,-0.0012446479114488665,0.00024146819656359363,0.9999990441277267
1724871970.4402473,0,-4.0700998065397825e-06,-3.2345792612341804e-05,-4.6622887466634606e-05,2.3312248188478337e-05,6.300235533973548e-05,-6.949274630635166e-05,0.9999999953290003,0,-0.0016647177921623227,-0.0002958623870946286,-0.0005549629375381151,5.806274036905825e-05,-0.0008624219319860558,0.00026742719948370623,0.9999995906698275
1724871970.4561145,0,2.715605579227455e-06,4.375633507256581e-06,4.5893499404352124e-05,1.299535564129373e-05,0.0001288717383670956,-5.129135219685831e-05,0.9999999902961965,0,-0.0016698644391680648,-0.00026729927734461605,-0.0004218949329306021,-0.0002750655942702498,-0.001346472999156934,0.0004140880411154719,0.9999989699397073
1724871970.472693,0,3.102276072884594e-06,1.976729631277359e-06,4.0810217953626064e-05,-5.415297171857953e-05,-0.00013794826066428287,8.26057532281248e-06,0.999999988984748,0,-0.001672553761458892,-0.00023169518669875677,-0.0002441370412901671,-0.0005079187599103121,0.00012639140404924017,0.00012160324318826409,0.9999998556281883
1724871970.4891033,0,1.2206796053327531e-06,-8.184908313052766e-06,1.4338245417473198e-05,-1.634221933217478e-05,-2.2828219175154028e-05,1.3139352462239085e-06,0.9999999996050389,0,-0.001666424388659006,-0.00026310078478373127,-0.0004011290727576768,-0.0003353647941433745,0.000630503979632914,1.1028270024585225e-05,0.9999997449367494
1724871970.5070684,0,-8.732925525253805e-07,-1.3279844446155015e-05,2.5624262456683504e-07,4.260138467907084e-05,8.310653378179517e-05,-1.6404273301313842e-06,0.9999999956378676,0,-0.0016710659895339027,-0.0002400983802290751,-0.0002832400669232543,-0.0004090628297897908,-0.00024215016012689856,0.0002764230253034752,0.9999998488105947
1724871970.5223718,0,-1.1478406702533858e-05,-6.306306231491242e-05,-0.00012134790266791246,1.8420682427912855e-05,0.00015439148030325895,-4.845409757049381e-05,0.9999999867380748,0,-0.0016811696693756542,-0.00016080596087182146,0.0001066630338243223,-0.0010735541988989193,0.0008322887334991991,4.195611270212904e-06,0.9999990773791959
1724871970.5401638,0,1.9345573663801524e-06,-2.9961805676956365e-06,2.663522425272191e-05,-6.642566039576245e-05,3.655564228660481e-05,-2.0900887041617157e-05,0.9999999969072348,0,-0.0016610140237941456,-0.0003066950375108602,-0.0006105333049969669,-0.00026599513060579315,-0.0005069505235512264,0.0002978263247684335,0.999999791773597
1724871970.5572536,0,-1.2259812824478768e-06,-1.795043506737169e-05,-1.0598373584496904e-05,-2.556275213746479e-05,0.00024790276431905996,-1.764487914945908e-05,0.9999999687897112,0,-0.0016810692948543541,-0.0001772572883962807,3.2675579253583306e-05,-0.0009206914949189787,0.0009082473676273167,-3.606988486598845e-05,0.9999991630560767
1724871970.5727272,0,-2.0172086570874122e-05,-0.00010133502537157117,-0.00021870352683211997,6.947403777192242e-05,-0.00015865454940858977,-3.24257312993135e-05,0.9999999844753319,0,-0.0016685411486560013,-0.0002676537205906495,-0.00041558061988655883,-0.00045848298989867845,-0.0006895531553206214,0.00022101785976507782,0.9999996327303823
1724871970.5894406,0,-3.2709147330977987e-06,-3.176845912460408e-05,-4.535208724760116e-05,2.57396567724884e-05,-8.898916303018555e-05,-4.255324810689066e-06,0.9999999957001455,0,-0.0016632776390413182,-0.00030377836517528947,-0.0005985955704299236,-0.00019248917691904482,-0.0011694216224822375,0.000347079401311663,0.9999992374681468
1724871970.6056607,0,1.0133810879681709e-05,3.214682410842057e-05,0.00011492829933743056,-2.0637053849919223e-07,0.0001445540749087746,1.032424521589323e-05,0.9999999894987434,0,-0.0016548699027488013,-0.0003631076302163888,-0.0008927844738653713,0.00036168344302478506,-0.0009122479850830886,0.0003168448702721365,0.9999994682988731
1724871970.6237404,0,7.059686069962408e-06,2.3599075584605695e-05,9.469087548973827e-05,-2.8099539257595083e-05,0.00013098226784426814,1.2255957753150666e-05,0.9999999909519264,0,-0.0016730173762329787,-0.00023339549144138342,-0.0002479396383437216,-0.0004628557257418543,0.0013491298465064677,-0.00014803825794162012,0.9999989718484258
1724871970.6400998,0,1.6456643334385186e-06,3.792559917783133e-07,3.21174117336003e-05,-0.000142131761361648,4.4235277196610154e-05,-2.395964896816318e-05,0.9999999886338689,0,-0.0016671122992006596,-0.0002624055448673951,-0.00039029322667791705,1.6800771999221587e-05,0.0005229664742371117,3.734188319487977e-05,0.9999998624146827
1724871970.655641,0,-2.4374484827857574e-07,-1.1217399023317483e-05,3.6883896548242826e-06,-3.205380554308136e-05,0.00012118395756270152,5.264597590145479e-06,0.999999992129643,0,-0.0016711134424798658,-0.000250024660064248,-0.0003340805281827271,-0.0005581506178943723,-0.0010944331172791765,0.00024772048325082043,0.9999992146589926
1724871970.6734638,0,-5.450217662702573e-06,-3.5644268956999954e-05,-5.37199005628061e-05,-1.9928027126392695e-05,-5.315189654825199e-05,-4.172978275904564e-06,0.999999998380168,0,-0.0016733410745122207,-0.000234378288299577,-0.0002596702247476914,-0.000753614444456696,-0.00024966609303396736,0.0001964667251107429,0.9999996655664126
1724871970.6891174,0,-4.985415498456225e-06,-3.400256740457009e-05,-5.167611568020217e-05,-4.024971662033302e-06,7.729329466414984e-05,-2.2875904534628894e-05,0.9999999967431197,0,-0.0016720266264050368,-0.00023792078292880214,-0.0002753548273136338,-0.00015998974067355374,-0.0013204532425586026,0.0005086500479207544,0.9999989860403089
1724871970.7067664,0,2.2145430619385053e-06,-6.62778623661574e-06,1.58211495907541e-05,-0.0001278652762712211,0.00013130985165465657,-1.3444364120372693e-05,0.9999999831137214,0,-0.0016663036954199521,-0.00027987232417158207,-0.00047807863213956395,-4.189350650830577e-05,-0.0001875203320201061,0.00021204901970339795,0.9999999590581354
1724871970.7223752,0,-4.167409482573978e-06,-2.8909145185139397e-05,-3.3632294551763344e-05,3.121694774459956e-05,0.00012778592055303126,-3.867421281433253e-05,0.9999999906002829,0,-0.0016642394927382086,-0.00029375118810237854,-0.0005439554871159171,5.466216476370348e-06,-0.0018941463511235558,0.00042925106322697575,0.9999981139598443
1724871970.7400231,0,-1.2671395828230983e-05,-7.367977760662876e-05,-0.00014897549325207287,-5.778624410843649e-05,5.160590486072657e-06,-3.4814873728449165e-05,0.9999999977110214,0,-0.0016597410378792006,-0.0003232258989947779,-0.0006967227031804036,0.00033998848340149087,-0.0007883800231653919,0.0002360422366254916,0.9999996035743377
1724871970.7563791,0,-1.1015659759940138e-05,-6.241310137034037e-05,-0.0001221658470685186,-9.833321380207701e-06,-0.0003167355527963024,4.870992137536172e-06,0.9999999497790831,0,-0.0016668133926303625,-0.0002719598723825146,-0.00044215837338073497,4.531422533263781e-05,-0.0011436868386195287,0.00039391013194904227,0.9999992673806537
1724871970.773463,0,-6.15725551516171e-06,-4.127143201680724e-05,-6.91349984954354e-05,5.2552448935376606e-05,3.979809388280638e-05,-2.682616106340612e-05,0.9999999974673545,0,-0.001663608746851216,-0.00030129925936099415,-0.0005808638645027643,-5.1649779196754855e-05,-0.0008839266456773727,0.00034684664282053714,0.9999995478515937
1724871970.7897952,0,5.173025865652505e-06,1.5630771937477943e-05,7.609053480679779e-05,-8.915362269664708e-06,9.705759686557163e-05,-2.1492243989748805e-05,0.9999999950192113,0,-0.0016638969902703572,-0.00030058247944484974,-0.0005856117854705108,4.470230019350502e-05,-1.471251037396952e-05,0.00021187292844758706,0.999999976447554
1724871970.8069072,0,3.236287616667716e-06,3.767318817058328e-06,4.692574672949342e-05,-0.00011158949883557196,0.0001488098084900245,1.4014529988345831e-05,0.9999999826035086,0,-0.0016692684190974492,-0.00026708305325592256,-0.0004160141520530328,-0.0006294380864770414,-0.00026376070065120647,0.000134511467533399,0.9999997580722974
1724871970.8235962,0,-8.5992417538978e-06,-5.308648724019247e-05,-9.821631547617887e-05,2.748886151971981e-05,-0.00020719470354382913,-3.358196224208838e-05,0.9999999775934842,0,-0.001670532318791362,-0.00024708557223280245,-0.0003144287146868334,-0.000399830075240083,0.00010481591365455827,0.0001979358133073195,0.999999894985469
1724871970.84041,0,2.100330516914612e-06,6.107718803389965e-07,3.5728440426361445e-05,-9.511548328544606e-05,6.830310063686549e-05,-1.9217554281371953e-05,0.9999999929592085,0,-0.0016627041950328016,-0.0003162787428796453,-0.0006675144905592247,-0.0001081759290466713,9.849902845242964e-06,0.00013054706608128946,0.9999999855792056
1724871970.8558974,0,4.127740606407558e-06,6.576473422389481e-06,5.2411130641400764e-05,-9.337955010462765e-05,7.799316995527927e-05,-1.2035582422055351e-05,0.9999999925262348,0,-0.0016677215193259167,-0.00026463187500248045,-0.00040125168799121303,-0.0001831237970128388,-0.001511616536565723,0.0002452281755589563,0.9999988106714244
1724871970.8738577,0,5.986955430133325e-06,1.3516801055341785e-05,7.516060498336179e-05,-3.64770383983437e-05,7.307591235055895e-05,-2.622161004010769e-05,0.999999996320882,0,-0.001668293068962826,-0.00026893193413477596,-0.00042708517811413716,-0.0006209040694400132,-0.0017690263536380764,0.00032022558759062903,0.9999981912380991
1724871970.8907056,0,-4.886704051854574e-07,-1.787224496995971e-05,-2.828991500554851e-06,-2.172329432633565e-06,-8.665323000663541e-05,-1.4747793235552045e-05,0.9999999961345006,0,-0.0016691835089301858,-0.0002639936174655122,-0.0003947736135190177,-0.0003364106204547117,-0.000536427268257696,0.00024224522096086368,0.9999997701954402
1724871970.9069412,0,-3.258360178556442e-06,-3.179189113864582e-05,-3.997347252574151e-05,-7.849872115928793e-05,1.741718219225662e-06,-2.7878318257619524e-05,0.9999999965288583,0,-0.0016632272345388356,-0.0002993830247330366,-0.000570471489104974,-0.0003823296869138102,-0.0010021523943213634,0.00034165068550697306,0.9999993663944983
1724871970.9224515,0,2.7603490540012124e-06,-3.4652824218935996e-06,2.934303074893076e-05,-2.2468556720154805e-06,0.00011276069190001864,-3.0761896743221053e-06,0.9999999936352576,0,-0.0016579208300275805,-0.0003332152511575487,-0.0007418459536287748,-0.0001795931200805172,-0.0008612898970774202,0.00023766908964202246,0.9999995847196279
1724871970.9397895,0,1.011857909375592e-05,3.261023640438616e-05,0.00012281808001441254,-0.0001374043645427236,-7.213246409937115e-05,5.656299574831604e-05,0.9999999863587877,0,-0.0016633939214660595,-0.00029647058270323024,-0.0005659831179625596,-1.6487235500933875e-05,6.40188462120686e-05,0.00011835729732018898,0.9999999908106542
1724871970.9567025,0,1.3487774403853877e-06,-8.591130488237104e-06,2.0022730553233416e-05,-7.141055034907497e-05,-4.451732230304687e-05,1.204020423547461e-05,0.9999999963868874,0,-0.001672754244000147,-0.00022728092342687382,-0.0002248011079705096,-0.0007007086455050631,-0.0003720357200437659,0.00016626561105983475,0.9999996714762279
