Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723452108.0162416,9,0.0013604530352063367,-0.005838677084233621,1.6896841364163857,0.9625698397987916,-0.02729249679979498,0.26942294297698777,-0.011211642421186437
1723452108.0311956,9,0.0013468675378703614,-0.005833649153109677,1.6895242692452346,0.9625116914031885,-0.027370885138682622,0.2696263886710826,-0.011121559741724473
1723452108.0486448,9,0.0013287089595430668,-0.005828678938592338,1.6891357487303735,0.962598613250559,-0.027069816370348096,0.2693235391938524,-0.011660447927673052
1723452108.0639236,9,0.0013144402920436257,-0.005828214158304409,1.689242715483548,0.9626258358132872,-0.027059387724854386,0.2692243035995313,-0.011728772828965913
1723452108.0836759,9,0.0013108372830127695,-0.005827144601969245,1.689183198263294,0.9626537512569662,-0.02711992290341931,0.2691355094514785,-0.011328835990385705
1723452108.0974617,9,0.001313550083129374,-0.005829068063967956,1.6891113404953138,0.9626637810981548,-0.027160941115750296,0.2690834895297989,-0.011610491030856596
1723452108.1162193,9,0.0013188782140332116,-0.005830000810520333,1.6891837611693103,0.9626442571347894,-0.027203490596145255,0.26915983878564176,-0.011357177892513304
1723452108.1308067,9,0.0013342165269162917,-0.005833913771842633,1.6894891894982205,0.9627009906710845,-0.0274217845285876,0.26894338887822905,-0.011149074978396336
1723452108.1512718,9,0.0013543499070796112,-0.005838909758374075,1.690067093147922,0.9626751929152326,-0.027307511577526217,0.2690631498931944,-0.010760767937993885
1723452108.1696029,9,0.0013638678821871388,-0.005838212084408005,1.689789345314343,0.9626878051298657,-0.027388151412105207,0.2690101036300815,-0.010753751038683548
1723452108.1808386,9,0.0013707515597565195,-0.0058359827999523335,1.6899717380646138,0.962677686038748,-0.027417509988799882,0.269034869316813,-0.010963213068303482
1723452108.2009823,9,0.0013693583010395373,-0.005835926527566276,1.690156776940955,0.962703208264369,-0.027352150830466503,0.26894850681907057,-0.011004241102004963
1723452108.217537,9,0.0013673795271724612,-0.005836577982439062,1.6895952656713646,0.9625782531440165,-0.02727975507138345,0.26939753864728994,-0.011130485534824867
1723452108.2332647,9,0.0013511467119289775,-0.005835762409484484,1.6897759519652946,0.9626355767333801,-0.027259887531944485,0.26919455621069094,-0.011132647729436581
1723452108.2502115,9,0.0013417493198084544,-0.005834064393616225,1.689404493532453,0.9627053147876278,-0.02730838202763418,0.2689414690865582,-0.011100241269952934
1723452108.2651463,9,0.0013265554333543464,-0.005829970066581717,1.6890915318426907,0.9625954444808097,-0.02726990483094194,0.26933302101876233,-0.011228817578482769
1723452108.2806494,9,0.0013121674751527114,-0.005828312266723838,1.6892235878126023,0.9626366076240614,-0.027120848748255114,0.26919278610130376,-0.011422133611141718
1723452108.3015363,9,0.0013115548242758604,-0.005828468749057253,1.68954646385367,0.9627211957448201,-0.027100849695792788,0.26888869983597263,-0.01150262187286891
1723452108.3178916,9,0.001318118139972251,-0.005827996273868744,1.6890517993175815,0.9625892499351191,-0.027210384934632535,0.2693631120507103,-0.011182339979207138
1723452108.332844,9,0.0013321393156341217,-0.0058316857022517035,1.6895151891608642,0.9625736514042444,-0.027229429663896226,0.26942185993123713,-0.011062783269671842
1723452108.3483279,9,0.0013414947249724251,-0.005831942989054846,1.689379507490928,0.9626667911444872,-0.027298697887130956,0.269087058276499,-0.010935510474759897
1723452108.367833,9,0.0013543259211262163,-0.005830232355771182,1.68942683068452,0.9626175094480639,-0.0272853232207534,0.26925171512278295,-0.011249690848426162
1723452108.3806782,9,0.0013656912506698014,-0.005834868446588487,1.6900108762818098,0.9626627470279239,-0.027329822042935867,0.26909270238284494,-0.011074016256565986
1723452108.3996336,9,0.0013690155395279205,-0.005831175397697497,1.6896699887165112,0.9626135988229677,-0.02740447640554281,0.26925733796116597,-0.011159748567924965
1723452108.4151034,9,0.0013695344265939866,-0.00583624090075313,1.6896191593971435,0.9625489353418805,-0.02737743307165034,0.26949582865183574,-0.01104633739662509
1723452108.4322312,9,0.0013605326996474335,-0.0058353350045612035,1.6897409899931328,0.9626473504767495,-0.027406454515927794,0.2691381415848547,-0.01111870564459531
1723452108.4496539,9,0.001350162499202675,-0.005830307663025005,1.6891720214797439,0.9625103986203064,-0.02727087617756459,0.26963537943655147,-0.011260284916197705
1723452108.464379,9,0.0013367879804466265,-0.00583570102415975,1.6897250213338595,0.9626658801670859,-0.027196958217177918,0.2690889457811493,-0.011219085713752821
1723452108.4829168,9,0.001320370225648939,-0.005823960474599063,1.689045536877284,0.9626849446189291,-0.027112016210769307,0.26902155085744006,-0.011403558887220935
1723452108.4982374,9,0.0013138019741331755,-0.0058253403695365065,1.6888006362970283,0.9625630416928468,-0.02715287791884022,0.2694428321770733,-0.01164783997730587
1723452108.5184453,9,0.0013159452395013077,-0.005828198289514486,1.6892151001563303,0.9625881726883853,-0.026978056654194973,0.26937490616684695,-0.011547908347441243
1723452108.5344388,9,0.001318770214973379,-0.0058292932661599345,1.6891626888058444,0.9625871921826201,-0.027195457584508944,0.2693624865018613,-0.011408566881220793
1723452108.5545132,9,0.0013353659559381989,-0.005831241651151589,1.6894082016296437,0.9626436785325336,-0.02723498039520255,0.2691589409803751,-0.01135202689161278
1723452108.5656774,9,0.0013464198332149033,-0.005832376830681454,1.6895182778701388,0.9626735551916014,-0.027367732836979967,0.26905657598241506,-0.01091752054019498
1723452108.5837796,9,0.0013578230920480694,-0.005834701091756318,1.6897876989556004,0.9627022802318075,-0.027399028090560832,0.2689575466130704,-0.010744813448786725
1723452108.6081293,9,0.001368203503542616,-0.005837610528609293,1.6898869024068635,0.9627050611139036,-0.027319000455289028,0.2689469759193846,-0.01096182756737706
1723452108.6148643,9,0.001373684703687867,-0.005837959834320846,1.6898444213284163,0.9626367173558422,-0.027336187769319207,0.26919108929532193,-0.010928892011857618
1723452108.6317918,9,0.0013689562287287555,-0.005837280839057794,1.6894908770220594,0.9625592536773369,-0.02726996392277332,0.26948046632939754,-0.010784734334668391
1723452108.647959,9,0.00135910851136004,-0.005832331459280569,1.6895656824600014,0.9626177937453078,-0.02730680762014621,0.2692401808479208,-0.011447551681098955
1723452108.6677258,9,0.0013461893311742367,-0.005829953430386472,1.6894639395364095,0.9625209867280741,-0.027261298311838943,0.26960040177372246,-0.011215840842981453
1723452108.684767,9,0.0013279156578991356,-0.005825926894819198,1.689152782151374,0.9626405684070983,-0.02712877549572681,0.2691795886272639,-0.011380450932109298
1723452108.704995,9,0.0013221209503723969,-0.005825296843269635,1.6893227294917952,0.9626777547666145,-0.027148900720052608,0.26904187242435634,-0.011443275300318865
1723452108.7148073,9,0.001315714146785697,-0.0058306250833990055,1.6889987418012549,0.9626121186672048,-0.027083840999717522,0.2692861611027937,-0.01137268614960225
1723452108.7341323,9,0.0013186214595886723,-0.005833802180732871,1.6892224285974662,0.9626206820009845,-0.027223535823076253,0.26924882393093086,-0.011196985891735131
1723452108.756403,9,0.0013230583481636158,-0.005830916813656033,1.6891949287252626,0.9626095292468244,-0.027187363778243576,0.269290214122203,-0.011248201279073678
