Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1726279112.4157176,0,-2.9385308824884733e-05,-0.006287037020647495,-0.001746786633457518,0.031609948602659005,0.004000106039796892,-0.0008315835405177596,0.9994919303175102
1726279112.4298995,0,-2.521070179692439e-05,-0.006727627659751842,-0.0016705889622504668,0.004160226033037688,0.005427743719903437,-0.00018555574960828108,0.999976598569451
1726279112.4463131,0,-2.1344404996707805e-05,-0.006399881433152089,-0.001005173762931363,-0.0006173037578260258,-0.0007501702920387902,0.00038416723291836654,0.9999994542979215
1726279112.4652872,0,-1.7884018382019113e-05,-0.005626326445999489,-0.0008685434578929902,0.011825871805960632,0.0020833682372207833,-0.0001829780812778343,0.9999278848256202
1726279112.4795017,0,-1.8941731243916385e-05,-0.0046206605154346,-0.0015007006183035067,0.029750682301707645,0.0015351984022347503,-0.0012947628063801095,0.9995553329644757
1726279112.4960346,0,-8.405134116121813e-06,-0.0026757991828594736,-0.0007481503098394286,0.03633578498730616,0.0009498149847849029,-0.001074582882821242,0.9993386082066873
1726279112.513061,0,-7.382729878373579e-06,-0.0005467220576345341,-0.00024811734690990023,0.04526419671273209,0.0006612052674155102,-0.0010336015774430557,0.9989742974528046
1726279112.5285516,0,-7.099404986531038e-06,0.0013560075486052647,-0.0003679147152964178,0.045401102407827146,-0.0014888409674198907,3.72681186474582e-05,0.9989677281393103
1726279112.5460992,0,-2.7860490147134842e-05,0.0027686590701811817,-0.0013366778994350955,0.03941826521092626,-0.010908197903420345,0.0005585559472931204,0.9991630995996172
1726279112.5622005,0,-2.8898683838871876e-06,0.004859094952285772,0.0004185323948465036,0.02251113692091842,-0.004215158495380139,0.001464573181720755,0.9997366334084101
1726279112.579932,0,4.946927572587951e-06,0.006031053155628954,0.0010045785348285416,0.007457287943549483,-0.005327173927523996,0.002098432788192588,0.9999558023504371
1726279112.5956383,0,2.0702352047442185e-05,0.006610633408047801,0.001616636477337843,-0.000470917247326238,-0.008584811105423097,0.002913971023438132,0.9999587931650508
1726279112.6135466,0,4.06839553281225e-05,0.006694927680609405,0.0024748431507740564,0.019306812486983967,-0.005828601012328396,0.0026399713654954916,0.9997931310791353
1726279112.628879,0,1.349364598548827e-05,0.005402349837072919,0.0011266895912465198,0.04841289767499682,-0.0044841082430416715,0.0011167767759900173,0.9988167183831114
