Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726760454.4063253,0,0.0002615381805053796,0.0063072933352040835,0.0007297173204818254,0.007006285561288271,-0.0003811741812018787,-0.00043994815474668114,0.9999752862518646,0,-5.383707616989605e-06,-0.0004216770911784058,0.0001939063788981163,0.021541750944040223,0.011019362680631375,-0.002205475832870374,0.9997047876692039,0,0.00031411643531964716,0.0039848075449605315,0.0014197687805847473,0.0063858737603300535,0.0022588915217817552,-0.0002676473082836789,0.9999770229311914
1726760454.420009,0,0.00021882559111975855,0.00559156470599074,0.00019744624733673412,0.0055592604498048296,0.0012876465703741363,0.0006452394915100888,0.9999835099918196,0,-2.3607112187165056e-08,-0.0007053290347832612,0.0011392850385842474,0.019888824441738534,0.0024021497513640106,-0.00046421767779424424,0.9997992042609581,0,0.00016201289871962916,0.0033204182509907784,0.0003366077640297911,0.0064511936316748114,-0.0001993613659420581,-0.0005000536066368354,0.999979045931545
1726760454.4369617,0,0.00012352581093878334,0.004225451603560188,-0.0017749027339237849,0.006820135385327489,-0.004457095185987446,0.0009471323236474421,0.9999663609323018,0,-4.348851052588744e-05,-0.0013259875677970006,0.0003540697855758907,0.022476581622028625,0.0009036842771682639,-0.00018565925244167132,0.9997469440633252,0,0.00019106408859672497,0.002915300760208905,0.0007570871740936868,0.005708490290722207,0.00011100232384419799,-9.668387016253757e-07,0.9999837002752344
1726760454.453681,0,8.220998420120187e-05,0.003482454846989658,-0.002388563734916311,0.008971968022995021,-0.004956392825791736,0.0011965609294029614,0.9999467516832549,0,-8.530403595121043e-05,-0.001939504587217359,-0.0003199029730952908,0.02252577492768056,0.0019035776873952497,4.379402244434934e-05,0.9997444493159134,0,0.00018692054320971344,0.0024429222772170646,0.0008609594116056238,0.0031964939680516023,0.0012541631309176244,-5.250727851136044e-05,0.9999941033546843
1726760454.4765372,0,5.446926029761197e-05,0.002825648362834671,-0.002729349302750809,0.009003270241857363,-0.004085897939610011,0.0013911384546614611,0.999950154406098,0,-0.0001275215002122833,-0.002543117033635036,-0.0009076821870785432,0.02431576451760367,-0.00046870257425908504,0.00019042615372565587,0.9997042000770535,0,0.00021468790805934183,0.002018863612278034,0.001308522869579046,0.002592138918930922,0.0008887446085701617,9.283867315959963e-05,0.9999962411578488
1726760454.4852884,0,3.44151325514109e-05,0.002293540357210825,-0.0027973964500598134,0.007568134858617692,-0.0028935038722126085,0.0015932264260165284,0.9999659057186193,0,-0.00015312678200111538,-0.0030773474793103096,-0.0010807176118548087,0.02432768802336342,0.0064392194044296126,-0.001268697442407188,0.9996824948230808,0,0.00029972888267281665,0.0016505774380566247,0.0020855742469336963,0.0020906544081663587,0.0053669663716859346,-0.0005648943445644518,0.9999832527250095
1726760454.50296,0,5.146151953107795e-05,0.0021651874595276905,-0.0019611207660884086,0.006356424469921587,-0.0009704120440173459,0.0019546554249106293,0.9999774164902889,0,-0.0001677700930967909,-0.0035841345570321865,-0.001099204280766105,0.022410959945135166,0.007709393306044402,-0.0021358679497055053,0.9997168360077227,0,-0.0001868648456290174,0.0004773406642895794,-0.0017683065960083135,0.006404504399975697,-0.0026901795630599346,-0.0005246401994783111,0.999975734710583
1726760454.5199206,0,2.2170139252761333e-05,0.0014713872788135955,-0.0023669447900460153,0.006333213499268324,-0.0009978614350016938,0.001970335358606758,0.9999775059759614,0,-0.0001423743900047767,-0.003854171406768513,0.00011011258994823365,0.020084964949040565,0.01166907754191152,-0.0019525586020130326,0.9997282702450814,0,-2.2170621276090293e-05,0.00022762261028793764,-0.00030829957492477895,0.00437897264234948,-0.002036069427674601,-0.0002699826933027507,0.9999883029962043
1726760454.5369637,0,-7.619020403835716e-05,0.00010562590900569947,-0.004380940204781998,0.0075075468810765255,-0.007804469180056977,0.0017356603099522008,0.9999398554332827,0,-0.00015623722943343882,-0.004258926542189087,0.0005054411560331378,0.01833167967650875,0.0024354504080661156,-0.000273677100202685,0.9998289569733378,0,4.421559712439935e-05,-0.00011441310097046157,0.0004549760155395431,-0.002006055789590395,0.0001885923549224871,0.0002682236290534268,0.9999979341124547
1726760454.552215,0,-2.6517182022076052e-05,0.0005023306611124774,-0.0024883072472073405,0.006465799054057901,-0.0007216879460506034,0.001187363229865619,0.9999781311497073,0,-0.00022433889005444497,-0.004974775950341282,-0.0008657552759730216,0.019081661593188866,-0.0011127161531631717,0.00020902259394088487,0.9998172874896496,0,2.8614545981292916e-05,-0.000568806808934544,0.0004524531490937662,-0.0016496101053714597,0.002337354572924736,0.0003233173224865368,0.9999958555044165
