Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726285178.0872967,0,-0.0002857498002881117,0.00011128693901788696,0.0010444562232574076,-0.002935808670197294,-0.0010186603624572,-0.00018370336115285918,0.9999951547940585,0,0.00010331017303737784,-1.6390653955289426e-05,0.00028700731941819197,0.0006483144506887996,0.000555502337960361,2.9344417289978886e-05,0.9999996351221488
1726285178.103742,0,-0.00028719010174559794,0.00011063712556870371,0.001038094548771016,-0.003018691713858163,-0.0014954214314844404,-9.305713914240936e-05,0.9999943212615998,0,0.0001151955630970727,-1.6946353716368106e-05,0.00032262518645811506,0.0007099315485674388,0.0006954776439709248,-1.3359181068652427e-05,0.9999995060646656
1726285178.1208725,0,-0.0003245632099986435,0.00012167936160265686,0.0011642791627253562,-0.0033474088601580746,-0.0024051339227566765,-3.605449822999812e-05,0.9999915044063172,0,7.13256435624479e-05,-7.076944516824801e-06,0.0002229110775612664,0.0007047571167347064,0.0004823234754437273,2.5754767562226853e-05,0.999999635009015
1726285178.1390843,0,-0.0003794645263955335,0.00013879945079470538,0.001360457493667354,-0.003912609466291219,-0.003505168792752093,-6.556267388023893e-05,0.9999862003950026,0,0.00010225128431619097,-1.552115727011862e-05,0.00030595669077281316,0.0005813158266604747,0.0007594199710666665,0.0002764421285560999,0.9999995044663605
1726285178.1543179,0,-0.00034681468441095974,0.00012775162323038497,0.0012341024589618919,-0.003714757023090442,-0.0032275167821012064,-4.2407633502894324e-05,0.9999878908853213,0,5.747793693874993e-05,-4.435007870185951e-06,0.00019106541360819842,0.000791690401535774,0.0005597405183234973,0.00016454995116943342,0.9999995164199701
1726285178.1705518,0,-0.00032204634002517424,0.00012038295552549692,0.001141121341545216,-0.003221822316234963,-0.0028979522387570377,-6.122454309719152e-05,0.999990608948574,0,0.00019039071721864683,-4.47999050426713e-05,0.0005211374009196158,0.0010440212883784242,0.0011366890095699158,-8.161131858662854e-05,0.9999988056479056
1726285178.1881003,0,-0.000334582146886075,0.0001252968015496076,0.0011994858067305952,-0.003299180569571451,-0.0025231996045562703,-0.00012160990278084447,0.999991367003914,0,0.00011385194583379825,-1.7188710929334427e-05,0.00033007003364554264,0.000995210299410613,0.0005848189285292601,0.00011211371198864263,0.999999327486672
1726285178.2046776,0,-0.0003405338657800994,0.0001256939640765794,0.0012330077018171332,-0.0028191333726137126,-0.0021035449128273625,-5.183451247196557e-05,0.9999938124303621,0,-9.07759332043618e-06,1.7878452983196994e-05,1.811258502690012e-05,-3.315818549661309e-05,7.375130638181374e-05,0.00030488787918345623,0.9999999502523291
1726285178.2215085,0,-0.00025565468284908664,0.00010055708801473921,0.0009124732258463565,-0.0020095115052172745,-0.0012810722717693593,-0.00012662677004252106,0.9999971523374485,0,-8.901876971123741e-06,1.834758695546412e-05,1.415257509776583e-05,-0.00011148457018182796,0.0003495688707948283,0.0002533502077579329,0.9999999005932287
1726285178.2377944,0,-0.00028943329805976645,0.00011247549453310775,0.0010573657242077179,-0.0021336339196258783,-0.0010569059522543738,-0.0001285482855724849,0.9999971570116805,0,9.242036725321472e-05,-1.3570928073529044e-05,0.0002594958397833777,0.0005485422916007281,0.0003672633433405267,0.00013886323427276238,0.9999997724679708
1726285178.254165,0,-0.000246611386138942,9.789650421605132e-05,0.0009005331323890752,-0.0021921980570710252,-0.0004489596215448288,-0.0001598487410172013,0.9999974835724923,0,9.484248989285507e-05,-1.2010447373673661e-05,0.00025944145841178066,0.000697470064468408,0.0004076678015499181,6.10285096830032e-05,0.999999671808943
1726285178.2712448,0,-0.0002747598249428769,0.00010823916145773443,0.0010128172917934668,-0.00274894897049159,-0.0005101773431071129,-0.00028378044587533836,0.9999960512258509,0,-1.6720377975176398e-05,2.165512273684581e-05,-1.361337787819302e-05,0.00029193166572997684,-0.00020467896488078624,0.00012939534463952666,0.9999999280696317
1726285178.2874606,0,-0.0003121346458069809,0.00012133986471062694,0.0011544323764685947,-0.002363063289724894,-0.0007965480183376915,-0.00021951542819963072,0.999996866623151,0,0.00011519671031075775,-2.0261453944875753e-05,0.00032558985399041787,0.0008269631139203065,0.00040704894639841674,5.0845024960793305e-05,0.9999995739288827
1726285178.3043644,0,-0.00033002771720586934,0.00012549631070982094,0.0012150166812589579,-0.003137200901386729,-0.0011667159209296323,-0.00019644598142440882,0.9999943790609228,0,5.346626958392215e-05,-3.882060698583618e-06,0.00017078895860384868,0.0009396327436315178,0.00015096128712070354,-7.055733745530482e-07,0.999999547150147
1726285178.322789,0,-0.00033265294136504506,0.00012383799951763328,0.001214759396195927,-0.003100290193632684,-0.0016158631961741602,-0.00011527930139324178,0.9999938819300492,0,8.056633823823507e-05,-8.978589542262818e-06,0.00023997413668527202,0.00011244809288137064,0.0005730100087939007,0.00032148021167811353,0.9999997778326901
1726285178.3377733,0,-0.0003737663705101336,0.00013789017689651417,0.001363536562875357,-0.003641582603649756,-0.0023265612048337784,-0.00018808900365740035,0.9999906452620583,0,6.517121000528041e-05,-5.2435509654059236e-06,0.00020564248908399072,0.00038281351549811053,0.0005096084161252585,0.0003181729267572096,0.9999997462594994
1726285178.3539653,0,-0.000382045489914808,0.00014015869334804275,0.0013833550711615,-0.0033886914160242546,-0.0026748627144822217,-7.253810884212358e-05,0.9999906782656369,0,7.27927631394323e-05,-7.374966075587785e-06,0.0002288777067573782,0.0007012364968942364,0.00043674729718120626,0.00018214093458431227,0.9999996421718629
1726285178.3709354,0,-0.0004281046404598916,0.0001543518266559197,0.0015610246192096784,-0.0034979036935206364,-0.003132406093496378,-3.422032947908376e-05,0.9999889757046251,0,0.0001156896220731225,-2.021541551229674e-05,0.0003318756654716673,0.0006055206762537865,0.0007598039304039313,0.0001493308484701338,0.9999995168713811
1726285178.3876534,0,-0.00034256201921269326,0.00012696574719133286,0.001221003718007515,-0.0035458449677232143,-0.0029517831423571746,-5.633544046400932e-05,0.9999893553363772,0,9.866844826666291e-05,-1.3819697218646452e-05,0.0002861692456519482,5.184762468559881e-05,0.0007563911305824087,7.978224969124458e-05,0.9999997094094948
1726285178.405146,0,-0.00034745303253939003,0.00013154470045503072,0.001257360557109994,-0.003438367139425574,-0.002176973113274276,-0.0001482913310871995,0.9999917081802028,0,-2.6434461221908037e-06,1.4855008427732178e-05,3.5654380514522026e-05,-6.76974118994483e-05,0.0003332164347929681,0.0001907421971514634,0.9999999240006383
1726285178.4208353,0,-0.0003152276005270472,0.0001177373603288962,0.001140454755108261,-0.002965539872963738,-0.001588256865703948,-0.0001115532372912376,0.9999943352685882,0,8.206248750177101e-05,-9.819139916867977e-06,0.0002403545105971133,-0.00021722821516014407,0.0006022185071145413,0.0002087919883570833,0.9999997732753132
1726285178.4427302,0,-0.0002711687788572115,0.00010508661460441218,0.0009876337334326734,-0.002984574822689585,-0.0006692445761437522,-0.00021378626403742868,0.9999952993490812,0,6.8127329856877e-05,-6.806416119777848e-06,0.00020143933626818946,-0.00014551474219135966,0.0004167067012015461,0.0001852089268657735,0.9999998854393126
