Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723890337.2484255,0,0.5131586982955961,0.10184682342734437,1.6420310305264882,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.276902,0,0.5131126973743286,0.10183852092737414,1.641885473350723,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.2913647,0,0.5130332263608264,0.10182738839802581,1.6416904821029104,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.3109553,0,0.5131586527403024,0.1018600216593264,1.6421800841107026,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.327454,0,0.513074467568226,0.1018526476771426,1.6420793966897673,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.347103,0,0.5131278882947313,0.10186700715848726,1.6423004949216247,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.3686223,0,0.513130819781893,0.10186456249326341,1.6423059792089467,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.3877604,0,0.5131503974785231,0.10186569058103571,1.6423317030155948,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.4092567,0,0.5131977232492904,0.10186850958592428,1.6423940081580934,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.4366682,0,0.513244316778949,0.10186623926775595,1.6423676015930326,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.4615107,0,0.5132011276928046,0.10185867600577946,1.6421715622070294,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.4789386,0,0.5132009043855419,0.10186019989171334,1.642167417994489,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.499465,0,0.5131546443614127,0.1018553084703728,1.642115452192767,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.5246265,0,0.5131989753400107,0.10186898032014322,1.6423472832363095,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.5494244,0,0.5130738186895344,0.10184847911912798,1.6420476399752952,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.573002,0,0.5130482310129412,0.10184530425804765,1.6420209982803604,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.597051,0,0.5131120537404212,0.10185915208829632,1.642235914893471,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.6207855,0,0.5130641308261702,0.10184427444394147,1.6420110088699287,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.6457691,0,0.5131982932528618,0.10186587962273815,1.6422667682221963,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
1723890337.6672142,0,0.5132409897079229,0.10186902685769529,1.6423239984522058,0.9883635703858239,-0.00712733964254351,-0.1481227342853127,0.0338571905457193
