Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726768167.094501,1,-1.4078083003840197e-05,-1.3186649578801802e-05,-0.0024600255418829593,-0.01823178136553553,0.0005640856325631481,0.00019071098813863878,0.9998336099496542,1,9.45614093807408e-05,-0.0008935861574736012,-0.0002553450316524174,0.012765051180445101,0.0023412390459509468,-8.057229290821563e-05,0.9999157792415299,1,0.00041004704655541526,-0.0004229359262215858,0.0039723387676171545,0.02777029905284415,0.009580267907323163,-0.0008515825964982484,0.999568058595522
1726768167.1094656,1,-6.161714593335043e-06,-0.0005167114030413677,-0.0023106641472665636,0.19900171807521,0.008453479747334765,-0.00011323693383273188,0.9799626738099125,1,0.00011024921639634855,-0.0014126587950611849,-0.000323716286915765,0.01241959557084204,0.0006941101852397403,-5.363745869661526e-05,0.9999226314970227,1,0.00043603315484958124,-0.0009288196021631854,0.0041211271364967285,0.013183246740311369,0.005689975658020462,-0.0003772710285779974,0.9998968366031399
1726768167.1261914,1,1.0314288477489932e-05,-0.0009961714241683202,-0.0025813945092510206,-0.01894151440708164,0.002243144854743018,9.216161170908329e-05,0.9998180728709419,1,0.00012488502224929378,-0.0018836985219119716,-0.0002239260656288836,0.011725051945948046,7.700593199824308e-05,-0.00013724712472162475,0.99993124683159,1,0.0003859734975572842,-0.0014420262617294403,0.003467442602206778,0.019076883847822673,0.0063630376825788955,-0.0005146333316559077,0.9997976392283794
1726768167.141914,1,1.7615638447441263e-05,-0.0014841136562031296,-0.002610239379220895,-0.01989351857996651,0.001094052057416653,0.00010351085380037108,0.9998015004260132,1,0.0001308548488642203,-0.0023663606683485636,-0.0002472577540873337,0.010691856525969073,0.0013509754148526116,3.184550189722091e-05,0.9999419273414435,1,0.0003914208535768155,-0.0019382158074230168,0.003387558267868586,0.012679971029008403,0.006385344337039496,-0.0007543868193662769,0.9998989331992147
1726768167.1593354,1,2.943300600549724e-05,-0.0020026663487706085,-0.0023115488820076103,-0.01770278206345113,0.004413993090210232,0.0003014808638612667,0.9998335047804221,1,0.0001432172157181366,-0.0028546348550819796,-0.00036988520392165547,0.009478334329244043,0.0007284513825861272,-7.251306676128572e-05,0.9999548116183958,1,0.0003201704976574955,-0.002429720182268768,0.0024545168575984626,0.013351179477274846,0.003798519308729113,-0.00030599705084039403,0.9999036071659265
1726768167.179071,1,4.0737744870102217e-05,-0.0024119186117071323,-0.00249588695581294,-0.018457645695705866,0.003737770834230458,0.00030013873865496996,0.9998226114172954,1,0.00015628577304602675,-0.003262927081104749,-0.00028334008839571884,0.008666161883212129,-0.0001287667579195783,0.0001711408928654536,0.9999624251781317,1,0.0004212943823499922,-0.002843866685635166,0.003484716067343718,0.007520474930257526,0.0068032191442391355,-0.00021438993408892185,0.9999485550282349
1726768167.1945562,1,5.3474828538600856e-05,-0.0028848626069145618,-0.0021880113915862037,-0.01594393657864307,-0.0027565685481115176,2.1803980173018218e-05,0.9998690873013337,1,0.0001577777763466194,-0.0036862981574813532,-0.0003361434282742405,0.0065660934614173065,-0.001186418963796849,0.0004985684573258085,0.999977614877549,1,0.00016852329612461911,-0.003348071950310117,0.0005552235189947258,0.0036391244936594025,-0.000499768885595114,-9.63078647771064e-05,0.9999932488415989
1726768167.2118526,1,5.4067562517959e-05,-0.0032293515321612704,-0.00221782213801792,0.19954755206144256,0.007791474836771878,-0.0002993115193723869,0.9798571211144859,1,0.00016993882087252402,-0.0041082199487713035,-0.0005389086758338865,0.005983659382362512,-0.0008775242437939094,0.0005501210183484366,0.9999815613992402,1,0.0001964215379082532,-0.003725726941548611,0.0008067183902282275,0.0032357886085149245,0.0024503709083195367,3.587528460258595e-05,0.9999917619997961
1726768167.2283702,1,6.040294352610439e-05,-0.0035785929569523943,-0.002361429649443197,-0.01522747313904298,-0.000509650961591913,0.0004335847946300679,0.9998838314133912,1,0.00017832116404370603,-0.004386027079948687,-0.00032806413406198393,0.00427312615407108,-0.0008634279198141931,0.0003767560959289232,0.9999904264241448,1,2.5033195283812327e-05,-0.004140628312615021,-0.0013306324673978773,0.007451246778729328,-0.006209517750557053,-0.00045167723172860445,0.9999528572879954
1726768167.2426686,1,6.83887930264864e-05,-0.003847742343908101,-0.002543616891542357,-0.014129334953567012,0.0010197061590417977,0.000317095475363087,0.9998996057322849,1,0.0001843874466929922,-0.004645859045800224,-0.00019749773861287817,0.0026187207146481373,-0.0004888773937012751,0.000350773719923612,0.9999963901227393,1,3.119217266800788e-05,-0.004436400649122341,-0.0013556306270456435,0.0037727857243162713,-0.00719532651227183,0.000543331944412093,0.9999668485278191
1726768167.2593617,1,6.74464500659239e-05,-0.004042339940616652,-0.002830639130424156,-0.012329770440232517,0.0005567385006777456,5.523484993223696e-05,0.9999238289751096,1,0.00018835665351337442,-0.00491682336666527,-0.0003157322096044232,0.001598805363186679,-0.0011392249379108845,0.0003338355230955756,0.9999980172689319,1,-4.4051559253662095e-06,-0.00471706105919659,-0.0017844855477117058,-0.001857029952461611,-0.009279270992831466,0.0006535822763114238,0.9999550086877936
1726768167.2771723,1,6.571268539660382e-05,-0.004213269951694771,-0.0029981215506443963,-0.012006831713989297,-0.00020915276008598725,-5.619339522926499e-07,0.9999278935238276,1,0.00019121093033565956,-0.005068302255517614,-0.0001418916715561289,-0.0007177567874013262,-0.0004679996787189874,0.00021463458306369968,0.9999996098666691,1,-0.0001858715544342315,-0.004983347430807654,-0.003866939653677401,0.002837031396711735,-0.015262825259692116,0.00020940927066264624,0.9998794695190534
1726768167.2938478,1,7.249553590548897e-05,-0.004384388430652227,-0.0029397867147701227,-0.010668263470352688,0.0007880138508598897,-2.6348409793151712e-05,0.9999427816102576,1,0.00019760223786381305,-0.0052193522542334355,-0.0001693242937098063,-0.001584106691818191,-0.0010755988424784968,0.00018847710855502097,0.9999981490830363,1,-0.0001872207469116055,-0.005161614866057136,-0.0039867810505372706,-0.002172932571954799,-0.014818085914118623,-4.575617966881659e-05,0.9998878440106428
1726768167.3091767,1,7.202981001247921e-05,-0.004479281080217189,-0.0029846139988491233,-0.007767834104819587,0.002099056059703234,-4.093885528629955e-05,0.9999676259964562,1,0.00020083548482950956,-0.00533307965603783,-0.00027307714784224045,-0.0031997280484431494,-0.00036160251845905155,0.00022985807623009214,0.9999947890610729,1,-0.0003687681094353634,-0.005326117995135036,-0.0061386556050222136,-0.0011127091821807142,-0.023309541100340548,0.00021297080771130112,0.9997276538214808
1726768167.3263874,1,7.064847265970159e-05,-0.004487934959190565,-0.003218646368612234,-0.007795246041684248,-0.001859994212894451,-0.00019950575817482245,0.9999678668627958,1,0.0001981623903332065,-0.005310775669902783,-3.516604546521963e-05,-0.004546935261082591,-0.0005311566198224372,0.00013360941283827474,0.9999895126454585,1,-0.0004010176819121011,-0.0054058021364258475,-0.00646772422199755,-0.003291599987348486,-0.022074499619016225,0.0009462448923878077,0.9997504620937652
1726768167.3433034,1,7.301250870985065e-05,-0.004481459250553697,-0.00324495915694456,-0.0065604124353736285,-0.0007778841316405674,-0.00026861458653971727,0.9999781416266855,1,0.00019935123447957558,-0.005308839168321515,-0.00010456087442664019,-0.005452399855114124,-0.0007924231257755895,0.00018964754155631846,0.9999848036021446,1,-0.00040707886960789113,-0.0054184386111905914,-0.006521358558353693,-0.0026289947510160067,-0.02172525384839425,0.0009485818452497564,0.9997600721794729
1726768167.3609276,1,7.116665842535989e-05,-0.004389875878730901,-0.0034358024160621174,-0.005600839728861857,-0.00010314472788251221,-0.0003983631797772409,0.9999842305067983,1,0.0001944271631488242,-0.0052557213901886475,-0.0001592671788565966,-0.005828126505139669,0.0004290291765166175,9.950958895627603e-05,0.9999829193407492,1,-0.0005229900179447465,-0.005406456105576211,-0.007875881271203292,-0.002706317756039299,-0.025417142213182062,0.0005720484881799182,0.9996731053131546
1726768167.3763769,1,6.866014357330484e-05,-0.004301536900570208,-0.003337973230873097,-0.004517237527375543,0.0020866589057934263,-5.54431047765011e-05,0.9999876185962476,1,0.0001947068578123445,-0.005130857460067371,-0.0001218140600725543,-0.007038933189554579,0.00015918048062075834,0.00018612395906629264,0.9999751964118907,1,-0.0006195907351725148,-0.005338059754783275,-0.008973042543889326,-3.9115198175735954e-05,-0.026503316496524106,1.2603129061033956e-05,0.9996487245657083
