Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723621370.6770606,0,0.6527842554088451,0.015802010422704158,0.6644066701125234,0.9394588525567393,0.01025299545993765,-0.3425018561476189,-0.002102135178575437
1723621370.6973135,0,0.6526371476782544,0.01579257386722824,0.664509405655633,0.939477049693509,0.010402080079539286,-0.342447294946736,-0.002126032187471635
1723621370.7109718,0,0.6525305887584791,0.0157900800544902,0.6646199998479824,0.9396143659322232,0.010735283418273458,-0.3420624448493699,-0.001697305920346266
1723621370.7287092,0,0.6523757142350478,0.01578700815810107,0.6645943423840844,0.939638288257586,0.01112369585651356,-0.341987481147451,-0.0008446119034687508
1723621370.7439346,0,0.6524234697552287,0.015788606518488423,0.6646531869160096,0.9396690550401399,0.01141588114130565,-0.3418943326694456,9.973090180389608e-05
1723621370.760038,0,0.6524242644254813,0.01579059842910934,0.6645405163415277,0.9395177206291586,0.01175501637093334,-0.342296842600192,0.0010694670863241604
1723621370.781327,0,0.6525291213045751,0.015794657925463182,0.6644466781206053,0.939398802678021,0.011770906393170464,-0.3426196845985264,0.0017569904353710929
1723621370.7937067,0,0.6526486051545746,0.015799810662345936,0.6643203362224671,0.9393960821948201,0.01178673817136639,-0.34262526211390437,0.002000830247910615
1723621370.8113306,0,0.6528562344442107,0.015804335599236267,0.6642962732363744,0.9395878566340531,0.01140847526625551,-0.34211387816747396,0.001612675769045525
1723621370.8280172,0,0.6530351214364094,0.015809651226682226,0.6643235698791358,0.9398223290918803,0.01098128963275577,-0.3414858873947276,0.0008886667261087596
1723621370.8450754,0,0.6531126767116524,0.015812441352996826,0.6643488672566893,0.9399334035945031,0.010491611592536821,-0.34119654535465493,-0.0002008270227014756
1723621370.865561,0,0.6529726135297137,0.015808689026990817,0.6642802190460159,0.9397155019994022,0.010337027864664495,-0.3417989197620584,-0.0011914723776079265
1723621370.8774898,0,0.6529078167592713,0.01580476915078021,0.6643927875306613,0.9395672167745316,0.010180628211977513,-0.3422071433232128,-0.0020176794433204655
1723621370.8947697,0,0.6526700849540729,0.015798390916012903,0.6643934774045924,0.9394603900100555,0.010275619942644722,-0.3424962524874347,-0.002214558423719504
1723621370.9103117,0,0.6525862487172619,0.015795928429914317,0.6645501923016461,0.939523008981102,0.010534595869183193,-0.34231770851794613,-0.002030842187750778
