Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723197707.1030443,9,-0.01064922037637845,0.00656554458581124,2.120429263643153,-0.9772202367780383,0.004691550013312115,0.21084329642284147,-0.02374242075899166,,,,,,,,,9,0.010105641773503805,-0.007331477271223903,1.4867035133380588,-0.9664541123897744,-0.001424138489258869,-0.2568260631792993,0.0021894625549442356
1723197707.1094527,9,-0.010649905192158736,0.006566613971391232,2.1202664400685465,-0.9772019428916545,0.004753787670842519,0.2109223215137798,-0.023781055460054067,,,,,,,,,9,0.010105811107814913,-0.00733009754418506,1.4865613106134705,-0.9664007037232153,-0.0013335788853014179,-0.2570279987468667,0.0021235043705360567
1723197707.1322024,9,-0.010649704749322515,0.0065640574933086525,2.12029181443888,-0.9772067026268613,0.004710326930471935,0.21092569187094948,-0.023563227073266833,,,,,,,,,9,0.010106144937004784,-0.0073307303133918564,1.4866715360534315,-0.9664252212547244,-0.001357052399647485,-0.25693518543701727,0.00218188358700456
1723197707.1415176,9,-0.010650374438471581,0.0065651160390736004,2.120267226568697,-0.9771879762399849,0.004712236392903532,0.21100795276397566,-0.023602919110481548,,,,,,,,,9,0.010103885800792703,-0.007330256688355379,1.4865267186812465,-0.9664196353854173,-0.0013663863404737423,-0.25695776245571333,0.0019823328779114222
1723197707.1593611,9,-0.01065001711132987,0.006565923602727065,2.1203742621697197,-0.9771825034105324,0.004775734585085645,0.21099926221867427,-0.023892650139169233,,,,,,,,,9,0.010103752923112117,-0.00732945725377231,1.4866467152277083,-0.9664481271403051,-0.0013411959643544928,-0.25684926186045093,0.0021622724443239646
1723197707.174431,9,-0.01064810306164876,0.006564428627118572,2.120186330822213,-0.9771415932100219,0.004735893939054106,0.21120002182648479,-0.023799766975128662,,,,,,,,,9,0.01010384362903967,-0.007328768937080518,1.486588972566479,-0.9664188138644072,-0.0013333876708458705,-0.25695939138210877,0.002183910888221937
1723197707.197752,9,-0.010651411572717085,0.006563722728794233,2.1205392884627314,-0.9772630936208281,0.004817338181633077,0.21062909681473313,-0.023854196161307278,,,,,,,,,9,0.01010455390745235,-0.007328850492547005,1.4866119173063974,-0.9664271425946748,-0.0013371083636352574,-0.2569283717698684,0.0021452219466942687
1723197707.2079492,9,-0.010650066314758642,0.006564908794604871,2.120249863331085,-0.9771447347865646,0.004763237942082144,0.2112099373212403,-0.023576285117878525,,,,,,,,,9,0.010104647037475135,-0.0073289622893432235,1.4866036017863224,-0.9664502261616869,-0.0013722402256627305,-0.256840793894742,0.002209954819931238
1723197707.2282767,9,-0.010652895532199958,0.006566130393255301,2.1203333436889222,-0.9772561868993853,0.004678088361259891,0.2107076888702839,-0.02346764809480125,,,,,,,,,9,0.010104125060365152,-0.007329974748623024,1.486531511778511,-0.966412022676495,-0.0013624178827081515,-0.2569846213130171,0.002202419679340702
1723197707.241534,9,-0.010651912118135714,0.006564098186639143,2.1202857170355265,-0.9772100311287231,0.004700623463764077,0.21089504104255244,-0.023701073058241075,,,,,,,,,9,0.01010456188234124,-0.0073293807629661875,1.4867043065370613,-0.9664480706129809,-0.0013264028976152891,-0.2568502306495093,0.0020800190128438495
1723197707.258339,9,-0.010648145322056244,0.006564572621217235,2.1201094760713075,-0.9771426335071826,0.004695576162974125,0.21119931585157797,-0.023771292160319417,,,,,,,,,9,0.010104535785470468,-0.007328656659830902,1.48664945452871,-0.9664032563589658,-0.0013401811501931376,-0.25701780007799807,0.0021909943719805804
1723197707.2800338,9,-0.010652413766542882,0.006563536290183251,2.120164104812777,-0.9771676742904735,0.004653815639848731,0.21109417463749888,-0.023683913440370057,,,,,,,,,9,0.010103595752909943,-0.007329960062939535,1.4866130556899968,-0.9664319539075807,-0.001342607843960187,-0.2569105350973099,0.0021101721652474438
1723197707.2954364,9,-0.010651717785808501,0.006561920397186666,2.1202311791532673,-0.9772388700713742,0.0047482404784269456,0.21076326008021892,-0.023674738316209382,,,,,,,,,9,0.010103743242833807,-0.007329579163166681,1.486574936604156,-0.966410981854213,-0.0013064679742454239,-0.25698990678077166,0.0020724637073843083
1723197707.3113387,9,-0.010650723778457974,0.006563856002064025,2.120227912195535,-0.9772128721515304,0.0047629285637954,0.21085474016386466,-0.023928969122847428,,,,,,,,,9,0.010102736080504765,-0.007327738672403176,1.4865421079033598,-0.9664402642421388,-0.001333814520011392,-0.25687968226715396,0.00206529144123611
1723197707.3253217,9,-0.010649767907415859,0.0065665127935927645,2.1204937263705155,-0.9771924967624877,0.004788441948004748,0.21098901417706045,-0.023569704949333494,,,,,,,,,9,0.010103672465309278,-0.007327945406225658,1.4866657341535143,-0.9664345378425631,-0.0013507525981800341,-0.25690059639881435,0.002131455461312476
1723197707.3434193,9,-0.010652115258454112,0.006564966397951645,2.120305152380706,-0.9772188749371621,0.004682275212511391,0.21084272742231033,-0.023805273754000652,,,,,,,,,9,0.010104143281672591,-0.0073304567975833014,1.486720887071087,-0.9664492181857901,-0.0013680074156093456,-0.2568455781536541,0.002094327267015378
