Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727138317.3189409,1,-0.015793771712637513,0.0014993388270188735,-0.005335484249435049,-0.03953899500579718,0.002343643055992468,-0.002734942662556301,0.9992115368127964,1,3.230601825301361e-05,1.4949777242993084e-05,0.0003416751391756809,-0.0026467428670953557,0.0028688670331764913,0.00018750692330860082,0.9999923645684977,1,0.05070689400018136,0.032944477011826845,0.1536162154045737,0.061827916868244334,0.12449771845606714,-0.019647466895642583,0.9900967648869236
1727138317.3354416,1,-0.01580920895648488,0.001501032039835144,-0.005222037361268417,-0.03887832254378527,0.00221581832862159,-0.0026995745003173676,0.9992378488041939,1,3.4388913353392406e-05,1.720095432400564e-05,0.0003645627756828738,-0.00257448997233721,0.0029432785861477364,0.00019511449424689206,0.9999923354920681,1,0.05067650277777122,0.03292350462286833,0.15351003408795622,0.06201727936283132,0.12309159745752726,-0.019770044883898674,0.9902582799558282
1727138317.3528502,1,-0.01582371258116486,0.0015012001089523335,-0.005120763866055686,-0.03875156529137402,0.0016157914564370439,-0.0026362384720178974,0.9992440921277225,1,3.0154263527931684e-05,1.3418781313323803e-05,0.0003275374710268176,-0.0024221010009594945,0.002680375786135484,0.00018635747692647602,0.9999934571202338,1,0.05068537500185102,0.03292959244877454,0.1535429075656268,0.061851289861960854,0.1235885275869858,-0.019710375460421727,0.9902079553762946
1727138317.3686817,1,-0.01583249497459438,0.0015015369499763738,-0.005094410830219527,-0.03857380503009946,0.0011191701204864473,-0.002694251459568876,0.9992514948864544,1,3.281590247886498e-05,1.654654503930443e-05,0.00036629827033972346,-0.0026274492426957294,0.003109545610644442,0.00018868365997819043,0.9999916957830444,1,0.05071632500161828,0.03294922630047879,0.1536498545062911,0.06168366534413458,0.12450483660409035,-0.019640308160156345,0.990105009272893
1727138317.3924346,1,-0.015887155435375593,0.0015054683813959856,-0.004695786877712463,-0.03669239090229933,0.00041533933610352655,-0.0026048681213011503,0.9993231262235351,1,2.5413319018693907e-05,1.104416377362953e-05,0.0002998680352341514,-0.0023637145072692082,0.0027676237460823286,0.00016309108483777865,0.9999933632348899,1,0.05071595365161155,0.032948780038607094,0.1536478079339681,0.06194005552856084,0.12443249558383376,-0.01966119328661144,0.9900976825760398
1727138317.4043097,1,-0.0158560419531109,0.001503240592682768,-0.004927294688007494,-0.03773182038353176,0.0009148049597885256,-0.002698949604653121,0.9992838378225989,1,3.0892272355820603e-05,1.7109597628826447e-05,0.0003588240059543711,-0.00248051484701169,0.0031909009772585124,0.00015706875029346644,0.9999918202297732,1,0.05070587105130349,0.03294003257992709,0.15360658949366343,0.0619600116144722,0.12374656218276302,-0.01972231211923285,0.9901811832757446
1727138317.4187646,1,-0.015842721824700336,0.001502519598306013,-0.005012511438561934,-0.037960026774940044,0.0013417807058034147,-0.0026856564851595295,0.9992747486257355,1,3.048527537574799e-05,1.5743611743349402e-05,0.00034575712255972027,-0.002543263097309023,0.0032943360019588057,0.00013942645902212798,0.9999913298241073,1,0.050706786088562175,0.03294031873163423,0.15360645307879905,0.06188939941271316,0.12379982368389178,-0.01970524630320735,0.9901792813244987
1727138317.4360578,1,-0.015828845093732117,0.0015016222229639483,-0.005115108835895623,-0.03828534217469749,0.0015554840928136307,-0.0027081754362766643,0.9992619670685008,1,3.593691250627212e-05,1.8992843171305163e-05,0.00038883695346475126,-0.0027416714610640565,0.0035657705605654554,0.0001493335689555483,0.9999898730574196,1,0.05071881928942196,0.032948619045695515,0.1536510685238253,0.061873829741231685,0.12431014225800456,-0.019663202710038324,0.9901171527572541
1727138317.4594216,1,-0.015818082016459647,0.0015005839385517044,-0.005211456650705652,-0.03887945840597805,0.0012322996306093233,-0.002746112830794221,0.9992393747326007,1,3.784803576314384e-05,1.95506697187193e-05,0.00040258226110294484,-0.0028103712564968683,0.0034123002345893124,0.00018174219656754534,0.9999902124472437,1,0.05071885824180625,0.03294770973853475,0.1536520805041641,0.06192222374274866,0.1242187117676696,-0.019683102283726824,0.9901252068996234
1727138317.47071,1,-0.0158319838484597,0.0015015763281667203,-0.005137697945230818,-0.038463979965181215,0.0006122999932759865,-0.00275109252530766,0.9992560126533507,1,2.805432234064846e-05,1.0310717013459258e-05,0.0003015038826491523,-0.002559779830611448,0.0026518600550316084,0.0001869360056625971,0.9999931900870112,1,0.05071991944112916,0.032945115969535824,0.15365748158497056,0.06192609066158929,0.12334983602350455,-0.019726453743690094,0.990232722278478
