Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723497423.7030969,9,-1.030609133755805,0.02162478733514752,1.2040949002396046,0.9415021774485859,-0.0243299142134741,0.3355779985444671,-0.0192122884328255,9,-0.6862400686442744,0.07284123918784974,0.9057906807801623,0.9456152976514735,-0.018619972679345023,0.3243039167925194,-0.017087276493535076,9,1.2034358587901113,-0.14599742045275949,1.8681352874732917,0.9714948115806583,-0.026981466832960994,0.2346853392300493,-0.01981471851628815
1723497423.7207453,9,-1.030408140093394,0.021612758934792874,1.2038881823475893,0.9415488562617473,-0.02434297330117207,0.3354408494298759,-0.019303042682884602,9,-0.686034817893101,0.07280695859321405,0.9055300056660343,0.9455966143536655,-0.018739968190120738,0.32433583112658837,-0.017381747971467826,9,1.2038363927828488,-0.1460515558558587,1.868707026114098,0.9716333922796911,-0.026877285386738784,0.23416200808155224,-0.01934726100807782
1723497423.739818,9,-1.0303378507690348,0.021606220043158333,1.2038262814128742,0.9416199707901716,-0.024338461135090746,0.33523963964420583,-0.019335302684854474,9,-0.6859962438773695,0.07279776078161938,0.9054971348370435,0.9458048573150649,-0.01903764688206249,0.32372618286978516,-0.017090886606080335,9,1.2036906615877798,-0.14603481463556092,1.8684690530373447,0.9716191565081398,-0.0269397098354166,0.234221911511169,-0.01925001060905314
1723497423.7665966,9,-1.0304250224520346,0.021610804922962627,1.2039145752987737,0.9416123582609802,-0.024457534268021223,0.33527450076457893,-0.018947425281193628,9,-0.6859486955424077,0.07279359607976428,0.9054350425165107,0.9458233326660433,-0.019063081098988004,0.3236702426020057,-0.01709960167581106,9,1.2037342687164427,-0.14603843395482016,1.8685553053265256,0.9715204020218706,-0.02700361028262066,0.23467613560250744,-0.01860174361828998
1723497423.7742438,9,-1.030327448696614,0.02160627612608555,1.2038119793414264,0.9416238584906149,-0.024408590452569313,0.3352293120514358,-0.01923637634499437,9,-0.6860406121287216,0.07281377237152895,0.905547807650582,0.9457790787822292,-0.019002335113693626,0.3238140624281442,-0.01689077771586034,9,1.2031424729090239,-0.1459592278289633,1.8676846436790164,0.9713523780648949,-0.02727564084274963,0.23531946416685443,-0.018850645307654373
1723497423.791664,9,-1.0304498609568256,0.021619202392673276,1.203912699520452,0.9414986479346954,-0.02450670113910774,0.3355999668528842,-0.018771781608622626,9,-0.6859842858037785,0.0728179858896834,0.9054491288910814,0.9455193227563969,-0.018655654312767493,0.3245997876544149,-0.016737822772268745,9,1.2036603539513289,-0.14602782318103422,1.8685744349742028,0.9717987015301306,-0.027211135978425526,0.23347024011416598,-0.01893369388548596
1723497423.8047109,9,-1.0305233003975687,0.0216281734857657,1.2039608332494947,0.9415112045939455,-0.024402637970371937,0.3355798715312655,-0.01863632762118184,9,-0.6864634643529807,0.07288695338672284,0.9060688099443497,0.9456177020863996,-0.018677303845596092,0.32433750118821514,-0.01623284155287944,9,1.203426255065177,-0.1459998994435962,1.868287140911079,0.9713547783856138,-0.027303208233182615,0.23534180955246214,-0.018402771644058787
1723497423.8235817,9,-1.0307787371728296,0.02164427975917207,1.2042297042660028,0.9416180628194137,-0.02445935189210156,0.3352621983520558,-0.018879148110540343,9,-0.6866840493714044,0.07292046470023601,0.9063437076778625,0.9457284434947474,-0.018777759230736192,0.32402636800246165,-0.01587513031153444,9,1.203283547702171,-0.14597992165965193,1.8681256146474228,0.9714577006419916,-0.027209943330616927,0.23483546920567172,-0.019541168088717045
1723497423.841027,9,-1.030729894018191,0.021649417459204515,1.2041519275080308,0.9416191850459387,-0.024348510722184573,0.3352681149315456,-0.018861375593575973,9,-0.6867888986849048,0.07293886670420469,0.9064708757047715,0.945843253257012,-0.018853833915760888,0.32368688077665886,-0.015870615235257443,9,1.2034777258444855,-0.14600466928055933,1.8684631734385198,0.971603910876632,-0.027061157207067,0.23419667044287568,-0.020135880743563213
1723497423.86182,9,-1.031078220278009,0.021659071646246995,1.2045503803806619,0.941712885416564,-0.024383130454789244,0.33500666294928855,-0.01878404027934318,9,-0.6868350304936014,0.07294514601251191,0.9065298456967875,0.9458416852578257,-0.018809873775449914,0.3236919210316082,-0.015913369726581354,9,1.2034396368556808,-0.14599940032501063,1.8683952333325142,0.971590623749208,-0.02697432727526739,0.23423868751363197,-0.02040300915460309
