Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727138532.4199295,1,7.62029396845619e-06,1.0608037268060836e-05,-6.079526924257183e-05,-0.0014213731003731066,0.00044312576487094425,-0.00015581402042985312,0.9999988795294009,1,-1.2108995253694986e-05,-1.1474109108794411e-05,-0.00011470985559789837,0.00012853034206471517,-0.0003890385214998359,5.17810795205981e-05,0.9999999147238462,1,4.697955333134972e-05,7.703967167099724e-05,0.0003983288632826714,0.001692078105779702,0.0013964523928863895,-0.00023690094005853211,0.9999975653322077
1727138532.4345372,1,5.671461940900078e-06,8.07754081100839e-06,-4.554378989787198e-05,-0.0016252197883050612,0.0002955617306571683,-0.00018689279096265578,0.9999986181865392,1,-1.0921152448431638e-05,-8.88821807829169e-06,-9.608102337629624e-05,0.00016155392385656307,-8.70818704294944e-05,5.6743652294931484e-05,0.9999999815486176,1,7.467507975376124e-05,0.00012925502148088594,0.0006122185146301886,0.0012468755438423866,0.0016159551779017008,-0.0002587668807639956,0.9999978835127316
1727138532.4511712,1,6.0050734564015535e-06,9.634205506221572e-06,-4.810356036752205e-05,-0.002618453394728744,0.0003281986247518456,-0.00030493324075648025,0.9999964714953753,1,-2.5230168643425248e-05,-1.9799028990790323e-05,-0.00022052478136794598,0.0008741376539580173,-0.0006507434639134921,0.00010814868175527453,0.9999994003599045,1,4.4679330364480106e-05,7.430924631044442e-05,0.00037450295699881995,0.0013783213699457314,0.0013054607720331252,-0.0002602621747010059,0.9999981641313018
1727138532.4668837,1,-1.115189007492839e-06,4.1942090479689006e-06,1.4985214580980136e-05,-0.002397211466731766,-4.6891258695761385e-06,-0.00028040863238625014,0.9999970873588556,1,-1.4452725999659876e-05,-1.3882891442362836e-05,-0.00014362999576655639,0.0005725528477097995,-0.0006237382909593752,3.688427369923775e-05,0.9999996408866012,1,7.336820973196462e-05,0.00013140975115198174,0.000602969842388707,0.000771313963271809,0.001810088842439325,-0.00017111351874734486,0.9999980496847563
1727138532.483812,1,4.184621353289137e-06,1.062740281225584e-05,-3.125089820343156e-05,-0.0025364118967675024,0.00038744872395408476,-0.00028579899426459815,0.9999966674030024,1,-1.073192913519779e-05,-9.959005892670574e-06,-0.00010191075143057867,0.00016238521007931744,-0.00030637811019037874,4.986066348510999e-05,0.9999999386387037,1,4.823895231869952e-05,8.281173181624816e-05,0.0004063730565396354,0.001168264166185887,0.001200844755506267,-0.00022230829144930517,0.9999985718538477
1727138532.5005975,1,-4.1469174914156646e-06,6.653224869349579e-06,4.00333949789153e-05,-0.0023434879997200784,0.00023522671719357265,-0.000245814589168943,0.9999971961498564,1,-1.1860627709195283e-05,-7.388330223856163e-06,-9.423843970019256e-05,6.516699228068792e-05,0.00036595662714804017,5.8077452446824424e-05,0.9999999292280074,1,7.192412730400737e-05,0.00012907936188036488,0.0005991851591316477,0.0008664560869293678,0.0019392433912218598,-0.00024862352997442216,0.9999977133850154
1727138532.5178688,1,1.6755910889300265e-06,8.786877663254256e-06,-1.1653856684174922e-05,-0.002374496989968796,0.0003385715989746179,-0.00026195415580984116,0.9999970892524325,1,-1.8230315442320017e-05,-1.2324125646265067e-05,-0.00014864272684059036,0.00039222916548201455,0.00012008314606153936,6.064843118499935e-05,0.9999999140290401,1,4.4002584415460405e-05,7.390822323276315e-05,0.000365218945366966,0.0011406477913219319,0.0013189957945148774,-0.00020585027936593811,0.9999984583979981
1727138532.533234,1,1.9983867916327523e-07,6.149964745612837e-06,8.345890648841917e-07,-0.0024384583804407715,0.00021831605798236324,-0.00027469882671908835,0.9999969653950856,1,-1.89515701380185e-05,-1.239148896286253e-05,-0.0001468943954343712,0.0009170086806242019,0.00015322063067960484,4.879955028803465e-06,0.9999995677972586,1,6.989820205613142e-05,0.00013023085326307557,0.0005931688291261381,0.0005825204134955571,0.002008069378218788,-0.0002842810015893882,0.9999977737533481
1727138532.550341,1,2.083314279184807e-06,8.046497882772193e-06,-1.566848951108216e-05,-0.0025103054318432578,0.00034773708408927453,-0.0002781253020684243,0.9999967500406567,1,-2.8012625338966822e-05,-2.371983397790189e-05,-0.00024788118426678866,0.0011439984376062505,-0.0005110820077079729,2.487620622436256e-05,0.999999214721657,1,4.317767238203813e-05,8.165943650372054e-05,0.00038896104364493647,0.0007923895378323491,0.0014525446586400382,-0.00018027190589371144,0.9999986148664782
1727138532.5688782,1,-7.828515910036856e-06,3.029492365708501e-06,7.088515126298166e-05,-0.0018324150128673038,8.192557829829192e-05,-0.00019564152582712653,0.9999982986324594,1,-1.6902257343833724e-05,-1.689998594300477e-05,-0.00016180208149695128,0.0006533330671788483,-0.00037073189210600095,-1.7939193991927474e-05,0.9999997176959365,1,7.718931215255558e-05,0.000137074575997652,0.0006405214688670331,0.0011737881925708573,0.0017222409802547143,-0.00025339236235394103,0.9999977959473688
