Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723194824.6219194,9,-0.01189151421954086,0.0007461270837576358,1.6678718638945766,-0.9937566059988948,0.004143292249404474,-0.1114395078710755,0.003446338396903453,9,0.0027067447228023033,-0.004347815517665663,1.3848718042006636,-0.9655278353973442,-0.0002293573299890871,-0.26027364973837014,0.003684252977546473
1723194824.638277,9,-0.011948666254643445,0.0007512222014496041,1.6674100539003263,-0.9937018607676614,0.00439862679951977,-0.11189407571401717,0.004120656412724652,9,0.002663521014557752,-0.0043516826852841315,1.3850483070083461,-0.965620404691872,0.00015292359917949892,-0.2599383930429491,0.0030401446227796493
1723194824.6546001,9,-0.011999361954825915,0.0007468502268035257,1.6677374029534202,-0.9938018754649837,0.004297787531613578,-0.1110645720589552,0.00200553682977118,9,0.0026287899056605052,-0.0043466075155992,1.385233805853667,-0.9656572893358791,0.00010526520225838796,-0.25979971331072604,0.0031776462018347587
1723194824.6727805,9,-0.012024472351444798,0.0007543720798713254,1.6675617288440356,-0.993739507311721,0.0043961393463325255,-0.11157216523133383,0.0037573278134488287,9,0.0026207539818705957,-0.00434551203032726,1.38505502377194,-0.9657335275060279,0.0002668349289447205,-0.2595237092502999,0.0024752751060563238
1723194824.6884408,9,-0.012020395794328446,0.0007526656067941647,1.6677663928814934,-0.9937347991146231,0.00459447373417673,-0.11165538685446125,0.0017647736700201896,9,0.0026453169764306577,-0.004349618546938305,1.3852461102221816,-0.9656590294038306,0.0004635195283427011,-0.2598062911348036,0.0017649836476288758
1723194824.704818,9,-0.01197934230049502,0.0007510279635394037,1.6673208404579363,-0.9937403056080081,0.004857913141250581,-0.1116026318403342,-0.001207582844216936,9,0.002685891872591703,-0.004347164698272733,1.3850819644047596,-0.9656085912410985,0.00028795829846727503,-0.259990478326828,0.0022173815158182497
1723194824.7208831,9,-0.011937173281172532,0.0007498907879444572,1.6679537065012038,-0.9937598638664752,0.004786846761774108,-0.11143762756756391,-0.00027244866844157044,9,0.0027438871690659457,-0.004352806964326021,1.3853812228871836,-0.9657303258045578,0.0004578907744241577,-0.2595429988524597,0.0014696612308760038
1723194824.738158,9,-0.011868456280415097,0.0007486244861368099,1.6673887823184836,-0.9936966828348347,0.0048832590301736666,-0.11198937100272421,-0.001198785512225142,9,0.002790320056843331,-0.004353138223822903,1.3850312586798272,-0.9655429348655796,0.0001814558381472366,-0.26023389563719634,0.002264413043328051
1723194824.7547338,9,-0.011826221140371993,0.000747293745953926,1.668200093870167,-0.9938314164421906,0.004662196708430659,-0.11080204934507164,0.0005342988801211103,9,0.0028224647299075543,-0.004352575826257853,1.3849705274717699,-0.9656295693644379,5.576759500048712e-05,-0.2599095322464283,0.0025625585785828873
1723194824.7729173,9,-0.011785468820626978,0.0007422858853429348,1.6678849315019104,-0.9937823397664144,0.004581017956236907,-0.11124573375997215,0.0002493252515773609,9,0.0028366683820320203,-0.004352256217392945,1.3850801549804734,-0.9656962627774353,0.0001225680050706886,-0.25965920454498886,0.002794732517171937
