Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723496783.0216298,9,-1.0068043202175148,0.0810485569266967,1.2182547940021013,0.9413141292730015,-0.024968234068862283,0.3360480811524705,-0.019390319033893235,9,-0.699955356472709,0.04929436136839385,0.8965927231777149,0.9456003196626525,-0.019048744392559703,0.32437386628144355,-0.016086505667317282,9,0.5845958291960961,-0.06725565499990362,1.2471835276080576,0.9816537860996566,-0.025955813881245158,-0.18843990099919006,0.01313558804877302
1723496783.034738,9,-1.0067416243997247,0.08104592160779343,1.2181849150525117,0.9413250163707898,-0.0249355900560526,0.3360288901894523,-0.019235770354572856,9,-0.6999346808009048,0.04929254661848027,0.8965693447392022,0.9455767515759684,-0.019065837662456297,0.32443580510836467,-0.01620213186452239,9,0.5846370155274382,-0.06726459846441951,1.2472524173567372,0.975438127438368,-0.02561131428569673,-0.21817934583146822,0.016195467657401097
1723496783.0533757,9,-1.0068370438921737,0.08105115393010934,1.2183002956250484,0.9413786751278581,-0.024964005704900302,0.3358674274914914,-0.019392255772137566,9,-0.6998953245964353,0.0492878845638614,0.8965179771683898,0.945570684459415,-0.01900088719022147,0.3244611061530146,-0.016125680478672407,9,0.5844836551991663,-0.06724709046489652,1.2469203362315315,0.9748142947128405,-0.025578693643632484,-0.2209379743411144,0.016408313412339472
1723496783.0638616,9,-1.0068345979435305,0.08104821143243607,1.2182931965565997,0.9413624419411598,-0.02490257262400859,0.33591648446598366,-0.019409540007351362,9,-0.6998801976678338,0.04928759102099838,0.8964992002779396,0.9455558321218568,-0.01896937205072778,0.3245035831010401,-0.016178869519544625,9,0.5845470752643205,-0.06725061492817347,1.2472515620932234,0.9831689024161442,-0.027153442003471272,0.17966157818072231,-0.019060882319838494
1723496783.079057,9,-1.0068044921961263,0.08104599545851318,1.2182540951875378,0.9413124972473509,-0.024973285686146072,0.3360529965039824,-0.019377849950101382,9,-0.6999791583533176,0.04929263588788115,0.8966238809018741,0.9455997334597692,-0.018983953260877304,0.32437681907113863,-0.016137931983129468,9,0.5846475568170523,-0.06726694576061111,1.2472899385035465,0.9815915402436122,-0.02590251961553056,-0.18875176471158717,0.013411894646233418
1723496783.09376,9,-1.0066338481159072,0.08103485579484092,1.2180524161324744,0.9413253992229423,-0.024983502241530387,0.33601082252288517,-0.01946906625932214,9,-0.699823926981726,0.04928439810107493,0.8964272917303051,0.9455749218579831,-0.01898111242877667,0.32444521102104174,-0.016220036058750057,9,0.584641860535221,-0.06726899264635987,1.247272936945373,0.9754076077906914,-0.02569083228784541,-0.21832755458810843,0.015907819082926662
1723496783.1258438,9,-1.0068773697787046,0.08105535858377941,1.2183431339719026,0.9413492674367808,-0.02498768674806089,0.33594599680244397,-0.01942831540893724,9,-0.6999945608787727,0.04929440947520433,0.8966409027973331,0.9456151919441652,-0.019003727200155352,0.32433549840415216,-0.016039064556012225,9,0.5845711958217523,-0.0672558581510207,1.2471170369288807,0.9749188550536797,-0.025772196280287006,-0.22046034134460185,0.016317409535043043
1723496783.144313,9,-1.0068154070263184,0.08104943396144237,1.2182633733461867,0.9413478403516333,-0.02492814066543717,0.3359421902442415,-0.019638637482829315,9,-0.6999355640675715,0.04929212678455045,0.8965658567749828,0.9456195447022645,-0.019047721856637508,0.3243139502459485,-0.016165476950047695,9,0.5845227405741387,-0.06725118576864027,1.247029718592581,0.9748040991568578,-0.025580387637537304,-0.22096825036542436,0.016602540942383292
1723496783.164955,9,-1.0069570017106486,0.08105985014916608,1.2184376612710923,0.9413695737609358,-0.025031280584487045,0.33588615391632654,-0.019422981149981654,9,-0.6998828623843535,0.04929012655810183,0.8964985176805776,0.9455997985325332,-0.01906088485216029,0.3243673400057812,-0.016233681697614796,9,0.5844736715733173,-0.06724887363363019,1.246915953222918,0.9747502846422306,-0.025598729506336893,-0.22123028893190813,0.016240286224584587
1723496783.1957269,9,-1.0070182296201096,0.08106325040302888,1.2185124852512055,0.9414178194814478,-0.02497344051214891,0.3357508807202408,-0.01949775698291953,9,-0.699864858936768,0.04928851652463917,0.8964760555649547,0.9455614713583819,-0.019050985486381726,0.3244822335410859,-0.0161815929610759,9,0.5846759996007509,-0.06726751649046545,1.247348600540334,0.9748093994385929,-0.025544294856576052,-0.220980122267277,0.01618361298318377
1723496783.2159114,9,-1.0067661599311237,0.08104486938813972,1.2182073136893907,0.9413117840294328,-0.024993122870921054,0.3360455545626984,-0.019515489108245836,9,-0.6998491492433574,0.04928938566252612,0.8964638965157368,0.9455490798808401,-0.018943538369854282,0.3245216149380857,-0.01624196196595441,9,0.5845663797809578,-0.06726011896411742,1.2471027492831441,0.9748191488010848,-0.025580920184066575,-0.22092424558529916,0.01630096211367474
