# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_00-08-50.182; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 00:08:50.133591; 1726240130133.591;   3.4311
2024-09-14 00:08:50.134591; 1726240130134.591;   3.4498
2024-09-14 00:08:50.135591; 1726240130135.591;   3.4654
2024-09-14 00:08:50.136590; 1726240130136.591;   3.4841
2024-09-14 00:08:50.137591; 1726240130137.591;   3.5027
2024-09-14 00:08:50.138591; 1726240130138.591;   3.5214
2024-09-14 00:08:50.139590; 1726240130139.591;   3.5401
2024-09-14 00:08:50.140591; 1726240130140.591;   3.5557
2024-09-14 00:08:50.141591; 1726240130141.591;   3.5775
2024-09-14 00:08:50.142590; 1726240130142.591;   3.5962
2024-09-14 00:08:50.143591; 1726240130143.591;   3.6148
2024-09-14 00:08:50.144591; 1726240130144.591;   3.6335
2024-09-14 00:08:50.145591; 1726240130145.591;   3.6522
2024-09-14 00:08:50.146590; 1726240130146.591;   3.6678
2024-09-14 00:08:50.147591; 1726240130147.591;   3.6864
2024-09-14 00:08:50.148591; 1726240130148.591;   3.7051
2024-09-14 00:08:50.149590; 1726240130149.591;   3.7238
2024-09-14 00:08:50.150591; 1726240130150.591;   3.7425
2024-09-14 00:08:50.151591; 1726240130151.591;   3.7581
2024-09-14 00:08:50.152590; 1726240130152.591;   3.7767
2024-09-14 00:08:50.153591; 1726240130153.591;   3.7923
2024-09-14 00:08:50.154591; 1726240130154.591;   3.8110
2024-09-14 00:08:50.155591; 1726240130155.591;   3.8266
2024-09-14 00:08:50.156591; 1726240130156.591;   3.8452
2024-09-14 00:08:50.157591; 1726240130157.591;   3.8577
2024-09-14 00:08:50.158591; 1726240130158.591;   3.8795
2024-09-14 00:08:50.159590; 1726240130159.591;   3.8919
2024-09-14 00:08:50.160591; 1726240130160.591;   3.9075
2024-09-14 00:08:50.161591; 1726240130161.591;   3.9262
2024-09-14 00:08:50.162590; 1726240130162.591;   3.9418
2024-09-14 00:08:50.163591; 1726240130163.591;   3.9542
2024-09-14 00:08:50.164591; 1726240130164.591;   3.9698
2024-09-14 00:08:50.165591; 1726240130165.591;   3.9822
2024-09-14 00:08:50.166591; 1726240130166.591;   4.0009
2024-09-14 00:08:50.167591; 1726240130167.591;   4.0134
2024-09-14 00:08:50.168591; 1726240130168.591;   4.0289
2024-09-14 00:08:50.169590; 1726240130169.591;   4.0414
2024-09-14 00:08:50.170591; 1726240130170.591;   4.0538
2024-09-14 00:08:50.171591; 1726240130171.591;   4.0694
2024-09-14 00:08:50.172590; 1726240130172.591;   4.0850
2024-09-14 00:08:50.173591; 1726240130173.591;   4.0974
2024-09-14 00:08:50.174591; 1726240130174.591;   4.1099
2024-09-14 00:08:50.175590; 1726240130175.591;   4.1223
2024-09-14 00:08:50.176591; 1726240130176.591;   4.1348
2024-09-14 00:08:50.177591; 1726240130177.591;   4.1473
2024-09-14 00:08:50.178591; 1726240130178.591;   4.1628
2024-09-14 00:08:50.179591; 1726240130179.591;   4.1753
2024-09-14 00:08:50.180591; 1726240130180.591;   4.1877
2024-09-14 00:08:50.181591; 1726240130181.591;   4.2033
2024-09-14 00:08:50.182590; 1726240130182.591;   4.2158
2024-09-14 00:08:50.183591; 1726240130183.591;   4.2313
2024-09-14 00:08:50.184591; 1726240130184.591;   4.2438
2024-09-14 00:08:50.185590; 1726240130185.591;   4.2562
2024-09-14 00:08:50.186591; 1726240130186.591;   4.2718
2024-09-14 00:08:50.187591; 1726240130187.591;   4.2842
2024-09-14 00:08:50.188591; 1726240130188.591;   4.2967
2024-09-14 00:08:50.189591; 1726240130189.591;   4.3092
2024-09-14 00:08:50.190591; 1726240130190.591;   4.3216
2024-09-14 00:08:50.191591; 1726240130191.591;   4.3341
2024-09-14 00:08:50.192590; 1726240130192.591;   4.3465
2024-09-14 00:08:50.193591; 1726240130193.591;   4.3621
2024-09-14 00:08:50.194591; 1726240130194.591;   4.3745
2024-09-14 00:08:50.195590; 1726240130195.591;   4.3870
2024-09-14 00:08:50.196591; 1726240130196.591;   4.3995
2024-09-14 00:08:50.197591; 1726240130197.591;   4.4119
2024-09-14 00:08:50.198590; 1726240130198.591;   4.4212
2024-09-14 00:08:50.199591; 1726240130199.591;   4.4337
2024-09-14 00:08:50.200591; 1726240130200.591;   4.4462
2024-09-14 00:08:50.201591; 1726240130201.591;   4.4555
2024-09-14 00:08:50.202591; 1726240130202.591;   4.4648
2024-09-14 00:08:50.203591; 1726240130203.591;   4.4804
2024-09-14 00:08:50.204591; 1726240130204.591;   4.4897
2024-09-14 00:08:50.205590; 1726240130205.591;   4.4991
2024-09-14 00:08:50.206591; 1726240130206.591;   4.5084
2024-09-14 00:08:50.207591; 1726240130207.591;   4.5209
2024-09-14 00:08:50.208590; 1726240130208.591;   4.5302
2024-09-14 00:08:50.209591; 1726240130209.591;   4.5427
2024-09-14 00:08:50.210591; 1726240130210.591;   4.5520
2024-09-14 00:08:50.211591; 1726240130211.591;   4.5582
2024-09-14 00:08:50.212591; 1726240130212.591;   4.5707
2024-09-14 00:08:50.213591; 1726240130213.591;   4.5769
2024-09-14 00:08:50.214591; 1726240130214.591;   4.5863
2024-09-14 00:08:50.215590; 1726240130215.591;   4.5956
2024-09-14 00:08:50.216591; 1726240130216.591;   4.6018
2024-09-14 00:08:50.217591; 1726240130217.591;   4.6112
2024-09-14 00:08:50.218590; 1726240130218.591;   4.6174
2024-09-14 00:08:50.219591; 1726240130219.591;   4.6236
2024-09-14 00:08:50.220591; 1726240130220.591;   4.6330
2024-09-14 00:08:50.221590; 1726240130221.591;   4.6392
2024-09-14 00:08:50.222591; 1726240130222.591;   4.6454
2024-09-14 00:08:50.223591; 1726240130223.591;   4.6548
2024-09-14 00:08:50.224591; 1726240130224.591;   4.6610
2024-09-14 00:08:50.225591; 1726240130225.591;   4.6703
2024-09-14 00:08:50.226591; 1726240130226.591;   4.6766
2024-09-14 00:08:50.227591; 1726240130227.591;   4.6828
2024-09-14 00:08:50.228590; 1726240130228.591;   4.6859
2024-09-14 00:08:50.229591; 1726240130229.591;   4.6952
2024-09-14 00:08:50.230591; 1726240130230.591;   4.7015
2024-09-14 00:08:50.231590; 1726240130231.591;   4.7077
2024-09-14 00:08:50.232591; 1726240130232.591;   4.7139
2024-09-14 00:08:50.233591; 1726240130233.591;   4.7201
2024-09-14 00:08:50.234591; 1726240130234.591;   4.7233
2024-09-14 00:08:50.235591; 1726240130235.591;   4.7295
2024-09-14 00:08:50.236591; 1726240130236.591;   4.7388
2024-09-14 00:08:50.237591; 1726240130237.591;   4.7388
2024-09-14 00:08:50.238590; 1726240130238.591;   4.7482
2024-09-14 00:08:50.239591; 1726240130239.591;   4.7513
2024-09-14 00:08:50.240591; 1726240130240.591;   4.7575
2024-09-14 00:08:50.241590; 1726240130241.591;   4.7606
2024-09-14 00:08:50.242591; 1726240130242.591;   4.7637
2024-09-14 00:08:50.243591; 1726240130243.591;   4.7700
2024-09-14 00:08:50.244590; 1726240130244.591;   4.7731
2024-09-14 00:08:50.245591; 1726240130245.591;   4.7793
2024-09-14 00:08:50.246591; 1726240130246.591;   4.7824
2024-09-14 00:08:50.247591; 1726240130247.591;   4.7855
2024-09-14 00:08:50.248590; 1726240130248.591;   4.7886
2024-09-14 00:08:50.249591; 1726240130249.591;   4.7918
2024-09-14 00:08:50.250591; 1726240130250.591;   4.7949
2024-09-14 00:08:50.251590; 1726240130251.591;   4.7980
2024-09-14 00:08:50.252591; 1726240130252.591;   4.8042
2024-09-14 00:08:50.253591; 1726240130253.591;   4.8042
2024-09-14 00:08:50.254590; 1726240130254.591;   4.8073
2024-09-14 00:08:50.255591; 1726240130255.591;   4.8104
2024-09-14 00:08:50.256591; 1726240130256.591;   4.8136
2024-09-14 00:08:50.257591; 1726240130257.591;   4.8167
2024-09-14 00:08:50.258591; 1726240130258.591;   4.8167
2024-09-14 00:08:50.259591; 1726240130259.591;   4.8167
2024-09-14 00:08:50.260591; 1726240130260.591;   4.8198
2024-09-14 00:08:50.261590; 1726240130261.591;   4.8198
2024-09-14 00:08:50.262591; 1726240130262.591;   4.8260
2024-09-14 00:08:50.263591; 1726240130263.591;   4.8260
2024-09-14 00:08:50.264590; 1726240130264.591;   4.8260
2024-09-14 00:08:50.265591; 1726240130265.591;   4.8260
2024-09-14 00:08:50.266591; 1726240130266.591;   4.8291
2024-09-14 00:08:50.267590; 1726240130267.591;   4.8291
2024-09-14 00:08:50.268591; 1726240130268.591;   4.8291
2024-09-14 00:08:50.269591; 1726240130269.591;   4.8291
2024-09-14 00:08:50.270591; 1726240130270.591;   4.8291
2024-09-14 00:08:50.271590; 1726240130271.591;   4.8291
2024-09-14 00:08:50.272591; 1726240130272.591;   4.8291
2024-09-14 00:08:50.273591; 1726240130273.591;   4.8291
2024-09-14 00:08:50.274590; 1726240130274.591;   4.8291
2024-09-14 00:08:50.275591; 1726240130275.591;   4.8291
2024-09-14 00:08:50.276591; 1726240130276.591;   4.8291
2024-09-14 00:08:50.277590; 1726240130277.591;   4.8260
2024-09-14 00:08:50.278591; 1726240130278.591;   4.8260
2024-09-14 00:08:50.279591; 1726240130279.591;   4.8229
2024-09-14 00:08:50.280591; 1726240130280.591;   4.8229
2024-09-14 00:08:50.281591; 1726240130281.591;   4.8198
2024-09-14 00:08:50.282591; 1726240130282.591;   4.8167
2024-09-14 00:08:50.283591; 1726240130283.591;   4.8167
2024-09-14 00:08:50.284590; 1726240130284.591;   4.8136
2024-09-14 00:08:50.285591; 1726240130285.591;   4.8136
2024-09-14 00:08:50.286591; 1726240130286.591;   4.8104
2024-09-14 00:08:50.287590; 1726240130287.591;   4.8073
2024-09-14 00:08:50.288591; 1726240130288.591;   4.8073
2024-09-14 00:08:50.289591; 1726240130289.591;   4.8011
2024-09-14 00:08:50.290591; 1726240130290.591;   4.7980
2024-09-14 00:08:50.291591; 1726240130291.591;   4.7980
2024-09-14 00:08:50.292591; 1726240130292.591;   4.7918
2024-09-14 00:08:50.293591; 1726240130293.591;   4.7886
2024-09-14 00:08:50.294590; 1726240130294.591;   4.7855
2024-09-14 00:08:50.295591; 1726240130295.591;   4.7824
2024-09-14 00:08:50.296591; 1726240130296.591;   4.7793
2024-09-14 00:08:50.297590; 1726240130297.591;   4.7731
2024-09-14 00:08:50.298591; 1726240130298.591;   4.7668
2024-09-14 00:08:50.299591; 1726240130299.591;   4.7637
2024-09-14 00:08:50.300590; 1726240130300.591;   4.7606
2024-09-14 00:08:50.301591; 1726240130301.591;   4.7575
2024-09-14 00:08:50.302591; 1726240130302.591;   4.7513
2024-09-14 00:08:50.303591; 1726240130303.591;   4.7482
2024-09-14 00:08:50.304591; 1726240130304.591;   4.7451
2024-09-14 00:08:50.305591; 1726240130305.591;   4.7388
2024-09-14 00:08:50.306591; 1726240130306.591;   4.7326
2024-09-14 00:08:50.307590; 1726240130307.591;   4.7264
2024-09-14 00:08:50.308591; 1726240130308.591;   4.7233
2024-09-14 00:08:50.309591; 1726240130309.591;   4.7170
2024-09-14 00:08:50.310590; 1726240130310.591;   4.7108
2024-09-14 00:08:50.311591; 1726240130311.591;   4.7046
2024-09-14 00:08:50.312591; 1726240130312.591;   4.6984
2024-09-14 00:08:50.313591; 1726240130313.591;   4.6921
2024-09-14 00:08:50.314591; 1726240130314.591;   4.6890
2024-09-14 00:08:50.315591; 1726240130315.591;   4.6797
2024-09-14 00:08:50.316591; 1726240130316.591;   4.6734
2024-09-14 00:08:50.317590; 1726240130317.591;   4.6672
2024-09-14 00:08:50.318591; 1726240130318.591;   4.6610
2024-09-14 00:08:50.319591; 1726240130319.591;   4.6548
2024-09-14 00:08:50.320590; 1726240130320.591;   4.6485
2024-09-14 00:08:50.321591; 1726240130321.591;   4.6392
2024-09-14 00:08:50.322591; 1726240130322.591;   4.6330
2024-09-14 00:08:50.323590; 1726240130323.591;   4.6267
2024-09-14 00:08:50.324591; 1726240130324.591;   4.6174
2024-09-14 00:08:50.325591; 1726240130325.591;   4.6112
2024-09-14 00:08:50.326591; 1726240130326.591;   4.6049
2024-09-14 00:08:50.327591; 1726240130327.591;   4.5956
2024-09-14 00:08:50.328591; 1726240130328.591;   4.5863
2024-09-14 00:08:50.329591; 1726240130329.591;   4.5800
2024-09-14 00:08:50.330590; 1726240130330.591;   4.5707
2024-09-14 00:08:50.331591; 1726240130331.591;   4.5676
2024-09-14 00:08:50.332591; 1726240130332.591;   4.5551
2024-09-14 00:08:50.333590; 1726240130333.591;   4.5427
2024-09-14 00:08:50.334591; 1726240130334.591;   4.5333
2024-09-14 00:08:50.335591; 1726240130335.591;   4.5271
2024-09-14 00:08:50.336591; 1726240130336.591;   4.5147
2024-09-14 00:08:50.337591; 1726240130337.591;   4.5053
2024-09-14 00:08:50.338591; 1726240130338.591;   4.4929
2024-09-14 00:08:50.339591; 1726240130339.591;   4.4835
2024-09-14 00:08:50.340590; 1726240130340.591;   4.4711
2024-09-14 00:08:50.341591; 1726240130341.591;   4.4617
2024-09-14 00:08:50.342591; 1726240130342.591;   4.4493
2024-09-14 00:08:50.343590; 1726240130343.591;   4.4399
2024-09-14 00:08:50.344591; 1726240130344.591;   4.4275
2024-09-14 00:08:50.345591; 1726240130345.591;   4.4150
2024-09-14 00:08:50.346590; 1726240130346.591;   4.4057
2024-09-14 00:08:50.347591; 1726240130347.591;   4.3932
2024-09-14 00:08:50.348591; 1726240130348.591;   4.3808
2024-09-14 00:08:50.349591; 1726240130349.591;   4.3683
2024-09-14 00:08:50.350591; 1726240130350.591;   4.3559
2024-09-14 00:08:50.351591; 1726240130351.591;   4.3434
2024-09-14 00:08:50.352591; 1726240130352.591;   4.3278
2024-09-14 00:08:50.353590; 1726240130353.591;   4.3185
2024-09-14 00:08:50.354591; 1726240130354.591;   4.3060
2024-09-14 00:08:50.355591; 1726240130355.591;   4.2905
2024-09-14 00:08:50.356590; 1726240130356.591;   4.2780
2024-09-14 00:08:50.357591; 1726240130357.591;   4.2656
2024-09-14 00:08:50.358591; 1726240130358.591;   4.2531
2024-09-14 00:08:50.359591; 1726240130359.591;   4.2407
2024-09-14 00:08:50.360591; 1726240130360.591;   4.2251
2024-09-14 00:08:50.361591; 1726240130361.591;   4.2126
2024-09-14 00:08:50.362591; 1726240130362.591;   4.1971
2024-09-14 00:08:50.363590; 1726240130363.591;   4.1846
2024-09-14 00:08:50.364591; 1726240130364.591;   4.1722
2024-09-14 00:08:50.365591; 1726240130365.591;   4.1597
2024-09-14 00:08:50.366590; 1726240130366.591;   4.1441
2024-09-14 00:08:50.367591; 1726240130367.591;   4.1317
2024-09-14 00:08:50.368591; 1726240130368.591;   4.1192
2024-09-14 00:08:50.369590; 1726240130369.591;   4.1068
2024-09-14 00:08:50.370591; 1726240130370.591;   4.0943
2024-09-14 00:08:50.371591; 1726240130371.591;   4.0788
2024-09-14 00:08:50.372591; 1726240130372.591;   4.0663
2024-09-14 00:08:50.373590; 1726240130373.591;   4.0538
2024-09-14 00:08:50.374591; 1726240130374.591;   4.0383
2024-09-14 00:08:50.375591; 1726240130375.591;   4.0258
2024-09-14 00:08:50.376590; 1726240130376.591;   4.0134
2024-09-14 00:08:50.377591; 1726240130377.591;   3.9947
2024-09-14 00:08:50.378591; 1726240130378.591;   3.9822
2024-09-14 00:08:50.379590; 1726240130379.591;   3.9698
2024-09-14 00:08:50.380591; 1726240130380.591;   3.9511
2024-09-14 00:08:50.381591; 1726240130381.591;   3.9386
2024-09-14 00:08:50.382591; 1726240130382.591;   3.9231
2024-09-14 00:08:50.383591; 1726240130383.591;   3.9075
2024-09-14 00:08:50.384591; 1726240130384.591;   3.8919
2024-09-14 00:08:50.385591; 1726240130385.591;   3.8733
2024-09-14 00:08:50.386590; 1726240130386.591;   3.8577
2024-09-14 00:08:50.387591; 1726240130387.591;   3.8390
2024-09-14 00:08:50.388591; 1726240130388.591;   3.8234
2024-09-14 00:08:50.389590; 1726240130389.591;   3.8079
2024-09-14 00:08:50.390591; 1726240130390.591;   3.7892
2024-09-14 00:08:50.391591; 1726240130391.591;   3.7736
2024-09-14 00:08:50.392590; 1726240130392.591;   3.7549
2024-09-14 00:08:50.393591; 1726240130393.591;   3.7363
2024-09-14 00:08:50.394591; 1726240130394.591;   3.7176
2024-09-14 00:08:50.395591; 1726240130395.591;   3.7020
2024-09-14 00:08:50.396590; 1726240130396.591;   3.6833
2024-09-14 00:08:50.397591; 1726240130397.591;   3.6647
2024-09-14 00:08:50.398591; 1726240130398.591;   3.6460
2024-09-14 00:08:50.399590; 1726240130399.591;   3.6304
2024-09-14 00:08:50.400591; 1726240130400.591;   3.6086
2024-09-14 00:08:50.401591; 1726240130401.591;   3.5930
2024-09-14 00:08:50.402590; 1726240130402.591;   3.5744
2024-09-14 00:08:50.403591; 1726240130403.591;   3.5526
2024-09-14 00:08:50.404591; 1726240130404.591;   3.5370
2024-09-14 00:08:50.405591; 1726240130405.591;   3.5183
2024-09-14 00:08:50.406591; 1726240130406.591;   3.4996
2024-09-14 00:08:50.407591; 1726240130407.591;   3.4810
2024-09-14 00:08:50.408591; 1726240130408.591;   3.4623
2024-09-14 00:08:50.409590; 1726240130409.591;   3.4467
2024-09-14 00:08:50.410591; 1726240130410.591;   3.4280
2024-09-14 00:08:50.411591; 1726240130411.591;   3.4062
2024-09-14 00:08:50.412590; 1726240130412.591;   3.3875
2024-09-14 00:08:50.413591; 1726240130413.591;   3.3689
2024-09-14 00:08:50.414591; 1726240130414.591;   3.3471
2024-09-14 00:08:50.415591; 1726240130415.591;   3.3253
2024-09-14 00:08:50.416591; 1726240130416.591;   3.3066
2024-09-14 00:08:50.417591; 1726240130417.591;   3.2848
2024-09-14 00:08:50.418591; 1726240130418.591;   3.2599
2024-09-14 00:08:50.419590; 1726240130419.591;   3.2381
2024-09-14 00:08:50.420591; 1726240130420.591;   3.2163
2024-09-14 00:08:50.421591; 1726240130421.591;   3.1976
2024-09-14 00:08:50.422590; 1726240130422.591;   3.1727
2024-09-14 00:08:50.423591; 1726240130423.591;   3.1540
2024-09-14 00:08:50.424591; 1726240130424.591;   3.1353
2024-09-14 00:08:50.425590; 1726240130425.591;   3.1167
2024-09-14 00:08:50.426591; 1726240130426.591;   3.0980
2024-09-14 00:08:50.427591; 1726240130427.591;   3.0762
2024-09-14 00:08:50.428591; 1726240130428.591;   3.0606
2024-09-14 00:08:50.429591; 1726240130429.591;   3.0419
2024-09-14 00:08:50.430591; 1726240130430.591;   3.0233
2024-09-14 00:08:50.431591; 1726240130431.591;   3.0046
2024-09-14 00:08:50.432590; 1726240130432.591;   2.9859
2024-09-14 00:08:50.433591; 1726240130433.591;   2.9672
2024-09-14 00:08:50.434591; 1726240130434.591;   2.9485
2024-09-14 00:08:50.435590; 1726240130435.591;   2.9299
2024-09-14 00:08:50.436591; 1726240130436.591;   2.9112
2024-09-14 00:08:50.437591; 1726240130437.591;   2.8925
2024-09-14 00:08:50.438591; 1726240130438.591;   2.8738
2024-09-14 00:08:50.439591; 1726240130439.591;   2.8520
2024-09-14 00:08:50.440591; 1726240130440.591;   2.8302
2024-09-14 00:08:50.441591; 1726240130441.591;   2.8084
2024-09-14 00:08:50.442590; 1726240130442.591;   2.7866
2024-09-14 00:08:50.443591; 1726240130443.591;   2.7617
2024-09-14 00:08:50.444591; 1726240130444.591;   2.7337
2024-09-14 00:08:50.445590; 1726240130445.591;   2.7119
2024-09-14 00:08:50.446591; 1726240130446.591;   2.6870
2024-09-14 00:08:50.447591; 1726240130447.591;   2.6652
2024-09-14 00:08:50.448590; 1726240130448.591;   2.6403
2024-09-14 00:08:50.449591; 1726240130449.591;   2.6185
2024-09-14 00:08:50.450591; 1726240130450.591;   2.5967
2024-09-14 00:08:50.451591; 1726240130451.591;   2.5718
2024-09-14 00:08:50.452591; 1726240130452.591;   2.5531
2024-09-14 00:08:50.453591; 1726240130453.591;   2.5313
2024-09-14 00:08:50.454591; 1726240130454.591;   2.5095
2024-09-14 00:08:50.455590; 1726240130455.591;   2.4877
2024-09-14 00:08:50.456591; 1726240130456.591;   2.4722
2024-09-14 00:08:50.457591; 1726240130457.591;   2.4535
2024-09-14 00:08:50.458590; 1726240130458.591;   2.4348
2024-09-14 00:08:50.459591; 1726240130459.591;   2.4192
2024-09-14 00:08:50.460591; 1726240130460.591;   2.4005
2024-09-14 00:08:50.461591; 1726240130461.591;   2.3850
2024-09-14 00:08:50.462591; 1726240130462.591;   2.3694
2024-09-14 00:08:50.463591; 1726240130463.591;   2.3538
2024-09-14 00:08:50.464591; 1726240130464.591;   2.3352
2024-09-14 00:08:50.465590; 1726240130465.591;   2.3196
2024-09-14 00:08:50.466591; 1726240130466.591;   2.3009
2024-09-14 00:08:50.467591; 1726240130467.591;   2.2822
2024-09-14 00:08:50.468590; 1726240130468.591;   2.2604
2024-09-14 00:08:50.469591; 1726240130469.591;   2.2386
2024-09-14 00:08:50.470591; 1726240130470.591;   2.2168
2024-09-14 00:08:50.471590; 1726240130471.591;   2.1919
2024-09-14 00:08:50.472591; 1726240130472.591;   2.1701
2024-09-14 00:08:50.473591; 1726240130473.591;   2.1515
2024-09-14 00:08:50.474591; 1726240130474.591;   2.1266
2024-09-14 00:08:50.475591; 1726240130475.591;   2.1048
2024-09-14 00:08:50.476591; 1726240130476.591;   2.0861
2024-09-14 00:08:50.477591; 1726240130477.591;   2.0612
2024-09-14 00:08:50.478590; 1726240130478.591;   2.0394
2024-09-14 00:08:50.479591; 1726240130479.591;   2.0145
2024-09-14 00:08:50.480591; 1726240130480.591;   1.9927
2024-09-14 00:08:50.481590; 1726240130481.591;   1.9678
2024-09-14 00:08:50.482591; 1726240130482.591;   1.9460
2024-09-14 00:08:50.483591; 1726240130483.591;   1.9211
2024-09-14 00:08:50.484591; 1726240130484.591;   1.8993
2024-09-14 00:08:50.485591; 1726240130485.591;   1.8744
2024-09-14 00:08:50.486591; 1726240130486.591;   1.8526
2024-09-14 00:08:50.487591; 1726240130487.591;   1.8277
2024-09-14 00:08:50.488590; 1726240130488.591;   1.8059
2024-09-14 00:08:50.489591; 1726240130489.591;   1.7810
2024-09-14 00:08:50.490591; 1726240130490.591;   1.7592
2024-09-14 00:08:50.491590; 1726240130491.591;   1.7342
2024-09-14 00:08:50.492591; 1726240130492.591;   1.7062
2024-09-14 00:08:50.493591; 1726240130493.591;   1.6813
2024-09-14 00:08:50.494590; 1726240130494.591;   1.6564
2024-09-14 00:08:50.495591; 1726240130495.591;   1.6315
2024-09-14 00:08:50.496591; 1726240130496.591;   1.6066
2024-09-14 00:08:50.497591; 1726240130497.591;   1.5817
2024-09-14 00:08:50.498590; 1726240130498.591;   1.5568
2024-09-14 00:08:50.499591; 1726240130499.591;   1.5319
2024-09-14 00:08:50.500591; 1726240130500.591;   1.5070
2024-09-14 00:08:50.501590; 1726240130501.591;   1.4852
2024-09-14 00:08:50.502591; 1726240130502.591;   1.4634
2024-09-14 00:08:50.503591; 1726240130503.591;   1.4385
2024-09-14 00:08:50.504590; 1726240130504.591;   1.4136
2024-09-14 00:08:50.505591; 1726240130505.591;   1.3918
2024-09-14 00:08:50.506591; 1726240130506.591;   1.3700
2024-09-14 00:08:50.507591; 1726240130507.591;   1.3451
2024-09-14 00:08:50.508591; 1726240130508.591;   1.3201
2024-09-14 00:08:50.509591; 1726240130509.591;   1.2984
2024-09-14 00:08:50.510591; 1726240130510.591;   1.2734
2024-09-14 00:08:50.511590; 1726240130511.591;   1.2485
2024-09-14 00:08:50.512591; 1726240130512.591;   1.2236
2024-09-14 00:08:50.513591; 1726240130513.591;   1.1987
2024-09-14 00:08:50.514590; 1726240130514.591;   1.1738
2024-09-14 00:08:50.515591; 1726240130515.591;   1.1458
2024-09-14 00:08:50.516591; 1726240130516.591;   1.1209
2024-09-14 00:08:50.517590; 1726240130517.591;   1.0929
2024-09-14 00:08:50.518591; 1726240130518.591;   1.0648
2024-09-14 00:08:50.519591; 1726240130519.591;   1.0368
2024-09-14 00:08:50.520591; 1726240130520.591;   1.0088
2024-09-14 00:08:50.521590; 1726240130521.591;   0.9808
2024-09-14 00:08:50.522591; 1726240130522.591;   0.9527
2024-09-14 00:08:50.523591; 1726240130523.591;   0.9247
2024-09-14 00:08:50.524590; 1726240130524.591;   0.8998
2024-09-14 00:08:50.525591; 1726240130525.591;   0.8749
2024-09-14 00:08:50.526591; 1726240130526.591;   0.8469
2024-09-14 00:08:50.527590; 1726240130527.591;   0.8189
2024-09-14 00:08:50.528591; 1726240130528.591;   0.7908
2024-09-14 00:08:50.529591; 1726240130529.591;   0.7628
2024-09-14 00:08:50.530591; 1726240130530.591;   0.7348
2024-09-14 00:08:50.531591; 1726240130531.591;   0.7068
2024-09-14 00:08:50.532591; 1726240130532.591;   0.6819
2024-09-14 00:08:50.533591; 1726240130533.591;   0.6538
2024-09-14 00:08:50.534590; 1726240130534.591;   0.6289
2024-09-14 00:08:50.535591; 1726240130535.591;   0.6009
2024-09-14 00:08:50.536591; 1726240130536.591;   0.5760
2024-09-14 00:08:50.537590; 1726240130537.591;   0.5511
2024-09-14 00:08:50.538591; 1726240130538.591;   0.5262
2024-09-14 00:08:50.539591; 1726240130539.591;   0.4982
2024-09-14 00:08:50.540591; 1726240130540.591;   0.4701
2024-09-14 00:08:50.541591; 1726240130541.591;   0.4452
2024-09-14 00:08:50.542591; 1726240130542.591;   0.4203
2024-09-14 00:08:50.543591; 1726240130543.591;   0.3954
2024-09-14 00:08:50.544590; 1726240130544.591;   0.3705
2024-09-14 00:08:50.545591; 1726240130545.591;   0.3487
2024-09-14 00:08:50.546591; 1726240130546.591;   0.3238
2024-09-14 00:08:50.547590; 1726240130547.591;   0.2958
2024-09-14 00:08:50.548591; 1726240130548.591;   0.2740
2024-09-14 00:08:50.549591; 1726240130549.591;   0.2491
2024-09-14 00:08:50.550590; 1726240130550.591;   0.2242
2024-09-14 00:08:50.551591; 1726240130551.591;   0.1962
2024-09-14 00:08:50.552591; 1726240130552.591;   0.1744
