# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_11-11-49.327	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 11:11:50,130924	 1726279910130,924	   3,3097
2024-09-14 11:11:50,131924	 1726279910131,924	   3,3097
2024-09-14 11:11:50,132924	 1726279910132,924	   3,3004
2024-09-14 11:11:50,133924	 1726279910133,925	   3,2910
2024-09-14 11:11:50,134925	 1726279910134,925	   3,2755
2024-09-14 11:11:50,135925	 1726279910135,925	   3,2537
2024-09-14 11:11:50,136925	 1726279910136,925	   3,2319
2024-09-14 11:11:50,137926	 1726279910137,926	   3,2007
2024-09-14 11:11:50,138926	 1726279910138,926	   3,1696
2024-09-14 11:11:50,139926	 1726279910139,926	   3,1322
2024-09-14 11:11:50,140926	 1726279910140,926	   3,0918
2024-09-14 11:11:50,141927	 1726279910141,927	   3,0513
2024-09-14 11:11:50,142927	 1726279910142,927	   3,0046
2024-09-14 11:11:50,143927	 1726279910143,927	   2,9579
2024-09-14 11:11:50,144927	 1726279910144,927	   2,9081
2024-09-14 11:11:50,145927	 1726279910145,927	   2,8520
2024-09-14 11:11:50,146928	 1726279910146,928	   2,7991
2024-09-14 11:11:50,147928	 1726279910147,928	   2,7493
2024-09-14 11:11:50,148928	 1726279910148,928	   2,6932
2024-09-14 11:11:50,149929	 1726279910149,928	   2,6341
2024-09-14 11:11:50,150929	 1726279910150,929	   2,5687
2024-09-14 11:11:50,151929	 1726279910151,929	   2,4940
2024-09-14 11:11:50,152929	 1726279910152,929	   2,4192
2024-09-14 11:11:50,153929	 1726279910153,929	   2,3414
2024-09-14 11:11:50,154930	 1726279910154,930	   2,2698
2024-09-14 11:11:50,155930	 1726279910155,930	   2,1888
2024-09-14 11:11:50,156930	 1726279910156,930	   2,1048
2024-09-14 11:11:50,157930	 1726279910157,930	   2,0176
2024-09-14 11:11:50,158931	 1726279910158,931	   1,9304
2024-09-14 11:11:50,159931	 1726279910159,931	   1,8463
2024-09-14 11:11:50,160931	 1726279910160,931	   1,7592
2024-09-14 11:11:50,161931	 1726279910161,931	   1,6658
2024-09-14 11:11:50,162932	 1726279910162,932	   1,5692
2024-09-14 11:11:50,163932	 1726279910163,932	   1,4696
2024-09-14 11:11:50,164932	 1726279910164,932	   1,3762
2024-09-14 11:11:50,165932	 1726279910165,932	   1,2828
2024-09-14 11:11:50,166933	 1726279910166,933	   1,1987
2024-09-14 11:11:50,167933	 1726279910167,933	   1,1022
2024-09-14 11:11:50,168933	 1726279910168,933	   0,9995
2024-09-14 11:11:50,169933	 1726279910169,933	   0,8874
2024-09-14 11:11:50,170934	 1726279910170,934	   0,7846
2024-09-14 11:11:50,171934	 1726279910171,934	   0,7005
2024-09-14 11:11:50,172934	 1726279910172,934	   0,6289
2024-09-14 11:11:50,173934	 1726279910173,934	   0,5573
2024-09-14 11:11:50,174935	 1726279910174,935	   0,4639
2024-09-14 11:11:50,175935	 1726279910175,935	   0,3643
2024-09-14 11:11:50,176935	 1726279910176,935	   0,2615
2024-09-14 11:11:50,177935	 1726279910177,935	   0,1681
2024-09-14 11:11:50,178936	 1726279910178,936	   0,0685
2024-09-14 11:11:50,179936	 1726279910179,936	  -0,0374
2024-09-14 11:11:50,180936	 1726279910180,936	  -0,1526
2024-09-14 11:11:50,181936	 1726279910181,936	  -0,2584
2024-09-14 11:11:50,182936	 1726279910182,937	  -0,3674
2024-09-14 11:11:50,183937	 1726279910183,937	  -0,4733
2024-09-14 11:11:50,184937	 1726279910184,937	  -0,5853
2024-09-14 11:11:50,185937	 1726279910185,937	  -0,7005
2024-09-14 11:11:50,186938	 1726279910186,938	  -0,8158
2024-09-14 11:11:50,187938	 1726279910187,938	  -0,9278
2024-09-14 11:11:50,188938	 1726279910188,938	  -1,0399
2024-09-14 11:11:50,189938	 1726279910189,938	  -1,1458
2024-09-14 11:11:50,190938	 1726279910190,938	  -1,2454
2024-09-14 11:11:50,191939	 1726279910191,939	  -1,3451
2024-09-14 11:11:50,192939	 1726279910192,939	  -1,4416
2024-09-14 11:11:50,193939	 1726279910193,939	  -1,5350
2024-09-14 11:11:50,194939	 1726279910194,939	  -1,6253
2024-09-14 11:11:50,195940	 1726279910195,940	  -1,7218
2024-09-14 11:11:50,196940	 1726279910196,940	  -1,8214
2024-09-14 11:11:50,197940	 1726279910197,940	  -1,9179
2024-09-14 11:11:50,198940	 1726279910198,940	  -2,0207
2024-09-14 11:11:50,199941	 1726279910199,941	  -2,1266
2024-09-14 11:11:50,200941	 1726279910200,941	  -2,2293
2024-09-14 11:11:50,201941	 1726279910201,941	  -2,3227
2024-09-14 11:11:50,202941	 1726279910202,941	  -2,4037
2024-09-14 11:11:50,203942	 1726279910203,942	  -2,4784
2024-09-14 11:11:50,204942	 1726279910204,942	  -2,5531
2024-09-14 11:11:50,205942	 1726279910205,942	  -2,6310
2024-09-14 11:11:50,206942	 1726279910206,942	  -2,7150
2024-09-14 11:11:50,207943	 1726279910207,943	  -2,8053
2024-09-14 11:11:50,208943	 1726279910208,943	  -2,8894
2024-09-14 11:11:50,209943	 1726279910209,943	  -2,9641
2024-09-14 11:11:50,210943	 1726279910210,943	  -3,0295
2024-09-14 11:11:50,211944	 1726279910211,944	  -3,0886
2024-09-14 11:11:50,212944	 1726279910212,944	  -3,1322
2024-09-14 11:11:50,213944	 1726279910213,944	  -3,1758
2024-09-14 11:11:50,214944	 1726279910214,944	  -3,2132
2024-09-14 11:11:50,215945	 1726279910215,945	  -3,2474
2024-09-14 11:11:50,216945	 1726279910216,945	  -3,2848
2024-09-14 11:11:50,217945	 1726279910217,945	  -3,3128
2024-09-14 11:11:50,218945	 1726279910218,945	  -3,3440
2024-09-14 11:11:50,219946	 1726279910219,946	  -3,3751
2024-09-14 11:11:50,220946	 1726279910220,946	  -3,4062
2024-09-14 11:11:50,221946	 1726279910221,946	  -3,4311
2024-09-14 11:11:50,222946	 1726279910222,946	  -3,4560
2024-09-14 11:11:50,223947	 1726279910223,947	  -3,4747
2024-09-14 11:11:50,224947	 1726279910224,947	  -3,4934
2024-09-14 11:11:50,225947	 1726279910225,947	  -3,5090
2024-09-14 11:11:50,226947	 1726279910226,947	  -3,5183
2024-09-14 11:11:50,227947	 1726279910227,948	  -3,5245
2024-09-14 11:11:50,228948	 1726279910228,948	  -3,5245
2024-09-14 11:11:50,229948	 1726279910229,948	  -3,5245
2024-09-14 11:11:50,230948	 1726279910230,948	  -3,5245
2024-09-14 11:11:50,231949	 1726279910231,948	  -3,5245
2024-09-14 11:11:50,232949	 1726279910232,949	  -3,5183
2024-09-14 11:11:50,233949	 1726279910233,949	  -3,5027
2024-09-14 11:11:50,234949	 1726279910234,949	  -3,4903
2024-09-14 11:11:50,235949	 1726279910235,949	  -3,4747
2024-09-14 11:11:50,236950	 1726279910236,950	  -3,4529
2024-09-14 11:11:50,237950	 1726279910237,950	  -3,4311
2024-09-14 11:11:50,238950	 1726279910238,950	  -3,4031
2024-09-14 11:11:50,239950	 1726279910239,950	  -3,3751
2024-09-14 11:11:50,240951	 1726279910240,951	  -3,3471
2024-09-14 11:11:50,241951	 1726279910241,951	  -3,3159
2024-09-14 11:11:50,242951	 1726279910242,951	  -3,2848
2024-09-14 11:11:50,243951	 1726279910243,951	  -3,2505
2024-09-14 11:11:50,244952	 1726279910244,952	  -3,2163
2024-09-14 11:11:50,245952	 1726279910245,952	  -3,1727
2024-09-14 11:11:50,246952	 1726279910246,952	  -3,1322
2024-09-14 11:11:50,247952	 1726279910247,952	  -3,0824
2024-09-14 11:11:50,248953	 1726279910248,953	  -3,0233
2024-09-14 11:11:50,249953	 1726279910249,953	  -2,9516
2024-09-14 11:11:50,250953	 1726279910250,953	  -2,8800
2024-09-14 11:11:50,251953	 1726279910251,953	  -2,7929
2024-09-14 11:11:50,252954	 1726279910252,954	  -2,7026
2024-09-14 11:11:50,253954	 1726279910253,954	  -2,6216
2024-09-14 11:11:50,254954	 1726279910254,954	  -2,5407
2024-09-14 11:11:50,255954	 1726279910255,954	  -2,4659
2024-09-14 11:11:50,256955	 1726279910256,955	  -2,3912
2024-09-14 11:11:50,257955	 1726279910257,955	  -2,3071
2024-09-14 11:11:50,258955	 1726279910258,955	  -2,2168
2024-09-14 11:11:50,259955	 1726279910259,955	  -2,1141
2024-09-14 11:11:50,260956	 1726279910260,956	  -2,0051
2024-09-14 11:11:50,261956	 1726279910261,956	  -1,9024
2024-09-14 11:11:50,262956	 1726279910262,956	  -1,8027
2024-09-14 11:11:50,263956	 1726279910263,956	  -1,7031
2024-09-14 11:11:50,264956	 1726279910264,957	  -1,6097
2024-09-14 11:11:50,265957	 1726279910265,957	  -1,5163
2024-09-14 11:11:50,266957	 1726279910266,957	  -1,4198
2024-09-14 11:11:50,267957	 1726279910267,957	  -1,3201
2024-09-14 11:11:50,268958	 1726279910268,958	  -1,2205
2024-09-14 11:11:50,269958	 1726279910269,958	  -1,1209
2024-09-14 11:11:50,270958	 1726279910270,958	  -1,0119
2024-09-14 11:11:50,271958	 1726279910271,958	  -0,8998
2024-09-14 11:11:50,272958	 1726279910272,958	  -0,7846
2024-09-14 11:11:50,273959	 1726279910273,959	  -0,6725
2024-09-14 11:11:50,274959	 1726279910274,959	  -0,5573
2024-09-14 11:11:50,275959	 1726279910275,959	  -0,4421
2024-09-14 11:11:50,276959	 1726279910276,959	  -0,3363
2024-09-14 11:11:50,277960	 1726279910277,960	  -0,2273
2024-09-14 11:11:50,278960	 1726279910278,960	  -0,1152
2024-09-14 11:11:50,279960	 1726279910279,960	  -0,0062
2024-09-14 11:11:50,280961	 1726279910280,960	   0,0996
2024-09-14 11:11:50,281961	 1726279910281,961	   0,1962
2024-09-14 11:11:50,282961	 1726279910282,961	   0,2927
2024-09-14 11:11:50,283961	 1726279910283,961	   0,3985
2024-09-14 11:11:50,284961	 1726279910284,961	   0,4982
2024-09-14 11:11:50,285962	 1726279910285,962	   0,5822
2024-09-14 11:11:50,286962	 1726279910286,962	   0,6538
2024-09-14 11:11:50,287962	 1726279910287,962	   0,7286
2024-09-14 11:11:50,288962	 1726279910288,962	   0,8158
2024-09-14 11:11:50,289963	 1726279910289,963	   0,9278
2024-09-14 11:11:50,290963	 1726279910290,963	   1,0368
2024-09-14 11:11:50,291963	 1726279910291,963	   1,1396
2024-09-14 11:11:50,292963	 1726279910292,963	   1,2299
2024-09-14 11:11:50,293964	 1726279910293,964	   1,3139
2024-09-14 11:11:50,294964	 1726279910294,964	   1,4136
2024-09-14 11:11:50,295964	 1726279910295,964	   1,5070
2024-09-14 11:11:50,296964	 1726279910296,964	   1,6035
2024-09-14 11:11:50,297965	 1726279910297,965	   1,7031
2024-09-14 11:11:50,298965	 1726279910298,965	   1,7903
2024-09-14 11:11:50,299965	 1726279910299,965	   1,8775
2024-09-14 11:11:50,300965	 1726279910300,965	   1,9647
2024-09-14 11:11:50,301965	 1726279910301,966	   2,0549
2024-09-14 11:11:50,302966	 1726279910302,966	   2,1390
2024-09-14 11:11:50,303966	 1726279910303,966	   2,2200
2024-09-14 11:11:50,304966	 1726279910304,966	   2,2978
2024-09-14 11:11:50,305967	 1726279910305,967	   2,3725
2024-09-14 11:11:50,306967	 1726279910306,967	   2,4504
2024-09-14 11:11:50,307967	 1726279910307,967	   2,5251
2024-09-14 11:11:50,308967	 1726279910308,967	   2,5936
2024-09-14 11:11:50,309967	 1726279910309,968	   2,6559
2024-09-14 11:11:50,310968	 1726279910310,968	   2,7150
2024-09-14 11:11:50,311968	 1726279910311,968	   2,7679
2024-09-14 11:11:50,312968	 1726279910312,968	   2,8178
2024-09-14 11:11:50,313968	 1726279910313,969	   2,8738
2024-09-14 11:11:50,314969	 1726279910314,969	   2,9267
2024-09-14 11:11:50,315969	 1726279910315,969	   2,9766
2024-09-14 11:11:50,316969	 1726279910316,969	   3,0233
2024-09-14 11:11:50,317970	 1726279910317,969	   3,0668
2024-09-14 11:11:50,318970	 1726279910318,970	   3,1073
2024-09-14 11:11:50,319970	 1726279910319,970	   3,1447
2024-09-14 11:11:50,320970	 1726279910320,970	   3,1821
2024-09-14 11:11:50,321970	 1726279910321,970	   3,2132
2024-09-14 11:11:50,322971	 1726279910322,971	   3,2381
2024-09-14 11:11:50,323971	 1726279910323,971	   3,2630
2024-09-14 11:11:50,324971	 1726279910324,971	   3,2817
2024-09-14 11:11:50,325971	 1726279910325,971	   3,2941
2024-09-14 11:11:50,326972	 1726279910326,972	   3,3066
2024-09-14 11:11:50,327972	 1726279910327,972	   3,3097
2024-09-14 11:11:50,328972	 1726279910328,972	   3,3097
2024-09-14 11:11:50,329972	 1726279910329,972	   3,3097
2024-09-14 11:11:50,330973	 1726279910330,973	   3,3097
2024-09-14 11:11:50,331973	 1726279910331,973	   3,3097
2024-09-14 11:11:50,332973	 1726279910332,973	   3,3004
2024-09-14 11:11:50,333973	 1726279910333,973	   3,2910
2024-09-14 11:11:50,334974	 1726279910334,974	   3,2755
2024-09-14 11:11:50,335974	 1726279910335,974	   3,2537
2024-09-14 11:11:50,336974	 1726279910336,974	   3,2319
2024-09-14 11:11:50,337974	 1726279910337,974	   3,2007
2024-09-14 11:11:50,338975	 1726279910338,975	   3,1696
2024-09-14 11:11:50,339975	 1726279910339,975	   3,1322
2024-09-14 11:11:50,340975	 1726279910340,975	   3,0949
2024-09-14 11:11:50,341975	 1726279910341,975	   3,0513
2024-09-14 11:11:50,342976	 1726279910342,976	   3,0046
2024-09-14 11:11:50,343976	 1726279910343,976	   2,9579
2024-09-14 11:11:50,344976	 1726279910344,976	   2,9049
2024-09-14 11:11:50,345976	 1726279910345,976	   2,8489
2024-09-14 11:11:50,346976	 1726279910346,977	   2,7929
2024-09-14 11:11:50,347977	 1726279910347,977	   2,7430
2024-09-14 11:11:50,348977	 1726279910348,977	   2,6870
2024-09-14 11:11:50,349977	 1726279910349,977	   2,6310
2024-09-14 11:11:50,350978	 1726279910350,978	   2,5656
2024-09-14 11:11:50,351978	 1726279910351,978	   2,4908
2024-09-14 11:11:50,352978	 1726279910352,978	   2,4161
2024-09-14 11:11:50,353978	 1726279910353,978	   2,3352
2024-09-14 11:11:50,354979	 1726279910354,979	   2,2667
2024-09-14 11:11:50,355979	 1726279910355,979	   2,1826
2024-09-14 11:11:50,356979	 1726279910356,979	   2,0985
2024-09-14 11:11:50,357979	 1726279910357,979	   2,0145
2024-09-14 11:11:50,358979	 1726279910358,979	   1,9273
2024-09-14 11:11:50,359980	 1726279910359,980	   1,8401
2024-09-14 11:11:50,360980	 1726279910360,980	   1,7529
2024-09-14 11:11:50,361980	 1726279910361,980	   1,6595
2024-09-14 11:11:50,362980	 1726279910362,980	   1,5630
2024-09-14 11:11:50,363981	 1726279910363,981	   1,4634
2024-09-14 11:11:50,364981	 1726279910364,981	   1,3668
2024-09-14 11:11:50,365981	 1726279910365,981	   1,2797
2024-09-14 11:11:50,366981	 1726279910366,981	   1,1956
2024-09-14 11:11:50,367982	 1726279910367,982	   1,0991
2024-09-14 11:11:50,368982	 1726279910368,982	   0,9870
2024-09-14 11:11:50,369982	 1726279910369,982	   0,8780
2024-09-14 11:11:50,370982	 1726279910370,982	   0,7815
2024-09-14 11:11:50,371983	 1726279910371,983	   0,7068
2024-09-14 11:11:50,372983	 1726279910372,983	   0,6352
2024-09-14 11:11:50,373983	 1726279910373,983	   0,5573
2024-09-14 11:11:50,374983	 1726279910374,983	   0,4608
2024-09-14 11:11:50,375984	 1726279910375,984	   0,3612
2024-09-14 11:11:50,376984	 1726279910376,984	   0,2553
2024-09-14 11:11:50,377984	 1726279910377,984	   0,1650
2024-09-14 11:11:50,378984	 1726279910378,984	   0,0654
2024-09-14 11:11:50,379985	 1726279910379,985	  -0,0436
2024-09-14 11:11:50,380985	 1726279910380,985	  -0,1557
2024-09-14 11:11:50,381985	 1726279910381,985	  -0,2647
2024-09-14 11:11:50,382985	 1726279910382,985	  -0,3705
2024-09-14 11:11:50,383985	 1726279910383,986	  -0,4795
2024-09-14 11:11:50,384986	 1726279910384,986	  -0,5916
2024-09-14 11:11:50,385986	 1726279910385,986	  -0,7037
2024-09-14 11:11:50,386986	 1726279910386,986	  -0,8220
2024-09-14 11:11:50,387987	 1726279910387,987	  -0,9341
2024-09-14 11:11:50,388987	 1726279910388,987	  -1,0430
2024-09-14 11:11:50,389987	 1726279910389,987	  -1,1520
2024-09-14 11:11:50,390987	 1726279910390,987	  -1,2516
2024-09-14 11:11:50,391988	 1726279910391,988	  -1,3513
2024-09-14 11:11:50,392988	 1726279910392,988	  -1,4478
2024-09-14 11:11:50,393988	 1726279910393,988	  -1,5381
2024-09-14 11:11:50,394988	 1726279910394,988	  -1,6315
2024-09-14 11:11:50,395988	 1726279910395,989	  -1,7280
2024-09-14 11:11:50,396989	 1726279910396,989	  -1,8214
2024-09-14 11:11:50,397989	 1726279910397,989	  -1,9211
2024-09-14 11:11:50,398989	 1726279910398,989	  -2,0238
2024-09-14 11:11:50,399990	 1726279910399,990	  -2,1297
2024-09-14 11:11:50,400990	 1726279910400,990	  -2,2324
2024-09-14 11:11:50,401990	 1726279910401,990	  -2,3258
2024-09-14 11:11:50,402990	 1726279910402,990	  -2,4068
2024-09-14 11:11:50,403990	 1726279910403,990	  -2,4846
2024-09-14 11:11:50,404991	 1726279910404,991	  -2,5593
2024-09-14 11:11:50,405991	 1726279910405,991	  -2,6341
2024-09-14 11:11:50,406991	 1726279910406,991	  -2,7181
2024-09-14 11:11:50,407991	 1726279910407,991	  -2,8053
2024-09-14 11:11:50,408992	 1726279910408,992	  -2,8894
2024-09-14 11:11:50,409992	 1726279910409,992	  -2,9641
2024-09-14 11:11:50,410992	 1726279910410,992	  -3,0326
2024-09-14 11:11:50,411993	 1726279910411,992	  -3,0918
2024-09-14 11:11:50,412993	 1726279910412,993	  -3,1385
2024-09-14 11:11:50,413993	 1726279910413,993	  -3,1821
2024-09-14 11:11:50,414993	 1726279910414,993	  -3,2194
2024-09-14 11:11:50,415993	 1726279910415,993	  -3,2568
2024-09-14 11:11:50,416994	 1726279910416,994	  -3,2879
2024-09-14 11:11:50,417994	 1726279910417,994	  -3,3222
2024-09-14 11:11:50,418994	 1726279910418,994	  -3,3471
2024-09-14 11:11:50,419994	 1726279910419,994	  -3,3813
2024-09-14 11:11:50,420995	 1726279910420,995	  -3,4093
2024-09-14 11:11:50,421995	 1726279910421,995	  -3,4342
2024-09-14 11:11:50,422995	 1726279910422,995	  -3,4592
2024-09-14 11:11:50,423995	 1726279910423,995	  -3,4778
2024-09-14 11:11:50,424996	 1726279910424,996	  -3,4965
2024-09-14 11:11:50,425996	 1726279910425,996	  -3,5090
2024-09-14 11:11:50,426996	 1726279910426,996	  -3,5183
2024-09-14 11:11:50,427996	 1726279910427,996	  -3,5245
2024-09-14 11:11:50,428997	 1726279910428,997	  -3,5245
2024-09-14 11:11:50,429997	 1726279910429,997	  -3,5245
2024-09-14 11:11:50,430997	 1726279910430,997	  -3,5245
2024-09-14 11:11:50,431997	 1726279910431,997	  -3,5245
2024-09-14 11:11:50,432997	 1726279910432,998	  -3,5183
2024-09-14 11:11:50,433998	 1726279910433,998	  -3,5090
2024-09-14 11:11:50,434998	 1726279910434,998	  -3,4934
2024-09-14 11:11:50,435998	 1726279910435,998	  -3,4747
2024-09-14 11:11:50,436999	 1726279910436,999	  -3,4529
2024-09-14 11:11:50,437999	 1726279910437,999	  -3,4311
2024-09-14 11:11:50,438999	 1726279910438,999	  -3,4031
2024-09-14 11:11:50,439999	 1726279910439,999	  -3,3751
2024-09-14 11:11:50,440999	 1726279910441,000	  -3,3440
2024-09-14 11:11:50,442000	 1726279910442,000	  -3,3159
2024-09-14 11:11:50,443000	 1726279910443,000	  -3,2848
2024-09-14 11:11:50,444000	 1726279910444,000	  -3,2474
2024-09-14 11:11:50,445000	 1726279910445,000	  -3,2132
2024-09-14 11:11:50,446001	 1726279910446,001	  -3,1727
2024-09-14 11:11:50,447001	 1726279910447,001	  -3,1322
2024-09-14 11:11:50,448001	 1726279910448,001	  -3,0824
2024-09-14 11:11:50,449002	 1726279910449,001	  -3,0264
2024-09-14 11:11:50,450002	 1726279910450,002	  -2,9548
2024-09-14 11:11:50,451002	 1726279910451,002	  -2,8800
2024-09-14 11:11:50,452002	 1726279910452,002	  -2,7960
2024-09-14 11:11:50,453002	 1726279910453,002	  -2,7057
2024-09-14 11:11:50,454003	 1726279910454,003	  -2,6216
2024-09-14 11:11:50,455003	 1726279910455,003	  -2,5438
2024-09-14 11:11:50,456003	 1726279910456,003	  -2,4659
2024-09-14 11:11:50,457003	 1726279910457,003	  -2,3912
