# sensorTOOL V2.0.1.2698
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2025-03-06_17-41-50.407; IP_Baudrate:921600; IP_ByteSize:8; IP_Interface:RS232; IP_Parity:0; IP_Port:COM3; IP_Stopbits:0; SA_SerialNumber:18040260; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:OUTPUT RS422\r\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             ; ViewRange            
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       ; 4.079875458 mm       
# VideoResolution:0; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2025-03-06 17:41:50.293694; 1741250510293.695; -41.899
2025-03-06 17:41:50.294695; 1741250510294.695; -41.899
2025-03-06 17:41:50.295695; 1741250510295.695; -41.899
2025-03-06 17:41:50.296694; 1741250510296.695; -41.899
2025-03-06 17:41:50.297695; 1741250510297.695; -41.899
2025-03-06 17:41:50.298695; 1741250510298.695; -41.899
2025-03-06 17:41:50.299695; 1741250510299.695; -41.899
2025-03-06 17:41:50.300695; 1741250510300.695; -41.899
2025-03-06 17:41:50.301695; 1741250510301.695; -41.899
2025-03-06 17:41:50.302695; 1741250510302.695; -41.899
2025-03-06 17:41:50.303694; 1741250510303.695; -41.899
2025-03-06 17:41:50.304695; 1741250510304.695; -41.896
2025-03-06 17:41:50.305695; 1741250510305.695; -41.896
2025-03-06 17:41:50.306694; 1741250510306.695; -41.896
2025-03-06 17:41:50.307695; 1741250510307.695; -41.896
2025-03-06 17:41:50.308695; 1741250510308.695; -41.896
2025-03-06 17:41:50.309695; 1741250510309.695; -41.896
2025-03-06 17:41:50.310695; 1741250510310.695; -41.893
2025-03-06 17:41:50.311695; 1741250510311.695; -41.893
2025-03-06 17:41:50.312695; 1741250510312.695; -41.893
2025-03-06 17:41:50.313694; 1741250510313.695; -41.893
2025-03-06 17:41:50.314695; 1741250510314.695; -41.893
2025-03-06 17:41:50.315695; 1741250510315.695; -41.893
2025-03-06 17:41:50.316694; 1741250510316.695; -41.893
2025-03-06 17:41:50.317695; 1741250510317.695; -41.890
2025-03-06 17:41:50.318695; 1741250510318.695; -41.890
2025-03-06 17:41:50.319694; 1741250510319.695; -41.890
2025-03-06 17:41:50.320695; 1741250510320.695; -41.890
2025-03-06 17:41:50.321695; 1741250510321.695; -41.890
2025-03-06 17:41:50.322695; 1741250510322.695; -41.887
2025-03-06 17:41:50.323695; 1741250510323.695; -41.887
2025-03-06 17:41:50.324695; 1741250510324.695; -41.887
2025-03-06 17:41:50.325695; 1741250510325.695; -41.884
2025-03-06 17:41:50.326694; 1741250510326.695; -41.884
2025-03-06 17:41:50.327695; 1741250510327.695; -41.884
2025-03-06 17:41:50.328695; 1741250510328.695; -41.884
2025-03-06 17:41:50.329694; 1741250510329.695; -41.884
2025-03-06 17:41:50.330695; 1741250510330.695; -41.884
2025-03-06 17:41:50.331695; 1741250510331.695; -41.884
2025-03-06 17:41:50.332695; 1741250510332.695; -41.880
2025-03-06 17:41:50.333695; 1741250510333.695; -41.880
2025-03-06 17:41:50.334695; 1741250510334.695; -41.877
2025-03-06 17:41:50.335695; 1741250510335.695; -41.877
2025-03-06 17:41:50.336694; 1741250510336.695; -41.877
2025-03-06 17:41:50.337695; 1741250510337.695; -41.877
2025-03-06 17:41:50.338695; 1741250510338.695; -41.877
2025-03-06 17:41:50.339694; 1741250510339.695; -41.874
2025-03-06 17:41:50.340695; 1741250510340.695; -41.874
2025-03-06 17:41:50.341695; 1741250510341.695; -41.874
2025-03-06 17:41:50.342694; 1741250510342.695; -41.874
2025-03-06 17:41:50.343695; 1741250510343.695; -41.871
2025-03-06 17:41:50.344695; 1741250510344.695; -41.871
2025-03-06 17:41:50.345695; 1741250510345.695; -41.871
2025-03-06 17:41:50.346695; 1741250510346.695; -41.871
2025-03-06 17:41:50.347695; 1741250510347.695; -41.871
2025-03-06 17:41:50.348695; 1741250510348.695; -41.871
2025-03-06 17:41:50.349694; 1741250510349.695; -41.871
2025-03-06 17:41:50.350695; 1741250510350.695; -41.871
2025-03-06 17:41:50.351695; 1741250510351.695; -41.871
2025-03-06 17:41:50.352694; 1741250510352.695; -41.871
2025-03-06 17:41:50.353695; 1741250510353.695; -41.871
2025-03-06 17:41:50.354695; 1741250510354.695; -41.871
2025-03-06 17:41:50.355695; 1741250510355.695; -41.868
2025-03-06 17:41:50.356695; 1741250510356.695; -41.868
2025-03-06 17:41:50.357695; 1741250510357.695; -41.868
2025-03-06 17:41:50.358695; 1741250510358.695; -41.868
2025-03-06 17:41:50.359694; 1741250510359.695; -41.868
2025-03-06 17:41:50.360695; 1741250510360.695; -41.868
2025-03-06 17:41:50.361695; 1741250510361.695; -41.865
2025-03-06 17:41:50.362694; 1741250510362.695; -41.865
2025-03-06 17:41:50.363695; 1741250510363.695; -41.865
2025-03-06 17:41:50.364695; 1741250510364.695; -41.865
2025-03-06 17:41:50.365694; 1741250510365.695; -41.865
2025-03-06 17:41:50.366695; 1741250510366.695; -41.865
2025-03-06 17:41:50.367695; 1741250510367.695; -41.865
2025-03-06 17:41:50.368695; 1741250510368.695; -41.865
2025-03-06 17:41:50.369695; 1741250510369.695; -41.865
2025-03-06 17:41:50.370695; 1741250510370.695; -41.862
2025-03-06 17:41:50.371695; 1741250510371.695; -41.862
2025-03-06 17:41:50.372694; 1741250510372.695; -41.862
2025-03-06 17:41:50.373695; 1741250510373.695; -41.862
2025-03-06 17:41:50.374695; 1741250510374.695; -41.862
2025-03-06 17:41:50.375694; 1741250510375.695; -41.862
2025-03-06 17:41:50.376695; 1741250510376.695; -41.862
2025-03-06 17:41:50.377695; 1741250510377.695; -41.862
2025-03-06 17:41:50.378695; 1741250510378.695; -41.862
2025-03-06 17:41:50.379695; 1741250510379.695; -41.862
2025-03-06 17:41:50.380695; 1741250510380.695; -41.862
2025-03-06 17:41:50.381695; 1741250510381.695; -41.862
2025-03-06 17:41:50.382694; 1741250510382.695; -41.862
2025-03-06 17:41:50.383695; 1741250510383.695; -41.862
2025-03-06 17:41:50.384695; 1741250510384.695; -41.862
2025-03-06 17:41:50.385694; 1741250510385.695; -41.862
2025-03-06 17:41:50.386695; 1741250510386.695; -41.862
2025-03-06 17:41:50.387695; 1741250510387.695; -41.862
2025-03-06 17:41:50.388695; 1741250510388.695; -41.865
2025-03-06 17:41:50.389695; 1741250510389.695; -41.865
2025-03-06 17:41:50.390695; 1741250510390.695; -41.865
2025-03-06 17:41:50.391695; 1741250510391.695; -41.865
2025-03-06 17:41:50.392694; 1741250510392.695; -41.865
2025-03-06 17:41:50.393695; 1741250510393.695; -41.865
2025-03-06 17:41:50.394695; 1741250510394.695; -41.865
2025-03-06 17:41:50.395694; 1741250510395.695; -41.865
2025-03-06 17:41:50.396695; 1741250510396.695; -41.865
2025-03-06 17:41:50.397695; 1741250510397.695; -41.868
2025-03-06 17:41:50.398694; 1741250510398.695; -41.868
2025-03-06 17:41:50.399695; 1741250510399.695; -41.868
2025-03-06 17:41:50.400695; 1741250510400.695; -41.868
2025-03-06 17:41:50.401695; 1741250510401.695; -41.868
2025-03-06 17:41:50.402695; 1741250510402.695; -41.868
2025-03-06 17:41:50.403695; 1741250510403.695; -41.868
2025-03-06 17:41:50.404695; 1741250510404.695; -41.868
2025-03-06 17:41:50.405694; 1741250510405.695; -41.868
2025-03-06 17:41:50.406695; 1741250510406.695; -41.868
2025-03-06 17:41:50.407695; 1741250510407.695; -41.868
2025-03-06 17:41:50.408694; 1741250510408.695; -41.868
2025-03-06 17:41:50.409695; 1741250510409.695; -41.868
2025-03-06 17:41:50.410695; 1741250510410.695; -41.868
2025-03-06 17:41:50.411695; 1741250510411.695; -41.868
2025-03-06 17:41:50.412695; 1741250510412.695; -41.868
2025-03-06 17:41:50.413695; 1741250510413.695; -41.871
2025-03-06 17:41:50.414695; 1741250510414.695; -41.871
2025-03-06 17:41:50.415694; 1741250510415.695; -41.871
2025-03-06 17:41:50.416695; 1741250510416.695; -41.871
2025-03-06 17:41:50.417695; 1741250510417.695; -41.871
2025-03-06 17:41:50.418694; 1741250510418.695; -41.871
2025-03-06 17:41:50.419695; 1741250510419.695; -41.871
2025-03-06 17:41:50.420695; 1741250510420.695; -41.871
2025-03-06 17:41:50.421694; 1741250510421.695; -41.871
2025-03-06 17:41:50.422695; 1741250510422.695; -41.871
2025-03-06 17:41:50.423695; 1741250510423.695; -41.871
2025-03-06 17:41:50.424695; 1741250510424.695; -41.871
2025-03-06 17:41:50.425695; 1741250510425.695; -41.871
2025-03-06 17:41:50.426695; 1741250510426.695; -41.871
2025-03-06 17:41:50.427695; 1741250510427.695; -41.871
2025-03-06 17:41:50.428694; 1741250510428.695; -41.871
2025-03-06 17:41:50.429695; 1741250510429.695; -41.871
2025-03-06 17:41:50.430695; 1741250510430.695; -41.871
2025-03-06 17:41:50.431694; 1741250510431.695; -41.871
2025-03-06 17:41:50.432695; 1741250510432.695; -41.871
2025-03-06 17:41:50.433695; 1741250510433.695; -41.871
2025-03-06 17:41:50.434695; 1741250510434.695; -41.871
2025-03-06 17:41:50.435695; 1741250510435.695; -41.871
2025-03-06 17:41:50.436695; 1741250510436.695; -41.871
2025-03-06 17:41:50.437695; 1741250510437.695; -41.871
2025-03-06 17:41:50.438694; 1741250510438.695; -41.871
2025-03-06 17:41:50.439695; 1741250510439.695; -41.871
2025-03-06 17:41:50.440695; 1741250510440.695; -41.874
2025-03-06 17:41:50.441694; 1741250510441.695; -41.874
2025-03-06 17:41:50.442695; 1741250510442.695; -41.874
2025-03-06 17:41:50.443695; 1741250510443.695; -41.874
2025-03-06 17:41:50.444694; 1741250510444.695; -41.874
2025-03-06 17:41:50.445695; 1741250510445.695; -41.874
2025-03-06 17:41:50.446695; 1741250510446.695; -41.874
2025-03-06 17:41:50.447695; 1741250510447.695; -41.874
2025-03-06 17:41:50.448695; 1741250510448.695; -41.874
2025-03-06 17:41:50.449695; 1741250510449.695; -41.874
2025-03-06 17:41:50.450695; 1741250510450.695; -41.874
2025-03-06 17:41:50.451694; 1741250510451.695; -41.874
2025-03-06 17:41:50.452695; 1741250510452.695; -41.874
2025-03-06 17:41:50.453695; 1741250510453.695; -41.874
2025-03-06 17:41:50.454694; 1741250510454.695; -41.874
2025-03-06 17:41:50.455695; 1741250510455.695; -41.874
2025-03-06 17:41:50.456695; 1741250510456.695; -41.874
2025-03-06 17:41:50.457695; 1741250510457.695; -41.874
2025-03-06 17:41:50.458695; 1741250510458.695; -41.874
2025-03-06 17:41:50.459695; 1741250510459.695; -41.874
2025-03-06 17:41:50.460695; 1741250510460.695; -41.874
2025-03-06 17:41:50.461694; 1741250510461.695; -41.874
2025-03-06 17:41:50.462695; 1741250510462.695; -41.874
2025-03-06 17:41:50.463695; 1741250510463.695; -41.874
2025-03-06 17:41:50.464694; 1741250510464.695; -41.874
2025-03-06 17:41:50.465695; 1741250510465.695; -41.874
2025-03-06 17:41:50.466695; 1741250510466.695; -41.874
2025-03-06 17:41:50.467694; 1741250510467.695; -41.874
2025-03-06 17:41:50.468695; 1741250510468.695; -41.874
2025-03-06 17:41:50.469695; 1741250510469.695; -41.874
2025-03-06 17:41:50.470695; 1741250510470.695; -41.874
2025-03-06 17:41:50.471695; 1741250510471.695; -41.874
2025-03-06 17:41:50.472695; 1741250510472.695; -41.874
2025-03-06 17:41:50.473695; 1741250510473.695; -41.874
2025-03-06 17:41:50.474694; 1741250510474.695; -41.871
2025-03-06 17:41:50.475695; 1741250510475.695; -41.871
2025-03-06 17:41:50.476695; 1741250510476.695; -41.871
2025-03-06 17:41:50.477694; 1741250510477.695; -41.871
2025-03-06 17:41:50.478695; 1741250510478.695; -41.871
2025-03-06 17:41:50.479695; 1741250510479.695; -41.871
2025-03-06 17:41:50.480695; 1741250510480.695; -41.871
2025-03-06 17:41:50.481695; 1741250510481.695; -41.871
2025-03-06 17:41:50.482695; 1741250510482.695; -41.871
2025-03-06 17:41:50.483695; 1741250510483.695; -41.871
2025-03-06 17:41:50.484694; 1741250510484.695; -41.871
2025-03-06 17:41:50.485695; 1741250510485.695; -41.871
2025-03-06 17:41:50.486695; 1741250510486.695; -41.871
2025-03-06 17:41:50.487694; 1741250510487.695; -41.871
2025-03-06 17:41:50.488695; 1741250510488.695; -41.871
2025-03-06 17:41:50.489695; 1741250510489.695; -41.871
2025-03-06 17:41:50.490694; 1741250510490.695; -41.874
2025-03-06 17:41:50.491695; 1741250510491.695; -41.874
2025-03-06 17:41:50.492695; 1741250510492.695; -41.874
2025-03-06 17:41:50.493695; 1741250510493.695; -41.874
2025-03-06 17:41:50.494695; 1741250510494.695; -41.874
2025-03-06 17:41:50.495695; 1741250510495.695; -41.874
2025-03-06 17:41:50.496695; 1741250510496.695; -41.874
2025-03-06 17:41:50.497694; 1741250510497.695; -41.874
2025-03-06 17:41:50.498695; 1741250510498.695; -41.874
2025-03-06 17:41:50.499695; 1741250510499.695; -41.874
2025-03-06 17:41:50.500694; 1741250510500.695; -41.874
2025-03-06 17:41:50.501695; 1741250510501.695; -41.874
2025-03-06 17:41:50.502695; 1741250510502.695; -41.874
2025-03-06 17:41:50.503695; 1741250510503.695; -41.877
2025-03-06 17:41:50.504695; 1741250510504.695; -41.877
2025-03-06 17:41:50.505695; 1741250510505.695; -41.877
2025-03-06 17:41:50.506695; 1741250510506.695; -41.877
2025-03-06 17:41:50.507694; 1741250510507.695; -41.877
2025-03-06 17:41:50.508695; 1741250510508.695; -41.877
2025-03-06 17:41:50.509695; 1741250510509.695; -41.877
2025-03-06 17:41:50.510694; 1741250510510.695; -41.877
2025-03-06 17:41:50.511695; 1741250510511.695; -41.877
2025-03-06 17:41:50.512695; 1741250510512.695; -41.880
2025-03-06 17:41:50.513695; 1741250510513.695; -41.880
2025-03-06 17:41:50.514695; 1741250510514.695; -41.880
2025-03-06 17:41:50.515695; 1741250510515.695; -41.880
2025-03-06 17:41:50.516695; 1741250510516.695; -41.880
2025-03-06 17:41:50.517694; 1741250510517.695; -41.880
2025-03-06 17:41:50.518695; 1741250510518.695; -41.880
2025-03-06 17:41:50.519695; 1741250510519.695; -41.880
2025-03-06 17:41:50.520694; 1741250510520.695; -41.880
2025-03-06 17:41:50.521695; 1741250510521.695; -41.884
2025-03-06 17:41:50.522695; 1741250510522.695; -41.884
2025-03-06 17:41:50.523694; 1741250510523.695; -41.884
2025-03-06 17:41:50.524695; 1741250510524.695; -41.884
2025-03-06 17:41:50.525695; 1741250510525.695; -41.887
2025-03-06 17:41:50.526695; 1741250510526.695; -41.887
2025-03-06 17:41:50.527695; 1741250510527.695; -41.887
2025-03-06 17:41:50.528695; 1741250510528.695; -41.887
2025-03-06 17:41:50.529695; 1741250510529.695; -41.887
2025-03-06 17:41:50.530694; 1741250510530.695; -41.890
2025-03-06 17:41:50.531695; 1741250510531.695; -41.890
2025-03-06 17:41:50.532695; 1741250510532.695; -41.890
2025-03-06 17:41:50.533694; 1741250510533.695; -41.890
2025-03-06 17:41:50.534695; 1741250510534.695; -41.890
2025-03-06 17:41:50.535695; 1741250510535.695; -41.890
2025-03-06 17:41:50.536695; 1741250510536.695; -41.893
2025-03-06 17:41:50.537695; 1741250510537.695; -41.893
2025-03-06 17:41:50.538695; 1741250510538.695; -41.893
2025-03-06 17:41:50.539695; 1741250510539.695; -41.893
2025-03-06 17:41:50.540694; 1741250510540.695; -41.893
2025-03-06 17:41:50.541695; 1741250510541.695; -41.893
2025-03-06 17:41:50.542695; 1741250510542.695; -41.896
2025-03-06 17:41:50.543694; 1741250510543.695; -41.896
2025-03-06 17:41:50.544695; 1741250510544.695; -41.896
2025-03-06 17:41:50.545695; 1741250510545.695; -41.896
2025-03-06 17:41:50.546694; 1741250510546.695; -41.896
2025-03-06 17:41:50.547695; 1741250510547.695; -41.896
2025-03-06 17:41:50.548695; 1741250510548.695; -41.899
2025-03-06 17:41:50.549695; 1741250510549.695; -41.899
2025-03-06 17:41:50.550695; 1741250510550.695; -41.899
2025-03-06 17:41:50.551695; 1741250510551.695; -41.899
2025-03-06 17:41:50.552695; 1741250510552.695; -41.899
2025-03-06 17:41:50.553694; 1741250510553.695; -41.899
2025-03-06 17:41:50.554695; 1741250510554.695; -41.899
2025-03-06 17:41:50.555695; 1741250510555.695; -41.899
2025-03-06 17:41:50.556694; 1741250510556.695; -41.902
2025-03-06 17:41:50.557695; 1741250510557.695; -41.902
2025-03-06 17:41:50.558695; 1741250510558.695; -41.902
2025-03-06 17:41:50.559695; 1741250510559.695; -41.902
2025-03-06 17:41:50.560695; 1741250510560.695; -41.902
2025-03-06 17:41:50.561695; 1741250510561.695; -41.902
2025-03-06 17:41:50.562695; 1741250510562.695; -41.902
2025-03-06 17:41:50.563694; 1741250510563.695; -41.902
2025-03-06 17:41:50.564695; 1741250510564.695; -41.902
2025-03-06 17:41:50.565695; 1741250510565.695; -41.902
2025-03-06 17:41:50.566694; 1741250510566.695; -41.902
2025-03-06 17:41:50.567695; 1741250510567.695; -41.905
2025-03-06 17:41:50.568695; 1741250510568.695; -41.905
2025-03-06 17:41:50.569694; 1741250510569.695; -41.905
2025-03-06 17:41:50.570695; 1741250510570.695; -41.905
2025-03-06 17:41:50.571695; 1741250510571.695; -41.905
2025-03-06 17:41:50.572695; 1741250510572.695; -41.905
2025-03-06 17:41:50.573695; 1741250510573.695; -41.905
2025-03-06 17:41:50.574695; 1741250510574.695; -41.905
2025-03-06 17:41:50.575695; 1741250510575.695; -41.905
2025-03-06 17:41:50.576694; 1741250510576.695; -41.902
2025-03-06 17:41:50.577695; 1741250510577.695; -41.902
2025-03-06 17:41:50.578695; 1741250510578.695; -41.902
2025-03-06 17:41:50.579694; 1741250510579.695; -41.905
2025-03-06 17:41:50.580695; 1741250510580.695; -41.905
2025-03-06 17:41:50.581695; 1741250510581.695; -41.905
2025-03-06 17:41:50.582695; 1741250510582.695; -41.905
2025-03-06 17:41:50.583695; 1741250510583.695; -41.905
2025-03-06 17:41:50.584695; 1741250510584.695; -41.905
2025-03-06 17:41:50.585695; 1741250510585.695; -41.905
2025-03-06 17:41:50.586694; 1741250510586.695; -41.905
2025-03-06 17:41:50.587695; 1741250510587.695; -41.905
2025-03-06 17:41:50.588695; 1741250510588.695; -41.905
2025-03-06 17:41:50.589694; 1741250510589.695; -41.905
2025-03-06 17:41:50.590695; 1741250510590.695; -41.905
2025-03-06 17:41:50.591695; 1741250510591.695; -41.902
2025-03-06 17:41:50.592694; 1741250510592.695; -41.902
2025-03-06 17:41:50.593695; 1741250510593.695; -41.902
2025-03-06 17:41:50.594695; 1741250510594.695; -41.902
2025-03-06 17:41:50.595695; 1741250510595.695; -41.902
2025-03-06 17:41:50.596695; 1741250510596.695; -41.902
2025-03-06 17:41:50.597695; 1741250510597.695; -41.902
2025-03-06 17:41:50.598695; 1741250510598.695; -41.902
2025-03-06 17:41:50.599694; 1741250510599.695; -41.902
2025-03-06 17:41:50.600695; 1741250510600.695; -41.902
2025-03-06 17:41:50.601695; 1741250510601.695; -41.902
2025-03-06 17:41:50.602694; 1741250510602.695; -41.902
2025-03-06 17:41:50.603695; 1741250510603.695; -41.899
2025-03-06 17:41:50.604695; 1741250510604.695; -41.899
2025-03-06 17:41:50.605695; 1741250510605.695; -41.899
2025-03-06 17:41:50.606695; 1741250510606.695; -41.899
2025-03-06 17:41:50.607695; 1741250510607.695; -41.899
2025-03-06 17:41:50.608695; 1741250510608.695; -41.899
2025-03-06 17:41:50.609694; 1741250510609.695; -41.899
2025-03-06 17:41:50.610695; 1741250510610.695; -41.899
2025-03-06 17:41:50.611695; 1741250510611.695; -41.899
2025-03-06 17:41:50.612694; 1741250510612.695; -41.896
2025-03-06 17:41:50.613695; 1741250510613.695; -41.896
2025-03-06 17:41:50.614695; 1741250510614.695; -41.893
2025-03-06 17:41:50.615694; 1741250510615.695; -41.893
2025-03-06 17:41:50.616695; 1741250510616.695; -41.893
2025-03-06 17:41:50.617695; 1741250510617.695; -41.893
2025-03-06 17:41:50.618695; 1741250510618.695; -41.893
2025-03-06 17:41:50.619695; 1741250510619.695; -41.890
2025-03-06 17:41:50.620695; 1741250510620.695; -41.890
2025-03-06 17:41:50.621695; 1741250510621.695; -41.890
2025-03-06 17:41:50.622694; 1741250510622.695; -41.887
2025-03-06 17:41:50.623695; 1741250510623.695; -41.887
2025-03-06 17:41:50.624695; 1741250510624.695; -41.887
2025-03-06 17:41:50.625694; 1741250510625.695; -41.887
2025-03-06 17:41:50.626695; 1741250510626.695; -41.887
2025-03-06 17:41:50.627695; 1741250510627.695; -41.887
2025-03-06 17:41:50.628695; 1741250510628.695; -41.887
2025-03-06 17:41:50.629695; 1741250510629.695; -41.887
2025-03-06 17:41:50.630695; 1741250510630.695; -41.884
2025-03-06 17:41:50.631695; 1741250510631.695; -41.884
2025-03-06 17:41:50.632694; 1741250510632.695; -41.884
2025-03-06 17:41:50.633695; 1741250510633.695; -41.884
2025-03-06 17:41:50.634695; 1741250510634.695; -41.884
2025-03-06 17:41:50.635694; 1741250510635.695; -41.880
2025-03-06 17:41:50.636695; 1741250510636.695; -41.880
2025-03-06 17:41:50.637695; 1741250510637.695; -41.880
2025-03-06 17:41:50.638695; 1741250510638.695; -41.877
2025-03-06 17:41:50.639695; 1741250510639.695; -41.877
2025-03-06 17:41:50.640695; 1741250510640.695; -41.874
2025-03-06 17:41:50.641695; 1741250510641.695; -41.874
2025-03-06 17:41:50.642694; 1741250510642.695; -41.874
2025-03-06 17:41:50.643695; 1741250510643.695; -41.874
2025-03-06 17:41:50.644695; 1741250510644.695; -41.874
2025-03-06 17:41:50.645694; 1741250510645.695; -41.874
2025-03-06 17:41:50.646695; 1741250510646.695; -41.871
2025-03-06 17:41:50.647695; 1741250510647.695; -41.871
2025-03-06 17:41:50.648694; 1741250510648.695; -41.871
2025-03-06 17:41:50.649695; 1741250510649.695; -41.871
2025-03-06 17:41:50.650695; 1741250510650.695; -41.871
2025-03-06 17:41:50.651695; 1741250510651.695; -41.871
2025-03-06 17:41:50.652695; 1741250510652.695; -41.871
2025-03-06 17:41:50.653695; 1741250510653.695; -41.871
2025-03-06 17:41:50.654695; 1741250510654.695; -41.871
2025-03-06 17:41:50.655694; 1741250510655.695; -41.871
2025-03-06 17:41:50.656695; 1741250510656.695; -41.871
2025-03-06 17:41:50.657695; 1741250510657.695; -41.871
2025-03-06 17:41:50.658694; 1741250510658.695; -41.871
2025-03-06 17:41:50.659695; 1741250510659.695; -41.871
2025-03-06 17:41:50.660695; 1741250510660.695; -41.871
2025-03-06 17:41:50.661695; 1741250510661.695; -41.871
2025-03-06 17:41:50.662695; 1741250510662.695; -41.871
2025-03-06 17:41:50.663695; 1741250510663.695; -41.871
2025-03-06 17:41:50.664695; 1741250510664.695; -41.871
2025-03-06 17:41:50.665694; 1741250510665.695; -41.871
2025-03-06 17:41:50.666695; 1741250510666.695; -41.871
2025-03-06 17:41:50.667695; 1741250510667.695; -41.871
2025-03-06 17:41:50.668694; 1741250510668.695; -41.871
2025-03-06 17:41:50.669695; 1741250510669.695; -41.871
2025-03-06 17:41:50.670695; 1741250510670.695; -41.871
2025-03-06 17:41:50.671694; 1741250510671.695; -41.871
2025-03-06 17:41:50.672695; 1741250510672.695; -41.871
2025-03-06 17:41:50.673695; 1741250510673.695; -41.871
2025-03-06 17:41:50.674695; 1741250510674.695; -41.871
2025-03-06 17:41:50.675695; 1741250510675.695; -41.871
2025-03-06 17:41:50.676695; 1741250510676.695; -41.871
2025-03-06 17:41:50.677695; 1741250510677.695; -41.871
2025-03-06 17:41:50.678694; 1741250510678.695; -41.871
2025-03-06 17:41:50.679695; 1741250510679.695; -41.871
2025-03-06 17:41:50.680695; 1741250510680.695; -41.871
2025-03-06 17:41:50.681694; 1741250510681.695; -41.871
2025-03-06 17:41:50.682695; 1741250510682.695; -41.871
2025-03-06 17:41:50.683695; 1741250510683.695; -41.871
2025-03-06 17:41:50.684695; 1741250510684.695; -41.871
2025-03-06 17:41:50.685695; 1741250510685.695; -41.871
2025-03-06 17:41:50.686695; 1741250510686.695; -41.871
2025-03-06 17:41:50.687695; 1741250510687.695; -41.871
2025-03-06 17:41:50.688694; 1741250510688.695; -41.871
2025-03-06 17:41:50.689695; 1741250510689.695; -41.874
2025-03-06 17:41:50.690695; 1741250510690.695; -41.874
2025-03-06 17:41:50.691694; 1741250510691.695; -41.874
2025-03-06 17:41:50.692695; 1741250510692.695; -41.874
2025-03-06 17:41:50.693695; 1741250510693.695; -41.874
2025-03-06 17:41:50.694694; 1741250510694.695; -41.874
2025-03-06 17:41:50.695695; 1741250510695.695; -41.874
2025-03-06 17:41:50.696695; 1741250510696.695; -41.874
2025-03-06 17:41:50.697695; 1741250510697.695; -41.874
2025-03-06 17:41:50.698695; 1741250510698.695; -41.874
2025-03-06 17:41:50.699695; 1741250510699.695; -41.874
2025-03-06 17:41:50.700695; 1741250510700.695; -41.874
2025-03-06 17:41:50.701694; 1741250510701.695; -41.874
2025-03-06 17:41:50.702695; 1741250510702.695; -41.874
2025-03-06 17:41:50.703695; 1741250510703.695; -41.874
2025-03-06 17:41:50.704694; 1741250510704.695; -41.874
2025-03-06 17:41:50.705695; 1741250510705.695; -41.874
2025-03-06 17:41:50.706695; 1741250510706.695; -41.877
2025-03-06 17:41:50.707695; 1741250510707.695; -41.877
2025-03-06 17:41:50.708695; 1741250510708.695; -41.874
2025-03-06 17:41:50.709695; 1741250510709.695; -41.874
2025-03-06 17:41:50.710695; 1741250510710.695; -41.877
2025-03-06 17:41:50.711694; 1741250510711.695; -41.877
2025-03-06 17:41:50.712695; 1741250510712.695; -41.877
2025-03-06 17:41:50.713695; 1741250510713.695; -41.877
2025-03-06 17:41:50.714694; 1741250510714.695; -41.877
2025-03-06 17:41:50.715695; 1741250510715.695; -41.877
2025-03-06 17:41:50.716695; 1741250510716.695; -41.877
2025-03-06 17:41:50.717694; 1741250510717.695; -41.877
2025-03-06 17:41:50.718695; 1741250510718.695; -41.877
2025-03-06 17:41:50.719695; 1741250510719.695; -41.877
2025-03-06 17:41:50.720695; 1741250510720.695; -41.877
2025-03-06 17:41:50.721695; 1741250510721.695; -41.877
2025-03-06 17:41:50.722695; 1741250510722.695; -41.874
2025-03-06 17:41:50.723695; 1741250510723.695; -41.874
