# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_12-14-29.277	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 12:14:30,139009	 1726283670139,009	   0,1245
2024-09-14 12:14:30,140009	 1726283670140,009	   0,1650
2024-09-14 12:14:30,141009	 1726283670141,009	   0,2148
2024-09-14 12:14:30,142009	 1726283670142,009	   0,2678
2024-09-14 12:14:30,143009	 1726283670143,009	   0,3207
2024-09-14 12:14:30,144009	 1726283670144,009	   0,3767
2024-09-14 12:14:30,145009	 1726283670145,009	   0,4234
2024-09-14 12:14:30,146009	 1726283670146,009	   0,4701
2024-09-14 12:14:30,147009	 1726283670147,009	   0,5106
2024-09-14 12:14:30,148009	 1726283670148,009	   0,5480
2024-09-14 12:14:30,149009	 1726283670149,009	   0,5791
2024-09-14 12:14:30,150009	 1726283670150,009	   0,6103
2024-09-14 12:14:30,151009	 1726283670151,009	   0,6414
2024-09-14 12:14:30,152009	 1726283670152,009	   0,6756
2024-09-14 12:14:30,153009	 1726283670153,009	   0,7099
2024-09-14 12:14:30,154009	 1726283670154,009	   0,7441
2024-09-14 12:14:30,155009	 1726283670155,009	   0,7784
2024-09-14 12:14:30,156009	 1726283670156,009	   0,8158
2024-09-14 12:14:30,157009	 1726283670157,009	   0,8500
2024-09-14 12:14:30,158009	 1726283670158,009	   0,8842
2024-09-14 12:14:30,159009	 1726283670159,009	   0,9185
2024-09-14 12:14:30,160009	 1726283670160,009	   0,9465
2024-09-14 12:14:30,161009	 1726283670161,009	   0,9745
2024-09-14 12:14:30,162009	 1726283670162,009	   0,9963
2024-09-14 12:14:30,163009	 1726283670163,009	   1,0150
2024-09-14 12:14:30,164009	 1726283670164,009	   1,0337
2024-09-14 12:14:30,165009	 1726283670165,009	   1,0462
2024-09-14 12:14:30,166009	 1726283670166,009	   1,0555
2024-09-14 12:14:30,167009	 1726283670167,009	   1,0648
2024-09-14 12:14:30,168009	 1726283670168,009	   1,0679
2024-09-14 12:14:30,169009	 1726283670169,009	   1,0679
2024-09-14 12:14:30,170009	 1726283670170,009	   1,0679
2024-09-14 12:14:30,171009	 1726283670171,009	   1,0679
2024-09-14 12:14:30,172009	 1726283670172,009	   1,0679
2024-09-14 12:14:30,173009	 1726283670173,009	   1,0586
2024-09-14 12:14:30,174009	 1726283670174,009	   1,0493
2024-09-14 12:14:30,175009	 1726283670175,009	   1,0368
2024-09-14 12:14:30,176009	 1726283670176,009	   1,0212
2024-09-14 12:14:30,177009	 1726283670177,009	   1,0026
2024-09-14 12:14:30,178009	 1726283670178,009	   0,9808
2024-09-14 12:14:30,179009	 1726283670179,009	   0,9527
2024-09-14 12:14:30,180009	 1726283670180,009	   0,9247
2024-09-14 12:14:30,181009	 1726283670181,009	   0,8905
2024-09-14 12:14:30,182009	 1726283670182,009	   0,8562
2024-09-14 12:14:30,183009	 1726283670183,009	   0,8220
2024-09-14 12:14:30,184009	 1726283670184,009	   0,7846
2024-09-14 12:14:30,185009	 1726283670185,009	   0,7535
2024-09-14 12:14:30,186009	 1726283670186,009	   0,7192
2024-09-14 12:14:30,187009	 1726283670187,009	   0,6881
2024-09-14 12:14:30,188009	 1726283670188,009	   0,6570
2024-09-14 12:14:30,189009	 1726283670189,009	   0,6258
2024-09-14 12:14:30,190009	 1726283670190,009	   0,5978
2024-09-14 12:14:30,191009	 1726283670191,009	   0,5667
2024-09-14 12:14:30,192009	 1726283670192,009	   0,5293
2024-09-14 12:14:30,193009	 1726283670193,009	   0,4826
2024-09-14 12:14:30,194009	 1726283670194,009	   0,4359
2024-09-14 12:14:30,195009	 1726283670195,009	   0,3830
2024-09-14 12:14:30,196009	 1726283670196,009	   0,3300
2024-09-14 12:14:30,197009	 1726283670197,009	   0,2740
2024-09-14 12:14:30,198009	 1726283670198,009	   0,2273
2024-09-14 12:14:30,199009	 1726283670199,009	   0,1806
2024-09-14 12:14:30,200009	 1726283670200,009	   0,1339
2024-09-14 12:14:30,201009	 1726283670201,009	   0,0841
2024-09-14 12:14:30,202009	 1726283670202,009	   0,0280
2024-09-14 12:14:30,203009	 1726283670203,009	  -0,0311
2024-09-14 12:14:30,204009	 1726283670204,009	  -0,0903
2024-09-14 12:14:30,205009	 1726283670205,009	  -0,1495
2024-09-14 12:14:30,206009	 1726283670206,009	  -0,2055
2024-09-14 12:14:30,207009	 1726283670207,009	  -0,2615
2024-09-14 12:14:30,208009	 1726283670208,009	  -0,3114
2024-09-14 12:14:30,209009	 1726283670209,009	  -0,3612
2024-09-14 12:14:30,210009	 1726283670210,009	  -0,4110
2024-09-14 12:14:30,211009	 1726283670211,009	  -0,4577
2024-09-14 12:14:30,212009	 1726283670212,009	  -0,5075
2024-09-14 12:14:30,213009	 1726283670213,009	  -0,5604
2024-09-14 12:14:30,214009	 1726283670214,009	  -0,6071
2024-09-14 12:14:30,215009	 1726283670215,009	  -0,6507
2024-09-14 12:14:30,216009	 1726283670216,009	  -0,6974
2024-09-14 12:14:30,217009	 1726283670217,009	  -0,7410
2024-09-14 12:14:30,218009	 1726283670218,009	  -0,7815
2024-09-14 12:14:30,219009	 1726283670219,009	  -0,8220
2024-09-14 12:14:30,220009	 1726283670220,009	  -0,8562
2024-09-14 12:14:30,221009	 1726283670221,009	  -0,8874
2024-09-14 12:14:30,222009	 1726283670222,009	  -0,9185
2024-09-14 12:14:30,223009	 1726283670223,009	  -0,9465
2024-09-14 12:14:30,224009	 1726283670224,009	  -0,9714
2024-09-14 12:14:30,225009	 1726283670225,009	  -0,9932
2024-09-14 12:14:30,226009	 1726283670226,009	  -1,0119
2024-09-14 12:14:30,227009	 1726283670227,009	  -1,0306
2024-09-14 12:14:30,228009	 1726283670228,009	  -1,0462
2024-09-14 12:14:30,229009	 1726283670229,009	  -1,0555
2024-09-14 12:14:30,230009	 1726283670230,009	  -1,0617
2024-09-14 12:14:30,231009	 1726283670231,009	  -1,0617
2024-09-14 12:14:30,232009	 1726283670232,009	  -1,0617
2024-09-14 12:14:30,233009	 1726283670233,009	  -1,0617
2024-09-14 12:14:30,234009	 1726283670234,009	  -1,0617
2024-09-14 12:14:30,235009	 1726283670235,009	  -1,0555
2024-09-14 12:14:30,236009	 1726283670236,009	  -1,0462
2024-09-14 12:14:30,237009	 1726283670237,009	  -1,0337
2024-09-14 12:14:30,238009	 1726283670238,009	  -1,0150
2024-09-14 12:14:30,239009	 1726283670239,009	  -0,9963
2024-09-14 12:14:30,240009	 1726283670240,009	  -0,9745
2024-09-14 12:14:30,241009	 1726283670241,009	  -0,9496
2024-09-14 12:14:30,242009	 1726283670242,009	  -0,9216
2024-09-14 12:14:30,243009	 1726283670243,009	  -0,8936
2024-09-14 12:14:30,244009	 1726283670244,009	  -0,8562
2024-09-14 12:14:30,245009	 1726283670245,009	  -0,8220
2024-09-14 12:14:30,246009	 1726283670246,009	  -0,7846
2024-09-14 12:14:30,247009	 1726283670247,009	  -0,7441
2024-09-14 12:14:30,248009	 1726283670248,009	  -0,7005
2024-09-14 12:14:30,249009	 1726283670249,009	  -0,6570
2024-09-14 12:14:30,250009	 1726283670250,009	  -0,6103
2024-09-14 12:14:30,251009	 1726283670251,009	  -0,5604
2024-09-14 12:14:30,252009	 1726283670252,009	  -0,5106
2024-09-14 12:14:30,253009	 1726283670253,009	  -0,4639
2024-09-14 12:14:30,254009	 1726283670254,009	  -0,4110
2024-09-14 12:14:30,255009	 1726283670255,009	  -0,3643
2024-09-14 12:14:30,256009	 1726283670256,009	  -0,3114
2024-09-14 12:14:30,257009	 1726283670257,009	  -0,2584
2024-09-14 12:14:30,258009	 1726283670258,009	  -0,2024
2024-09-14 12:14:30,259009	 1726283670259,009	  -0,1463
2024-09-14 12:14:30,260009	 1726283670260,009	  -0,0872
2024-09-14 12:14:30,261009	 1726283670261,009	  -0,0311
2024-09-14 12:14:30,262009	 1726283670262,009	   0,0249
2024-09-14 12:14:30,263009	 1726283670263,009	   0,0747
2024-09-14 12:14:30,264009	 1726283670264,009	   0,1214
2024-09-14 12:14:30,265009	 1726283670265,009	   0,1650
2024-09-14 12:14:30,266009	 1726283670266,009	   0,2117
2024-09-14 12:14:30,267009	 1726283670267,009	   0,2647
2024-09-14 12:14:30,268009	 1726283670268,009	   0,3176
2024-09-14 12:14:30,269009	 1726283670269,009	   0,3736
2024-09-14 12:14:30,270009	 1726283670270,009	   0,4234
2024-09-14 12:14:30,271009	 1726283670271,009	   0,4670
2024-09-14 12:14:30,272009	 1726283670272,009	   0,5106
2024-09-14 12:14:30,273009	 1726283670273,009	   0,5449
2024-09-14 12:14:30,274009	 1726283670274,009	   0,5760
2024-09-14 12:14:30,275009	 1726283670275,009	   0,6071
2024-09-14 12:14:30,276009	 1726283670276,009	   0,6383
2024-09-14 12:14:30,277009	 1726283670277,009	   0,6725
2024-09-14 12:14:30,278009	 1726283670278,009	   0,7068
2024-09-14 12:14:30,279009	 1726283670279,009	   0,7410
2024-09-14 12:14:30,280009	 1726283670280,009	   0,7784
2024-09-14 12:14:30,281009	 1726283670281,009	   0,8126
2024-09-14 12:14:30,282009	 1726283670282,009	   0,8500
2024-09-14 12:14:30,283009	 1726283670283,009	   0,8842
2024-09-14 12:14:30,284009	 1726283670284,009	   0,9154
2024-09-14 12:14:30,285009	 1726283670285,009	   0,9465
2024-09-14 12:14:30,286009	 1726283670286,009	   0,9714
2024-09-14 12:14:30,287009	 1726283670287,009	   0,9963
2024-09-14 12:14:30,288009	 1726283670288,009	   1,0119
2024-09-14 12:14:30,289009	 1726283670289,009	   1,0306
2024-09-14 12:14:30,290009	 1726283670290,009	   1,0430
2024-09-14 12:14:30,291009	 1726283670291,009	   1,0555
2024-09-14 12:14:30,292009	 1726283670292,009	   1,0648
2024-09-14 12:14:30,293009	 1726283670293,009	   1,0648
2024-09-14 12:14:30,294009	 1726283670294,009	   1,0648
2024-09-14 12:14:30,295009	 1726283670295,009	   1,0648
2024-09-14 12:14:30,296009	 1726283670296,009	   1,0648
2024-09-14 12:14:30,297009	 1726283670297,009	   1,0648
2024-09-14 12:14:30,298009	 1726283670298,009	   1,0586
2024-09-14 12:14:30,299009	 1726283670299,009	   1,0493
2024-09-14 12:14:30,300009	 1726283670300,009	   1,0368
2024-09-14 12:14:30,301009	 1726283670301,009	   1,0181
2024-09-14 12:14:30,302009	 1726283670302,009	   0,9995
2024-09-14 12:14:30,303009	 1726283670303,009	   0,9777
2024-09-14 12:14:30,304009	 1726283670304,009	   0,9496
2024-09-14 12:14:30,305009	 1726283670305,009	   0,9216
2024-09-14 12:14:30,306009	 1726283670306,009	   0,8905
2024-09-14 12:14:30,307009	 1726283670307,009	   0,8562
2024-09-14 12:14:30,308009	 1726283670308,009	   0,8189
2024-09-14 12:14:30,309009	 1726283670309,009	   0,7815
2024-09-14 12:14:30,310009	 1726283670310,009	   0,7473
2024-09-14 12:14:30,311009	 1726283670311,009	   0,7161
2024-09-14 12:14:30,312009	 1726283670312,009	   0,6850
2024-09-14 12:14:30,313009	 1726283670313,009	   0,6507
2024-09-14 12:14:30,314009	 1726283670314,009	   0,6227
2024-09-14 12:14:30,315009	 1726283670315,009	   0,5947
2024-09-14 12:14:30,316009	 1726283670316,009	   0,5636
2024-09-14 12:14:30,317009	 1726283670317,009	   0,5262
2024-09-14 12:14:30,318009	 1726283670318,009	   0,4795
2024-09-14 12:14:30,319009	 1726283670319,009	   0,4328
2024-09-14 12:14:30,320009	 1726283670320,009	   0,3799
2024-09-14 12:14:30,321009	 1726283670321,009	   0,3269
2024-09-14 12:14:30,322009	 1726283670322,009	   0,2709
2024-09-14 12:14:30,323009	 1726283670323,009	   0,2242
2024-09-14 12:14:30,324009	 1726283670324,009	   0,1806
2024-09-14 12:14:30,325009	 1726283670325,009	   0,1308
2024-09-14 12:14:30,326009	 1726283670326,009	   0,0810
2024-09-14 12:14:30,327009	 1726283670327,009	   0,0249
2024-09-14 12:14:30,328009	 1726283670328,009	  -0,0311
2024-09-14 12:14:30,329009	 1726283670329,009	  -0,0934
2024-09-14 12:14:30,330009	 1726283670330,009	  -0,1526
2024-09-14 12:14:30,331009	 1726283670331,009	  -0,2086
2024-09-14 12:14:30,332009	 1726283670332,009	  -0,2647
2024-09-14 12:14:30,333009	 1726283670333,009	  -0,3145
2024-09-14 12:14:30,334009	 1726283670334,009	  -0,3643
2024-09-14 12:14:30,335009	 1726283670335,009	  -0,4141
2024-09-14 12:14:30,336009	 1726283670336,009	  -0,4608
2024-09-14 12:14:30,337009	 1726283670337,009	  -0,5137
2024-09-14 12:14:30,338009	 1726283670338,009	  -0,5604
2024-09-14 12:14:30,339009	 1726283670339,009	  -0,6103
2024-09-14 12:14:30,340009	 1726283670340,009	  -0,6538
2024-09-14 12:14:30,341009	 1726283670341,009	  -0,7005
2024-09-14 12:14:30,342009	 1726283670342,009	  -0,7473
2024-09-14 12:14:30,343009	 1726283670343,009	  -0,7846
2024-09-14 12:14:30,344009	 1726283670344,009	  -0,8220
2024-09-14 12:14:30,345009	 1726283670345,009	  -0,8593
2024-09-14 12:14:30,346009	 1726283670346,009	  -0,8905
2024-09-14 12:14:30,347009	 1726283670347,009	  -0,9216
2024-09-14 12:14:30,348009	 1726283670348,009	  -0,9496
2024-09-14 12:14:30,349009	 1726283670349,009	  -0,9745
2024-09-14 12:14:30,350009	 1726283670350,009	  -0,9963
2024-09-14 12:14:30,351009	 1726283670351,009	  -1,0150
2024-09-14 12:14:30,352009	 1726283670352,009	  -1,0337
2024-09-14 12:14:30,353009	 1726283670353,009	  -1,0462
2024-09-14 12:14:30,354009	 1726283670354,009	  -1,0586
2024-09-14 12:14:30,355009	 1726283670355,009	  -1,0679
2024-09-14 12:14:30,356009	 1726283670356,009	  -1,0679
2024-09-14 12:14:30,357009	 1726283670357,009	  -1,0679
2024-09-14 12:14:30,358009	 1726283670358,009	  -1,0679
2024-09-14 12:14:30,359009	 1726283670359,009	  -1,0679
2024-09-14 12:14:30,360009	 1726283670360,009	  -1,0586
2024-09-14 12:14:30,361009	 1726283670361,009	  -1,0493
2024-09-14 12:14:30,362009	 1726283670362,009	  -1,0337
2024-09-14 12:14:30,363009	 1726283670363,009	  -1,0181
2024-09-14 12:14:30,364009	 1726283670364,009	  -0,9995
2024-09-14 12:14:30,365009	 1726283670365,009	  -0,9745
2024-09-14 12:14:30,366009	 1726283670366,009	  -0,9527
2024-09-14 12:14:30,367009	 1726283670367,009	  -0,9247
2024-09-14 12:14:30,368009	 1726283670368,009	  -0,8936
2024-09-14 12:14:30,369009	 1726283670369,009	  -0,8625
2024-09-14 12:14:30,370009	 1726283670370,009	  -0,8251
2024-09-14 12:14:30,371009	 1726283670371,009	  -0,7877
2024-09-14 12:14:30,372009	 1726283670372,009	  -0,7473
2024-09-14 12:14:30,373009	 1726283670373,009	  -0,7005
2024-09-14 12:14:30,374009	 1726283670374,009	  -0,6570
2024-09-14 12:14:30,375009	 1726283670375,009	  -0,6103
2024-09-14 12:14:30,376009	 1726283670376,009	  -0,5604
2024-09-14 12:14:30,377009	 1726283670377,009	  -0,5137
2024-09-14 12:14:30,378009	 1726283670378,009	  -0,4639
2024-09-14 12:14:30,379009	 1726283670379,009	  -0,4141
2024-09-14 12:14:30,380009	 1726283670380,009	  -0,3643
2024-09-14 12:14:30,381009	 1726283670381,009	  -0,3114
2024-09-14 12:14:30,382009	 1726283670382,009	  -0,2615
2024-09-14 12:14:30,383009	 1726283670383,009	  -0,2055
2024-09-14 12:14:30,384009	 1726283670384,009	  -0,1463
2024-09-14 12:14:30,385009	 1726283670385,009	  -0,0872
2024-09-14 12:14:30,386009	 1726283670386,009	  -0,0342
2024-09-14 12:14:30,387009	 1726283670387,009	   0,0218
2024-09-14 12:14:30,388009	 1726283670388,009	   0,0747
2024-09-14 12:14:30,389009	 1726283670389,009	   0,1214
2024-09-14 12:14:30,390009	 1726283670390,009	   0,1619
2024-09-14 12:14:30,391009	 1726283670391,009	   0,2117
2024-09-14 12:14:30,392009	 1726283670392,009	   0,2615
2024-09-14 12:14:30,393009	 1726283670393,009	   0,3176
2024-09-14 12:14:30,394009	 1726283670394,009	   0,3736
2024-09-14 12:14:30,395009	 1726283670395,009	   0,4234
2024-09-14 12:14:30,396009	 1726283670396,009	   0,4670
2024-09-14 12:14:30,397009	 1726283670397,009	   0,5106
2024-09-14 12:14:30,398009	 1726283670398,009	   0,5418
2024-09-14 12:14:30,399009	 1726283670399,009	   0,5760
2024-09-14 12:14:30,400009	 1726283670400,009	   0,6071
2024-09-14 12:14:30,401009	 1726283670401,009	   0,6383
2024-09-14 12:14:30,402009	 1726283670402,009	   0,6725
2024-09-14 12:14:30,403009	 1726283670403,009	   0,7068
2024-09-14 12:14:30,404009	 1726283670404,009	   0,7410
2024-09-14 12:14:30,405009	 1726283670405,009	   0,7753
2024-09-14 12:14:30,406009	 1726283670406,009	   0,8126
2024-09-14 12:14:30,407009	 1726283670407,009	   0,8500
2024-09-14 12:14:30,408009	 1726283670408,009	   0,8842
2024-09-14 12:14:30,409009	 1726283670409,009	   0,9154
2024-09-14 12:14:30,410009	 1726283670410,009	   0,9465
2024-09-14 12:14:30,411009	 1726283670411,009	   0,9714
2024-09-14 12:14:30,412009	 1726283670412,009	   0,9932
2024-09-14 12:14:30,413009	 1726283670413,009	   1,0119
2024-09-14 12:14:30,414009	 1726283670414,009	   1,0306
2024-09-14 12:14:30,415009	 1726283670415,009	   1,0399
2024-09-14 12:14:30,416009	 1726283670416,009	   1,0555
2024-09-14 12:14:30,417009	 1726283670417,009	   1,0617
2024-09-14 12:14:30,418009	 1726283670418,009	   1,0648
2024-09-14 12:14:30,419009	 1726283670419,009	   1,0648
2024-09-14 12:14:30,420009	 1726283670420,009	   1,0648
2024-09-14 12:14:30,421009	 1726283670421,009	   1,0648
2024-09-14 12:14:30,422009	 1726283670422,009	   1,0648
2024-09-14 12:14:30,423009	 1726283670423,009	   1,0555
2024-09-14 12:14:30,424009	 1726283670424,009	   1,0462
2024-09-14 12:14:30,425009	 1726283670425,009	   1,0337
2024-09-14 12:14:30,426009	 1726283670426,009	   1,0181
2024-09-14 12:14:30,427009	 1726283670427,009	   0,9995
2024-09-14 12:14:30,428009	 1726283670428,009	   0,9745
2024-09-14 12:14:30,429009	 1726283670429,009	   0,9465
2024-09-14 12:14:30,430009	 1726283670430,009	   0,9185
2024-09-14 12:14:30,431009	 1726283670431,009	   0,8842
2024-09-14 12:14:30,432009	 1726283670432,009	   0,8500
2024-09-14 12:14:30,433009	 1726283670433,009	   0,8158
2024-09-14 12:14:30,434009	 1726283670434,009	   0,7815
2024-09-14 12:14:30,435009	 1726283670435,009	   0,7473
2024-09-14 12:14:30,436009	 1726283670436,009	   0,7130
2024-09-14 12:14:30,437009	 1726283670437,009	   0,6819
2024-09-14 12:14:30,438009	 1726283670438,009	   0,6507
2024-09-14 12:14:30,439009	 1726283670439,009	   0,6196
2024-09-14 12:14:30,440009	 1726283670440,009	   0,5916
2024-09-14 12:14:30,441009	 1726283670441,009	   0,5604
2024-09-14 12:14:30,442009	 1726283670442,009	   0,5231
2024-09-14 12:14:30,443009	 1726283670443,009	   0,4764
2024-09-14 12:14:30,444009	 1726283670444,009	   0,4297
2024-09-14 12:14:30,445009	 1726283670445,009	   0,3767
2024-09-14 12:14:30,446009	 1726283670446,009	   0,3238
2024-09-14 12:14:30,447009	 1726283670447,009	   0,2678
2024-09-14 12:14:30,448009	 1726283670448,009	   0,2242
2024-09-14 12:14:30,449009	 1726283670449,009	   0,1744
2024-09-14 12:14:30,450009	 1726283670450,009	   0,1277
2024-09-14 12:14:30,451009	 1726283670451,009	   0,0778
2024-09-14 12:14:30,452009	 1726283670452,009	   0,0187
2024-09-14 12:14:30,453009	 1726283670453,009	  -0,0374
2024-09-14 12:14:30,454009	 1726283670454,009	  -0,0996
2024-09-14 12:14:30,455009	 1726283670455,009	  -0,1557
2024-09-14 12:14:30,456009	 1726283670456,009	  -0,2117
2024-09-14 12:14:30,457009	 1726283670457,009	  -0,2678
2024-09-14 12:14:30,458009	 1726283670458,009	  -0,3176
2024-09-14 12:14:30,459009	 1726283670459,009	  -0,3674
2024-09-14 12:14:30,460009	 1726283670460,009	  -0,4141
2024-09-14 12:14:30,461009	 1726283670461,009	  -0,4639
2024-09-14 12:14:30,462009	 1726283670462,009	  -0,5168
2024-09-14 12:14:30,463009	 1726283670463,009	  -0,5636
2024-09-14 12:14:30,464009	 1726283670464,009	  -0,6134
2024-09-14 12:14:30,465009	 1726283670465,009	  -0,6601
2024-09-14 12:14:30,466009	 1726283670466,009	  -0,7037
2024-09-14 12:14:30,467009	 1726283670467,009	  -0,7473
2024-09-14 12:14:30,468009	 1726283670468,009	  -0,7908
2024-09-14 12:14:30,469009	 1726283670469,009	  -0,8282
2024-09-14 12:14:30,470009	 1726283670470,009	  -0,8625
2024-09-14 12:14:30,471009	 1726283670471,009	  -0,8936
2024-09-14 12:14:30,472009	 1726283670472,009	  -0,9247
2024-09-14 12:14:30,473009	 1726283670473,009	  -0,9527
2024-09-14 12:14:30,474009	 1726283670474,009	  -0,9777
2024-09-14 12:14:30,475009	 1726283670475,009	  -0,9995
2024-09-14 12:14:30,476009	 1726283670476,009	  -1,0181
2024-09-14 12:14:30,477009	 1726283670477,009	  -1,0368
2024-09-14 12:14:30,478009	 1726283670478,009	  -1,0524
2024-09-14 12:14:30,479009	 1726283670479,009	  -1,0617
2024-09-14 12:14:30,480009	 1726283670480,009	  -1,0679
2024-09-14 12:14:30,481009	 1726283670481,009	  -1,0679
2024-09-14 12:14:30,482009	 1726283670482,009	  -1,0679
2024-09-14 12:14:30,483009	 1726283670483,009	  -1,0679
2024-09-14 12:14:30,484009	 1726283670484,009	  -1,0679
2024-09-14 12:14:30,485009	 1726283670485,009	  -1,0617
2024-09-14 12:14:30,486009	 1726283670486,009	  -1,0493
2024-09-14 12:14:30,487009	 1726283670487,009	  -1,0368
2024-09-14 12:14:30,488009	 1726283670488,009	  -1,0181
2024-09-14 12:14:30,489009	 1726283670489,009	  -0,9995
2024-09-14 12:14:30,490009	 1726283670490,009	  -0,9808
2024-09-14 12:14:30,491009	 1726283670491,009	  -0,9559
2024-09-14 12:14:30,492009	 1726283670492,009	  -0,9278
2024-09-14 12:14:30,493009	 1726283670493,009	  -0,8967
2024-09-14 12:14:30,494009	 1726283670494,009	  -0,8625
2024-09-14 12:14:30,495009	 1726283670495,009	  -0,8251
2024-09-14 12:14:30,496009	 1726283670496,009	  -0,7877
2024-09-14 12:14:30,497009	 1726283670497,009	  -0,7504
2024-09-14 12:14:30,498009	 1726283670498,009	  -0,7068
2024-09-14 12:14:30,499009	 1726283670499,009	  -0,6601
2024-09-14 12:14:30,500009	 1726283670500,009	  -0,6134
2024-09-14 12:14:30,501009	 1726283670501,009	  -0,5636
2024-09-14 12:14:30,502009	 1726283670502,009	  -0,5137
2024-09-14 12:14:30,503009	 1726283670503,009	  -0,4670
2024-09-14 12:14:30,504009	 1726283670504,009	  -0,4141
2024-09-14 12:14:30,505009	 1726283670505,009	  -0,3643
2024-09-14 12:14:30,506009	 1726283670506,009	  -0,3145
2024-09-14 12:14:30,507009	 1726283670507,009	  -0,2615
2024-09-14 12:14:30,508009	 1726283670508,009	  -0,2055
2024-09-14 12:14:30,509009	 1726283670509,009	  -0,1495
2024-09-14 12:14:30,510009	 1726283670510,009	  -0,0934
2024-09-14 12:14:30,511009	 1726283670511,009	  -0,0342
2024-09-14 12:14:30,512009	 1726283670512,009	   0,0218
2024-09-14 12:14:30,513009	 1726283670513,009	   0,0747
2024-09-14 12:14:30,514009	 1726283670514,009	   0,1183
2024-09-14 12:14:30,515009	 1726283670515,009	   0,1619
2024-09-14 12:14:30,516009	 1726283670516,009	   0,2117
2024-09-14 12:14:30,517009	 1726283670517,009	   0,2615
2024-09-14 12:14:30,518009	 1726283670518,009	   0,3145
2024-09-14 12:14:30,519009	 1726283670519,009	   0,3705
2024-09-14 12:14:30,520009	 1726283670520,009	   0,4234
2024-09-14 12:14:30,521009	 1726283670521,009	   0,4670
2024-09-14 12:14:30,522009	 1726283670522,009	   0,5075
2024-09-14 12:14:30,523009	 1726283670523,009	   0,5418
2024-09-14 12:14:30,524009	 1726283670524,009	   0,5760
2024-09-14 12:14:30,525009	 1726283670525,009	   0,6071
2024-09-14 12:14:30,526009	 1726283670526,009	   0,6383
2024-09-14 12:14:30,527009	 1726283670527,009	   0,6694
2024-09-14 12:14:30,528009	 1726283670528,009	   0,7037
2024-09-14 12:14:30,529009	 1726283670529,009	   0,7410
2024-09-14 12:14:30,530009	 1726283670530,009	   0,7753
2024-09-14 12:14:30,531009	 1726283670531,009	   0,8095
2024-09-14 12:14:30,532009	 1726283670532,009	   0,8469
2024-09-14 12:14:30,533009	 1726283670533,009	   0,8811
2024-09-14 12:14:30,534009	 1726283670534,009	   0,9154
2024-09-14 12:14:30,535009	 1726283670535,009	   0,9434
2024-09-14 12:14:30,536009	 1726283670536,009	   0,9683
2024-09-14 12:14:30,537009	 1726283670537,009	   0,9901
2024-09-14 12:14:30,538009	 1726283670538,009	   1,0088
2024-09-14 12:14:30,539009	 1726283670539,009	   1,0275
2024-09-14 12:14:30,540009	 1726283670540,009	   1,0399
2024-09-14 12:14:30,541009	 1726283670541,009	   1,0493
2024-09-14 12:14:30,542009	 1726283670542,009	   1,0586
2024-09-14 12:14:30,543009	 1726283670543,009	   1,0617
2024-09-14 12:14:30,544009	 1726283670544,009	   1,0617
2024-09-14 12:14:30,545009	 1726283670545,009	   1,0617
2024-09-14 12:14:30,546009	 1726283670546,009	   1,0617
2024-09-14 12:14:30,547009	 1726283670547,009	   1,0617
2024-09-14 12:14:30,548009	 1726283670548,009	   1,0524
2024-09-14 12:14:30,549009	 1726283670549,009	   1,0430
2024-09-14 12:14:30,550009	 1726283670550,009	   1,0306
2024-09-14 12:14:30,551009	 1726283670551,009	   1,0150
