Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726260182.8424666,0,-9.436747629955991e-07,-0.0005066730864135575,-0.00023717270792801117,-0.011623986563585369,0.002216987240774818,0.0003137329596877055,0.9999299322830445
1726260182.8582885,0,-1.9498670551856624e-05,0.0003077085211650045,-0.0002375353593354335,-0.010254729852773257,0.0011375039807770832,0.0003731663996415595,0.9999467022532643
1726260182.8746638,0,-1.8337315654155043e-05,0.0005020017042988728,-0.00010122951709759841,0.013156850638074664,0.002394074984075833,-0.00029633716412254897,0.9999105349332725
1726260182.8920438,0,1.4247687024912672e-05,-7.4513005161970375e-06,0.00045312800074667704,0.030778729235628955,0.01244683581391193,-0.00029023722235347287,0.9994486789561614
1726260182.9084039,0,2.415394618916863e-05,-0.000831363869302508,0.00022759744071103807,0.023128094801209267,0.005927683403181132,-0.0002794080766228841,0.9997148972239358
1726260182.9247072,0,9.251413942843932e-06,-0.0011109788244334673,-0.0003534210677790866,-0.0067322949462303135,-0.00013069287885496337,0.00021118027355059114,0.9999773070060243
1726260182.9414358,0,5.10642854617193e-06,-0.00046295300761761975,3.0982695986848675e-05,-0.012595517023160611,0.005345644574877329,0.00020250781805192478,0.9999063636289061
1726260182.9592175,0,-1.76686774626762e-05,0.0003250560963585543,-0.0001261748330822969,-0.011376247465220807,0.00182127026527086,0.0003309941670746963,0.9999335749994058
1726260182.9746988,0,-1.8136705998679535e-05,0.0005039672924006812,-7.979370029534572e-05,0.01364974413731696,0.003417773005529275,-0.0004356044679299276,0.9999009018704884
1726260182.9914324,0,1.3010212193258774e-05,-1.6440888005703355e-05,0.0003809402792641097,0.02977129282955982,0.01425380152953558,-0.00025257083770196414,0.9994550692618378
1726260183.0082424,0,1.928898180970687e-05,-0.0008688800168741579,-1.4854672698161296e-05,0.024310881213608512,0.006572717593392989,-9.566736003784554e-05,0.999682835346197
1726260183.024917,0,1.1765294996819056e-05,-0.0010932565421457997,-0.00025759684444963117,-0.006826777961097783,-0.00012001668544668377,0.0002739594017484362,0.999976652549904
1726260183.041587,0,5.536624317734185e-06,-0.0004554432097531991,4.726053355849941e-05,-0.013106753139502016,0.004677180718258231,0.00019176087962781012,0.9999031454248126
1726260183.0589097,0,-1.6499368747597333e-05,0.0003380349318428939,-8.744994828853785e-05,-0.010762810862537815,0.001965922413008612,0.00021472218428912032,0.9999401236803065
1726260183.0750782,0,-1.5365840295023236e-05,0.0005123672888766391,-2.0623549778206913e-05,0.013382156660737544,0.002793279427196395,-0.00036792966950334623,0.9999064856779895
1726260183.0912266,0,1.6222167126903874e-05,-1.69962522702296e-05,0.0004532913417656763,0.032064788767403915,0.0085014555737666,-0.0003474053722203172,0.9994495754583802
1726260183.108004,0,2.3987257583532275e-05,-0.0008387924324500589,0.000215106838618311,0.024145978044777045,0.0076248278074207984,-0.0002181981330055579,0.9996793416564849
1726260183.1254487,0,1.136554496851233e-05,-0.0010865472522140682,-0.00021794118314247618,-0.006382098852905728,0.0003837130557960809,0.0001698300764926262,0.9999795461589541
1726260183.1414087,0,7.769944817956458e-06,-0.0004288835206419847,0.0001785505274940777,-0.012653212116255072,0.008213089094977104,6.684122770001075e-05,0.9998862119875987
1726260183.158356,0,-1.806714934950283e-05,0.00035105796813412766,-3.574123173793108e-05,-0.011870791652772687,0.004203522601265461,9.470616041543908e-05,0.9999206997227431
1726260183.1751158,0,-1.075004064879759e-05,0.0005329154688791195,0.0001334668865608066,0.013279776702229644,0.0043727786336051795,-0.00041562959166105087,0.9999021720097436
1726260183.1919384,0,1.875252125162419e-05,-3.6225425828659177e-06,0.0005080777040551371,0.03179428292269096,0.011317745283091221,-0.00029736603971355257,0.9994303096207245
1726260183.2082262,0,2.2054850123693327e-05,-0.0008511557555423519,0.0001562572969343629,0.023551711733697283,0.0068089920981298435,-0.00022551243443360913,0.9996994066443985
1726260183.225783,0,1.1373774270017808e-05,-0.0010836863295823767,-0.00020475559258465055,-0.006669109883052716,0.00036455951601985307,0.00020604283627879486,0.9999776735588034
1726260183.2420142,0,6.08978514892939e-06,-0.00044834067179050916,5.086845263942197e-05,-0.01246833889054518,0.006197471032287429,0.00014604312141797815,0.999903050575165
1726260183.2584136,0,-2.1029402554377214e-05,0.0003292568248018608,-0.0001712049214590347,-0.01124714280428104,0.0037431368047254844,0.0001857568542727812,0.9999297256307527
1726260183.274871,0,-1.1769865994234298e-05,0.0005312910928597785,0.00010748492353520515,0.013762968847358573,0.003708634570185599,-0.0004905712611122355,0.9998982878563045
1726260183.293704,0,1.6875988606639975e-05,-1.9675723034803962e-05,0.00046979221160650523,0.032713790853459455,0.008848416468506424,-0.00040423069650752705,0.999425509986382
1726260183.3083138,0,2.2459965574308073e-05,-0.000847922725688706,0.00021193115370662902,0.023220264987192953,0.0069370490027503146,-0.0002833508025419964,0.9997062650385766
1726260183.3250115,0,1.3871666583539839e-05,-0.0010502864954861073,-2.617655347006322e-05,-0.007835697847325853,0.004224332741556232,0.0001709026318271885,0.9999603630366679
1726260183.3419554,0,6.874730813282107e-06,-0.0004224402156996456,0.00016451822644999816,-0.013054398314806958,0.008573183229882646,5.59862831399144e-05,0.9998780326017175
1726260183.3583777,0,-1.6865339723008377e-05,0.00035209029103482596,-3.1892720894357066e-05,-0.012105083442117045,0.004091199055119624,0.00019664144134510367,0.9999183418546209
1726260183.3751724,0,-1.31356576392618e-05,0.0005342737648917925,0.00017229728254958547,0.013863579683091015,0.00524454099967975,-0.0003730032163441179,0.9998900723662947
1726260183.3922105,0,1.2701346263075788e-05,-5.1707828784661015e-05,0.00031258354860507083,0.03423969172124971,0.007675177066233658,-0.0004424865486047089,0.9993840800080268
1726260183.4088955,0,1.8251922155501253e-05,-0.000881546765664275,3.833476647218641e-05,0.023272340628965386,0.00846196219126075,-0.00018112189396446334,0.9996933332539447
1726260183.4251018,0,1.0344881947771502e-05,-0.001072512522281576,-0.0001564220053249333,-0.007421349319336161,0.0024713844152629214,0.0001599143115600822,0.9999693946620393
1726260183.4417639,0,6.141898244864861e-06,-0.00042002892357138,0.00017709430592666566,-0.01371102891867464,0.010026562465423428,-2.063319367426586e-05,0.999855727245381
1726260183.4617636,0,-1.8100142692722753e-05,0.0003565176703619053,-4.949329073356494e-05,-0.012000576061331406,0.006323270833813302,5.538516096052667e-05,0.999907995443902
1726260183.4751134,0,-1.337538044412726e-05,0.0005363270325623381,0.00016558578366794563,0.01461146772375163,0.004419609530801394,-0.00042234283429012204,0.9998833900456009
1726260183.4918299,0,1.3812312044255377e-05,-4.442958660663671e-05,0.00036237851895828786,0.03413433244782553,0.006992293782038959,-0.0005243289527250519,0.9993926556940252
1726260183.5089464,0,2.2535563442699426e-05,-0.0008509349017855639,0.0002207875764028502,0.022545025831442012,0.008169291276140581,-0.00026396174411213037,0.9997124160549886
1726260183.5251641,0,1.2155193998521508e-05,-0.0010579589048195102,-8.62810649858565e-05,-0.00794061164156973,0.00346360369064262,0.00019004015565222664,0.9999624563057211
1726260183.5418477,0,7.963874613464246e-06,-0.00041382193780405764,0.00021361780601950747,-0.012905771031050875,0.009372285010365827,3.550940044703021e-05,0.9998727919524868
1726260183.5591648,0,-1.8811166308304076e-05,0.00035460236937228805,-6.805841251243706e-05,-0.012225400273102706,0.0070593022762394445,-1.6516973041614855e-05,0.9999003478180837
1726260183.5754554,0,-1.1733800829678255e-05,0.0005411493961460499,0.00022962017816254465,0.01384725790514885,0.00644868200248637,-0.00037973489592918344,0.9998832550604835
1726260183.5919404,0,1.5951451117665982e-05,-4.378857876074299e-05,0.0004224697973039819,0.03474939535471278,0.007271260423552266,-0.0005388784928083859,0.9993694601619086
1726260183.6085641,0,2.544959335158145e-05,-0.0008467580677368658,0.00026763981110957297,0.022312478644189726,0.008099113233813128,-0.00022493475637671404,0.9997182138312444
1726260183.6263983,0,1.3783178397686518e-05,-0.001041216521463917,1.164979770935695e-05,-0.008757793631901252,0.0062212509297148565,8.908131152643573e-05,0.9999422929109912
1726260183.641742,0,6.249885581457304e-06,-0.0004064786158336129,0.0002331344279430567,-0.013993589364531715,0.008730816358231672,1.8889459300475757e-05,0.9998639667202754
1726260183.6589365,0,-1.147446852013863e-05,0.00039858424441839964,0.0001842440870325213,-0.013143975658035783,0.009180665596434316,-3.554188734717072e-05,0.9998714667495425
