# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_11-16-36.527	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 11:16:37,310019	 1726280197310,019	  -2,8240
2024-09-14 11:16:37,311019	 1726280197311,019	  -2,9049
2024-09-14 11:16:37,312019	 1726280197312,019	  -2,9797
2024-09-14 11:16:37,313019	 1726280197313,020	  -3,0451
2024-09-14 11:16:37,314020	 1726280197314,020	  -3,0980
2024-09-14 11:16:37,315020	 1726280197315,020	  -3,1447
2024-09-14 11:16:37,316020	 1726280197316,020	  -3,1852
2024-09-14 11:16:37,317020	 1726280197317,021	  -3,2256
2024-09-14 11:16:37,318021	 1726280197318,021	  -3,2599
2024-09-14 11:16:37,319021	 1726280197319,021	  -3,2941
2024-09-14 11:16:37,320021	 1726280197320,021	  -3,3253
2024-09-14 11:16:37,321022	 1726280197321,021	  -3,3564
2024-09-14 11:16:37,322022	 1726280197322,022	  -3,3875
2024-09-14 11:16:37,323022	 1726280197323,022	  -3,4187
2024-09-14 11:16:37,324022	 1726280197324,022	  -3,4467
2024-09-14 11:16:37,325022	 1726280197325,022	  -3,4685
2024-09-14 11:16:37,326023	 1726280197326,023	  -3,4903
2024-09-14 11:16:37,327023	 1726280197327,023	  -3,5090
2024-09-14 11:16:37,328023	 1726280197328,023	  -3,5245
2024-09-14 11:16:37,329023	 1726280197329,023	  -3,5339
2024-09-14 11:16:37,330024	 1726280197330,024	  -3,5432
2024-09-14 11:16:37,331024	 1726280197331,024	  -3,5432
2024-09-14 11:16:37,332024	 1726280197332,024	  -3,5432
2024-09-14 11:16:37,333024	 1726280197333,024	  -3,5432
2024-09-14 11:16:37,334025	 1726280197334,025	  -3,5432
2024-09-14 11:16:37,335025	 1726280197335,025	  -3,5370
2024-09-14 11:16:37,336025	 1726280197336,025	  -3,5245
2024-09-14 11:16:37,337025	 1726280197337,025	  -3,5121
2024-09-14 11:16:37,338026	 1726280197338,026	  -3,4934
2024-09-14 11:16:37,339026	 1726280197339,026	  -3,4747
2024-09-14 11:16:37,340026	 1726280197340,026	  -3,4498
2024-09-14 11:16:37,341026	 1726280197341,026	  -3,4249
2024-09-14 11:16:37,342027	 1726280197342,027	  -3,3907
2024-09-14 11:16:37,343027	 1726280197343,027	  -3,3626
2024-09-14 11:16:37,344027	 1726280197344,027	  -3,3284
2024-09-14 11:16:37,345027	 1726280197345,027	  -3,3004
2024-09-14 11:16:37,346028	 1726280197346,028	  -3,2661
2024-09-14 11:16:37,347028	 1726280197347,028	  -3,2288
2024-09-14 11:16:37,348028	 1726280197348,028	  -3,1883
2024-09-14 11:16:37,349028	 1726280197349,028	  -3,1478
2024-09-14 11:16:37,350028	 1726280197350,029	  -3,1011
2024-09-14 11:16:37,351029	 1726280197351,029	  -3,0482
2024-09-14 11:16:37,352029	 1726280197352,029	  -2,9828
2024-09-14 11:16:37,353029	 1726280197353,029	  -2,9112
2024-09-14 11:16:37,354030	 1726280197354,030	  -2,8302
2024-09-14 11:16:37,355030	 1726280197355,030	  -2,7368
2024-09-14 11:16:37,356030	 1726280197356,030	  -2,6496
2024-09-14 11:16:37,357030	 1726280197357,030	  -2,5718
2024-09-14 11:16:37,358031	 1726280197358,031	  -2,4940
2024-09-14 11:16:37,359031	 1726280197359,031	  -2,4192
2024-09-14 11:16:37,360031	 1726280197360,031	  -2,3383
2024-09-14 11:16:37,361031	 1726280197361,031	  -2,2449
2024-09-14 11:16:37,362031	 1726280197362,031	  -2,1484
2024-09-14 11:16:37,363032	 1726280197363,032	  -2,0394
2024-09-14 11:16:37,364032	 1726280197364,032	  -1,9335
2024-09-14 11:16:37,365032	 1726280197365,032	  -1,8308
2024-09-14 11:16:37,366033	 1726280197366,032	  -1,7342
2024-09-14 11:16:37,367033	 1726280197367,033	  -1,6377
2024-09-14 11:16:37,368033	 1726280197368,033	  -1,5443
2024-09-14 11:16:37,369033	 1726280197369,033	  -1,4509
2024-09-14 11:16:37,370033	 1726280197370,033	  -1,3544
2024-09-14 11:16:37,371034	 1726280197371,034	  -1,2548
2024-09-14 11:16:37,372034	 1726280197372,034	  -1,1520
2024-09-14 11:16:37,373034	 1726280197373,034	  -1,0430
2024-09-14 11:16:37,374034	 1726280197374,034	  -0,9341
2024-09-14 11:16:37,375035	 1726280197375,035	  -0,8189
2024-09-14 11:16:37,376035	 1726280197376,035	  -0,7037
2024-09-14 11:16:37,377035	 1726280197377,035	  -0,5853
2024-09-14 11:16:37,378035	 1726280197378,035	  -0,4764
2024-09-14 11:16:37,379036	 1726280197379,036	  -0,3674
2024-09-14 11:16:37,380036	 1726280197380,036	  -0,2615
2024-09-14 11:16:37,381036	 1726280197381,036	  -0,1495
2024-09-14 11:16:37,382036	 1726280197382,036	  -0,0374
2024-09-14 11:16:37,383037	 1726280197383,037	   0,0747
2024-09-14 11:16:37,384037	 1726280197384,037	   0,1681
2024-09-14 11:16:37,385037	 1726280197385,037	   0,2615
2024-09-14 11:16:37,386037	 1726280197386,037	   0,3674
2024-09-14 11:16:37,387037	 1726280197387,038	   0,4701
2024-09-14 11:16:37,388038	 1726280197388,038	   0,5604
2024-09-14 11:16:37,389038	 1726280197389,038	   0,6321
2024-09-14 11:16:37,390038	 1726280197390,038	   0,7068
2024-09-14 11:16:37,391039	 1726280197391,039	   0,7877
2024-09-14 11:16:37,392039	 1726280197392,039	   0,8905
2024-09-14 11:16:37,393039	 1726280197393,039	   1,0057
2024-09-14 11:16:37,394039	 1726280197394,039	   1,1084
2024-09-14 11:16:37,395040	 1726280197395,040	   1,2018
2024-09-14 11:16:37,396040	 1726280197396,040	   1,2859
2024-09-14 11:16:37,397040	 1726280197397,040	   1,3793
2024-09-14 11:16:37,398040	 1726280197398,040	   1,4758
2024-09-14 11:16:37,399040	 1726280197399,041	   1,5723
2024-09-14 11:16:37,400041	 1726280197400,041	   1,6720
2024-09-14 11:16:37,401041	 1726280197401,041	   1,7623
2024-09-14 11:16:37,402041	 1726280197402,041	   1,8495
2024-09-14 11:16:37,403042	 1726280197403,042	   1,9335
2024-09-14 11:16:37,404042	 1726280197404,042	   2,0238
2024-09-14 11:16:37,405042	 1726280197405,042	   2,1079
2024-09-14 11:16:37,406042	 1726280197406,042	   2,1888
2024-09-14 11:16:37,407042	 1726280197407,042	   2,2729
2024-09-14 11:16:37,408043	 1726280197408,043	   2,3445
2024-09-14 11:16:37,409043	 1726280197409,043	   2,4223
2024-09-14 11:16:37,410043	 1726280197410,043	   2,4971
2024-09-14 11:16:37,411043	 1726280197411,043	   2,5718
2024-09-14 11:16:37,412044	 1726280197412,044	   2,6372
2024-09-14 11:16:37,413044	 1726280197413,044	   2,6932
2024-09-14 11:16:37,414044	 1726280197414,044	   2,7462
2024-09-14 11:16:37,415045	 1726280197415,044	   2,7960
2024-09-14 11:16:37,416045	 1726280197416,045	   2,8458
2024-09-14 11:16:37,417045	 1726280197417,045	   2,8987
2024-09-14 11:16:37,418045	 1726280197418,045	   2,9516
2024-09-14 11:16:37,419045	 1726280197419,045	   2,9984
2024-09-14 11:16:37,420046	 1726280197420,046	   3,0419
2024-09-14 11:16:37,421046	 1726280197421,046	   3,0855
2024-09-14 11:16:37,422046	 1726280197422,046	   3,1167
2024-09-14 11:16:37,423046	 1726280197423,046	   3,1540
2024-09-14 11:16:37,424047	 1726280197424,047	   3,1883
2024-09-14 11:16:37,425047	 1726280197425,047	   3,2163
2024-09-14 11:16:37,426047	 1726280197426,047	   3,2381
2024-09-14 11:16:37,427047	 1726280197427,047	   3,2568
2024-09-14 11:16:37,428048	 1726280197428,048	   3,2723
2024-09-14 11:16:37,429048	 1726280197429,048	   3,2848
2024-09-14 11:16:37,430048	 1726280197430,048	   3,2879
2024-09-14 11:16:37,431048	 1726280197431,048	   3,2879
2024-09-14 11:16:37,432049	 1726280197432,049	   3,2879
2024-09-14 11:16:37,433049	 1726280197433,049	   3,2879
2024-09-14 11:16:37,434049	 1726280197434,049	   3,2879
2024-09-14 11:16:37,435049	 1726280197435,049	   3,2817
2024-09-14 11:16:37,436049	 1726280197436,050	   3,2692
2024-09-14 11:16:37,437050	 1726280197437,050	   3,2537
2024-09-14 11:16:37,438050	 1726280197438,050	   3,2350
2024-09-14 11:16:37,439050	 1726280197439,050	   3,2101
2024-09-14 11:16:37,440051	 1726280197440,051	   3,1821
2024-09-14 11:16:37,441051	 1726280197441,051	   3,1478
2024-09-14 11:16:37,442051	 1726280197442,051	   3,1104
2024-09-14 11:16:37,443051	 1726280197443,051	   3,0731
2024-09-14 11:16:37,444051	 1726280197444,052	   3,0326
2024-09-14 11:16:37,445052	 1726280197445,052	   2,9859
2024-09-14 11:16:37,446052	 1726280197446,052	   2,9392
2024-09-14 11:16:37,447052	 1726280197447,052	   2,8863
2024-09-14 11:16:37,448052	 1726280197448,052	   2,8333
2024-09-14 11:16:37,449053	 1726280197449,053	   2,7773
2024-09-14 11:16:37,450053	 1726280197450,053	   2,7306
2024-09-14 11:16:37,451053	 1726280197451,053	   2,6777
2024-09-14 11:16:37,452054	 1726280197452,053	   2,6216
2024-09-14 11:16:37,453054	 1726280197453,054	   2,5500
2024-09-14 11:16:37,454054	 1726280197454,054	   2,4784
2024-09-14 11:16:37,455054	 1726280197455,054	   2,3974
2024-09-14 11:16:37,456054	 1726280197456,054	   2,3227
2024-09-14 11:16:37,457055	 1726280197457,055	   2,2480
2024-09-14 11:16:37,458055	 1726280197458,055	   2,1639
2024-09-14 11:16:37,459055	 1726280197459,055	   2,0861
2024-09-14 11:16:37,460055	 1726280197460,055	   2,0020
2024-09-14 11:16:37,461056	 1726280197461,056	   1,9117
2024-09-14 11:16:37,462056	 1726280197462,056	   1,8277
2024-09-14 11:16:37,463056	 1726280197463,056	   1,7405
2024-09-14 11:16:37,464056	 1726280197464,056	   1,6471
2024-09-14 11:16:37,465057	 1726280197465,057	   1,5505
2024-09-14 11:16:37,466057	 1726280197466,057	   1,4509
2024-09-14 11:16:37,467057	 1726280197467,057	   1,3544
2024-09-14 11:16:37,468057	 1726280197468,057	   1,2703
2024-09-14 11:16:37,469058	 1726280197469,058	   1,1832
2024-09-14 11:16:37,470058	 1726280197470,058	   1,0866
2024-09-14 11:16:37,471058	 1726280197471,058	   0,9777
2024-09-14 11:16:37,472058	 1726280197472,058	   0,8625
2024-09-14 11:16:37,473059	 1726280197473,059	   0,7722
2024-09-14 11:16:37,474059	 1726280197474,059	   0,6974
2024-09-14 11:16:37,475059	 1726280197475,059	   0,6258
2024-09-14 11:16:37,476059	 1726280197476,059	   0,5480
2024-09-14 11:16:37,477060	 1726280197477,060	   0,4515
2024-09-14 11:16:37,478060	 1726280197478,060	   0,3487
2024-09-14 11:16:37,479060	 1726280197479,060	   0,2460
2024-09-14 11:16:37,480060	 1726280197480,060	   0,1557
2024-09-14 11:16:37,481060	 1726280197481,061	   0,0560
2024-09-14 11:16:37,482061	 1726280197482,061	  -0,0529
2024-09-14 11:16:37,483061	 1726280197483,061	  -0,1681
2024-09-14 11:16:37,484061	 1726280197484,061	  -0,2771
2024-09-14 11:16:37,485062	 1726280197485,062	  -0,3830
2024-09-14 11:16:37,486062	 1726280197486,062	  -0,4919
2024-09-14 11:16:37,487062	 1726280197487,062	  -0,6040
2024-09-14 11:16:37,488062	 1726280197488,062	  -0,7161
2024-09-14 11:16:37,489063	 1726280197489,063	  -0,8313
2024-09-14 11:16:37,490063	 1726280197490,063	  -0,9434
2024-09-14 11:16:37,491063	 1726280197491,063	  -1,0586
2024-09-14 11:16:37,492063	 1726280197492,063	  -1,1614
2024-09-14 11:16:37,493063	 1726280197493,063	  -1,2641
2024-09-14 11:16:37,494064	 1726280197494,064	  -1,3606
2024-09-14 11:16:37,495064	 1726280197495,064	  -1,4571
2024-09-14 11:16:37,496064	 1726280197496,064	  -1,5505
2024-09-14 11:16:37,497064	 1726280197497,064	  -1,6408
2024-09-14 11:16:37,498065	 1726280197498,065	  -1,7405
2024-09-14 11:16:37,499065	 1726280197499,065	  -1,8370
2024-09-14 11:16:37,500065	 1726280197500,065	  -1,9366
2024-09-14 11:16:37,501065	 1726280197501,065	  -2,0425
2024-09-14 11:16:37,502066	 1726280197502,066	  -2,1484
2024-09-14 11:16:37,503066	 1726280197503,066	  -2,2511
2024-09-14 11:16:37,504066	 1726280197504,066	  -2,3383
2024-09-14 11:16:37,505066	 1726280197505,066	  -2,4223
2024-09-14 11:16:37,506067	 1726280197506,067	  -2,4971
2024-09-14 11:16:37,507067	 1726280197507,067	  -2,5749
2024-09-14 11:16:37,508067	 1726280197508,067	  -2,6496
2024-09-14 11:16:37,509067	 1726280197509,067	  -2,7368
2024-09-14 11:16:37,510068	 1726280197510,068	  -2,8271
2024-09-14 11:16:37,511068	 1726280197511,068	  -2,9112
2024-09-14 11:16:37,512068	 1726280197512,068	  -2,9828
2024-09-14 11:16:37,513068	 1726280197513,068	  -3,0482
2024-09-14 11:16:37,514069	 1726280197514,069	  -3,1042
2024-09-14 11:16:37,515069	 1726280197515,069	  -3,1478
2024-09-14 11:16:37,516069	 1726280197516,069	  -3,1883
2024-09-14 11:16:37,517069	 1726280197517,069	  -3,2288
2024-09-14 11:16:37,518069	 1726280197518,070	  -3,2661
2024-09-14 11:16:37,519070	 1726280197519,070	  -3,2973
2024-09-14 11:16:37,520070	 1726280197520,070	  -3,3284
2024-09-14 11:16:37,521070	 1726280197521,070	  -3,3595
2024-09-14 11:16:37,522071	 1726280197522,071	  -3,3907
2024-09-14 11:16:37,523071	 1726280197523,071	  -3,4218
2024-09-14 11:16:37,524071	 1726280197524,071	  -3,4498
2024-09-14 11:16:37,525071	 1726280197525,071	  -3,4716
2024-09-14 11:16:37,526072	 1726280197526,072	  -3,4934
2024-09-14 11:16:37,527072	 1726280197527,072	  -3,5121
2024-09-14 11:16:37,528072	 1726280197528,072	  -3,5277
2024-09-14 11:16:37,529072	 1726280197529,072	  -3,5370
2024-09-14 11:16:37,530072	 1726280197530,073	  -3,5463
2024-09-14 11:16:37,531073	 1726280197531,073	  -3,5463
2024-09-14 11:16:37,532073	 1726280197532,073	  -3,5463
2024-09-14 11:16:37,533073	 1726280197533,073	  -3,5463
2024-09-14 11:16:37,534074	 1726280197534,073	  -3,5463
2024-09-14 11:16:37,535074	 1726280197535,074	  -3,5401
2024-09-14 11:16:37,536074	 1726280197536,074	  -3,5245
2024-09-14 11:16:37,537074	 1726280197537,074	  -3,5121
2024-09-14 11:16:37,538074	 1726280197538,074	  -3,4934
2024-09-14 11:16:37,539075	 1726280197539,075	  -3,4747
2024-09-14 11:16:37,540075	 1726280197540,075	  -3,4498
2024-09-14 11:16:37,541075	 1726280197541,075	  -3,4249
2024-09-14 11:16:37,542075	 1726280197542,075	  -3,3938
2024-09-14 11:16:37,543076	 1726280197543,076	  -3,3626
2024-09-14 11:16:37,544076	 1726280197544,076	  -3,3284
2024-09-14 11:16:37,545076	 1726280197545,076	  -3,3004
2024-09-14 11:16:37,546077	 1726280197546,076	  -3,2661
2024-09-14 11:16:37,547077	 1726280197547,077	  -3,2288
2024-09-14 11:16:37,548077	 1726280197548,077	  -3,1914
2024-09-14 11:16:37,549077	 1726280197549,077	  -3,1478
2024-09-14 11:16:37,550077	 1726280197550,077	  -3,1042
2024-09-14 11:16:37,551078	 1726280197551,078	  -3,0482
2024-09-14 11:16:37,552078	 1726280197552,078	  -2,9828
2024-09-14 11:16:37,553078	 1726280197553,078	  -2,9112
2024-09-14 11:16:37,554078	 1726280197554,078	  -2,8271
2024-09-14 11:16:37,555078	 1726280197555,079	  -2,7368
2024-09-14 11:16:37,556079	 1726280197556,079	  -2,6496
2024-09-14 11:16:37,557079	 1726280197557,079	  -2,5718
2024-09-14 11:16:37,558079	 1726280197558,079	  -2,4940
2024-09-14 11:16:37,559080	 1726280197559,080	  -2,4161
2024-09-14 11:16:37,560080	 1726280197560,080	  -2,3383
2024-09-14 11:16:37,561080	 1726280197561,080	  -2,2449
2024-09-14 11:16:37,562080	 1726280197562,080	  -2,1421
2024-09-14 11:16:37,563081	 1726280197563,081	  -2,0363
2024-09-14 11:16:37,564081	 1726280197564,081	  -1,9304
2024-09-14 11:16:37,565081	 1726280197565,081	  -1,8308
2024-09-14 11:16:37,566081	 1726280197566,081	  -1,7311
2024-09-14 11:16:37,567081	 1726280197567,082	  -1,6377
2024-09-14 11:16:37,568082	 1726280197568,082	  -1,5443
2024-09-14 11:16:37,569082	 1726280197569,082	  -1,4478
2024-09-14 11:16:37,570082	 1726280197570,082	  -1,3513
2024-09-14 11:16:37,571083	 1726280197571,083	  -1,2516
2024-09-14 11:16:37,572083	 1726280197572,083	  -1,1520
2024-09-14 11:16:37,573083	 1726280197573,083	  -1,0430
2024-09-14 11:16:37,574083	 1726280197574,083	  -0,9310
2024-09-14 11:16:37,575083	 1726280197575,083	  -0,8189
2024-09-14 11:16:37,576084	 1726280197576,084	  -0,7005
2024-09-14 11:16:37,577084	 1726280197577,084	  -0,5853
2024-09-14 11:16:37,578084	 1726280197578,084	  -0,4764
2024-09-14 11:16:37,579084	 1726280197579,084	  -0,3674
2024-09-14 11:16:37,580085	 1726280197580,085	  -0,2584
2024-09-14 11:16:37,581085	 1726280197581,085	  -0,1495
2024-09-14 11:16:37,582085	 1726280197582,085	  -0,0342
2024-09-14 11:16:37,583086	 1726280197583,085	   0,0716
2024-09-14 11:16:37,584086	 1726280197584,086	   0,1681
2024-09-14 11:16:37,585086	 1726280197585,086	   0,2647
2024-09-14 11:16:37,586086	 1726280197586,086	   0,3705
2024-09-14 11:16:37,587086	 1726280197587,086	   0,4701
2024-09-14 11:16:37,588087	 1726280197588,087	   0,5636
2024-09-14 11:16:37,589087	 1726280197589,087	   0,6383
2024-09-14 11:16:37,590087	 1726280197590,087	   0,7099
2024-09-14 11:16:37,591087	 1726280197591,087	   0,7908
2024-09-14 11:16:37,592088	 1726280197592,088	   0,8936
2024-09-14 11:16:37,593088	 1726280197593,088	   1,0057
2024-09-14 11:16:37,594088	 1726280197594,088	   1,1084
2024-09-14 11:16:37,595088	 1726280197595,088	   1,2049
2024-09-14 11:16:37,596089	 1726280197596,089	   1,2890
2024-09-14 11:16:37,597089	 1726280197597,089	   1,3793
2024-09-14 11:16:37,598089	 1726280197598,089	   1,4758
2024-09-14 11:16:37,599089	 1726280197599,089	   1,5723
2024-09-14 11:16:37,600090	 1726280197600,090	   1,6689
2024-09-14 11:16:37,601090	 1726280197601,090	   1,7623
2024-09-14 11:16:37,602090	 1726280197602,090	   1,8495
2024-09-14 11:16:37,603090	 1726280197603,090	   1,9335
2024-09-14 11:16:37,604091	 1726280197604,091	   2,0238
2024-09-14 11:16:37,605091	 1726280197605,091	   2,1079
2024-09-14 11:16:37,606091	 1726280197606,091	   2,1888
2024-09-14 11:16:37,607091	 1726280197607,091	   2,2729
2024-09-14 11:16:37,608092	 1726280197608,092	   2,3445
2024-09-14 11:16:37,609092	 1726280197609,092	   2,4223
2024-09-14 11:16:37,610092	 1726280197610,092	   2,4940
2024-09-14 11:16:37,611092	 1726280197611,092	   2,5687
2024-09-14 11:16:37,612092	 1726280197612,093	   2,6341
2024-09-14 11:16:37,613093	 1726280197613,093	   2,6901
2024-09-14 11:16:37,614093	 1726280197614,093	   2,7462
2024-09-14 11:16:37,615093	 1726280197615,093	   2,7929
2024-09-14 11:16:37,616094	 1726280197616,094	   2,8458
2024-09-14 11:16:37,617094	 1726280197617,094	   2,9018
2024-09-14 11:16:37,618094	 1726280197618,094	   2,9516
2024-09-14 11:16:37,619094	 1726280197619,094	   2,9984
2024-09-14 11:16:37,620095	 1726280197620,094	   3,0388
2024-09-14 11:16:37,621095	 1726280197621,095	   3,0824
2024-09-14 11:16:37,622095	 1726280197622,095	   3,1198
2024-09-14 11:16:37,623095	 1726280197623,095	   3,1571
2024-09-14 11:16:37,624095	 1726280197624,095	   3,1883
2024-09-14 11:16:37,625096	 1726280197625,096	   3,2163
2024-09-14 11:16:37,626096	 1726280197626,096	   3,2381
2024-09-14 11:16:37,627096	 1726280197627,096	   3,2568
2024-09-14 11:16:37,628096	 1726280197628,096	   3,2723
2024-09-14 11:16:37,629097	 1726280197629,097	   3,2848
2024-09-14 11:16:37,630097	 1726280197630,097	   3,2879
2024-09-14 11:16:37,631097	 1726280197631,097	   3,2879
2024-09-14 11:16:37,632097	 1726280197632,097	   3,2879
2024-09-14 11:16:37,633098	 1726280197633,098	   3,2879
2024-09-14 11:16:37,634098	 1726280197634,098	   3,2879
2024-09-14 11:16:37,635098	 1726280197635,098	   3,2786
2024-09-14 11:16:37,636098	 1726280197636,098	   3,2692
2024-09-14 11:16:37,637099	 1726280197637,099	   3,2505
2024-09-14 11:16:37,638099	 1726280197638,099	   3,2319
2024-09-14 11:16:37,639099	 1726280197639,099	   3,2038
2024-09-14 11:16:37,640099	 1726280197640,099	   3,1758
2024-09-14 11:16:37,641100	 1726280197641,100	   3,1447
2024-09-14 11:16:37,642100	 1726280197642,100	   3,1073
2024-09-14 11:16:37,643100	 1726280197643,100	   3,0700
2024-09-14 11:16:37,644100	 1726280197644,100	   3,0264
2024-09-14 11:16:37,645101	 1726280197645,101	   2,9859
2024-09-14 11:16:37,646101	 1726280197646,101	   2,9361
2024-09-14 11:16:37,647101	 1726280197647,101	   2,8832
2024-09-14 11:16:37,648101	 1726280197648,101	   2,8271
2024-09-14 11:16:37,649101	 1726280197649,102	   2,7773
2024-09-14 11:16:37,650102	 1726280197650,102	   2,7275
2024-09-14 11:16:37,651102	 1726280197651,102	   2,6745
2024-09-14 11:16:37,652102	 1726280197652,102	   2,6154
2024-09-14 11:16:37,653103	 1726280197653,103	   2,5469
2024-09-14 11:16:37,654103	 1726280197654,103	   2,4722
2024-09-14 11:16:37,655103	 1726280197655,103	   2,3974
2024-09-14 11:16:37,656103	 1726280197656,103	   2,3196
2024-09-14 11:16:37,657104	 1726280197657,104	   2,2480
2024-09-14 11:16:37,658104	 1726280197658,104	   2,1639
2024-09-14 11:16:37,659104	 1726280197659,104	   2,0799
2024-09-14 11:16:37,660104	 1726280197660,104	   1,9958
2024-09-14 11:16:37,661104	 1726280197661,104	   1,9086
2024-09-14 11:16:37,662105	 1726280197662,105	   1,8277
2024-09-14 11:16:37,663105	 1726280197663,105	   1,7405
2024-09-14 11:16:37,664105	 1726280197664,105	   1,6408
2024-09-14 11:16:37,665106	 1726280197665,105	   1,5474
2024-09-14 11:16:37,666106	 1726280197666,106	   1,4478
2024-09-14 11:16:37,667106	 1726280197667,106	   1,3482
2024-09-14 11:16:37,668106	 1726280197668,106	   1,2672
2024-09-14 11:16:37,669106	 1726280197669,106	   1,1800
2024-09-14 11:16:37,670107	 1726280197670,107	   1,0804
2024-09-14 11:16:37,671107	 1726280197671,107	   0,9745
2024-09-14 11:16:37,672107	 1726280197672,107	   0,8593
2024-09-14 11:16:37,673107	 1726280197673,107	   0,7690
2024-09-14 11:16:37,674108	 1726280197674,108	   0,6943
2024-09-14 11:16:37,675108	 1726280197675,108	   0,6227
2024-09-14 11:16:37,676108	 1726280197676,108	   0,5418
2024-09-14 11:16:37,677109	 1726280197677,108	   0,4452
2024-09-14 11:16:37,678109	 1726280197678,109	   0,3425
2024-09-14 11:16:37,679109	 1726280197679,109	   0,2429
2024-09-14 11:16:37,680109	 1726280197680,109	   0,1495
2024-09-14 11:16:37,681109	 1726280197681,109	   0,0498
2024-09-14 11:16:37,682110	 1726280197682,110	  -0,0592
2024-09-14 11:16:37,683110	 1726280197683,110	  -0,1712
2024-09-14 11:16:37,684110	 1726280197684,110	  -0,2833
2024-09-14 11:16:37,685110	 1726280197685,110	  -0,3861
2024-09-14 11:16:37,686110	 1726280197686,111	  -0,4951
2024-09-14 11:16:37,687111	 1726280197687,111	  -0,6071
2024-09-14 11:16:37,688111	 1726280197688,111	  -0,7223
2024-09-14 11:16:37,689111	 1726280197689,111	  -0,8375
2024-09-14 11:16:37,690112	 1726280197690,112	  -0,9496
2024-09-14 11:16:37,691112	 1726280197691,112	  -1,0586
2024-09-14 11:16:37,692112	 1726280197692,112	  -1,1676
2024-09-14 11:16:37,693112	 1726280197693,112	  -1,2672
2024-09-14 11:16:37,694113	 1726280197694,113	  -1,3668
2024-09-14 11:16:37,695113	 1726280197695,113	  -1,4634
2024-09-14 11:16:37,696113	 1726280197696,113	  -1,5568
2024-09-14 11:16:37,697113	 1726280197697,113	  -1,6471
2024-09-14 11:16:37,698113	 1726280197698,114	  -1,7436
2024-09-14 11:16:37,699114	 1726280197699,114	  -1,8401
2024-09-14 11:16:37,700114	 1726280197700,114	  -1,9397
2024-09-14 11:16:37,701114	 1726280197701,114	  -2,0456
2024-09-14 11:16:37,702115	 1726280197702,115	  -2,1515
2024-09-14 11:16:37,703115	 1726280197703,115	  -2,2542
2024-09-14 11:16:37,704115	 1726280197704,115	  -2,3414
2024-09-14 11:16:37,705115	 1726280197705,115	  -2,4223
2024-09-14 11:16:37,706115	 1726280197706,115	  -2,5002
2024-09-14 11:16:37,707116	 1726280197707,116	  -2,5749
2024-09-14 11:16:37,708116	 1726280197708,116	  -2,6527
2024-09-14 11:16:37,709116	 1726280197709,116	  -2,7399
2024-09-14 11:16:37,710116	 1726280197710,116	  -2,8302
2024-09-14 11:16:37,711117	 1726280197711,117	  -2,9112
2024-09-14 11:16:37,712117	 1726280197712,117	  -2,9859
2024-09-14 11:16:37,713117	 1726280197713,117	  -3,0513
2024-09-14 11:16:37,714118	 1726280197714,117	  -3,1042
2024-09-14 11:16:37,715118	 1726280197715,118	  -3,1509
2024-09-14 11:16:37,716118	 1726280197716,118	  -3,1914
2024-09-14 11:16:37,717118	 1726280197717,118	  -3,2319
2024-09-14 11:16:37,718118	 1726280197718,118	  -3,2661
2024-09-14 11:16:37,719119	 1726280197719,119	  -3,3004
2024-09-14 11:16:37,720119	 1726280197720,119	  -3,3315
2024-09-14 11:16:37,721119	 1726280197721,119	  -3,3626
