# sensorTOOL V2.0.0.2311
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-11-19_21-52-32.022; IP_Baudrate:921600; IP_ByteSize:8; IP_Interface:RS232; IP_Parity:0; IP_Port:COM5; IP_Stopbits:0; SA_SerialNumber:18040260; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:OUTPUT RS422\r\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             ; ViewRange            
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       ; 4.079875458 mm       
# VideoResolution:0; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-11-19 21:52:32.218901; 1732020752218.901; -14.011
2024-11-19 21:52:32.219902; 1732020752219.902; -14.005
2024-11-19 21:52:32.220902; 1732020752220.902; -13.995
2024-11-19 21:52:32.221902; 1732020752221.902; -13.986
2024-11-19 21:52:32.222902; 1732020752222.902; -13.974
2024-11-19 21:52:32.223903; 1732020752223.903; -13.958
2024-11-19 21:52:32.224903; 1732020752224.903; -13.952
2024-11-19 21:52:32.225903; 1732020752225.903; -13.933
2024-11-19 21:52:32.226903; 1732020752226.903; -13.924
2024-11-19 21:52:32.227904; 1732020752227.904; -13.908
2024-11-19 21:52:32.228904; 1732020752228.904; -13.890
2024-11-19 21:52:32.229904; 1732020752229.904; -13.874
2024-11-19 21:52:32.230904; 1732020752230.904; -13.862
2024-11-19 21:52:32.231904; 1732020752231.905; -13.843
2024-11-19 21:52:32.232905; 1732020752232.905; -13.830
2024-11-19 21:52:32.233905; 1732020752233.905; -13.812
2024-11-19 21:52:32.234905; 1732020752234.905; -13.793
2024-11-19 21:52:32.235906; 1732020752235.906; -13.768
2024-11-19 21:52:32.236906; 1732020752236.906; -13.749
2024-11-19 21:52:32.237906; 1732020752237.906; -13.734
2024-11-19 21:52:32.238906; 1732020752238.906; -13.712
2024-11-19 21:52:32.239907; 1732020752239.906; -13.693
2024-11-19 21:52:32.240907; 1732020752240.907; -13.668
2024-11-19 21:52:32.241907; 1732020752241.907; -13.644
2024-11-19 21:52:32.242907; 1732020752242.907; -13.622
2024-11-19 21:52:32.243907; 1732020752243.907; -13.600
2024-11-19 21:52:32.244908; 1732020752244.908; -13.575
2024-11-19 21:52:32.245908; 1732020752245.908; -13.547
2024-11-19 21:52:32.246908; 1732020752246.908; -13.516
2024-11-19 21:52:32.247908; 1732020752247.908; -13.491
2024-11-19 21:52:32.248909; 1732020752248.909; -13.463
2024-11-19 21:52:32.249909; 1732020752249.909; -13.441
2024-11-19 21:52:32.250909; 1732020752250.909; -13.416
2024-11-19 21:52:32.251909; 1732020752251.909; -13.379
2024-11-19 21:52:32.252910; 1732020752252.910; -13.354
2024-11-19 21:52:32.253910; 1732020752253.910; -13.323
2024-11-19 21:52:32.254910; 1732020752254.910; -13.292
2024-11-19 21:52:32.255910; 1732020752255.910; -13.258
2024-11-19 21:52:32.256911; 1732020752256.911; -13.233
2024-11-19 21:52:32.257911; 1732020752257.911; -13.198
2024-11-19 21:52:32.258911; 1732020752258.911; -13.164
2024-11-19 21:52:32.259911; 1732020752259.911; -13.130
2024-11-19 21:52:32.260912; 1732020752260.912; -13.099
2024-11-19 21:52:32.261912; 1732020752261.912; -13.068
2024-11-19 21:52:32.262912; 1732020752262.912; -13.036
2024-11-19 21:52:32.263912; 1732020752263.912; -13.002
2024-11-19 21:52:32.264913; 1732020752264.913; -12.968
2024-11-19 21:52:32.265913; 1732020752265.913; -12.934
2024-11-19 21:52:32.266913; 1732020752266.913; -12.899
2024-11-19 21:52:32.267913; 1732020752267.913; -12.862
2024-11-19 21:52:32.268913; 1732020752268.914; -12.828
2024-11-19 21:52:32.269914; 1732020752269.914; -12.794
2024-11-19 21:52:32.270914; 1732020752270.914; -12.762
2024-11-19 21:52:32.271914; 1732020752271.914; -12.722
2024-11-19 21:52:32.272915; 1732020752272.915; -12.688
2024-11-19 21:52:32.273915; 1732020752273.915; -12.650
2024-11-19 21:52:32.274915; 1732020752274.915; -12.619
2024-11-19 21:52:32.275915; 1732020752275.915; -12.579
2024-11-19 21:52:32.276916; 1732020752276.916; -12.538
2024-11-19 21:52:32.277916; 1732020752277.916; -12.504
2024-11-19 21:52:32.278916; 1732020752278.916; -12.470
2024-11-19 21:52:32.279916; 1732020752279.916; -12.439
2024-11-19 21:52:32.280916; 1732020752280.917; -12.395
2024-11-19 21:52:32.281917; 1732020752281.917; -12.364
2024-11-19 21:52:32.282917; 1732020752282.917; -12.317
2024-11-19 21:52:32.283917; 1732020752283.917; -12.280
2024-11-19 21:52:32.284918; 1732020752284.917; -12.242
2024-11-19 21:52:32.285918; 1732020752285.918; -12.205
2024-11-19 21:52:32.286918; 1732020752286.918; -12.162
2024-11-19 21:52:32.287918; 1732020752287.918; -12.121
2024-11-19 21:52:32.288918; 1732020752288.918; -12.077
2024-11-19 21:52:32.289919; 1732020752289.919; -12.040
2024-11-19 21:52:32.290919; 1732020752290.919; -12.000
2024-11-19 21:52:32.291919; 1732020752291.919; -11.962
2024-11-19 21:52:32.292919; 1732020752292.919; -11.916
2024-11-19 21:52:32.293920; 1732020752293.920; -11.878
2024-11-19 21:52:32.294920; 1732020752294.920; -11.832
2024-11-19 21:52:32.295920; 1732020752295.920; -11.791
2024-11-19 21:52:32.296921; 1732020752296.920; -11.738
2024-11-19 21:52:32.297921; 1732020752297.921; -11.698
2024-11-19 21:52:32.298921; 1732020752298.921; -11.651
2024-11-19 21:52:32.299921; 1732020752299.921; -11.601
2024-11-19 21:52:32.300921; 1732020752300.921; -11.561
2024-11-19 21:52:32.301922; 1732020752301.922; -11.505
2024-11-19 21:52:32.302922; 1732020752302.922; -11.458
2024-11-19 21:52:32.303922; 1732020752303.922; -11.411
2024-11-19 21:52:32.304922; 1732020752304.922; -11.358
2024-11-19 21:52:32.305922; 1732020752305.923; -11.312
2024-11-19 21:52:32.306923; 1732020752306.923; -11.265
2024-11-19 21:52:32.307923; 1732020752307.923; -11.212
2024-11-19 21:52:32.308923; 1732020752308.923; -11.165
2024-11-19 21:52:32.309924; 1732020752309.924; -11.109
2024-11-19 21:52:32.310924; 1732020752310.924; -11.059
2024-11-19 21:52:32.311924; 1732020752311.924; -11.013
2024-11-19 21:52:32.312924; 1732020752312.924; -10.957
2024-11-19 21:52:32.313925; 1732020752313.925; -10.907
2024-11-19 21:52:32.314925; 1732020752314.925; -10.857
2024-11-19 21:52:32.315925; 1732020752315.925; -10.816
2024-11-19 21:52:32.316925; 1732020752316.925; -10.770
2024-11-19 21:52:32.317925; 1732020752317.926; -10.717
2024-11-19 21:52:32.318926; 1732020752318.926; -10.661
2024-11-19 21:52:32.319926; 1732020752319.926; -10.611
2024-11-19 21:52:32.320926; 1732020752320.926; -10.555
2024-11-19 21:52:32.321927; 1732020752321.927; -10.505
2024-11-19 21:52:32.322927; 1732020752322.927; -10.452
2024-11-19 21:52:32.323927; 1732020752323.927; -10.393
2024-11-19 21:52:32.324927; 1732020752324.927; -10.340
2024-11-19 21:52:32.325927; 1732020752325.927; -10.284
2024-11-19 21:52:32.326928; 1732020752326.928; -10.228
2024-11-19 21:52:32.327928; 1732020752327.928; -10.175
2024-11-19 21:52:32.328928; 1732020752328.928; -10.110
2024-11-19 21:52:32.329928; 1732020752329.928; -10.047
2024-11-19 21:52:32.330929; 1732020752330.929;  -9.988
2024-11-19 21:52:32.331929; 1732020752331.929;  -9.920
2024-11-19 21:52:32.332929; 1732020752332.929;  -9.858
2024-11-19 21:52:32.333930; 1732020752333.929;  -9.792
2024-11-19 21:52:32.334930; 1732020752334.930;  -9.733
2024-11-19 21:52:32.335930; 1732020752335.930;  -9.658
2024-11-19 21:52:32.336930; 1732020752336.930;  -9.593
2024-11-19 21:52:32.337930; 1732020752337.930;  -9.518
2024-11-19 21:52:32.338931; 1732020752338.931;  -9.459
2024-11-19 21:52:32.339931; 1732020752339.931;  -9.394
2024-11-19 21:52:32.340931; 1732020752340.931;  -9.334
2024-11-19 21:52:32.341931; 1732020752341.931;  -9.263
2024-11-19 21:52:32.342932; 1732020752342.932;  -9.201
2024-11-19 21:52:32.343932; 1732020752343.932;  -9.138
2024-11-19 21:52:32.344932; 1732020752344.932;  -9.073
2024-11-19 21:52:32.345932; 1732020752345.932;  -9.011
2024-11-19 21:52:32.346933; 1732020752346.933;  -8.945
2024-11-19 21:52:32.347933; 1732020752347.933;  -8.883
2024-11-19 21:52:32.348933; 1732020752348.933;  -8.830
2024-11-19 21:52:32.349933; 1732020752349.933;  -8.762
2024-11-19 21:52:32.350934; 1732020752350.934;  -8.696
2024-11-19 21:52:32.351934; 1732020752351.934;  -8.631
2024-11-19 21:52:32.352934; 1732020752352.934;  -8.572
2024-11-19 21:52:32.353934; 1732020752353.934;  -8.506
2024-11-19 21:52:32.354935; 1732020752354.935;  -8.438
2024-11-19 21:52:32.355935; 1732020752355.935;  -8.375
2024-11-19 21:52:32.356935; 1732020752356.935;  -8.307
2024-11-19 21:52:32.357935; 1732020752357.935;  -8.238
2024-11-19 21:52:32.358936; 1732020752358.936;  -8.173
2024-11-19 21:52:32.359936; 1732020752359.936;  -8.108
2024-11-19 21:52:32.360936; 1732020752360.936;  -8.027
2024-11-19 21:52:32.361936; 1732020752361.936;  -7.964
2024-11-19 21:52:32.362936; 1732020752362.937;  -7.887
2024-11-19 21:52:32.363937; 1732020752363.937;  -7.815
2024-11-19 21:52:32.364937; 1732020752364.937;  -7.743
2024-11-19 21:52:32.365937; 1732020752365.937;  -7.669
2024-11-19 21:52:32.366937; 1732020752366.938;  -7.603
2024-11-19 21:52:32.367938; 1732020752367.938;  -7.532
2024-11-19 21:52:32.368938; 1732020752368.938;  -7.463
2024-11-19 21:52:32.369938; 1732020752369.938;  -7.401
2024-11-19 21:52:32.370939; 1732020752370.938;  -7.329
2024-11-19 21:52:32.371939; 1732020752371.939;  -7.267
2024-11-19 21:52:32.372939; 1732020752372.939;  -7.205
2024-11-19 21:52:32.373939; 1732020752373.939;  -7.136
2024-11-19 21:52:32.374939; 1732020752374.939;  -7.074
2024-11-19 21:52:32.375940; 1732020752375.940;  -7.005
2024-11-19 21:52:32.376940; 1732020752376.940;  -6.949
2024-11-19 21:52:32.377940; 1732020752377.940;  -6.884
2024-11-19 21:52:32.378940; 1732020752378.940;  -6.831
2024-11-19 21:52:32.379941; 1732020752379.941;  -6.769
2024-11-19 21:52:32.380941; 1732020752380.941;  -6.713
2024-11-19 21:52:32.381941; 1732020752381.941;  -6.654
2024-11-19 21:52:32.382941; 1732020752382.941;  -6.588
2024-11-19 21:52:32.383942; 1732020752383.942;  -6.523
2024-11-19 21:52:32.384942; 1732020752384.942;  -6.454
2024-11-19 21:52:32.385942; 1732020752385.942;  -6.389
2024-11-19 21:52:32.386942; 1732020752386.942;  -6.317
2024-11-19 21:52:32.387943; 1732020752387.943;  -6.252
2024-11-19 21:52:32.388943; 1732020752388.943;  -6.187
2024-11-19 21:52:32.389943; 1732020752389.943;  -6.115
2024-11-19 21:52:32.390943; 1732020752390.943;  -6.053
2024-11-19 21:52:32.391944; 1732020752391.944;  -5.978
2024-11-19 21:52:32.392944; 1732020752392.944;  -5.906
2024-11-19 21:52:32.393944; 1732020752393.944;  -5.835
2024-11-19 21:52:32.394944; 1732020752394.944;  -5.760
2024-11-19 21:52:32.395945; 1732020752395.945;  -5.698
2024-11-19 21:52:32.396945; 1732020752396.945;  -5.626
2024-11-19 21:52:32.397945; 1732020752397.945;  -5.561
2024-11-19 21:52:32.398945; 1732020752398.945;  -5.483
2024-11-19 21:52:32.399945; 1732020752399.946;  -5.427
2024-11-19 21:52:32.400946; 1732020752400.946;  -5.355
2024-11-19 21:52:32.401946; 1732020752401.946;  -5.296
2024-11-19 21:52:32.402946; 1732020752402.946;  -5.234
2024-11-19 21:52:32.403947; 1732020752403.947;  -5.175
2024-11-19 21:52:32.404947; 1732020752404.947;  -5.112
2024-11-19 21:52:32.405947; 1732020752405.947;  -5.053
2024-11-19 21:52:32.406947; 1732020752406.947;  -4.994
2024-11-19 21:52:32.407948; 1732020752407.948;  -4.935
2024-11-19 21:52:32.408948; 1732020752408.948;  -4.866
2024-11-19 21:52:32.409948; 1732020752409.948;  -4.801
2024-11-19 21:52:32.410948; 1732020752410.948;  -4.736
2024-11-19 21:52:32.411948; 1732020752411.948;  -4.658
2024-11-19 21:52:32.412949; 1732020752412.949;  -4.586
2024-11-19 21:52:32.413949; 1732020752413.949;  -4.518
2024-11-19 21:52:32.414949; 1732020752414.949;  -4.440
2024-11-19 21:52:32.415950; 1732020752415.949;  -4.359
2024-11-19 21:52:32.416950; 1732020752416.950;  -4.281
2024-11-19 21:52:32.417950; 1732020752417.950;  -4.191
2024-11-19 21:52:32.418950; 1732020752418.950;  -4.116
2024-11-19 21:52:32.419950; 1732020752419.950;  -4.026
2024-11-19 21:52:32.420951; 1732020752420.951;  -3.948
2024-11-19 21:52:32.421951; 1732020752421.951;  -3.858
2024-11-19 21:52:32.422951; 1732020752422.951;  -3.777
2024-11-19 21:52:32.423951; 1732020752423.951;  -3.693
2024-11-19 21:52:32.424952; 1732020752424.952;  -3.602
2024-11-19 21:52:32.425952; 1732020752425.952;  -3.518
2024-11-19 21:52:32.426952; 1732020752426.952;  -3.425
2024-11-19 21:52:32.427952; 1732020752427.952;  -3.341
2024-11-19 21:52:32.428953; 1732020752428.953;  -3.257
2024-11-19 21:52:32.429953; 1732020752429.953;  -3.179
2024-11-19 21:52:32.430953; 1732020752430.953;  -3.089
2024-11-19 21:52:32.431953; 1732020752431.953;  -3.008
2024-11-19 21:52:32.432954; 1732020752432.954;  -2.914
2024-11-19 21:52:32.433954; 1732020752433.954;  -2.818
2024-11-19 21:52:32.434954; 1732020752434.954;  -2.727
2024-11-19 21:52:32.435954; 1732020752435.954;  -2.634
2024-11-19 21:52:32.436954; 1732020752436.955;  -2.547
2024-11-19 21:52:32.437955; 1732020752437.955;  -2.466
2024-11-19 21:52:32.438955; 1732020752438.955;  -2.379
2024-11-19 21:52:32.439955; 1732020752439.955;  -2.282
2024-11-19 21:52:32.440956; 1732020752440.956;  -2.204
2024-11-19 21:52:32.441956; 1732020752441.956;  -2.111
2024-11-19 21:52:32.442956; 1732020752442.956;  -2.030
2024-11-19 21:52:32.443956; 1732020752443.956;  -1.946
2024-11-19 21:52:32.444957; 1732020752444.957;  -1.862
2024-11-19 21:52:32.445957; 1732020752445.957;  -1.775
2024-11-19 21:52:32.446957; 1732020752446.957;  -1.697
2024-11-19 21:52:32.447957; 1732020752447.957;  -1.607
2024-11-19 21:52:32.448957; 1732020752448.958;  -1.526
2024-11-19 21:52:32.449958; 1732020752449.958;  -1.438
2024-11-19 21:52:32.450958; 1732020752450.958;  -1.361
2024-11-19 21:52:32.451958; 1732020752451.958;  -1.280
2024-11-19 21:52:32.452959; 1732020752452.958;  -1.196
2024-11-19 21:52:32.453959; 1732020752453.959;  -1.108
2024-11-19 21:52:32.454959; 1732020752454.959;  -1.034
2024-11-19 21:52:32.455959; 1732020752455.959;  -0.953
2024-11-19 21:52:32.456959; 1732020752456.959;  -0.872
2024-11-19 21:52:32.457960; 1732020752457.960;  -0.791
2024-11-19 21:52:32.458960; 1732020752458.960;  -0.722
2024-11-19 21:52:32.459960; 1732020752459.960;  -0.654
2024-11-19 21:52:32.460960; 1732020752460.960;  -0.579
2024-11-19 21:52:32.461961; 1732020752461.961;  -0.517
2024-11-19 21:52:32.462961; 1732020752462.961;  -0.445
2024-11-19 21:52:32.463961; 1732020752463.961;  -0.377
2024-11-19 21:52:32.464962; 1732020752464.961;  -0.299
2024-11-19 21:52:32.465962; 1732020752465.962;  -0.240
2024-11-19 21:52:32.466962; 1732020752466.962;  -0.162
2024-11-19 21:52:32.467962; 1732020752467.962;  -0.084
2024-11-19 21:52:32.468962; 1732020752468.962;  -0.016
2024-11-19 21:52:32.469963; 1732020752469.963;   0.068
2024-11-19 21:52:32.470963; 1732020752470.963;   0.146
2024-11-19 21:52:32.471963; 1732020752471.963;   0.221
2024-11-19 21:52:32.472963; 1732020752472.963;   0.299
2024-11-19 21:52:32.473964; 1732020752473.964;   0.380
2024-11-19 21:52:32.474964; 1732020752474.964;   0.458
2024-11-19 21:52:32.475964; 1732020752475.964;   0.529
2024-11-19 21:52:32.476964; 1732020752476.964;   0.610
2024-11-19 21:52:32.477965; 1732020752477.965;   0.682
2024-11-19 21:52:32.478965; 1732020752478.965;   0.750
2024-11-19 21:52:32.479965; 1732020752479.965;   0.825
2024-11-19 21:52:32.480965; 1732020752480.965;   0.897
2024-11-19 21:52:32.481966; 1732020752481.966;   0.971
2024-11-19 21:52:32.482966; 1732020752482.966;   1.043
2024-11-19 21:52:32.483966; 1732020752483.966;   1.108
2024-11-19 21:52:32.484966; 1732020752484.966;   1.174
2024-11-19 21:52:32.485967; 1732020752485.967;   1.236
2024-11-19 21:52:32.486967; 1732020752486.967;   1.305
2024-11-19 21:52:32.487967; 1732020752487.967;   1.373
2024-11-19 21:52:32.488967; 1732020752488.967;   1.451
2024-11-19 21:52:32.489968; 1732020752489.968;   1.519
2024-11-19 21:52:32.490968; 1732020752490.968;   1.588
2024-11-19 21:52:32.491968; 1732020752491.968;   1.666
2024-11-19 21:52:32.492968; 1732020752492.968;   1.734
2024-11-19 21:52:32.493968; 1732020752493.969;   1.806
2024-11-19 21:52:32.494969; 1732020752494.969;   1.881
2024-11-19 21:52:32.495969; 1732020752495.969;   1.962
2024-11-19 21:52:32.496969; 1732020752496.969;   2.042
2024-11-19 21:52:32.497969; 1732020752497.969;   2.114
2024-11-19 21:52:32.498970; 1732020752498.970;   2.192
2024-11-19 21:52:32.499970; 1732020752499.970;   2.264
2024-11-19 21:52:32.500970; 1732020752500.970;   2.338
2024-11-19 21:52:32.501971; 1732020752501.970;   2.422
2024-11-19 21:52:32.502971; 1732020752502.971;   2.503
2024-11-19 21:52:32.503971; 1732020752503.971;   2.578
2024-11-19 21:52:32.504971; 1732020752504.971;   2.659
2024-11-19 21:52:32.505971; 1732020752505.971;   2.746
2024-11-19 21:52:32.506972; 1732020752506.972;   2.827
2024-11-19 21:52:32.507972; 1732020752507.972;   2.908
2024-11-19 21:52:32.508972; 1732020752508.972;   2.983
2024-11-19 21:52:32.509972; 1732020752509.972;   3.067
2024-11-19 21:52:32.510973; 1732020752510.973;   3.157
2024-11-19 21:52:32.511973; 1732020752511.973;   3.241
2024-11-19 21:52:32.512973; 1732020752512.973;   3.328
2024-11-19 21:52:32.513973; 1732020752513.973;   3.416
2024-11-19 21:52:32.514974; 1732020752514.974;   3.506
2024-11-19 21:52:32.515974; 1732020752515.974;   3.584
2024-11-19 21:52:32.516974; 1732020752516.974;   3.668
2024-11-19 21:52:32.517974; 1732020752517.974;   3.746
2024-11-19 21:52:32.518975; 1732020752518.975;   3.820
2024-11-19 21:52:32.519975; 1732020752519.975;   3.901
2024-11-19 21:52:32.520975; 1732020752520.975;   3.976
2024-11-19 21:52:32.521975; 1732020752521.975;   4.057
2024-11-19 21:52:32.522976; 1732020752522.976;   4.135
2024-11-19 21:52:32.523976; 1732020752523.976;   4.206
2024-11-19 21:52:32.524976; 1732020752524.976;   4.284
2024-11-19 21:52:32.525976; 1732020752525.976;   4.356
2024-11-19 21:52:32.526977; 1732020752526.977;   4.418
2024-11-19 21:52:32.527977; 1732020752527.977;   4.490
2024-11-19 21:52:32.528977; 1732020752528.977;   4.564
2024-11-19 21:52:32.529977; 1732020752529.977;   4.636
2024-11-19 21:52:32.530977; 1732020752530.978;   4.708
2024-11-19 21:52:32.531978; 1732020752531.978;   4.767
2024-11-19 21:52:32.532978; 1732020752532.978;   4.838
2024-11-19 21:52:32.533978; 1732020752533.978;   4.901
2024-11-19 21:52:32.534979; 1732020752534.979;   4.966
2024-11-19 21:52:32.535979; 1732020752535.979;   5.038
2024-11-19 21:52:32.536979; 1732020752536.979;   5.103
2024-11-19 21:52:32.537979; 1732020752537.979;   5.184
2024-11-19 21:52:32.538980; 1732020752538.979;   5.256
2024-11-19 21:52:32.539980; 1732020752539.980;   5.334
2024-11-19 21:52:32.540980; 1732020752540.980;   5.418
2024-11-19 21:52:32.541980; 1732020752541.980;   5.483
2024-11-19 21:52:32.542980; 1732020752542.980;   5.555
2024-11-19 21:52:32.543981; 1732020752543.981;   5.617
2024-11-19 21:52:32.544981; 1732020752544.981;   5.682
2024-11-19 21:52:32.545981; 1732020752545.981;   5.751
2024-11-19 21:52:32.546982; 1732020752546.981;   5.810
2024-11-19 21:52:32.547982; 1732020752547.982;   5.872
2024-11-19 21:52:32.548982; 1732020752548.982;   5.928
2024-11-19 21:52:32.549982; 1732020752549.982;   6.000
2024-11-19 21:52:32.550982; 1732020752550.982;   6.068
2024-11-19 21:52:32.551983; 1732020752551.983;   6.137
2024-11-19 21:52:32.552983; 1732020752552.983;   6.199
2024-11-19 21:52:32.553983; 1732020752553.983;   6.274
2024-11-19 21:52:32.554983; 1732020752554.983;   6.336
2024-11-19 21:52:32.555984; 1732020752555.984;   6.401
2024-11-19 21:52:32.556984; 1732020752556.984;   6.464
2024-11-19 21:52:32.557984; 1732020752557.984;   6.523
2024-11-19 21:52:32.558984; 1732020752558.984;   6.579
2024-11-19 21:52:32.559985; 1732020752559.985;   6.635
2024-11-19 21:52:32.560985; 1732020752560.985;   6.691
2024-11-19 21:52:32.561985; 1732020752561.985;   6.750
2024-11-19 21:52:32.562985; 1732020752562.985;   6.800
2024-11-19 21:52:32.563986; 1732020752563.986;   6.865
2024-11-19 21:52:32.564986; 1732020752564.986;   6.925
2024-11-19 21:52:32.565986; 1732020752565.986;   6.981
2024-11-19 21:52:32.566986; 1732020752566.986;   7.034
2024-11-19 21:52:32.567986; 1732020752567.987;   7.090
2024-11-19 21:52:32.568987; 1732020752568.987;   7.149
2024-11-19 21:52:32.569987; 1732020752569.987;   7.205
2024-11-19 21:52:32.570987; 1732020752570.987;   7.261
2024-11-19 21:52:32.571988; 1732020752571.988;   7.301
2024-11-19 21:52:32.572988; 1732020752572.988;   7.357
2024-11-19 21:52:32.573988; 1732020752573.988;   7.404
2024-11-19 21:52:32.574988; 1732020752574.988;   7.448
2024-11-19 21:52:32.575989; 1732020752575.989;   7.485
2024-11-19 21:52:32.576989; 1732020752576.989;   7.529
2024-11-19 21:52:32.577989; 1732020752577.989;   7.572
2024-11-19 21:52:32.578989; 1732020752578.989;   7.606
2024-11-19 21:52:32.579989; 1732020752579.990;   7.653
2024-11-19 21:52:32.580990; 1732020752580.990;   7.681
2024-11-19 21:52:32.581990; 1732020752581.990;   7.718
2024-11-19 21:52:32.582990; 1732020752582.990;   7.753
2024-11-19 21:52:32.583991; 1732020752583.990;   7.793
2024-11-19 21:52:32.584991; 1732020752584.991;   7.827
2024-11-19 21:52:32.585991; 1732020752585.991;   7.865
2024-11-19 21:52:32.586991; 1732020752586.991;   7.890
2024-11-19 21:52:32.587991; 1732020752587.991;   7.927
2024-11-19 21:52:32.588992; 1732020752588.992;   7.968
2024-11-19 21:52:32.589992; 1732020752589.992;   8.002
2024-11-19 21:52:32.590992; 1732020752590.992;   8.039
2024-11-19 21:52:32.591992; 1732020752591.992;   8.077
2024-11-19 21:52:32.592993; 1732020752592.993;   8.123
2024-11-19 21:52:32.593993; 1732020752593.993;   8.161
2024-11-19 21:52:32.594993; 1732020752594.993;   8.201
2024-11-19 21:52:32.595993; 1732020752595.993;   8.245
2024-11-19 21:52:32.596994; 1732020752596.994;   8.295
2024-11-19 21:52:32.597994; 1732020752597.994;   8.329
2024-11-19 21:52:32.598994; 1732020752598.994;   8.372
2024-11-19 21:52:32.599994; 1732020752599.994;   8.419
2024-11-19 21:52:32.600995; 1732020752600.995;   8.456
2024-11-19 21:52:32.601995; 1732020752601.995;   8.500
2024-11-19 21:52:32.602995; 1732020752602.995;   8.540
2024-11-19 21:52:32.603995; 1732020752603.995;   8.578
2024-11-19 21:52:32.604996; 1732020752604.996;   8.618
2024-11-19 21:52:32.605996; 1732020752605.996;   8.653
2024-11-19 21:52:32.606996; 1732020752606.996;   8.699
2024-11-19 21:52:32.607996; 1732020752607.996;   8.740
2024-11-19 21:52:32.608997; 1732020752608.997;   8.777
2024-11-19 21:52:32.609997; 1732020752609.997;   8.811
2024-11-19 21:52:32.610997; 1732020752610.997;   8.852
2024-11-19 21:52:32.611997; 1732020752611.997;   8.886
2024-11-19 21:52:32.612998; 1732020752612.998;   8.920
2024-11-19 21:52:32.613998; 1732020752613.998;   8.955
2024-11-19 21:52:32.614998; 1732020752614.998;   8.986
2024-11-19 21:52:32.615998; 1732020752615.998;   9.020
2024-11-19 21:52:32.616998; 1732020752616.999;   9.051
2024-11-19 21:52:32.617999; 1732020752617.999;   9.076
2024-11-19 21:52:32.618999; 1732020752618.999;   9.107
2024-11-19 21:52:32.619999; 1732020752619.999;   9.141
2024-11-19 21:52:32.621000; 1732020752621.000;   9.166
2024-11-19 21:52:32.622000; 1732020752622.000;   9.201
2024-11-19 21:52:32.623000; 1732020752623.000;   9.219
2024-11-19 21:52:32.624000; 1732020752624.000;   9.253
2024-11-19 21:52:32.625000; 1732020752625.000;   9.275
2024-11-19 21:52:32.626001; 1732020752626.001;   9.300
2024-11-19 21:52:32.627001; 1732020752627.001;   9.322
2024-11-19 21:52:32.628001; 1732020752628.001;   9.344
2024-11-19 21:52:32.629001; 1732020752629.001;   9.369
2024-11-19 21:52:32.630002; 1732020752630.002;   9.397
2024-11-19 21:52:32.631002; 1732020752631.002;   9.418
2024-11-19 21:52:32.632002; 1732020752632.002;   9.443
2024-11-19 21:52:32.633002; 1732020752633.002;   9.468
2024-11-19 21:52:32.634003; 1732020752634.003;   9.490
2024-11-19 21:52:32.635003; 1732020752635.003;   9.509
2024-11-19 21:52:32.636003; 1732020752636.003;   9.534
2024-11-19 21:52:32.637003; 1732020752637.003;   9.555
2024-11-19 21:52:32.638004; 1732020752638.004;   9.577
2024-11-19 21:52:32.639004; 1732020752639.004;   9.599
2024-11-19 21:52:32.640004; 1732020752640.004;   9.621
2024-11-19 21:52:32.641004; 1732020752641.004;   9.640
2024-11-19 21:52:32.642005; 1732020752642.005;   9.664
2024-11-19 21:52:32.643005; 1732020752643.005;   9.689
2024-11-19 21:52:32.644005; 1732020752644.005;   9.711
