Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341824.164334,2,-0.002564023917479843,0.00014032058011378027,0.0032890283432167955,0.011267469325026513,0.0322519805451077,-0.0022031590401932026,0.9994138281893898
1741341824.1815796,2,-0.003325927007209481,0.00018347966556358112,0.003417595683170716,-0.06157760738974177,-0.09525100392459575,-0.0011493590134360916,0.9935462362131767
1741341824.197844,2,-0.004047975445648992,0.00020718733422427912,0.0038901264352719303,-0.06374597801005376,-0.09681686128744167,-0.0014219859531208832,0.993257732722952
1741341824.2142222,2,-0.004783190400366894,0.00021238162778974712,0.0039039092612514715,-0.06367300403721712,-0.09857834128779633,-0.001426738557344577,0.993089131751482
1741341824.23134,2,-0.005487101155027437,0.00022770846023558317,0.004062472204829153,-0.06456513964260373,-0.09680884963623179,-0.0015010437340004321,0.993205485407098
1741341824.2478852,2,-0.006012885172992186,0.00015562949033228114,0.0032577269516997362,0.009799382075680155,0.02595830214288878,-0.0015857582794663314,0.9996137374163444
1741341824.2644644,2,-0.0066875393337417575,0.00019125217239833594,0.003958478906096506,0.012699524894970319,0.02681442236951627,-0.0017774063269687644,0.9995581772199055
1741341824.2810507,2,-0.007202229177079184,0.00016931762008194835,0.0033877401354871096,0.010100935509381863,0.02182624991889697,-0.0013964036671140388,0.9997097758715334
1741341824.2978125,2,-0.007762582831276583,0.00018842396541931972,0.003755692724943667,0.011979955126595767,0.02051054537438487,-0.0013718203504457164,0.9997169180885839
1741341824.3147132,2,-0.008224779007352067,0.00017253054412267953,0.0033878938043649495,0.010420671764813455,0.022226460282324778,-0.0014168822449276697,0.9996976475454927
1741341824.3312492,2,-0.008691809100353458,0.00016559446053221805,0.0031840606895911132,0.00889589768160162,0.016968052501421593,-0.001114964805726342,0.9998158355678458
1741341824.3480546,2,-0.009146319721084414,0.00018886646488472576,0.003597109813638681,0.010001201407854524,0.013974127634982543,-0.0009562937256706186,0.999851881645252
1741341824.3648028,2,-0.009525659432223083,0.0001755046467665935,0.00337898408259675,0.00963782178020258,0.01219632833355469,-0.0007872775569974375,0.9998788637432844
1741341824.3813608,2,-0.009887432160732137,0.00018207703824739876,0.0034398117790133613,0.009276635403444481,0.011045383428701714,-0.0007920976827789829,0.9998956526166946
1741341824.3978615,2,-0.010179111412219166,0.000182443824648086,0.0034223517050156757,0.009763083649653236,0.010445727441501332,-0.0006407319440594248,0.9998975739736763
1741341824.4150295,2,-0.0104378831751806,0.00021464001574201754,0.00403100575768975,0.012142673918869747,0.00477154733648934,-0.00036148973133275173,0.9999148249382493
1741341824.4314275,2,-0.010599634279461893,0.00020946650128355238,0.003375221670955164,-0.059728328156033766,-0.06600279112659352,-0.0005209503657544765,0.9960300632962344
1741341824.4478593,2,-0.01073227367384022,0.0002501804424525163,0.004829467416986251,0.01570111337663499,-0.0021197582721354945,0.00028216611060873054,0.9998744431406815
1741341824.4647129,2,-0.01067713476191741,0.0001767867359896438,0.003288538505975934,0.00862881964642004,-0.009718012533329667,0.000757918039524021,0.999915261041733
1741341824.4811099,2,-0.010637011889172945,0.00016149598212998213,0.002899924223394472,0.00659080214491144,-0.01304920409211571,0.0007895318666237946,0.9998928223760186
1741341824.4987524,2,-0.010556804383349052,0.00016136159788356595,0.0024873175992963592,-0.05416934450730626,-0.061574565299541695,-0.00015953490638229007,0.996631441191996
1741341824.5148697,2,-0.01039255415911768,0.00013630496238707955,0.0024538536337700588,0.003349611387990353,-0.007162107420281824,0.00045560916969018426,0.9999686378787758
1741341824.5317752,2,-0.010171168146894562,0.00010468901679905836,0.0017970790817367205,0.00024225854513736239,-0.011535155031805189,0.0005010881958720608,0.9999333129863259
1741341824.5479186,2,-0.0097953644026727,2.7475673492333033e-05,0.00019525005047124044,-0.01346338466018076,-0.011716117161106335,0.0005584329750995273,0.9998405663028338
1741341824.5649688,2,-0.009384006214003478,2.311999025910282e-06,-0.0003080693494866122,-0.021365707334865983,-0.006380405837568238,0.00037138249723882733,0.9997512985970408
1741341824.5818934,2,-0.008930995233393826,1.148564530464898e-05,-0.00010600802914366069,-0.020935384899484474,0.004084957474990637,-3.4904981026963254e-05,0.9997724849000298
1741341824.5992417,2,-0.008427874770124985,2.354454802789679e-06,-0.0003272467371538796,-0.023459270575041248,-0.0691752634260097,0.0019752364668804913,0.9973266987276181
1741341824.614841,2,-0.007818751745767396,-3.2519208424999758e-06,-0.00038937705932642593,-0.0242023779133347,0.009477563055295209,-5.87552554919967e-05,0.9996621515540604
1741341824.631542,2,-0.007210111736658891,-9.435298236718348e-06,-0.0004884365608047164,-0.027723117032177395,0.01346612269546177,-0.00017271995149259925,0.9995249183934283
1741341824.6482997,2,-0.006616447864332003,-3.156561291123797e-06,-0.00031565578591686465,-0.01965439073201015,-0.08162162206768803,0.002579897977505805,0.9964662361878694
1741341824.6650872,2,-0.005866633668461692,-3.422196519792832e-06,-0.0003407762003831638,-0.03207486749906604,0.02302912954132948,-0.00029158420687511226,0.9992200843888879
1741341824.6813526,2,-0.005131634910023102,-9.698545203848892e-07,-0.00021835349459509005,-0.015056150411993471,-0.09221996119455725,0.0032729551948434054,0.9956194447962226
1741341824.6983888,2,-0.004260596440131918,-8.781705421945097e-07,-0.00016973011907438944,-0.01634977674471778,-0.09851437395092555,0.0035504033279356853,0.9949949736363818
1741341824.7150776,2,-0.0032791949133297803,-2.5179889994471804e-05,-0.0005816143393550667,-0.016686655929675227,-0.10173055541733267,0.0035643986454063957,0.9946656446618946
1741341824.731868,2,-0.0023089569776871513,-1.892956636888842e-05,-0.00042216068295021253,-0.015611959401210029,-0.10331326231282968,0.0038087205537926153,0.9945190446651478
1741341824.7483008,2,-0.0013452578715387872,-5.399982986972543e-06,-0.00010295959119538232,-0.015510616909858688,-0.10531831629707471,0.003890258660439313,0.9943099812950587
1741341824.765235,2,-0.00026291303016233035,-2.648107130799195e-05,-0.0005475716450255253,-0.03521227692735104,0.040398709035137606,-0.0006150346738073086,0.9985627980223557
1741341824.782012,2,0.0007013675361359414,-5.073372960201955e-05,-0.0007675548060353112,-0.014990902887152978,-0.10772266317703719,0.0039921699025260915,0.9940599394644892
1741341824.798334,2,0.001711734059365253,-3.6908332377064226e-05,-0.0005217598452175727,-0.016205110871765398,-0.11098767536678329,0.004129079591114803,0.9936810761003964
1741341824.815135,2,0.0027921827342096165,-3.7383023841648156e-05,-0.00046393650728754696,-0.015067074227275268,-0.11649817004262143,0.0045060930904414825,0.9930663899135901
1741341824.8322976,2,0.004020692425253281,-4.867915433922669e-05,-0.0007435407624127256,-0.03494708020451885,0.04918257296106539,-0.000598963324303914,0.9981780489196528
1741341824.8482547,2,0.005156394783537591,-5.392425255767549e-05,-0.0006370064920980309,-0.03486198469689868,0.047682421165784306,-0.0005063706190860546,0.9982538616622316
1741341824.8652627,2,0.006236695648536067,-7.607980530538133e-05,-0.0009338364213649296,-0.0174003479215368,-0.1161951097544474,0.004189152732756512,0.9930651415495072
1741341824.881982,2,0.0073642409862540266,-6.981494046435938e-05,-0.0007994078036884493,-0.03277947686760666,0.041938863485463634,-0.0004816661216408135,0.9985821977301522
1741341824.8983068,2,0.008379392346513049,-8.213917597804779e-05,-0.0008792726615987792,-0.03039009152669388,0.037406558440851743,-0.00040143868311618054,0.9988378399768373
1741341824.915423,2,0.00935688137359519,-9.48989679248096e-05,-0.0009506293683275024,-0.029638262254412902,0.035520177451788384,-0.0004106756458638924,0.9989292876624681
1741341824.9316294,2,0.010276928496823885,-8.12182939774603e-05,-0.0006041394060929765,-0.030720431451452066,0.035634122778332646,-0.0004481246615215931,0.9988925185271652
1741341824.948723,2,0.011261531016423281,-0.00012975898148640653,-0.0013185459078264232,-0.028529439761036796,0.03163736818500481,-0.000466197754664708,0.9990920531467065
1741341824.9652708,2,0.012123573729585025,-0.00010853400817942612,-0.0008607650434756573,-0.026809363207704294,0.02989503901295914,-0.0004464206689951752,0.9991933473534526
1741341824.9818242,2,0.012945882640431268,-0.00010911270742606966,-0.0007524028710708627,-0.02538478606546924,0.025273990093356475,-0.00034806008003925774,0.9993581524735524
1741341824.9986415,2,0.013724689400027882,-0.00015066372610067938,-0.0012832933708764728,-0.021514502437309384,0.018748857740097238,-0.0003246107421189392,0.9995926676132546
1741341825.01513,2,0.01430376785965885,-0.00012774843477175645,-0.0007212780247755757,-0.01822816354476909,0.014370746408824134,-0.0003438466627198645,0.9997305124236785
1741341825.0317028,2,0.014737481198560165,-9.371519515228537e-05,-0.000161577036197672,-0.03843698418345922,-0.0889437733363743,0.0012943096810379014,0.9952938903630514
1741341825.0485024,2,0.015127073113761005,-7.730741256233542e-05,0.00020243299079235964,-0.041541802361066,-0.08601366606105455,0.0009545796427095565,0.9954270524177234
1741341825.0654097,2,0.015413761857748011,-5.248200859496288e-05,0.0011609882893738098,-0.0021310214148126264,0.004700274968983389,-6.163315793264995e-05,0.999986681093453
1741341825.0818853,2,0.015652909744892942,-4.084900243807713e-05,0.0015391961541319666,0.001999935243243222,0.005482398031930547,-0.00014586871046446965,0.9999829610014171
1741341825.0987089,2,0.01570757894388493,4.109791954619475e-06,0.00251215010310589,0.006192634415389388,0.0009790312738743878,0.00012303582391235847,0.9999803386261892
1741341825.116611,2,0.015681663638760803,3.286598931951563e-05,0.0031583739725306306,0.011421201857228296,0.006292981516183366,-0.0001968766501965272,0.9999149542692909
1741341825.131922,2,0.015584977557918019,3.751789442494131e-05,0.0032415998713858207,0.011646522027097404,0.005721095030105128,-0.00022101037720801995,0.9999157858293578
1741341825.1487036,2,0.015291143710266103,7.331287676259158e-05,0.003935500219114023,0.015087531372389423,0.016320143560976344,-0.0008179271605905865,0.9997526445608415
1741341825.165194,2,0.014966393189393183,6.037105636753727e-05,0.0036532624369029535,0.013064334536128744,0.022558964454263187,-0.0012957395312985175,0.9996593106378525
1741341825.1826715,2,0.014461079898222918,8.075771985940485e-05,0.003962026682599723,0.01516897143486195,0.022617790828999222,-0.001363841886517206,0.9996281697606028
1741341825.1986248,2,0.013884976046364477,8.529890259729489e-05,0.003967633378615515,0.015488608520989969,0.029867047377127406,-0.001860793621254825,0.9994321387338687
1741341825.2154078,2,0.013233764402640085,6.452363469885367e-05,0.003601204171478578,0.014307099416653202,0.03306041882867102,-0.0020366883335165573,0.9993488717729094
1741341825.2322898,2,0.012457783215913636,7.738367112403716e-05,0.0036918633559354743,0.01507899888145285,0.03678155959671543,-0.0024020061534165437,0.9992066708308174
1741341825.2487178,2,0.011632501093557542,6.399575039819222e-05,0.003320276411674,0.013525010063408808,0.04172900030188689,-0.0025339511299435347,0.9990342054846074
1741341825.2654014,2,0.010672001371724886,6.650458444835622e-05,0.0032355357081602166,0.012971038676154737,0.046522832668979615,-0.002939478966083905,0.9988286828378147
1741341825.2819328,2,0.009638116919917665,0.00010442334898930685,0.0038149383310630064,0.014176329914206415,0.05197275162307484,-0.003302155831939377,0.9985424179902181
1741341825.2989147,2,0.008546947744601829,0.00011130525804464184,0.0037634309657269614,0.01464490232051647,0.05324382571671082,-0.0034927121733340028,0.9984680379565214
1741341825.3156676,2,0.007418252762308044,8.179937486722177e-05,0.003068058246797442,0.011653020132769783,0.05896221863424784,-0.0036555823093256416,0.998185504109077
1741341825.3321557,2,0.006251340095108832,7.31412458921874e-05,0.0028018314553784293,0.01026730465083863,0.05964472335475637,-0.003571260376821033,0.9981604758406648
1741341825.3492334,2,0.0049527098609527375,0.00011898690851234077,0.0029773561215043344,-0.06185686237526006,-0.13219508399890414,-0.0013825874159826912,0.9892907948604637
1741341825.3659134,2,0.0037635544034169822,0.000104802699379721,0.003169808953741993,0.011435537751580708,0.058081722080523486,-0.0035361378551619737,0.9982400702063418
1741341825.3825376,2,0.0025267353905365436,0.000132617115579522,0.0035375909982606024,0.012081589883081813,0.05373980079429035,-0.003205633527387755,0.9984767362889208
1741341825.3987029,2,0.0013559143266049247,0.0001450829683074538,0.0035975175920372627,0.012451168389538303,0.05213723599441702,-0.0030983296949311304,0.9985574982852512
1741341825.4160852,2,0.0002464984385179636,0.00010535096365657295,0.002944568222093503,0.010742980792910547,0.05090693483095931,-0.0029821815091421325,0.9986411662570526
1741341825.4321778,2,-0.000949392265612457,0.00014977966155691868,0.003151248259915081,-0.06124149395600075,-0.11455177723190485,-0.0008595109748849179,0.9915274232172973
1741341825.4487464,2,-0.0019460290326192532,0.0001265609003837346,0.003075268117067201,0.00893439382618158,0.04575960897834003,-0.0024928494414702207,0.9989094155601749
1741341825.4654536,2,-0.0029482237278084353,0.00013561355389760338,0.003285632571754966,0.01032814881091577,0.05025206174729786,-0.0027986386106610235,0.9986792414255001
1741341825.4821696,2,-0.003878297519028934,0.0001288856456210022,0.0031835101481822396,0.009478546519695902,0.03893789361193236,-0.0019120635255038133,0.999194846669064
1741341825.4992113,2,-0.004698289331356349,0.00013383555412678868,0.0032844594877254676,0.010059338715996596,0.03388610056357278,-0.0016615134209099177,0.9993736945038849
1741341825.5157342,2,-0.005382360368611941,0.00015681362239915685,0.003817002625552101,0.011501145542944584,0.024995834146007555,-0.001034717496172597,0.9996208587690877
1741341825.5324552,2,-0.005980926248364801,0.00019187927968942594,0.004032600354769365,-0.06312872303422555,-0.08382975583765455,-0.000408642537952025,0.9944783403249884
1741341825.5494096,2,-0.006341021400373441,0.00019791980531328,0.004006785380605123,-0.06385117094976682,-0.07714999552262235,-0.0004774800646610406,0.9949727022245339
1741341825.5658247,2,-0.006545792156639391,0.00016518696886458334,0.004083503489806624,0.013605662021165617,0.0034220446365553913,0.0004361004698867692,0.999901487841603
1741341825.5825143,2,-0.006657099584718599,0.00016077119843633018,0.004118729539830225,0.013553815841373624,0.003862271300927286,0.00041788211854053227,0.9999005962149793
1741341825.598944,2,-0.0065933246129012135,0.00011086322560824824,0.00308821541675887,0.00986262145762819,-0.0017788046839789392,0.0007475520980493332,0.9999495015838252
1741341825.6162293,2,-0.006268678237913261,-8.994527518822463e-06,0.0005758030879130408,-0.005311528070515672,-0.005232568396920289,0.0008884084311170363,0.9999718089166251
1741341825.632448,2,-0.005892026406293572,-3.727628075543015e-05,-0.00029552364597843796,-0.03565593032801346,-0.06786081011403129,0.0016743365697730282,0.99705604741166
1741341825.6493607,2,-0.0053497418047659855,-6.120288510531014e-05,-0.0007497229494243283,-0.0253152927381905,-0.07800690347948663,0.002552446237378665,0.9966280870923351
1741341825.6657255,2,-0.0047027110319646705,-4.379628679456822e-05,-0.0004138381979404198,-0.020657105514679797,-0.08934108514802032,0.0032846371750639915,0.9957814346808027
1741341825.6825852,2,-0.0038682872251466515,-6.386092269540523e-05,-0.0008112405713768802,-0.016600495505746805,-0.09696859493383087,0.0037847877129008156,0.9951417941818597
1741341825.6991704,2,-0.0029408811140638393,-6.659905273432532e-05,-0.0010349296369653977,-0.01490390625816081,-0.10420115517205106,0.0040897617098792785,0.9944361551594022
1741341825.7156951,2,-0.0019330583449826697,-6.0964945332794515e-05,-0.0010467181548620215,-0.01660404928977269,-0.10937115083603635,0.004287514986183368,0.993853044532856
1741341825.7323751,2,-0.0008547601462820047,-6.0320946769067996e-05,-0.0009659268279716684,-0.013707423004453425,-0.11510046625035969,0.004689360453027468,0.993248206201284
1741341825.7491484,2,0.00031876771375441735,-6.716256972488858e-05,-0.0011150726204346363,-0.012875657949476274,-0.1213542050568592,0.004856782857749865,0.992513871947218
1741341825.766268,2,0.001599903112045552,-7.531285252662833e-05,-0.00124225721247754,-0.01280217293230417,-0.12915896459229825,0.005319804760946694,0.9915269869806682
1741341825.7828817,2,0.002915417619364108,-5.041478017420866e-05,-0.0007770861098028959,-0.011899989700421543,-0.13304772210859084,0.0056776813215540034,0.9910219260044936
1741341825.7991483,2,0.004394672496765617,-6.211386607803444e-05,-0.0010531633168504584,-0.03739906719546843,0.06452557317923545,-0.0006192831561210261,0.9972148096910578
1741341825.8162699,2,0.005774030226977604,-8.800488014619881e-05,-0.0012772738182673972,-0.03805814444917938,0.0626298265156609,-0.0006471466937188934,0.9973107157114379
1741341825.8329601,2,0.007088566045826698,-9.19118050126047e-05,-0.001125945573090904,-0.037253864421927914,0.059548799189172004,-0.0006300393274538691,0.9975297956207654
1741341825.8493297,2,0.008366892224961639,-0.00010858864176455042,-0.0012272644404456457,-0.03542291599934863,0.055409321731374715,-0.0006398801183243412,0.9978349636291597
1741341825.8658762,2,0.009493606910216484,-0.00012125845754002865,-0.0009838251757417933,-0.016580633538284734,-0.12528372671449164,0.004436842640219701,0.9919724718153139
1741341825.8828843,2,0.010677435463470084,-0.0001464309361248151,-0.00125582729514193,-0.01710921749650055,-0.1212135477643652,0.004168570443821226,0.9924702381106892
1741341825.8993912,2,0.011762811724518738,-0.00016553524414977098,-0.0013401274533948347,-0.019122058963676834,-0.11658404155628883,0.0037786255469391345,0.9929895417900267
1741341825.9161139,2,0.01274967932390769,-0.0001891673038288786,-0.001414704882060994,-0.021413971790161766,-0.11145070122785442,0.0031473801682665448,0.9935342354474083
1741341825.9324656,2,0.013601040766303366,-0.00019562736779215527,-0.001318396805311755,-0.026851712925197047,-0.10485116445135918,0.002643978841069612,0.9941218377050496
1741341825.9495318,2,0.014273667899428164,-0.0001878627404004079,-0.0011836544105008702,-0.03393791785090351,-0.09083068087873471,0.0015107481837338046,0.9952867540477851
1741341825.9662354,2,0.01472388045769052,-0.00015784526395365558,-0.0005019297647067356,-0.04112942369355589,-0.08338712269964985,0.0008149648073088659,0.995667762914353
1741341825.9826508,2,0.014998499024960327,-0.00013152382705400707,0.0006492494062847399,0.0008161519732429662,0.0027127731249789047,-0.00011644332997774794,0.9999959805913622
1741341825.9997516,2,0.014983140573258358,-1.2272019855606758e-05,0.002549215590389811,-0.06233471231916718,-0.08185977341005313,-0.0010172228785904102,0.9946920761697847
1741341826.0161781,2,0.014898503181794148,4.608377322654321e-05,0.0035568316711599023,-0.06609413937566473,-0.0860117793547559,-0.001281944789006052,0.9940985339341252
1741341826.0328503,2,0.014735585882814825,3.543192180341597e-05,0.003891552267906434,0.016318819176340944,0.012440111892194933,-0.0008342877024133393,0.9997890996209297
1741341826.0494504,2,0.014440263072201469,2.7415031122701575e-05,0.0036673214871078687,0.016050927007003578,0.020225027342385963,-0.0013141701726100958,0.999665738618651
1741341826.0662007,2,0.013958353171145858,2.0329286851055968e-05,0.0032985537537481833,0.013905786922277482,0.028286912499635917,-0.0018375371119630838,0.9995014272769561
1741341826.0830534,2,0.013297432912033981,2.1614727588539975e-05,0.003144807118922083,0.01475446358901426,0.03445890668766228,-0.0023193462259864677,0.99929450623286
1741341826.0995343,2,0.012475516311061675,5.583272759990683e-05,0.0035212933726435696,0.015597535760692486,0.039770401965085383,-0.002653823967634973,0.9990835746943687
1741341826.1172328,2,0.01160250181845231,6.0707349423758964e-05,0.003400171947549874,0.015209618387297409,0.04495185078256647,-0.002928573694718016,0.9988690715383319
1741341826.1331234,2,0.010600385273254636,5.121377793644265e-05,0.002999019626877099,0.012351488598749773,0.048807463214884494,-0.0030126252950762804,0.9987272882788144
1741341826.1495028,2,0.009493563046901583,7.846518927148186e-05,0.0033636066342443553,0.014386933688976533,0.053911765995149144,-0.003334937245601471,0.9984364856213344
1741341826.1664584,2,0.008262347362738101,0.00014768352101973188,0.003791973335215585,-0.06616785415198018,-0.129209720919576,-0.0017120869388572884,0.9894057468274183
1741341826.1833146,2,0.007200722203516795,0.00011623507289732135,0.0035977059043985392,0.014278153772527473,0.05750538142068868,-0.003562560495992941,0.9982367322410158
1741341826.1998029,2,0.006058819470942181,0.00010433388797290864,0.0032940163604199056,0.01335554319855744,0.05646535493230961,-0.0032119262956259395,0.9983100603959228
1741341826.21658,2,0.0048374464478056385,0.00014769682100292195,0.003478884639653088,-0.06484661592955854,-0.1247304847836953,-0.001356943550996482,0.9900683720189773
1741341826.233152,2,0.0037834852235429247,0.0001451439395047141,0.003339783147293973,-0.06376257934662954,-0.12387503469167864,-0.0013728848518451864,0.99024614336153
1741341826.2496805,2,0.0028485279562802134,0.0001160678273331025,0.0034407656465576253,0.012981154113659918,0.04610727368526471,-0.0023845274537950736,0.9988492994341097
1741341826.2667472,2,0.0019394260135426357,0.00011225038057250267,0.0034068742349990535,0.012269858788858234,0.04460384182183046,-0.002311918139692412,0.9989267254881861
1741341826.2832286,2,0.0011757455803938638,8.949344997175016e-05,0.0029711371288555486,0.009928579091478679,0.03757845828674369,-0.0017314091951603904,0.9992428558724924
1741341826.301011,2,0.0004408770956874025,0.00011965886126467652,0.003160611398178063,-0.06125168164070448,-0.09864003973460299,-0.000410333970019111,0.9932362285395026
1741341826.3168807,2,-4.89088960622085e-05,9.761348783208228e-05,0.003367888593102082,0.011759535452065806,0.021382407729357965,-0.0006937741376235861,0.9997019679099832
1741341826.3330734,2,-0.0003574978681734024,5.070710734295367e-05,0.0024663449142936036,0.008791555551526671,0.010399589211069706,2.69626692344867e-05,0.9999072738850537
1741341826.3503318,2,-0.0004919637124595868,1.7351090833735218e-05,0.0016976501186868654,0.004870817322319633,0.0016373708446057707,0.0006101759441417157,0.9999866108306886
1741341826.3667176,2,-0.0005011081654408568,1.782264360902368e-05,0.0012776999908326397,-0.052931919854415165,-0.0659994426496061,0.0005193807791328376,0.9964145802195357
1741341826.3830388,2,-0.0003015128291609297,-1.7393969284183055e-05,0.0008826355364862839,-2.258489388278985e-05,-0.0004965645444864966,0.0008007389854208882,0.9999995558652278
1741341826.4000037,2,0.00013111731852216886,-9.220923479055218e-05,-0.0007896390638891664,-0.011964131428886023,0.004676413732142276,0.00045376655281168237,0.9999173889925476
1741341826.4164002,2,0.0005157551770043721,-6.731593649288419e-05,-0.0007208921923309367,-0.03462743421365785,-0.08028892913347141,0.0019608206041083756,0.9961680500000679
1741341826.4334326,2,0.0011470471645503892,-0.00012740875421995287,-0.0018510600648497348,-0.024890165452659364,-0.08714111898330028,0.0027564239002480033,0.995881171211385
1741341826.449876,2,0.0018008695442167468,-9.819741417372064e-05,-0.0014701183692674667,-0.022588065676665676,-0.09630756766259548,0.0032749841777893283,0.9950898985410999
1741341826.4668958,2,0.0026306858652575264,-8.594918597069848e-05,-0.001393138623168048,-0.03162823597061917,0.03344456374165171,-0.00026607991833612585,0.9989399606818191
1741341826.4837914,2,0.00345899290776689,-9.274331440129625e-05,-0.0014534922769276978,-0.01851106197975918,-0.1082622797893075,0.004028444285582345,0.9939418448761683
1741341826.5001316,2,0.004462128672388233,-8.348035884614402e-05,-0.0013971733738537696,-0.03322166078147988,0.041345932677078895,-0.000289456386404132,0.9985923849704559
1741341826.5169163,2,0.005403885142509869,-9.044119434416519e-05,-0.0014019824463093965,-0.03337946996152328,0.03889959828917964,-0.000459595240054941,0.9986853463480093
1741341826.5342045,2,0.006313567384787348,-0.00010285318252970261,-0.0015179801118791502,-0.030764538854108445,0.03693953892375364,-0.0005375968792357283,0.998843693779357
1741341826.55025,2,0.00713337696732692,-0.00012469149397782494,-0.0016296296488669908,-0.02044539594942783,-0.10581755297849878,0.00346642530665252,0.9941693091026834
1741341826.5669775,2,0.007976208590813454,-0.00010637457954247695,-0.0011746023968431593,-0.027536616554386644,0.03156865385508653,-0.00046564257658619117,0.999122083641186
1741341826.5845075,2,0.008683995574075992,-0.0001337365074140879,-0.0014330782057640132,-0.025730814341739176,-0.09903925684947414,0.0025736391264645315,0.9947474690481307
1741341826.6000216,2,0.009363836055872538,-0.00014121884945129669,-0.0014409603897585584,-0.02935258313144734,-0.0942677167969144,0.0021350498900526526,0.995111785175603
1741341826.6170173,2,0.009939510212735378,-0.00014446361717947173,-0.0012740920726242346,-0.03216455792187189,-0.08920934224273112,0.0016929793858402624,0.9954919729918011
1741341826.6334577,2,0.01035080580066205,-0.00012242169517140194,-0.000801776663092487,-0.04047503339514034,-0.08430122870773037,0.0009419946165034035,0.9956174903828134
1741341826.6502538,2,0.01057220515220082,-6.291446847325688e-05,0.000410651285777891,-0.05124759612538862,-0.07935748178345124,-6.402214813211678e-05,0.99552803570644
1741341826.6670136,2,0.010671395802901527,-2.817941192308357e-05,0.001489806441749089,0.006531760731579763,0.0008819984054995444,-8.474772467717353e-05,0.9999782752632086
1741341826.683798,2,0.010530885870643282,6.240644875553598e-05,0.003284368048291947,0.01478572666796402,0.007903393782878503,-0.0004080289313864682,0.9998593661940685
1741341826.7004921,2,0.010320868826891679,0.00010526428956228252,0.0034955882161424668,-0.06599114294156282,-0.08774064507845833,-0.0012315496494807161,0.9939543407722223
1741341826.7172432,2,0.01013553359224832,9.391661372855567e-05,0.0036471737784401297,0.01465978610004622,0.01596939746102376,-0.0010147258390578017,0.9997644919418294
1741341826.7334695,2,0.009865550871324574,6.42528747139946e-05,0.0029950805942871666,0.013331991294202105,0.018371428200998404,-0.0012302694694728085,0.9997415841461329
1741341826.7504556,2,0.009477716733576459,5.690145507267561e-05,0.002744098150620483,0.011647646699211221,0.021010887873449832,-0.0013708168304527792,0.9997104559713061
1741341826.767284,2,0.008946047056046217,9.079587317034495e-05,0.0033218149418662818,0.013933556756748853,0.02562245663906635,-0.0014825928949784924,0.9995734828566598
1741341826.7837498,2,0.008388649762544793,0.00010610791717013444,0.0035376142798426323,0.014957690308194238,0.027266575946175476,-0.001597620537060579,0.9995150068635464
1741341826.8008573,2,0.007782867883051938,0.00010793394434191548,0.0035124590522048016,0.013750973974581115,0.030691232673195075,-0.0017729794550997778,0.9994327468597384
