Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341825.7136123,2,-0.0009801973292720577,-0.004812331403139446,-0.0063209925275013856,-0.00436684149017656,-0.006554270051387721,0.0001607815189995283,0.999968972713052
1741341825.72989,2,-0.0014418950586182807,-0.005938028023929372,-0.007710478336794363,-0.004606220998435042,-0.01066043597940479,0.001357488585930438,0.9999316451926009
1741341825.7466156,2,-0.0019737348280256103,-0.006894329006338997,-0.008896897563144008,-0.005232460226028003,-0.015338302834000084,0.0029757145103831797,0.999864242259572
1741341825.7632856,2,-0.0028275588760176963,-0.006171999078027323,-0.008046175492911457,-0.0049632806843152525,-0.01855330998220292,0.004224119894074163,0.9998066299763536
1741341825.7799296,2,-0.003622723365429461,-0.005708776917323996,-0.007504550274271282,-0.004771773713673091,-0.023064516100180708,0.005971851686946929,0.9997047540449725
1741341825.7965662,2,-0.004639002332700946,-0.003942399274121755,-0.005358796952536721,-0.003599515954167867,-0.027780913088707716,0.007837514630950459,0.9995768293219202
1741341825.8131075,2,-0.0053072591022652734,-0.0037731370708361856,-0.005177301306465299,-0.0035040243406510726,-0.0314029662756721,0.009084262035676971,0.9994593797177432
1741341825.8300107,2,-0.006392332010016341,-0.0012047750564598573,-0.0020675816765102924,-0.0025144827245915345,-0.03499220388907181,0.010659817914024827,0.9993275695814927
1741341825.8465152,2,-0.00678347614948326,-0.002012745110937741,-0.003076075861345192,-0.0027111445318413643,-0.03823336920187324,0.011556983758676,0.9991983263102487
1741341825.8631685,2,-0.007687181981157484,-7.915916290969401e-05,-0.0007391118797819825,-0.0021959236629347863,-0.04193511342104439,0.01307881685107355,0.9990323161596959
1741341825.880171,2,-0.008312515826888531,0.0007512912906466289,0.000246356430935209,-0.0015462914086023538,-0.0446159163696987,0.014360929647787702,0.9988997911147159
1741341825.8966546,2,-0.00882909894886789,0.001124082440103018,0.0006898494553286456,-0.001155685765949485,-0.04678902412847379,0.015278495280924122,0.9987872742448545
1741341825.9133182,2,-0.009375155047918311,0.0017827139645750442,0.001462979579344951,-0.0011108357823806203,-0.04982698545160774,0.01635328246048747,0.9986233562847593
1741341825.9303644,2,-0.009940667344869841,0.0027531508848222864,0.0026339421507682362,-0.00037338292632062487,-0.051760066325284626,0.01720720183133328,0.9985112259380603
1741341825.946751,2,-0.01041860659479131,0.0036032289469136655,0.0036486390024920287,-0.000357895450197544,-0.054851019264070544,0.018225880535238735,0.9983281298627492
1741341825.9635644,2,-0.010867295701310696,0.0044313639688349496,0.004638930119525303,0.00015415278367678995,-0.056341439098334084,0.019092539131540118,0.9982289784547224
1741341825.9800117,2,-0.011322676357703976,0.0058800857555437215,0.006404340605301967,0.0011022745801764142,-0.05904311926942788,0.020410601356395625,0.9980461424252669
1741341825.996861,2,-0.011758637027002038,0.007376940985961438,0.008227578977726656,0.0015089982217891089,-0.059077026277086796,0.020543924127882886,0.9980408684377863
1741341826.013895,2,-0.011791860829884733,0.007335486633751876,0.008177145757711281,0.0015848159964406104,-0.06002187926030322,0.021221114427839655,0.9979702032980542
1741341826.0300868,2,-0.0118138009458089,0.007453788950485337,0.008321291905422561,0.0016096375189509084,-0.06017156151801412,0.021347864065628382,0.9979584465053527
1741341826.0470977,2,-0.01191021374628954,0.008092311996857672,0.009103606441569967,0.0018346874065209092,-0.05991279136619643,0.021225975105659073,0.9979762268379168
1741341826.064226,2,-0.011169258382148573,0.004728595231997418,0.004986517405872042,0.0002961828046662561,-0.060500813886025365,0.021341593437682122,0.9979399281441821
1741341826.0804265,2,-0.010854167300581282,0.0039004810893517074,0.003994162056032445,0.00013318689751357231,-0.05906407588702206,0.020907248110269557,0.998035221912192
1741341826.097316,2,-0.010486843600084629,0.0031401846736835814,0.0030686529832994174,-0.0005464184142062473,-0.05799062012293687,0.02087627218887975,0.9980986778190669
1741341826.1133473,2,-0.009986443576117545,0.0021941438974689732,0.0019330431917761164,-0.0009951906654391408,-0.05685491070826371,0.02082035994192336,0.9981648367558253
1741341826.1306598,2,-0.009244437137699337,0.0004304936478275708,-0.00020362126555345574,-0.0018745641218704608,-0.05473555254409307,0.020172922928512017,0.9982953262825416
1741341826.147077,2,-0.00821870072147124,-0.0022979464805995115,-0.003510672056673201,-0.0029223854046497803,-0.05221877318204286,0.019214978547538283,0.9984465153378655
1741341826.163812,2,-0.007899726059494962,-0.0011519670735559671,-0.0020852541735708933,-0.0027313787524448217,-0.04961691002234413,0.018782900817150193,0.9985879552882853
1741341826.180905,2,-0.0068054300186772545,-0.0038080716064484385,-0.005306430831896733,-0.003958877303101556,-0.04639543765191095,0.01765005676254985,0.9987593634864533
1741341826.1972249,2,-0.006230614680406514,-0.0035860057849117733,-0.005002538258043429,-0.0038832242980839956,-0.04229426313738896,0.016057532002706803,0.9989686038813723
1741341826.2136912,2,-0.005248771171276798,-0.005214011438846269,-0.006951869510365029,-0.004534269771130363,-0.03954892139204605,0.015014544435704727,0.9990945333999964
1741341826.230395,2,-0.0038943080604140366,-0.008384435038776221,-0.010811486029942932,-0.005959859493126173,-0.03513239672849935,0.013739035328265108,0.9992704507205155
1741341826.2472103,2,-0.002660890814173606,-0.010369739859537784,-0.013227805666480135,-0.0071836051371896754,-0.030619521226999236,0.012031045962440435,0.99943288652621
1741341826.2637012,2,-0.0011651625378292895,-0.013305190475942823,-0.01679582213856695,-0.008696263299441698,-0.02489380688917834,0.010279483724644985,0.9995994225676332
1741341826.2802026,2,-5.373074768674088e-05,-0.01398921059165559,-0.01759873920953811,-0.008819577153830877,-0.018677227411541302,0.00809412722089776,0.9997539003872788
1741341826.2977402,2,0.001371831386569537,-0.01607312050387033,-0.020137642826858756,-0.010082893729129344,-0.01316492907951017,0.006181783914047297,0.999843390458735
1741341826.3136535,2,0.0024171223510170404,-0.016461933303382362,-0.020596893955172994,-0.010249491521676722,-0.007448601166999271,0.004132720077960965,0.9999111895008271
1741341826.3302824,2,0.0038034271616681167,-0.018283800165069218,-0.022821096253638033,-0.011122760920118898,-0.0018036143384805462,0.002156261919012737,0.9999341886841195
1741341826.347507,2,0.005170169466780498,-0.02002310841086944,-0.024944593364705798,-0.01177216789186898,0.0040454962450961725,-0.00011405509976307563,0.999922515505422
1741341826.36366,2,0.006540755866536763,-0.021569419145473275,-0.02684411630360477,-0.012691827643682797,0.010468269625717687,-0.0022040734469566145,0.9998622279606059
1741341826.3805535,2,0.008257724826961327,-0.0245716649584377,-0.030525232137885362,-0.01393287926604765,0.01638460169689248,-0.004403946008189849,0.9997589834365825
1741341826.397104,2,0.009787786553617868,-0.026478395993959184,-0.03287743377979527,-0.014791825422835962,0.022779949165213954,-0.006632450007470673,0.9996090667974101
1741341826.4142582,2,0.011335301425471253,-0.028382859953940832,-0.03523485639898467,-0.01566809916435797,0.02972374822705365,-0.009245721823021297,0.9993925785635402
1741341826.4306765,2,0.012451281610831338,-0.02843784594320158,-0.035343110708777936,-0.01586959612729854,0.0357951517408023,-0.011299157966575121,0.9991692509579425
1741341826.4471452,2,0.013389835177922894,-0.028003696087647422,-0.03483689128270495,-0.01577474959187171,0.041335600029292006,-0.013556271005905162,0.9989288027491982
1741341826.463936,2,0.0146301921185127,-0.02914860687051852,-0.03626953797951679,-0.015666517733829828,0.04708640070122023,-0.015516058918240058,0.9986474267762099
1741341826.4807413,2,0.0156937386496088,-0.029738909529553343,-0.03703632565449373,-0.016381423850840873,0.052216191301273966,-0.01760574838256403,0.9983462104613298
1741341826.497265,2,0.017070799825547732,-0.031812869719401865,-0.03962581961080557,-0.017032064954935883,0.057311428210297215,-0.01912587778023752,0.998027810113026
1741341826.5146723,2,0.018176027626201945,-0.032884031544803675,-0.040971401138264425,-0.017150904721283642,0.06184567440828012,-0.020882973674464452,0.9977198306311938
1741341826.5309448,2,0.019080546319230663,-0.033081314177214466,-0.04126155976859524,-0.01749908032442563,0.06619664778932795,-0.022543120583856352,0.9973984127336462
1741341826.5472925,2,0.019590643139433112,-0.03173471508853098,-0.03966407805526705,-0.016577042845719675,0.07084227014104233,-0.024240274292084384,0.9970551557030329
1741341826.563927,2,0.020228951119120844,-0.03161730078194958,-0.03954638928066392,-0.01637023313716035,0.07351047712333444,-0.025584158972659712,0.9968318193305209
1741341826.580558,2,0.020724877749344818,-0.03133142433332098,-0.03923277366522744,-0.016022365700169135,0.07700634798756148,-0.026677345924205266,0.9965448436379715
1741341826.597378,2,0.020862102456043047,-0.02983274832716618,-0.03742016189875307,-0.015206723346022301,0.07911053743469816,-0.027533706121311907,0.9963694964515403
1741341826.6142695,2,0.021245612419854305,-0.02987192721242028,-0.037495165317872094,-0.015186587261797871,0.08112773094389718,-0.028414620991752463,0.9961828487547502
1741341826.6307058,2,0.021107301653628775,-0.02782111144927832,-0.0350029140263449,-0.01409893403976565,0.08134290003860901,-0.028311558754065734,0.9961842240836614
1741341826.647564,2,0.021417562899872553,-0.028327778216859036,-0.03562435657697086,-0.013945693913183175,0.08214358983614735,-0.02879400257805135,0.9961068485286334
1741341826.664262,2,0.021182679970690017,-0.02662387211402609,-0.03355331951831774,-0.013500425198049844,0.08403904779379896,-0.029927565248642873,0.9959214415824532
1741341826.680875,2,0.020947287195645505,-0.025707085769893993,-0.03241949027591935,-0.013174199564290794,0.08489624922408996,-0.030791930041931283,0.9958267541986479
1741341826.697429,2,0.02138122602143414,-0.028460575870652077,-0.03577829638749035,-0.014305872929958574,0.08399534839433417,-0.030550513366470394,0.9958949691513013
1741341826.7141254,2,0.020862158277882268,-0.02736575806480279,-0.0344195746622927,-0.013974180061030501,0.08394019803288663,-0.030967668854424125,0.9958914443510117
1741341826.7311978,2,0.02043057352075944,-0.027249949921771644,-0.034242982952993474,-0.01413928677144308,0.08323349964747181,-0.03107544736424396,0.9959450696083301
1741341826.747524,2,0.020233776725510307,-0.028779683320844095,-0.036073668799584256,-0.014680141066609014,0.08118468461207018,-0.030787413485412838,0.9961152923299498
1741341826.7646134,2,0.01945910251624325,-0.027892579377985723,-0.03494838676154636,-0.014337883490356373,0.07904650315118256,-0.029870424737410837,0.9963201459182653
1741341826.7809477,2,0.01872762109774144,-0.02777498512479493,-0.03475824226818689,-0.014302939604104266,0.07559480877122288,-0.029072029735877223,0.9966120949961222
1741341826.7978299,2,0.017940794834418496,-0.02781474538384599,-0.034758354476620505,-0.014568756731185262,0.07239674413601685,-0.028197944097102978,0.9968707733274701
1741341826.814441,2,0.017064743927034054,-0.02789433519675092,-0.034811251364610364,-0.014834609982241898,0.06866224752229863,-0.027634346394708933,0.9971468161766344
1741341826.8308766,2,0.015829040521087977,-0.026694771703033,-0.03328940157369354,-0.014103047747671764,0.06434648189568967,-0.02579065721264292,0.9974945996407272
1741341826.8479598,2,0.014653997269740733,-0.026029978221916963,-0.03243876822672603,-0.013999203666757908,0.05931546880022757,-0.024478607145286865,0.9978409168048445
1741341826.8643572,2,0.013372685333313384,-0.025167984876263386,-0.03134553389331526,-0.014017504875662397,0.05422736077920513,-0.022684786465589187,0.9981724817700562
1741341826.8818672,2,0.012145555838498889,-0.02493441179961308,-0.031008751901632776,-0.013649696622263537,0.048313109670427644,-0.020578248160093914,0.9985269475175694
1741341826.89776,2,0.010742821610746967,-0.024129426415647446,-0.029985570037740678,-0.013613456318224047,0.041345150315378255,-0.01828397761251738,0.9988848524805727
1741341826.914287,2,0.009343217995188764,-0.02337354370653083,-0.02903674568458009,-0.01330553835982398,0.03389567935267027,-0.0158889593154523,0.9992104816013732
1741341826.9311626,2,0.007837554447301134,-0.021892018110401656,-0.027208848873272493,-0.012651142384187027,0.026977416516869156,-0.013303860776028168,0.9994674456343751
1741341826.9476368,2,0.006343684260866717,-0.0203886857390662,-0.025365297658629837,-0.01176413528492487,0.020077865294474275,-0.010951214353099266,0.9996692229684815
1741341826.964494,2,0.004833067290128998,-0.018830369500234836,-0.02344893986383369,-0.011098627034492768,0.01292799627386228,-0.008182141152341815,0.9998213540210348
1741341826.9811637,2,0.0033992161251178927,-0.017481171409705964,-0.021797015001436437,-0.010445144687892862,0.005860332361524154,-0.005430651754126952,0.9999135280005901
1741341826.9981043,2,0.0016619692637449546,-0.014058340783632812,-0.017628138462140258,-0.008828050491641556,-6.456332468422335e-05,-0.0027599926574120425,0.9999572209832905
1741341827.015018,2,0.0003463971674079361,-0.012620407793546827,-0.015889729519233845,-0.008185573549527779,-0.0060370189771713646,-0.0006586119108133408,0.9999480571599134
1741341827.0311847,2,-0.0007427060393751393,-0.012212200734096531,-0.015408723271243678,-0.00795274988674592,-0.012472327991800241,0.0018910862392215125,0.9998888031158963
1741341827.0477543,2,-0.0022506853552026673,-0.009148749714049354,-0.011665501505428597,-0.006411179973947342,-0.019116179071233246,0.004566402391667548,0.9997862853821589
1741341827.0646477,2,-0.003880231502984035,-0.004606325492647466,-0.006129787462124549,-0.004082292023951933,-0.023810389574049958,0.006823917931211562,0.9996848675378813
1741341827.0810835,2,-0.005092506025617405,-0.0013229086275919693,-0.0021138477792270456,-0.002288510583743994,-0.028811944592338466,0.009342040895498643,0.9995385739630177
1741341827.0983012,2,-0.006070076336104936,0.0013832874812644918,0.0011760011873373725,-0.001171494133959491,-0.03136365512721747,0.010446266432392102,0.9994527623935904
1741341827.1145966,2,-0.006685387032531452,0.0027310868590795577,0.0028180467897865307,-0.00033059759639433005,-0.033694007881220386,0.011547901742335285,0.9993654239083314
1741341827.1312878,2,-0.007187832609867939,0.004390252708837087,0.004865675010655928,0.0005597402964328049,-0.0367917516499053,0.01315636180601049,0.9992361902199908
1741341827.1479697,2,-0.007345451511893836,0.004923588741632571,0.005498467243535042,0.0005992686388390354,-0.037530573460805496,0.013645633350704003,0.9992021285121744
1741341827.164595,2,-0.007371989558198615,0.005531722333663029,0.0062460535792433595,0.0014212513706251338,-0.037573153826287016,0.01405149893900645,0.9991940720068623
1741341827.181228,2,-0.006464061857490033,0.002018950955882233,0.0019598447153490015,-0.000529735941482791,-0.03590752318456469,0.013674485593147106,0.9992614160480455
1741341827.1982138,2,-0.0052373428110160545,-0.002191290657160955,-0.0032015085058502606,-0.0028464927433354006,-0.034261378315007696,0.01318265259148814,0.9993219066475378
1741341827.214536,2,-0.004059235207062337,-0.0051741863472569444,-0.00682257593000349,-0.004279412196595893,-0.032547689650502504,0.012807658574006914,0.9993789563581563
1741341827.2316754,2,-0.0026131052614743852,-0.008683694573310051,-0.011102052674118934,-0.006016547400746087,-0.028400115968106508,0.011497157332835208,0.9995124060979117
1741341827.247961,2,-0.0010492907246637305,-0.012209579558456949,-0.01540724619649436,-0.007970203741185119,-0.02328624456213734,0.00979121206482011,0.99964911785727
1741341827.2646139,2,0.0003814214132728012,-0.014669420023019755,-0.018400593726653015,-0.008853032429029874,-0.01732817644557794,0.007619576963535004,0.9997816262388393
1741341827.281276,2,0.002243666297098497,-0.01869215971641816,-0.02332719407670182,-0.011304339211646777,-0.011394146588195637,0.00570327601403808,0.9998549184662856
1741341827.2981606,2,0.004029546511909784,-0.02188205714747701,-0.027218956909929558,-0.012608931156038651,-0.004503635796216697,0.0034138386721325963,0.9999045343557743
1741341827.3148131,2,0.005933016793370497,-0.025294591292372628,-0.03140783435554409,-0.014618051529412309,0.0022555761912587137,0.0007629034664861621,0.9998903154465643
1741341827.3314867,2,0.00790083536679828,-0.028597588135434632,-0.03545464047285657,-0.016017858050549148,0.010065439090388179,-0.002229293292694982,0.9998185562444845
1741341827.3483467,2,0.010074843688517004,-0.03251458282739712,-0.04026314442780887,-0.017784212656387615,0.01805413615885408,-0.004671546454360017,0.9996679181615636
1741341827.3652642,2,0.01172271690276892,-0.033711307791380825,-0.04175502094085724,-0.01839761006812547,0.025612503012131214,-0.007504254906111331,0.9994744688042506
1741341827.3814855,2,0.0131241981742179,-0.033927191630114976,-0.042046273716391594,-0.018322392376034596,0.0337960937032031,-0.010312520285988915,0.9992075689832288
1741341827.398693,2,0.014484664414888422,-0.03427815734065131,-0.042509996946024156,-0.018335198088267488,0.04063776582882867,-0.013201187029766203,0.998918475732885
1741341827.4150069,2,0.01590686104458408,-0.03509587389526657,-0.04356796860521487,-0.01829638890556223,0.046907064915163894,-0.015555075849676801,0.9986105392140481
1741341827.4318552,2,0.017258788609595333,-0.03585426792535965,-0.04451045383661543,-0.018603143780890195,0.053861232650539125,-0.01804953566535689,0.9982119539061316
1741341827.4485257,2,0.018287879655505882,-0.03542942119190356,-0.044029889271185695,-0.018052311792119895,0.06043172742205762,-0.020567231821981863,0.9977971283457008
1741341827.4651008,2,0.019579672828219378,-0.03679469921290125,-0.04574344762077845,-0.018531252792969192,0.0645556427147365,-0.02230903864486892,0.997492590678423
1741341827.4820313,2,0.020262060522928588,-0.03572621309026245,-0.04447625281814642,-0.018039203213197606,0.0686077735526546,-0.023686211416433994,0.9971993401242886
1741341827.4983969,2,0.02063074155993987,-0.033777018670816485,-0.04212029092488171,-0.016911581973912366,0.07339410381540251,-0.02606294831947922,0.9968189537951061
1741341827.5155363,2,0.020955029639800202,-0.03236989910805518,-0.04043317604729196,-0.015934000417382833,0.07590701303942053,-0.026402532478562533,0.9966379178422073
1741341827.5323973,2,0.020366948324815545,-0.02772727932196443,-0.03475878320978726,-0.013781923909311641,0.07793319012476167,-0.02742811087032832,0.9964859131891532
1741341827.5484824,2,0.020557264754099663,-0.027587563461737286,-0.03459624809579816,-0.013715588660821629,0.08036392632368013,-0.028889131405221074,0.9962524479569329
1741341827.5650876,2,0.02036669229981319,-0.026186334873383198,-0.03287989250798766,-0.012890839974978818,0.08028319138377803,-0.028602418622312276,0.9962782427991335
1741341827.5818233,2,0.02026615697136529,-0.02597046764458443,-0.03260892368738225,-0.012871778136411433,0.08171392786558149,-0.03000569787527951,0.9961208809253037
1741341827.5983505,2,0.020203908561111126,-0.02679791183104794,-0.033611636605125526,-0.013170729608668837,0.08007827738382163,-0.02918539014852484,0.9962741662688507
1741341827.6151943,2,0.02009653750146325,-0.028197508279913318,-0.03531310023331001,-0.013940086068243733,0.07922450948933828,-0.02952513356032179,0.996321944747193
1741341827.6319182,2,0.01961833578430764,-0.028559425072398666,-0.035730098578426836,-0.014465101820533198,0.07824618133926282,-0.030152734390323618,0.9963729766226759
1741341827.6483426,2,0.018966603128910346,-0.028813727055774712,-0.03601037452033645,-0.014683792928410927,0.07518629381139132,-0.02919748648589031,0.9966337914354745
1741341827.6651154,2,0.01812604269626462,-0.028755962918743612,-0.03590701769368801,-0.014804369322648258,0.07250730775648005,-0.028152511924860228,0.9968605504498542
1741341827.681655,2,0.01702793338732863,-0.028044143141552586,-0.03498917606936424,-0.014849732734500654,0.06909906532274745,-0.027589864756298547,0.9971176480094843
1741341827.6987622,2,0.015910415407513364,-0.02767555586740983,-0.0344792845757295,-0.014579689557155447,0.06386955245363254,-0.025935218164130525,0.9975146502084912
1741341827.7152543,2,0.014791590546805117,-0.027608114499155696,-0.03436140409364658,-0.015019626064475124,0.05860602402970453,-0.02405830147960034,0.9978782204809511
1741341827.731755,2,0.013320674780268377,-0.025968412120967326,-0.03230771067526831,-0.014086243150144426,0.052400603371691196,-0.021911164561167085,0.9982863594118528
1741341827.748759,2,0.012058401899453773,-0.025483911256751826,-0.031679284234819305,-0.01418738419441233,0.045861747634668056,-0.019742311773405224,0.9986519210212614
1741341827.7655122,2,0.010378574947876737,-0.022900851135612455,-0.028490939581702082,-0.012934981866574593,0.039657473100172445,-0.01733793781974099,0.9989791624371247
1741341827.782036,2,0.008601942719287542,-0.019624236341276295,-0.024445968473830508,-0.011155364655740858,0.03283117597435063,-0.01429263512581253,0.9992964486601057
1741341827.798682,2,0.006981279174426384,-0.016688818164625828,-0.020836573305908178,-0.009843668769179244,0.026601223606853887,-0.012159471364763908,0.9995236987405103
1741341827.8152566,2,0.005691006755317728,-0.015096659363700877,-0.018868277114611587,-0.008961451450027176,0.020197066790446444,-0.009266965624005584,0.999712905903037
1741341827.832112,2,0.00424121722518893,-0.012110495120174074,-0.015207506129030105,-0.0077848843399164,0.015458603533276492,-0.00741612283430989,0.9998226984194355
1741341827.8484466,2,0.00290691913377306,-0.00920968848945395,-0.011648443097651786,-0.006254989320533648,0.010069096527612642,-0.005154044648408201,0.9999164586241592
1741341827.8653207,2,0.0015574790499663313,-0.005573933526231344,-0.007177835239225804,-0.004479578971060241,0.004439006833866144,-0.0024963294765367157,0.9999769982003164
1741341827.8821785,2,0.00027900246571728097,-0.001419101533124246,-0.0020959342968242534,-0.002479032388594858,0.0017797214592468428,-0.0009495765102550554,0.999994892634155
1741341827.8985312,2,-0.0006951534023250264,0.002011212371947582,0.002109231638886963,-0.0008740034922684946,-0.0005569134557715571,0.0003150247216577088,0.9999994133621894
1741341827.9152982,2,-0.000520811689013264,0.0005596457080360672,0.0003417193203807089,-0.0012606299588429019,-0.0018693368225344994,0.0009576648596522711,0.9999969996304825
1741341827.9320776,2,-0.000622686302204236,0.0014770140965388884,0.0014529189013712356,-0.0010823549561314353,-0.002254072715946809,0.0016912465269206714,0.9999954436641827
1741341827.9487543,2,0.0001403767016196985,-0.001215482825890101,-0.0018457824006954345,-0.0023037511061440026,-0.0026179294499170023,0.0018643042126974625,0.9999921817424569
1741341827.9652467,2,0.0010620445857959934,-0.004006385375101261,-0.005289864720170956,-0.003951350375634434,-0.00022687243772301664,0.0012622363529933265,0.9999913710220181
1741341827.982003,2,0.0019822628882354906,-0.006232517701871914,-0.00801423004558597,-0.00474630320573919,0.0022508524642240726,0.0003732350263657007,0.9999861333861979
1741341827.9996927,2,0.0036169255161910274,-0.011345971584218684,-0.014294531574387509,-0.007515150611824228,0.005732023259080004,-0.0006293437533331542,0.999955134167068
1741341828.0157661,2,0.004857947691850629,-0.013831837140919019,-0.01733355932953437,-0.008330133043202676,0.010215082593628511,-0.002313502800374255,0.9999104503283684
1741341828.0321782,2,0.006342723593983634,-0.01700760690292167,-0.021243008583646056,-0.01004362737849671,0.015241932035546553,-0.004118604596349194,0.999824907747894
1741341828.0489047,2,0.007770489580472981,-0.019696376252119775,-0.02455254489316047,-0.011721917872029997,0.019629841822853513,-0.0061349918784825265,0.9997197746499076
1741341828.0654874,2,0.009059979422300076,-0.021322663321277555,-0.02657821052882141,-0.01259450769430588,0.025192976071305027,-0.007665093279853275,0.9995738785490644
1741341828.0822642,2,0.010139085837574814,-0.022122419683994848,-0.02757675737483914,-0.012942946588147717,0.030705733850112844,-0.009759045395063603,0.999397017743859
1741341828.0987594,2,0.010892001144164106,-0.02142069379156049,-0.02673084820358457,-0.012714905092367454,0.03507342663826582,-0.011573970638151477,0.9992368233487041
1741341828.1157575,2,0.01168997792915346,-0.02124607439114037,-0.026538813027894907,-0.01227278577420282,0.040067459875935525,-0.013287722169340177,0.9990332396011563
1741341828.1324697,2,0.012535306897729111,-0.02157053029543868,-0.026957233909510287,-0.012325502567531134,0.044228019613040875,-0.014769528769072135,0.998836235469812
1741341828.1488242,2,0.0130961446797623,-0.020837791774248896,-0.0260794986459485,-0.011781280700176882,0.04781483163194229,-0.016043933708852435,0.9986578670857296
1741341828.165726,2,0.013916828108319757,-0.02177577277539542,-0.027238707992058596,-0.011873694820484358,0.051395004982666845,-0.017806935531063953,0.9984490381993135
1741341828.1822405,2,0.013787468022085048,-0.018672071013276365,-0.023444525565533926,-0.010216249908493309,0.05424648400994398,-0.018599303631573246,0.9983020650658732
1741341828.1989105,2,0.014055506893680111,-0.01812052217947376,-0.02278466706981379,-0.01015273298555193,0.05647383846393509,-0.019860316994735734,0.9981548954901449
1741341828.2155967,2,0.01372786744635027,-0.01538270920847689,-0.019420394266767584,-0.008652153183923064,0.057221353863330424,-0.02015244717610557,0.9981206018213149
1741341828.2325354,2,0.01390204035362211,-0.015958366768243443,-0.020148126136398947,-0.00834989260313766,0.05667936922401498,-0.020055250567027533,0.9981560575995007
1741341828.2492273,2,0.013318204300732312,-0.013296942199286517,-0.016887769232077143,-0.007765328946400792,0.058511617665457025,-0.021110347638509455,0.9980332877650459
1741341828.2656846,2,0.013327068958792406,-0.014260621768071816,-0.018067273642345064,-0.008288400523267245,0.05819250278830766,-0.02120953252917475,0.9980456356128674
1741341828.2821867,2,0.013066073519067922,-0.014298533476512281,-0.018108611365494066,-0.008518263269680418,0.057781712256871565,-0.021364052201984157,0.9980642715742526
1741341828.2991264,2,0.013118029112895349,-0.016147286476643773,-0.020361509225517778,-0.009439882577027589,0.055869219506991155,-0.020497970344661717,0.9981830253717806
1741341828.31577,2,0.0127171147096902,-0.016369676512250745,-0.02060316155842617,-0.009317921293083453,0.05431906008857553,-0.020515227154261448,0.9982693732198131
1741341828.3327632,2,0.011818563179077075,-0.01449952710142586,-0.018306003919980034,-0.00871734028283354,0.05206963663955914,-0.0200493190541674,0.9984041194446674
1741341828.3497334,2,0.011443689909772167,-0.015440318872617433,-0.019442288434693946,-0.009437633674552446,0.050115351669529705,-0.019383552850752987,0.9985107212626945
1741341828.365738,2,0.010332224517579171,-0.01291960254820602,-0.01633230999542754,-0.008203546170088333,0.046529270790650536,-0.018019645518745412,0.9987206922685162
1741341828.3823876,2,0.009804787736240704,-0.013173566361341893,-0.016617702087054084,-0.008162697531718043,0.04298194061102792,-0.01669270795188826,0.9989030366614914
1741341828.3990896,2,0.00874157996351852,-0.010596092573001694,-0.01344835940535299,-0.007236764247905661,0.03979674573683219,-0.0151771379821583,0.9990663154939459
1741341828.415971,2,0.008262602268720892,-0.010401741037724245,-0.013193558740989042,-0.007030790584850703,0.03640015287209145,-0.013558661438329365,0.9992205760264552
