# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_04-29-02.875; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 04:29:03.077335; 1724873343077.335;  -6.0060
2024-08-29 04:29:03.078336; 1724873343078.336;  -6.0029
2024-08-29 04:29:03.079336; 1724873343079.336;  -6.0029
2024-08-29 04:29:03.080336; 1724873343080.336;  -5.9998
2024-08-29 04:29:03.081336; 1724873343081.336;  -5.9936
2024-08-29 04:29:03.082336; 1724873343082.336;  -5.9905
2024-08-29 04:29:03.083336; 1724873343083.336;  -5.9874
2024-08-29 04:29:03.084336; 1724873343084.336;  -5.9842
2024-08-29 04:29:03.085336; 1724873343085.336;  -5.9780
2024-08-29 04:29:03.086336; 1724873343086.336;  -5.9749
2024-08-29 04:29:03.087336; 1724873343087.336;  -5.9687
2024-08-29 04:29:03.088336; 1724873343088.336;  -5.9625
2024-08-29 04:29:03.089336; 1724873343089.336;  -5.9593
2024-08-29 04:29:03.090337; 1724873343090.337;  -5.9531
2024-08-29 04:29:03.091337; 1724873343091.337;  -5.9469
2024-08-29 04:29:03.092337; 1724873343092.337;  -5.9407
2024-08-29 04:29:03.093337; 1724873343093.337;  -5.9344
2024-08-29 04:29:03.094338; 1724873343094.338;  -5.9282
2024-08-29 04:29:03.095338; 1724873343095.338;  -5.9220
2024-08-29 04:29:03.096338; 1724873343096.338;  -5.9126
2024-08-29 04:29:03.097338; 1724873343097.338;  -5.9064
2024-08-29 04:29:03.098338; 1724873343098.338;  -5.9002
2024-08-29 04:29:03.099338; 1724873343099.338;  -5.8908
2024-08-29 04:29:03.100338; 1724873343100.338;  -5.8815
2024-08-29 04:29:03.101338; 1724873343101.338;  -5.8722
2024-08-29 04:29:03.102338; 1724873343102.338;  -5.8659
2024-08-29 04:29:03.103338; 1724873343103.338;  -5.8566
2024-08-29 04:29:03.104338; 1724873343104.338;  -5.8473
2024-08-29 04:29:03.105338; 1724873343105.338;  -5.8379
2024-08-29 04:29:03.106338; 1724873343106.338;  -5.8317
2024-08-29 04:29:03.107339; 1724873343107.339;  -5.8192
2024-08-29 04:29:03.108339; 1724873343108.339;  -5.8099
2024-08-29 04:29:03.109339; 1724873343109.339;  -5.8005
2024-08-29 04:29:03.110339; 1724873343110.339;  -5.7912
2024-08-29 04:29:03.111340; 1724873343111.340;  -5.7788
2024-08-29 04:29:03.112340; 1724873343112.340;  -5.7694
2024-08-29 04:29:03.113340; 1724873343113.340;  -5.7601
2024-08-29 04:29:03.114340; 1724873343114.340;  -5.7507
2024-08-29 04:29:03.115340; 1724873343115.341;  -5.7383
2024-08-29 04:29:03.116341; 1724873343116.341;  -5.7289
2024-08-29 04:29:03.117341; 1724873343117.341;  -5.7165
2024-08-29 04:29:03.118341; 1724873343118.341;  -5.7071
2024-08-29 04:29:03.119342; 1724873343119.342;  -5.6978
2024-08-29 04:29:03.120342; 1724873343120.342;  -5.6853
2024-08-29 04:29:03.121342; 1724873343121.342;  -5.6760
2024-08-29 04:29:03.122342; 1724873343122.342;  -5.6667
2024-08-29 04:29:03.123342; 1724873343123.342;  -5.6573
2024-08-29 04:29:03.124342; 1724873343124.342;  -5.6449
2024-08-29 04:29:03.125342; 1724873343125.342;  -5.6355
2024-08-29 04:29:03.126342; 1724873343126.342;  -5.6262
2024-08-29 04:29:03.127342; 1724873343127.342;  -5.6137
2024-08-29 04:29:03.128342; 1724873343128.342;  -5.6013
2024-08-29 04:29:03.129342; 1724873343129.342;  -5.5888
2024-08-29 04:29:03.130342; 1724873343130.342;  -5.5764
2024-08-29 04:29:03.131343; 1724873343131.343;  -5.5670
2024-08-29 04:29:03.132343; 1724873343132.343;  -5.5546
2024-08-29 04:29:03.133343; 1724873343133.343;  -5.5421
2024-08-29 04:29:03.134343; 1724873343134.343;  -5.5297
2024-08-29 04:29:03.135344; 1724873343135.344;  -5.5203
2024-08-29 04:29:03.136344; 1724873343136.344;  -5.5079
2024-08-29 04:29:03.137344; 1724873343137.344;  -5.4954
2024-08-29 04:29:03.138344; 1724873343138.344;  -5.4861
2024-08-29 04:29:03.139344; 1724873343139.344;  -5.4736
2024-08-29 04:29:03.140344; 1724873343140.344;  -5.4612
2024-08-29 04:29:03.141345; 1724873343141.344;  -5.4487
2024-08-29 04:29:03.142344; 1724873343142.344;  -5.4363
2024-08-29 04:29:03.143344; 1724873343143.344;  -5.4207
2024-08-29 04:29:03.144345; 1724873343144.344;  -5.4051
2024-08-29 04:29:03.145344; 1724873343145.344;  -5.3896
2024-08-29 04:29:03.146344; 1724873343146.344;  -5.3740
2024-08-29 04:29:03.147345; 1724873343147.344;  -5.3584
2024-08-29 04:29:03.148344; 1724873343148.344;  -5.3397
2024-08-29 04:29:03.149344; 1724873343149.344;  -5.3242
2024-08-29 04:29:03.150345; 1724873343150.344;  -5.3055
2024-08-29 04:29:03.151345; 1724873343151.344;  -5.2868
2024-08-29 04:29:03.152344; 1724873343152.344;  -5.2681
2024-08-29 04:29:03.153344; 1724873343153.344;  -5.2432
2024-08-29 04:29:03.154345; 1724873343154.344;  -5.2214
2024-08-29 04:29:03.155344; 1724873343155.344;  -5.1965
2024-08-29 04:29:03.156344; 1724873343156.344;  -5.1716
2024-08-29 04:29:03.157345; 1724873343157.344;  -5.1467
2024-08-29 04:29:03.158344; 1724873343158.344;  -5.1249
2024-08-29 04:29:03.159344; 1724873343159.344;  -5.1031
2024-08-29 04:29:03.160345; 1724873343160.344;  -5.0813
2024-08-29 04:29:03.161345; 1724873343161.344;  -5.0595
2024-08-29 04:29:03.162344; 1724873343162.344;  -5.0377
2024-08-29 04:29:03.163344; 1724873343163.344;  -5.0128
2024-08-29 04:29:03.164345; 1724873343164.344;  -4.9941
2024-08-29 04:29:03.165344; 1724873343165.344;  -4.9755
2024-08-29 04:29:03.166344; 1724873343166.344;  -4.9537
2024-08-29 04:29:03.167345; 1724873343167.344;  -4.9319
2024-08-29 04:29:03.168344; 1724873343168.344;  -4.9132
2024-08-29 04:29:03.169344; 1724873343169.344;  -4.8914
2024-08-29 04:29:03.170345; 1724873343170.344;  -4.8696
2024-08-29 04:29:03.171344; 1724873343171.344;  -4.8447
2024-08-29 04:29:03.172344; 1724873343172.344;  -4.8198
2024-08-29 04:29:03.173345; 1724873343173.344;  -4.7949
2024-08-29 04:29:03.174345; 1724873343174.344;  -4.7700
2024-08-29 04:29:03.175344; 1724873343175.344;  -4.7419
2024-08-29 04:29:03.176344; 1724873343176.344;  -4.7170
2024-08-29 04:29:03.177345; 1724873343177.344;  -4.6921
2024-08-29 04:29:03.178344; 1724873343178.344;  -4.6641
2024-08-29 04:29:03.179344; 1724873343179.344;  -4.6361
2024-08-29 04:29:03.180345; 1724873343180.344;  -4.6112
2024-08-29 04:29:03.181344; 1724873343181.344;  -4.5832
2024-08-29 04:29:03.182344; 1724873343182.344;  -4.5582
2024-08-29 04:29:03.183345; 1724873343183.344;  -4.5302
2024-08-29 04:29:03.184345; 1724873343184.344;  -4.5053
2024-08-29 04:29:03.185344; 1724873343185.344;  -4.4773
2024-08-29 04:29:03.186344; 1724873343186.344;  -4.4462
2024-08-29 04:29:03.187345; 1724873343187.344;  -4.4212
2024-08-29 04:29:03.188344; 1724873343188.344;  -4.3932
2024-08-29 04:29:03.189344; 1724873343189.344;  -4.3683
2024-08-29 04:29:03.190345; 1724873343190.344;  -4.3403
2024-08-29 04:29:03.191344; 1724873343191.344;  -4.3154
2024-08-29 04:29:03.192344; 1724873343192.344;  -4.2842
2024-08-29 04:29:03.193345; 1724873343193.344;  -4.2593
2024-08-29 04:29:03.194344; 1724873343194.344;  -4.2282
2024-08-29 04:29:03.195344; 1724873343195.344;  -4.1940
2024-08-29 04:29:03.196344; 1724873343196.344;  -4.1659
2024-08-29 04:29:03.197345; 1724873343197.344;  -4.1379
2024-08-29 04:29:03.198344; 1724873343198.344;  -4.1068
2024-08-29 04:29:03.199344; 1724873343199.344;  -4.0756
2024-08-29 04:29:03.200345; 1724873343200.344;  -4.0476
2024-08-29 04:29:03.201344; 1724873343201.344;  -4.0196
2024-08-29 04:29:03.202344; 1724873343202.344;  -3.9916
2024-08-29 04:29:03.203345; 1724873343203.344;  -3.9604
2024-08-29 04:29:03.204344; 1724873343204.344;  -3.9324
2024-08-29 04:29:03.205344; 1724873343205.344;  -3.9044
2024-08-29 04:29:03.206345; 1724873343206.344;  -3.8733
2024-08-29 04:29:03.207345; 1724873343207.344;  -3.8421
2024-08-29 04:29:03.208344; 1724873343208.344;  -3.8110
2024-08-29 04:29:03.209344; 1724873343209.344;  -3.7799
2024-08-29 04:29:03.210345; 1724873343210.344;  -3.7456
2024-08-29 04:29:03.211344; 1724873343211.344;  -3.7145
2024-08-29 04:29:03.212344; 1724873343212.344;  -3.6833
2024-08-29 04:29:03.213345; 1724873343213.344;  -3.6522
2024-08-29 04:29:03.214344; 1724873343214.344;  -3.6179
2024-08-29 04:29:03.215344; 1724873343215.344;  -3.5899
2024-08-29 04:29:03.216345; 1724873343216.344;  -3.5588
2024-08-29 04:29:03.217344; 1724873343217.344;  -3.5277
2024-08-29 04:29:03.218344; 1724873343218.344;  -3.4965
2024-08-29 04:29:03.219344; 1724873343219.344;  -3.4685
2024-08-29 04:29:03.220345; 1724873343220.344;  -3.4405
2024-08-29 04:29:03.221344; 1724873343221.344;  -3.4093
2024-08-29 04:29:03.222344; 1724873343222.344;  -3.3782
2024-08-29 04:29:03.223345; 1724873343223.344;  -3.3440
2024-08-29 04:29:03.224344; 1724873343224.344;  -3.3128
2024-08-29 04:29:03.225344; 1724873343225.344;  -3.2755
2024-08-29 04:29:03.226345; 1724873343226.344;  -3.2412
2024-08-29 04:29:03.227344; 1724873343227.344;  -3.2101
2024-08-29 04:29:03.228344; 1724873343228.344;  -3.1758
2024-08-29 04:29:03.229345; 1724873343229.344;  -3.1385
2024-08-29 04:29:03.230345; 1724873343230.344;  -3.1042
2024-08-29 04:29:03.231344; 1724873343231.344;  -3.0700
2024-08-29 04:29:03.232344; 1724873343232.344;  -3.0295
2024-08-29 04:29:03.233345; 1724873343233.344;  -2.9984
2024-08-29 04:29:03.234344; 1724873343234.344;  -2.9641
2024-08-29 04:29:03.235344; 1724873343235.344;  -2.9361
2024-08-29 04:29:03.236345; 1724873343236.344;  -2.9018
2024-08-29 04:29:03.237344; 1724873343237.344;  -2.8676
2024-08-29 04:29:03.238344; 1724873343238.344;  -2.8333
2024-08-29 04:29:03.239345; 1724873343239.344;  -2.7991
2024-08-29 04:29:03.240345; 1724873343240.344;  -2.7617
2024-08-29 04:29:03.241344; 1724873343241.344;  -2.7306
2024-08-29 04:29:03.242344; 1724873343242.344;  -2.6963
2024-08-29 04:29:03.243345; 1724873343243.344;  -2.6652
2024-08-29 04:29:03.244344; 1724873343244.344;  -2.6310
2024-08-29 04:29:03.245344; 1724873343245.344;  -2.5967
2024-08-29 04:29:03.246345; 1724873343246.344;  -2.5625
2024-08-29 04:29:03.247344; 1724873343247.344;  -2.5282
2024-08-29 04:29:03.248344; 1724873343248.344;  -2.4877
2024-08-29 04:29:03.249345; 1724873343249.344;  -2.4504
2024-08-29 04:29:03.250344; 1724873343250.344;  -2.4099
2024-08-29 04:29:03.251345; 1724873343251.345;  -2.3694
2024-08-29 04:29:03.252345; 1724873343252.345;  -2.3258
2024-08-29 04:29:03.253345; 1724873343253.345;  -2.2822
2024-08-29 04:29:03.254345; 1724873343254.345;  -2.2418
2024-08-29 04:29:03.255346; 1724873343255.346;  -2.2013
2024-08-29 04:29:03.256346; 1724873343256.346;  -2.1639
2024-08-29 04:29:03.257346; 1724873343257.346;  -2.1297
2024-08-29 04:29:03.258347; 1724873343258.346;  -2.0923
2024-08-29 04:29:03.259347; 1724873343259.347;  -2.0581
2024-08-29 04:29:03.260347; 1724873343260.347;  -2.0207
2024-08-29 04:29:03.261347; 1724873343261.347;  -1.9833
2024-08-29 04:29:03.262347; 1724873343262.347;  -1.9460
2024-08-29 04:29:03.263347; 1724873343263.347;  -1.9055
2024-08-29 04:29:03.264347; 1724873343264.347;  -1.8619
2024-08-29 04:29:03.265347; 1724873343265.347;  -1.8121
2024-08-29 04:29:03.266347; 1724873343266.347;  -1.7654
2024-08-29 04:29:03.267347; 1724873343267.347;  -1.7187
2024-08-29 04:29:03.268347; 1724873343268.347;  -1.6720
2024-08-29 04:29:03.269347; 1724873343269.347;  -1.6253
2024-08-29 04:29:03.270347; 1724873343270.347;  -1.5755
2024-08-29 04:29:03.271348; 1724873343271.348;  -1.5350
2024-08-29 04:29:03.272348; 1724873343272.348;  -1.4945
2024-08-29 04:29:03.273348; 1724873343273.348;  -1.4509
2024-08-29 04:29:03.274348; 1724873343274.348;  -1.4104
2024-08-29 04:29:03.275349; 1724873343275.349;  -1.3731
2024-08-29 04:29:03.276349; 1724873343276.349;  -1.3357
2024-08-29 04:29:03.277349; 1724873343277.349;  -1.2984
2024-08-29 04:29:03.278349; 1724873343278.349;  -1.2579
2024-08-29 04:29:03.279350; 1724873343279.350;  -1.2174
2024-08-29 04:29:03.280350; 1724873343280.350;  -1.1800
2024-08-29 04:29:03.281350; 1724873343281.350;  -1.1458
2024-08-29 04:29:03.282350; 1724873343282.350;  -1.1115
2024-08-29 04:29:03.283351; 1724873343283.351;  -1.0711
2024-08-29 04:29:03.284351; 1724873343284.351;  -1.0368
2024-08-29 04:29:03.285351; 1724873343285.351;  -1.0026
2024-08-29 04:29:03.286351; 1724873343286.351;  -0.9621
2024-08-29 04:29:03.287351; 1724873343287.351;  -0.9278
2024-08-29 04:29:03.288351; 1724873343288.351;  -0.8936
2024-08-29 04:29:03.289351; 1724873343289.351;  -0.8531
2024-08-29 04:29:03.290351; 1724873343290.351;  -0.8158
2024-08-29 04:29:03.291351; 1724873343291.351;  -0.7753
2024-08-29 04:29:03.292351; 1724873343292.351;  -0.7410
2024-08-29 04:29:03.293351; 1724873343293.351;  -0.7037
2024-08-29 04:29:03.294351; 1724873343294.351;  -0.6694
2024-08-29 04:29:03.295351; 1724873343295.351;  -0.6321
2024-08-29 04:29:03.296351; 1724873343296.351;  -0.5978
2024-08-29 04:29:03.297351; 1724873343297.351;  -0.5604
2024-08-29 04:29:03.298351; 1724873343298.351;  -0.5262
2024-08-29 04:29:03.299351; 1724873343299.351;  -0.4857
2024-08-29 04:29:03.300351; 1724873343300.351;  -0.4452
2024-08-29 04:29:03.301351; 1724873343301.351;  -0.4079
2024-08-29 04:29:03.302351; 1724873343302.351;  -0.3705
2024-08-29 04:29:03.303351; 1724873343303.351;  -0.3332
2024-08-29 04:29:03.304351; 1724873343304.351;  -0.2927
2024-08-29 04:29:03.305351; 1724873343305.351;  -0.2522
2024-08-29 04:29:03.306351; 1724873343306.351;  -0.2148
2024-08-29 04:29:03.307351; 1724873343307.351;  -0.1775
2024-08-29 04:29:03.308351; 1724873343308.351;  -0.1401
2024-08-29 04:29:03.309351; 1724873343309.351;  -0.0996
2024-08-29 04:29:03.310351; 1724873343310.351;  -0.0592
2024-08-29 04:29:03.311352; 1724873343311.352;  -0.0218
2024-08-29 04:29:03.312352; 1724873343312.352;   0.0156
2024-08-29 04:29:03.313352; 1724873343313.352;   0.0560
2024-08-29 04:29:03.314352; 1724873343314.352;   0.0903
2024-08-29 04:29:03.315352; 1724873343315.353;   0.1245
2024-08-29 04:29:03.316353; 1724873343316.353;   0.1588
2024-08-29 04:29:03.317353; 1724873343317.353;   0.1930
2024-08-29 04:29:03.318353; 1724873343318.353;   0.2273
2024-08-29 04:29:03.319353; 1724873343319.353;   0.2615
2024-08-29 04:29:03.320353; 1724873343320.353;   0.2958
2024-08-29 04:29:03.321353; 1724873343321.353;   0.3269
2024-08-29 04:29:03.322353; 1724873343322.353;   0.3643
2024-08-29 04:29:03.323353; 1724873343323.353;   0.4016
2024-08-29 04:29:03.324353; 1724873343324.353;   0.4359
2024-08-29 04:29:03.325353; 1724873343325.353;   0.4733
2024-08-29 04:29:03.326353; 1724873343326.353;   0.5075
2024-08-29 04:29:03.327353; 1724873343327.353;   0.5449
2024-08-29 04:29:03.328353; 1724873343328.353;   0.5822
2024-08-29 04:29:03.329354; 1724873343329.354;   0.6196
2024-08-29 04:29:03.330354; 1724873343330.354;   0.6570
2024-08-29 04:29:03.331354; 1724873343331.354;   0.7005
2024-08-29 04:29:03.332354; 1724873343332.354;   0.7410
2024-08-29 04:29:03.333354; 1724873343333.354;   0.7846
2024-08-29 04:29:03.334355; 1724873343334.355;   0.8251
2024-08-29 04:29:03.335355; 1724873343335.355;   0.8625
2024-08-29 04:29:03.336355; 1724873343336.355;   0.8998
2024-08-29 04:29:03.337355; 1724873343337.355;   0.9372
2024-08-29 04:29:03.338355; 1724873343338.355;   0.9745
2024-08-29 04:29:03.339355; 1724873343339.355;   1.0057
2024-08-29 04:29:03.340355; 1724873343340.355;   1.0399
2024-08-29 04:29:03.341355; 1724873343341.355;   1.0711
2024-08-29 04:29:03.342355; 1724873343342.355;   1.1053
2024-08-29 04:29:03.343355; 1724873343343.355;   1.1427
2024-08-29 04:29:03.344355; 1724873343344.355;   1.1832
2024-08-29 04:29:03.345355; 1724873343345.355;   1.2236
2024-08-29 04:29:03.346355; 1724873343346.355;   1.2641
2024-08-29 04:29:03.347355; 1724873343347.355;   1.3077
2024-08-29 04:29:03.348355; 1724873343348.355;   1.3482
2024-08-29 04:29:03.349355; 1724873343349.355;   1.3918
2024-08-29 04:29:03.350355; 1724873343350.355;   1.4322
2024-08-29 04:29:03.351355; 1724873343351.355;   1.4727
2024-08-29 04:29:03.352355; 1724873343352.355;   1.5163
2024-08-29 04:29:03.353355; 1724873343353.355;   1.5568
2024-08-29 04:29:03.354355; 1724873343354.355;   1.5973
2024-08-29 04:29:03.355355; 1724873343355.355;   1.6377
2024-08-29 04:29:03.356355; 1724873343356.355;   1.6751
2024-08-29 04:29:03.357355; 1724873343357.355;   1.7125
2024-08-29 04:29:03.358355; 1724873343358.355;   1.7467
2024-08-29 04:29:03.359355; 1724873343359.355;   1.7841
2024-08-29 04:29:03.360355; 1724873343360.355;   1.8245
2024-08-29 04:29:03.361355; 1724873343361.355;   1.8619
2024-08-29 04:29:03.362355; 1724873343362.355;   1.8993
2024-08-29 04:29:03.363355; 1724873343363.355;   1.9397
2024-08-29 04:29:03.364355; 1724873343364.355;   1.9771
2024-08-29 04:29:03.365355; 1724873343365.355;   2.0145
2024-08-29 04:29:03.366355; 1724873343366.355;   2.0518
2024-08-29 04:29:03.367355; 1724873343367.355;   2.0861
2024-08-29 04:29:03.368355; 1724873343368.355;   2.1203
2024-08-29 04:29:03.369355; 1724873343369.355;   2.1546
2024-08-29 04:29:03.370355; 1724873343370.355;   2.1888
2024-08-29 04:29:03.371355; 1724873343371.355;   2.2262
2024-08-29 04:29:03.372355; 1724873343372.355;   2.2604
2024-08-29 04:29:03.373355; 1724873343373.355;   2.2947
2024-08-29 04:29:03.374355; 1724873343374.355;   2.3258
2024-08-29 04:29:03.375355; 1724873343375.355;   2.3632
2024-08-29 04:29:03.376355; 1724873343376.355;   2.4005
2024-08-29 04:29:03.377355; 1724873343377.355;   2.4410
2024-08-29 04:29:03.378355; 1724873343378.355;   2.4815
2024-08-29 04:29:03.379355; 1724873343379.355;   2.5220
2024-08-29 04:29:03.380355; 1724873343380.355;   2.5625
2024-08-29 04:29:03.381355; 1724873343381.355;   2.5998
2024-08-29 04:29:03.382355; 1724873343382.355;   2.6403
2024-08-29 04:29:03.383355; 1724873343383.355;   2.6808
2024-08-29 04:29:03.384355; 1724873343384.355;   2.7212
2024-08-29 04:29:03.385355; 1724873343385.355;   2.7586
2024-08-29 04:29:03.386355; 1724873343386.355;   2.7991
2024-08-29 04:29:03.387355; 1724873343387.355;   2.8333
2024-08-29 04:29:03.388355; 1724873343388.355;   2.8707
2024-08-29 04:29:03.389355; 1724873343389.355;   2.9049
2024-08-29 04:29:03.390356; 1724873343390.355;   2.9423
2024-08-29 04:29:03.391356; 1724873343391.356;   2.9797
2024-08-29 04:29:03.392356; 1724873343392.356;   3.0139
2024-08-29 04:29:03.393356; 1724873343393.356;   3.0482
2024-08-29 04:29:03.394356; 1724873343394.356;   3.0855
2024-08-29 04:29:03.395357; 1724873343395.357;   3.1198
2024-08-29 04:29:03.396357; 1724873343396.357;   3.1540
2024-08-29 04:29:03.397357; 1724873343397.357;   3.1883
2024-08-29 04:29:03.398357; 1724873343398.357;   3.2225
2024-08-29 04:29:03.399358; 1724873343399.358;   3.2599
2024-08-29 04:29:03.400358; 1724873343400.358;   3.2973
2024-08-29 04:29:03.401358; 1724873343401.358;   3.3377
2024-08-29 04:29:03.402358; 1724873343402.358;   3.3751
2024-08-29 04:29:03.403359; 1724873343403.359;   3.4125
2024-08-29 04:29:03.404359; 1724873343404.359;   3.4529
2024-08-29 04:29:03.405359; 1724873343405.359;   3.4934
2024-08-29 04:29:03.406359; 1724873343406.359;   3.5308
2024-08-29 04:29:03.407360; 1724873343407.360;   3.5681
2024-08-29 04:29:03.408360; 1724873343408.360;   3.6055
2024-08-29 04:29:03.409360; 1724873343409.360;   3.6429
2024-08-29 04:29:03.410360; 1724873343410.360;   3.6802
2024-08-29 04:29:03.411360; 1724873343411.361;   3.7145
2024-08-29 04:29:03.412361; 1724873343412.361;   3.7487
2024-08-29 04:29:03.413361; 1724873343413.361;   3.7830
2024-08-29 04:29:03.414361; 1724873343414.361;   3.8172
2024-08-29 04:29:03.415361; 1724873343415.361;   3.8484
2024-08-29 04:29:03.416361; 1724873343416.361;   3.8795
2024-08-29 04:29:03.417361; 1724873343417.361;   3.9137
2024-08-29 04:29:03.418361; 1724873343418.361;   3.9449
2024-08-29 04:29:03.419361; 1724873343419.361;   3.9760
2024-08-29 04:29:03.420361; 1724873343420.361;   4.0071
2024-08-29 04:29:03.421361; 1724873343421.361;   4.0383
2024-08-29 04:29:03.422361; 1724873343422.361;   4.0694
2024-08-29 04:29:03.423361; 1724873343423.361;   4.1037
2024-08-29 04:29:03.424361; 1724873343424.362;   4.1379
2024-08-29 04:29:03.425362; 1724873343425.362;   4.1722
2024-08-29 04:29:03.426362; 1724873343426.362;   4.2095
2024-08-29 04:29:03.427362; 1724873343427.362;   4.2469
2024-08-29 04:29:03.428363; 1724873343428.363;   4.2811
2024-08-29 04:29:03.429363; 1724873343429.363;   4.3154
