# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_10-58-58.249	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 10:58:58,962696	 1726279138962,696	   6,0216
2024-09-14 10:58:58,963696	 1726279138963,697	   6,0683
2024-09-14 10:58:58,964697	 1726279138964,697	   6,1119
2024-09-14 10:58:58,965697	 1726279138965,697	   6,1555
2024-09-14 10:58:58,966697	 1726279138966,697	   6,1960
2024-09-14 10:58:58,967698	 1726279138967,698	   6,2333
2024-09-14 10:58:58,968698	 1726279138968,698	   6,2707
2024-09-14 10:58:58,969698	 1726279138969,698	   6,3081
2024-09-14 10:58:58,970698	 1726279138970,698	   6,3454
2024-09-14 10:58:58,971698	 1726279138971,698	   6,3797
2024-09-14 10:58:58,972699	 1726279138972,699	   6,4139
2024-09-14 10:58:58,973699	 1726279138973,699	   6,4451
2024-09-14 10:58:58,974699	 1726279138974,699	   6,4700
2024-09-14 10:58:58,975699	 1726279138975,699	   6,4918
2024-09-14 10:58:58,976700	 1726279138976,700	   6,5136
2024-09-14 10:58:58,977700	 1726279138977,700	   6,5353
2024-09-14 10:58:58,978700	 1726279138978,700	   6,5509
2024-09-14 10:58:58,979701	 1726279138979,700	   6,5634
2024-09-14 10:58:58,980701	 1726279138980,701	   6,5758
2024-09-14 10:58:58,981701	 1726279138981,701	   6,5883
2024-09-14 10:58:58,982701	 1726279138982,701	   6,5945
2024-09-14 10:58:58,983701	 1726279138983,701	   6,5976
2024-09-14 10:58:58,984702	 1726279138984,702	   6,5976
2024-09-14 10:58:58,985702	 1726279138985,702	   6,5976
2024-09-14 10:58:58,986702	 1726279138986,702	   6,5976
2024-09-14 10:58:58,987702	 1726279138987,702	   6,5976
2024-09-14 10:58:58,988703	 1726279138988,703	   6,5945
2024-09-14 10:58:58,989703	 1726279138989,703	   6,5883
2024-09-14 10:58:58,990703	 1726279138990,703	   6,5821
2024-09-14 10:58:58,991703	 1726279138991,703	   6,5696
2024-09-14 10:58:58,992704	 1726279138992,704	   6,5540
2024-09-14 10:58:58,993704	 1726279138993,704	   6,5416
2024-09-14 10:58:58,994704	 1726279138994,704	   6,5229
2024-09-14 10:58:58,995704	 1726279138995,704	   6,5011
2024-09-14 10:58:58,996705	 1726279138996,705	   6,4793
2024-09-14 10:58:58,997705	 1726279138997,705	   6,4575
2024-09-14 10:58:58,998705	 1726279138998,705	   6,4295
2024-09-14 10:58:58,999705	 1726279138999,705	   6,3984
2024-09-14 10:58:59,000705	 1726279139000,706	   6,3641
2024-09-14 10:58:59,001706	 1726279139001,706	   6,3267
2024-09-14 10:58:59,002706	 1726279139002,706	   6,2894
2024-09-14 10:58:59,003706	 1726279139003,706	   6,2520
2024-09-14 10:58:59,004707	 1726279139004,707	   6,2147
2024-09-14 10:58:59,005707	 1726279139005,707	   6,1773
2024-09-14 10:58:59,006707	 1726279139006,707	   6,1337
2024-09-14 10:58:59,007707	 1726279139007,707	   6,0901
2024-09-14 10:58:59,008708	 1726279139008,708	   6,0465
2024-09-14 10:58:59,009708	 1726279139009,708	   5,9998
2024-09-14 10:58:59,010708	 1726279139010,708	   5,9500
2024-09-14 10:58:59,011708	 1726279139011,708	   5,8971
2024-09-14 10:58:59,012708	 1726279139012,708	   5,8379
2024-09-14 10:58:59,013709	 1726279139013,709	   5,7694
2024-09-14 10:58:59,014709	 1726279139014,709	   5,7040
2024-09-14 10:58:59,015709	 1726279139015,709	   5,6355
2024-09-14 10:58:59,016710	 1726279139016,709	   5,5733
2024-09-14 10:58:59,017710	 1726279139017,710	   5,5048
2024-09-14 10:58:59,018710	 1726279139018,710	   5,4394
2024-09-14 10:58:59,019710	 1726279139019,710	   5,3740
2024-09-14 10:58:59,020710	 1726279139020,710	   5,2962
2024-09-14 10:58:59,021711	 1726279139021,711	   5,2152
2024-09-14 10:58:59,022711	 1726279139022,711	   5,1311
2024-09-14 10:58:59,023711	 1726279139023,711	   5,0502
2024-09-14 10:58:59,024711	 1726279139024,711	   4,9692
2024-09-14 10:58:59,025712	 1726279139025,712	   4,8883
2024-09-14 10:58:59,026712	 1726279139026,712	   4,8042
2024-09-14 10:58:59,027712	 1726279139027,712	   4,7139
2024-09-14 10:58:59,028712	 1726279139028,712	   4,6205
2024-09-14 10:58:59,029713	 1726279139029,713	   4,5271
2024-09-14 10:58:59,030713	 1726279139030,713	   4,4306
2024-09-14 10:58:59,031713	 1726279139031,713	   4,3372
2024-09-14 10:58:59,032713	 1726279139032,713	   4,2407
2024-09-14 10:58:59,033714	 1726279139033,714	   4,1410
2024-09-14 10:58:59,034714	 1726279139034,714	   4,0352
2024-09-14 10:58:59,035714	 1726279139035,714	   3,9231
2024-09-14 10:58:59,036714	 1726279139036,714	   3,8172
2024-09-14 10:58:59,037715	 1726279139037,715	   3,7145
2024-09-14 10:58:59,038715	 1726279139038,715	   3,6055
2024-09-14 10:58:59,039715	 1726279139039,715	   3,5059
2024-09-14 10:58:59,040715	 1726279139040,715	   3,4031
2024-09-14 10:58:59,041716	 1726279139041,716	   3,3035
2024-09-14 10:58:59,042716	 1726279139042,716	   3,1914
2024-09-14 10:58:59,043716	 1726279139043,716	   3,0762
2024-09-14 10:58:59,044716	 1726279139044,716	   2,9641
2024-09-14 10:58:59,045717	 1726279139045,717	   2,8489
2024-09-14 10:58:59,046717	 1726279139046,717	   2,7524
2024-09-14 10:58:59,047717	 1726279139047,717	   2,6527
2024-09-14 10:58:59,048717	 1726279139048,717	   2,5438
2024-09-14 10:58:59,049717	 1726279139049,718	   2,4255
2024-09-14 10:58:59,050718	 1726279139050,718	   2,3071
2024-09-14 10:58:59,051718	 1726279139051,718	   2,1919
2024-09-14 10:58:59,052718	 1726279139052,718	   2,0767
2024-09-14 10:58:59,053719	 1726279139053,719	   1,9615
2024-09-14 10:58:59,054719	 1726279139054,719	   1,8495
2024-09-14 10:58:59,055719	 1726279139055,719	   1,7342
2024-09-14 10:58:59,056719	 1726279139056,719	   1,6128
2024-09-14 10:58:59,057719	 1726279139057,719	   1,4914
2024-09-14 10:58:59,058720	 1726279139058,720	   1,3731
2024-09-14 10:58:59,059720	 1726279139059,720	   1,2641
2024-09-14 10:58:59,060720	 1726279139060,720	   1,1614
2024-09-14 10:58:59,061720	 1726279139061,720	   1,0524
2024-09-14 10:58:59,062721	 1726279139062,721	   0,9216
2024-09-14 10:58:59,063721	 1726279139063,721	   0,7971
2024-09-14 10:58:59,064721	 1726279139064,721	   0,6943
2024-09-14 10:58:59,065721	 1726279139065,721	   0,6134
2024-09-14 10:58:59,066722	 1726279139066,722	   0,5324
2024-09-14 10:58:59,067722	 1726279139067,722	   0,4297
2024-09-14 10:58:59,068722	 1726279139068,722	   0,3145
2024-09-14 10:58:59,069722	 1726279139069,722	   0,2055
2024-09-14 10:58:59,070723	 1726279139070,723	   0,1059
2024-09-14 10:58:59,071723	 1726279139071,723	  -0,0125
2024-09-14 10:58:59,072723	 1726279139072,723	  -0,1370
2024-09-14 10:58:59,073723	 1726279139073,723	  -0,2584
2024-09-14 10:58:59,074724	 1726279139074,724	  -0,3767
2024-09-14 10:58:59,075724	 1726279139075,724	  -0,4919
2024-09-14 10:58:59,076724	 1726279139076,724	  -0,6196
2024-09-14 10:58:59,077724	 1726279139077,724	  -0,7504
2024-09-14 10:58:59,078725	 1726279139078,725	  -0,8780
2024-09-14 10:58:59,079725	 1726279139079,725	  -1,0026
2024-09-14 10:58:59,080725	 1726279139080,725	  -1,1271
2024-09-14 10:58:59,081725	 1726279139081,725	  -1,2454
2024-09-14 10:58:59,082726	 1726279139082,726	  -1,3606
2024-09-14 10:58:59,083726	 1726279139083,726	  -1,4696
2024-09-14 10:58:59,084726	 1726279139084,726	  -1,5755
2024-09-14 10:58:59,085726	 1726279139085,726	  -1,6844
2024-09-14 10:58:59,086727	 1726279139086,727	  -1,8059
2024-09-14 10:58:59,087727	 1726279139087,727	  -1,9273
2024-09-14 10:58:59,088727	 1726279139088,727	  -2,0581
2024-09-14 10:58:59,089727	 1726279139089,727	  -2,1919
2024-09-14 10:58:59,090728	 1726279139090,728	  -2,3134
2024-09-14 10:58:59,091728	 1726279139091,728	  -2,4255
2024-09-14 10:58:59,092728	 1726279139092,728	  -2,5282
2024-09-14 10:58:59,093728	 1726279139093,728	  -2,6403
2024-09-14 10:58:59,094728	 1726279139094,729	  -2,7711
2024-09-14 10:58:59,095729	 1726279139095,729	  -2,8987
2024-09-14 10:58:59,096729	 1726279139096,729	  -3,0139
2024-09-14 10:58:59,097729	 1726279139097,729	  -3,1073
2024-09-14 10:58:59,098730	 1726279139098,729	  -3,1945
2024-09-14 10:58:59,099730	 1726279139099,730	  -3,2692
2024-09-14 10:58:59,100730	 1726279139100,730	  -3,3502
2024-09-14 10:58:59,101730	 1726279139101,730	  -3,4405
2024-09-14 10:58:59,102730	 1726279139102,730	  -3,5339
2024-09-14 10:58:59,103731	 1726279139103,731	  -3,6273
2024-09-14 10:58:59,104731	 1726279139104,731	  -3,7082
2024-09-14 10:58:59,105731	 1726279139105,731	  -3,7892
2024-09-14 10:58:59,106731	 1726279139106,731	  -3,8670
2024-09-14 10:58:59,107732	 1726279139107,732	  -3,9386
2024-09-14 10:58:59,108732	 1726279139108,732	  -4,0165
2024-09-14 10:58:59,109732	 1726279139109,732	  -4,1005
2024-09-14 10:58:59,110732	 1726279139110,732	  -4,1940
2024-09-14 10:58:59,111733	 1726279139111,733	  -4,2811
2024-09-14 10:58:59,112733	 1726279139112,733	  -4,3652
2024-09-14 10:58:59,113733	 1726279139113,733	  -4,4399
2024-09-14 10:58:59,114733	 1726279139114,733	  -4,5147
2024-09-14 10:58:59,115734	 1726279139115,734	  -4,5987
2024-09-14 10:58:59,116734	 1726279139116,734	  -4,6890
2024-09-14 10:58:59,117734	 1726279139117,734	  -4,7762
2024-09-14 10:58:59,118734	 1726279139118,734	  -4,8571
2024-09-14 10:58:59,119735	 1726279139119,735	  -4,9381
2024-09-14 10:58:59,120735	 1726279139120,735	  -5,0128
2024-09-14 10:58:59,121735	 1726279139121,735	  -5,0813
2024-09-14 10:58:59,122735	 1726279139122,735	  -5,1467
2024-09-14 10:58:59,123736	 1726279139123,736	  -5,2090
2024-09-14 10:58:59,124736	 1726279139124,736	  -5,2712
2024-09-14 10:58:59,125736	 1726279139125,736	  -5,3335
2024-09-14 10:58:59,126736	 1726279139126,736	  -5,3958
2024-09-14 10:58:59,127737	 1726279139127,737	  -5,4581
2024-09-14 10:58:59,128737	 1726279139128,737	  -5,5172
2024-09-14 10:58:59,129737	 1726279139129,737	  -5,5733
2024-09-14 10:58:59,130737	 1726279139130,737	  -5,6293
2024-09-14 10:58:59,131737	 1726279139131,738	  -5,6822
2024-09-14 10:58:59,132738	 1726279139132,738	  -5,7321
2024-09-14 10:58:59,133738	 1726279139133,738	  -5,7756
2024-09-14 10:58:59,134738	 1726279139134,738	  -5,8130
2024-09-14 10:58:59,135739	 1726279139135,739	  -5,8473
2024-09-14 10:58:59,136739	 1726279139136,739	  -5,8815
2024-09-14 10:58:59,137739	 1726279139137,739	  -5,9189
2024-09-14 10:58:59,138739	 1726279139138,739	  -5,9500
2024-09-14 10:58:59,139739	 1726279139139,740	  -5,9780
2024-09-14 10:58:59,140740	 1726279139140,740	  -5,9998
2024-09-14 10:58:59,141740	 1726279139141,740	  -6,0216
2024-09-14 10:58:59,142740	 1726279139142,740	  -6,0434
2024-09-14 10:58:59,143740	 1726279139143,740	  -6,0652
2024-09-14 10:58:59,144741	 1726279139144,741	  -6,0839
2024-09-14 10:58:59,145741	 1726279139145,741	  -6,1026
2024-09-14 10:58:59,146741	 1726279139146,741	  -6,1181
2024-09-14 10:58:59,147742	 1726279139147,741	  -6,1306
2024-09-14 10:58:59,148742	 1726279139148,742	  -6,1399
2024-09-14 10:58:59,149742	 1726279139149,742	  -6,1462
2024-09-14 10:58:59,150742	 1726279139150,742	  -6,1524
2024-09-14 10:58:59,151742	 1726279139151,742	  -6,1524
2024-09-14 10:58:59,152743	 1726279139152,743	  -6,1524
2024-09-14 10:58:59,153743	 1726279139153,743	  -6,1524
2024-09-14 10:58:59,154743	 1726279139154,743	  -6,1524
2024-09-14 10:58:59,155743	 1726279139155,743	  -6,1493
2024-09-14 10:58:59,156744	 1726279139156,744	  -6,1399
2024-09-14 10:58:59,157744	 1726279139157,744	  -6,1275
2024-09-14 10:58:59,158744	 1726279139158,744	  -6,1119
2024-09-14 10:58:59,159744	 1726279139159,744	  -6,0995
2024-09-14 10:58:59,160745	 1726279139160,745	  -6,0808
2024-09-14 10:58:59,161745	 1726279139161,745	  -6,0590
2024-09-14 10:58:59,162745	 1726279139162,745	  -6,0403
2024-09-14 10:58:59,163745	 1726279139163,745	  -6,0154
2024-09-14 10:58:59,164746	 1726279139164,746	  -5,9936
2024-09-14 10:58:59,165746	 1726279139165,746	  -5,9687
2024-09-14 10:58:59,166746	 1726279139166,746	  -5,9438
2024-09-14 10:58:59,167746	 1726279139167,746	  -5,9126
2024-09-14 10:58:59,168747	 1726279139168,747	  -5,8753
2024-09-14 10:58:59,169747	 1726279139169,747	  -5,8441
2024-09-14 10:58:59,170747	 1726279139170,747	  -5,8099
2024-09-14 10:58:59,171747	 1726279139171,747	  -5,7694
2024-09-14 10:58:59,172748	 1726279139172,748	  -5,7258
2024-09-14 10:58:59,173748	 1726279139173,748	  -5,6729
2024-09-14 10:58:59,174748	 1726279139174,748	  -5,6200
2024-09-14 10:58:59,175748	 1726279139175,748	  -5,5701
2024-09-14 10:58:59,176748	 1726279139176,749	  -5,5110
2024-09-14 10:58:59,177749	 1726279139177,749	  -5,4487
2024-09-14 10:58:59,178749	 1726279139178,749	  -5,3864
2024-09-14 10:58:59,179749	 1726279139179,749	  -5,3242
2024-09-14 10:58:59,180749	 1726279139180,750	  -5,2619
2024-09-14 10:58:59,181750	 1726279139181,750	  -5,1996
2024-09-14 10:58:59,182750	 1726279139182,750	  -5,1342
2024-09-14 10:58:59,183750	 1726279139183,750	  -5,0720
2024-09-14 10:58:59,184751	 1726279139184,750	  -5,0004
2024-09-14 10:58:59,185751	 1726279139185,751	  -4,9225
2024-09-14 10:58:59,186751	 1726279139186,751	  -4,8447
2024-09-14 10:58:59,187751	 1726279139187,751	  -4,7606
2024-09-14 10:58:59,188751	 1726279139188,751	  -4,6703
2024-09-14 10:58:59,189752	 1726279139189,752	  -4,5832
2024-09-14 10:58:59,190752	 1726279139190,752	  -4,4991
2024-09-14 10:58:59,191752	 1726279139191,752	  -4,4306
2024-09-14 10:58:59,192752	 1726279139192,752	  -4,3496
2024-09-14 10:58:59,193753	 1726279139193,753	  -4,2656
2024-09-14 10:58:59,194753	 1726279139194,753	  -4,1784
2024-09-14 10:58:59,195753	 1726279139195,753	  -4,0881
2024-09-14 10:58:59,196753	 1726279139196,753	  -4,0040
2024-09-14 10:58:59,197754	 1726279139197,754	  -3,9324
2024-09-14 10:58:59,198754	 1726279139198,754	  -3,8577
2024-09-14 10:58:59,199754	 1726279139199,754	  -3,7830
2024-09-14 10:58:59,200754	 1726279139200,754	  -3,6989
2024-09-14 10:58:59,201755	 1726279139201,755	  -3,6148
2024-09-14 10:58:59,202755	 1726279139202,755	  -3,5183
2024-09-14 10:58:59,203755	 1726279139203,755	  -3,4280
2024-09-14 10:58:59,204755	 1726279139204,755	  -3,3408
2024-09-14 10:58:59,205756	 1726279139205,756	  -3,2599
2024-09-14 10:58:59,206756	 1726279139206,756	  -3,1821
2024-09-14 10:58:59,207756	 1726279139207,756	  -3,0980
2024-09-14 10:58:59,208756	 1726279139208,756	  -2,9984
2024-09-14 10:58:59,209757	 1726279139209,757	  -2,8832
2024-09-14 10:58:59,210757	 1726279139210,757	  -2,7524
2024-09-14 10:58:59,211757	 1726279139211,757	  -2,6247
2024-09-14 10:58:59,212757	 1726279139212,757	  -2,5158
2024-09-14 10:58:59,213757	 1726279139213,758	  -2,4130
2024-09-14 10:58:59,214758	 1726279139214,758	  -2,3009
2024-09-14 10:58:59,215758	 1726279139215,758	  -2,1764
2024-09-14 10:58:59,216758	 1726279139216,758	  -2,0425
2024-09-14 10:58:59,217759	 1726279139217,759	  -1,9117
2024-09-14 10:58:59,218759	 1726279139218,759	  -1,7903
2024-09-14 10:58:59,219759	 1726279139219,759	  -1,6720
2024-09-14 10:58:59,220759	 1726279139220,759	  -1,5661
2024-09-14 10:58:59,221760	 1726279139221,760	  -1,4571
2024-09-14 10:58:59,222760	 1726279139222,760	  -1,3482
2024-09-14 10:58:59,223760	 1726279139223,760	  -1,2299
2024-09-14 10:58:59,224760	 1726279139224,760	  -1,1147
2024-09-14 10:58:59,225760	 1726279139225,760	  -0,9901
2024-09-14 10:58:59,226761	 1726279139226,761	  -0,8625
2024-09-14 10:58:59,227761	 1726279139227,761	  -0,7348
2024-09-14 10:58:59,228761	 1726279139228,761	  -0,6071
2024-09-14 10:58:59,229762	 1726279139229,761	  -0,4826
2024-09-14 10:58:59,230762	 1726279139230,762	  -0,3674
2024-09-14 10:58:59,231762	 1726279139231,762	  -0,2460
2024-09-14 10:58:59,232762	 1726279139232,762	  -0,1245
2024-09-14 10:58:59,233762	 1726279139233,762	   0,0000
2024-09-14 10:58:59,234763	 1726279139234,763	   0,1152
2024-09-14 10:58:59,235763	 1726279139235,763	   0,2148
2024-09-14 10:58:59,236763	 1726279139236,763	   0,3269
2024-09-14 10:58:59,237763	 1726279139237,763	   0,4421
2024-09-14 10:58:59,238764	 1726279139238,764	   0,5449
2024-09-14 10:58:59,239764	 1726279139239,764	   0,6227
2024-09-14 10:58:59,240764	 1726279139240,764	   0,7068
2024-09-14 10:58:59,241764	 1726279139241,764	   0,8064
2024-09-14 10:58:59,242765	 1726279139242,765	   0,9372
2024-09-14 10:58:59,243765	 1726279139243,765	   1,0617
2024-09-14 10:58:59,244765	 1726279139244,765	   1,1738
2024-09-14 10:58:59,245765	 1726279139245,765	   1,2766
2024-09-14 10:58:59,246766	 1726279139246,766	   1,3855
2024-09-14 10:58:59,247766	 1726279139247,766	   1,5007
2024-09-14 10:58:59,248766	 1726279139248,766	   1,6222
2024-09-14 10:58:59,249766	 1726279139249,766	   1,7436
2024-09-14 10:58:59,250766	 1726279139250,767	   1,8588
2024-09-14 10:58:59,251767	 1726279139251,767	   1,9740
2024-09-14 10:58:59,252767	 1726279139252,767	   2,0892
2024-09-14 10:58:59,253767	 1726279139253,767	   2,2044
2024-09-14 10:58:59,254768	 1726279139254,768	   2,3196
2024-09-14 10:58:59,255768	 1726279139255,768	   2,4348
2024-09-14 10:58:59,256768	 1726279139256,768	   2,5562
2024-09-14 10:58:59,257768	 1726279139257,768	   2,6621
2024-09-14 10:58:59,258769	 1726279139258,769	   2,7586
2024-09-14 10:58:59,259769	 1726279139259,769	   2,8614
2024-09-14 10:58:59,260769	 1726279139260,769	   2,9766
2024-09-14 10:58:59,261769	 1726279139261,769	   3,0886
2024-09-14 10:58:59,262769	 1726279139262,770	   3,2101
2024-09-14 10:58:59,263770	 1726279139263,770	   3,3097
2024-09-14 10:58:59,264770	 1726279139264,770	   3,4125
2024-09-14 10:58:59,265770	 1726279139265,770	   3,5152
2024-09-14 10:58:59,266771	 1726279139266,771	   3,6179
2024-09-14 10:58:59,267771	 1726279139267,771	   3,7269
2024-09-14 10:58:59,268771	 1726279139268,771	   3,8297
2024-09-14 10:58:59,269771	 1726279139269,771	   3,9386
2024-09-14 10:58:59,270771	 1726279139270,771	   4,0507
2024-09-14 10:58:59,271772	 1726279139271,772	   4,1504
2024-09-14 10:58:59,272772	 1726279139272,772	   4,2531
2024-09-14 10:58:59,273772	 1726279139273,772	   4,3434
2024-09-14 10:58:59,274772	 1726279139274,772	   4,4368
2024-09-14 10:58:59,275773	 1726279139275,773	   4,5364
2024-09-14 10:58:59,276773	 1726279139276,773	   4,6299
2024-09-14 10:58:59,277773	 1726279139277,773	   4,7201
2024-09-14 10:58:59,278774	 1726279139278,773	   4,8136
2024-09-14 10:58:59,279774	 1726279139279,774	   4,8976
2024-09-14 10:58:59,280774	 1726279139280,774	   4,9786
2024-09-14 10:58:59,281774	 1726279139281,774	   5,0626
2024-09-14 10:58:59,282774	 1726279139282,774	   5,1405
2024-09-14 10:58:59,283775	 1726279139283,775	   5,2214
2024-09-14 10:58:59,284775	 1726279139284,775	   5,2993
2024-09-14 10:58:59,285775	 1726279139285,775	   5,3771
2024-09-14 10:58:59,286775	 1726279139286,775	   5,4456
2024-09-14 10:58:59,287776	 1726279139287,776	   5,5079
2024-09-14 10:58:59,288776	 1726279139288,776	   5,5764
2024-09-14 10:58:59,289776	 1726279139289,776	   5,6449
2024-09-14 10:58:59,290776	 1726279139290,776	   5,7071
2024-09-14 10:58:59,291777	 1726279139291,777	   5,7788
2024-09-14 10:58:59,292777	 1726279139292,777	   5,8410
2024-09-14 10:58:59,293777	 1726279139293,777	   5,9033
2024-09-14 10:58:59,294777	 1726279139294,777	   5,9562
2024-09-14 10:58:59,295778	 1726279139295,778	   6,0092
2024-09-14 10:58:59,296778	 1726279139296,778	   6,0527
2024-09-14 10:58:59,297778	 1726279139297,778	   6,0963
2024-09-14 10:58:59,298778	 1726279139298,778	   6,1399
2024-09-14 10:58:59,299778	 1726279139299,779	   6,1804
2024-09-14 10:58:59,300779	 1726279139300,779	   6,2209
2024-09-14 10:58:59,301779	 1726279139301,779	   6,2582
2024-09-14 10:58:59,302779	 1726279139302,779	   6,2987
2024-09-14 10:58:59,303780	 1726279139303,780	   6,3361
2024-09-14 10:58:59,304780	 1726279139304,780	   6,3734
2024-09-14 10:58:59,305780	 1726279139305,780	   6,4046
2024-09-14 10:58:59,306780	 1726279139306,780	   6,4357
2024-09-14 10:58:59,307780	 1726279139307,781	   6,4575
2024-09-14 10:58:59,308781	 1726279139308,781	   6,4824
2024-09-14 10:58:59,309781	 1726279139309,781	   6,5042
2024-09-14 10:58:59,310781	 1726279139310,781	   6,5229
