Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726284315.9595191,0,-6.665960314581026e-05,-0.005009454852083443,-0.0015311724929858927,0.05574799444501847,0.005678144985307173,-0.002509015942806549,0.9984255729015973,0,-0.00037415249774158383,-0.002842913181624225,0.0069732309000836165,0.0779671398241579,-0.004214641247839193,0.002448132215478678,0.9969440147548145
1726284315.9731371,0,-0.0001002227624847497,-0.006440139562544114,-0.002340711939194364,0.016064959524821096,0.00462686255089228,-0.001538407485869477,0.9998590613285496,0,-0.0003177533088770589,-0.004314009843063305,0.00538911236591468,0.03781069634090718,0.0069410389963998525,0.0013558442732086286,0.9992598935743258
1726284315.9898477,0,-0.00010654544049551598,-0.006883819092835793,-0.0025122521089780523,-0.014377655421450305,0.0027030269422196923,-0.0008182549857023503,0.9998926478021078,0,-3.8085926294927296e-05,-0.005460356802891522,-0.0004075359673291485,-0.011489069245864706,0.03476444553405592,-0.0023171591825330872,0.999326806098934
1726284316.0073783,0,-9.728974575329536e-05,-0.00630359974695935,-0.0022771113552424844,-0.002028303816358687,0.004340311665654958,-0.0012964418552422947,0.9999876833825452,0,0.0004597479058277719,-0.006070965509858959,-0.009441542337709606,-0.07043476552983476,-0.11213361113394602,0.003321643195083522,0.991188157589316
1726284316.0234427,0,-6.963715335116625e-05,-0.00465116486604173,-0.0014759992905353948,0.02455486094720683,0.00411001938561676,-0.001803861674010849,0.9996884077689279,0,0.000495583755217108,-0.005069859313384272,-0.009807244590506872,-0.07158014776047576,-0.11287376815088614,0.0030257147673877615,0.9910230269575753
1726284316.039895,0,-5.528320376128436e-05,-0.002584309783951476,-0.0010797417715495252,0.04152002882221089,0.00015660499713908714,-0.0014531433785107933,0.9991366028005375,0,0.00016619513609707383,-0.002711928818029488,-0.00361066589274083,-0.021359376811626706,0.04573788686776729,-0.0036061501965067313,0.9987185881958194
1726284316.0575807,0,-7.832720020965189e-05,-0.0007628957476494363,-0.001961483086165718,0.04778789822313059,-0.0002674718378761176,-0.0005137491848032317,0.9988573378135672,0,-0.00018738413345017538,0.00014290052461838593,0.003845791692569677,-0.0727673902680757,-0.07949403689055429,0.001042238362074817,0.9941752957862177
1726284316.0739274,0,-5.1571758706714396e-05,0.0018739526774658414,-0.0008243934778768397,0.04303939739263555,-0.0010694383935274283,0.00018223660918782037,0.9990727868195688,0,-8.278176495152101e-05,0.0022062377271968125,0.0022779647661448285,-0.08367856161357258,-0.0834699918147484,0.0014688547692614535,0.992989678324199
1726284316.089979,0,-2.5857781139108704e-06,0.0043777153420717935,0.000892061626367969,0.025181241038442253,-0.005217498669312095,0.0019310271256886805,0.9996674216666459,0,-2.520989608895281e-05,0.00408574095799686,0.001733785605072768,-0.08601754174366963,-0.08671223811225157,0.0017078398541105378,0.9925114878715373
1726284316.1072335,0,-2.2473362731983654e-05,0.005402840325790632,0.00037217482840074873,0.0009392947459309228,-0.008217163024697754,0.0026774660141419644,0.9999622128525403,0,1.9754937621616535e-05,0.005410668347558854,0.0009610287971988404,-0.07774761482090177,-0.0897680279120582,0.001860260070038808,0.9929217234943106
1726284316.1239955,0,-2.6295828801874253e-05,0.0058010438365722495,0.0002945113662836568,-0.014120345339763475,-0.009336677066084875,0.003165517709747568,0.9998516999067806,0,-1.8555221864484823e-05,0.006123820549480742,0.0012618379085840613,-0.011774246823617397,0.03551367126625038,-0.0022799529463634755,0.9992972270948677
1726284316.1396372,0,1.4825608961878849e-05,0.005957451106483695,0.0016760198817996842,0.013899032401873682,-0.004192733555123361,0.0019166622737264605,0.9998927763962273,0,-0.000326663505728433,0.006622465418004634,0.0074006919305743876,0.013952015275625153,0.007330816481335759,-0.00034326863443722577,0.9998757335619813
1726284316.1559296,0,1.6060933354382015e-06,0.004550274308093311,0.001060077144101338,0.048282135848938305,-0.004238503864529101,0.0011933693864949377,0.9988240317054664,0,-0.0004129173743063089,0.0059037085077405915,0.009117677907218309,0.054669019819968176,-0.008513899603783003,0.000902586648026771,0.9984678247809508
1726284316.1736033,0,-1.9116444754791723e-05,0.002558075456717251,0.00026934809985268,0.07310619084294914,-5.666752027352858e-06,-0.00010576843199168362,0.9973241567521369,0,-0.00038889848302706826,0.004310256550700002,0.008359123632363736,0.0884697933133795,-0.009929842628905894,0.0028869184654929424,0.9960251802029036
1726284316.1890762,0,-6.249680600503461e-05,-0.00017029192206636948,-0.0014240954274540125,0.08270410884379292,0.001595877509676214,-0.0010826442914570122,0.9965722810898697,0,-0.0004732646946055605,0.002467043872478701,0.009532745740869387,0.10029167284879875,-0.01180787763314605,0.002796438890936304,0.9948840808418433
1726284316.20631,0,-6.00640312845887e-05,-0.002241855340443671,-0.0013812413577500395,0.08295812617050251,0.0005484443621150842,-0.0021910918090339,0.9965504741997492,0,-0.00047052523498665016,0.00029222324482317365,0.009043066617191758,0.10325618682515365,-0.009873869168427675,0.0031118447673281783,0.9946009164544933
1726284316.2233098,0,-7.860685634457334e-05,-0.004374726328700017,-0.0019505885310685737,0.071372446994643,0.002936492712912184,-0.0026596411738103154,0.997441866541289,0,-0.0003837115004160197,-0.0019263884486172044,0.007213370104115729,0.08989274381704551,-0.0042081689674870635,0.0028844871507835985,0.9959383844680659
1726284316.2398362,0,-9.900532493772361e-05,-0.006034062008125063,-0.0024317649209996514,0.039324873737408575,0.0035037947983675675,-0.0021979463649496986,0.9992179175531855,0,-0.00041777888101588156,-0.0035514100630567387,0.007371569268316315,0.05927563956750072,-0.011438103558410068,0.0017349716155259148,0.9981746130884838
1726284316.2568996,0,-8.870141763464515e-05,-0.006765576080626463,-0.002175707379276364,-0.002542258437221826,0.0033202474143110604,-0.0013598627512685245,0.9999903317794847,0,-0.00036335969201627756,-0.004724284994605674,0.006161292151159684,0.009897031180620993,0.0037841919026947823,-0.00022895403519830807,0.9999438365455848
1726284316.2745485,0,-9.405295614957961e-05,-0.006801365021286885,-0.0021584663226073527,-0.01328180837426361,0.006083784378815963,-0.0009832219630487118,0.9998928014584928,0,0.00028012040773284176,-0.006122616512465983,-0.005956545706938611,-0.08037443890262147,-0.10383868035288471,0.0034149071143384866,0.9913353703177651
1726284316.2897952,0,-0.0001038074768847831,-0.006137370628511228,-0.0025518131715935757,0.011056312635234572,0.0030657447877680704,-0.0016782178489315861,0.9999327691123338,0,0.0005346814680575522,-0.006051934146219739,-0.010940277479708794,-0.07673353870388962,-0.11612418272167797,0.004157956325967259,0.9902574663310509
1726284316.306379,0,-5.438618139576335e-05,-0.003990682502959998,-0.0011035700398647876,0.03296366465978426,0.004034404600908562,-0.0016058773159579258,0.9994471179355913,0,0.00036446434138405725,-0.0043470948513444985,-0.0071620260030597835,-0.0823907972057051,-0.10811748989288272,0.0030963638046903105,0.9907132670183941
1726284316.323328,0,-5.6208528893240064e-05,-0.0019543997731775267,-0.001107236209661588,0.04507300535847919,0.003139221891669689,-0.0010909904837718087,0.9989781675360246,0,1.5061364412143612e-05,-0.0018100541322232115,-0.0005930650252557618,-0.008304240784388944,0.03635399335942196,-0.002034421233981615,0.9993024006185819
1726284316.3413212,0,-8.213543547434582e-05,-0.00012555796685335152,-0.002040382982411996,0.04799032674158097,-0.0008687852710185143,-0.00036970386688413894,0.998847354239095,0,-5.297940948411337e-05,0.0005740409508668916,0.0010255481994303722,0.0031745287688434696,0.032162446913338354,-0.0014402966715301765,0.999476575473953
1726284316.3564374,0,-5.260986796646691e-05,0.002477411459210664,-0.0008115850140618496,0.03968042299419152,-0.0033380125489633023,0.00037579574918878697,0.9992067756379457,0,-5.9502127218196874e-05,0.0027975586408335194,0.0018879930804562312,-0.08703970312211223,-0.08441792514238483,0.0019471750581146494,0.9926197220005063
1726284316.373224,0,-2.232228065210084e-05,0.0045939892026225036,0.00024752925004882894,0.0213791683812273,-0.008408708904069228,0.001973422383035971,0.9997341298455263,0,-1.175237246967945e-05,0.004558292118632556,0.0011041637508621008,-0.014399135887335183,0.034572961298051756,-0.0027291556972019776,0.9992947147573442
1726284316.3897836,0,-1.993808924178351e-05,0.0057649387378308535,0.0005244742551192501,-0.004075376189829903,-0.007181824875100885,0.002875263988936419,0.9999617720479961,0,4.6989445152576266e-05,0.00567829638134562,2.163466828060352e-05,-0.011625061956039762,0.038884936882220875,-0.0023678342171110627,0.9991732647440603
1726284316.406423,0,-1.0411521762405227e-05,0.006145370673403561,0.0008999022317575493,-0.010699459829823258,-0.0063234512405026515,0.002945168939977478,0.9999184274247944,0,-0.00020905893696005444,0.006680841878596149,0.005024546439013148,-0.014659737119218561,0.020214707813462927,-0.002303732208972921,0.9996855258097525
1726284316.4232917,0,6.269554628546802e-06,0.0057588675182140055,0.0013459727077553892,0.021431408806576617,-0.005298062541458014,0.0017494813886974234,0.999754752209132,0,-0.0003542100614829651,0.006677860139187745,0.007956884279062144,0.019116147367881305,0.00570562960753769,-0.0001622497850178111,0.999800976382599
1726284316.4408007,0,5.03295462120734e-06,0.004441235789227499,0.0012026713807821372,0.05389923019756871,-0.0031608364864604294,0.0011062372564913131,0.998540764483828,0,-0.00039412863240541855,0.005730266231176049,0.00871056907318124,0.058427596548902325,-0.004740852753844013,0.0014428035783219512,0.9982793489772886
1726284316.4565399,0,-3.2089611107808865e-05,0.0021371758419293264,-0.00011707571952830728,0.0744654040637512,0.0027971792761992665,-0.0003366168776811464,0.997219617774739,0,-0.0004233941457596946,0.004142535677486212,0.008904102379125848,0.08680681865475649,-0.014017252488084298,0.0024458952748552787,0.996123541767802
1726284316.4732885,0,-5.715137904519476e-05,-0.0004065808726985177,-0.0013130910070187419,0.08381978173272858,0.0020253934645472456,-0.0010857472612259245,0.9964782803074416,0,-0.00045080157349432285,0.002141536557600767,0.009151747103081108,0.10059970082361308,-0.007669319669518539,0.00309057646049779,0.9948926223805
1726284316.4930649,0,-6.141753631570665e-05,-0.0024916908032931147,-0.001291440585973351,0.08131720752002655,0.0020020251326999766,-0.0023646110503991163,0.9966834564048374,0,-0.0004680538168510155,4.782951040972293e-06,0.009050676086251635,0.10391772803745032,-0.014610232691097047,0.002805109327389481,0.9944746242423221
1726284316.5075314,0,-8.09869493909075e-05,-0.0045638183646226895,-0.0017964984916950112,0.06607559556479944,0.006596672384786569,-0.0026653407269562448,0.9977892540727296,0,-0.0003900197586039278,-0.002183334249752945,0.007232531669711766,0.08672692476083894,-0.005599757459443734,0.0027686143604292303,0.9962125365665935
1726284316.523734,0,-9.094504183722565e-05,-0.006250102796710867,-0.002362250838416002,0.03313302280673969,0.004873659856448672,-0.002303230669237293,0.9994364138692245,0,-0.0003691348527241637,-0.00386408824637737,0.006555377482323434,0.05455906635947774,-0.006385397222975936,0.001724977252616249,0.9984886376087436
1726284316.540243,0,-0.00011353203772062408,-0.007254236354770544,-0.002977599879171714,-0.002627446760245123,0.00026278320776092814,-0.001405151887872759,0.9999955264983338,0,-0.00025531856972572616,-0.005085180848701906,0.004109337341084909,0.006782718758071495,0.014488861019930044,-0.0005769179262463839,0.9998718591891165
1726284316.559576,0,-0.000112307576523842,-0.007215154567694673,-0.002821982980922809,-0.014170809956735838,0.0014307783883457136,-0.0009843104944831297,0.9998980808818587,0,0.0002650337996670967,-0.006230443450730169,-0.005745857902057361,-0.0782489408926264,-0.10324597249222787,0.002818254478645652,0.9915691755268565
1726284316.5739625,0,-9.251042941575207e-05,-0.006126672021778164,-0.002248882001028373,0.01088403936363911,0.0060594967280285985,-0.0017678458409659088,0.9999208443209975,0,0.0004096014026711235,-0.005958045274594554,-0.008955222802407254,-0.021781435638671753,0.05936779181558557,-0.003468197155480246,0.9979924879301197
1726284316.590374,0,-6.490530701784756e-05,-0.004219718714680605,-0.001401507242422352,0.034355587363832686,0.0010384723834501578,-0.0019379187521354618,0.9994072541576356,0,0.00025800433283621296,-0.004301064569454489,-0.0055622118343812334,-0.019423957137737195,0.05046397906093821,-0.0034811149447673433,0.9985309101601161
1726284316.6070335,0,-4.9488053156942536e-05,-0.0019507060628700529,-0.0007777667595626081,0.04548635846221261,0.0027767094425462514,-0.0013811279682053451,0.9989601461339958,0,7.939597012989158e-05,-0.0020403205839251075,-0.0018175658940523284,-0.00896129761291395,0.04103874693675646,-0.0021323481064497354,0.9991150932132427
1726284316.6240647,0,-8.371833049762546e-05,-0.00026089378191190116,-0.0020458952107311806,0.04765829669807454,7.100835877759564e-05,-0.00040194643964322534,0.9988636143902283,0,-0.00010118763791116347,0.0005113344549817128,0.0018700966602324628,-0.012506491194312476,0.03129164841154238,-0.002898372551420102,0.9994278462471656
1726284316.6410115,0,-4.323178324612576e-05,0.0024962312264349864,-0.0004954725848449615,0.04078345371050653,-0.0015812133788440693,0.0004367706469847741,0.9991666622236229,0,-5.828497080467213e-05,0.0026831601589499287,0.001916048502135032,-0.09558679192469519,-0.08333667403905858,0.0018011024022492386,0.9919248560247844
1726284316.6577241,0,-2.5235965507340397e-05,0.0045173214225448025,0.0001854607772952944,0.02442664410626679,-0.008448695834328978,0.001828072299047387,0.999664252010681,0,-9.311654378932612e-06,0.0044749313860317,0.0010338240937629692,-0.011385214079166346,0.033893968243644865,-0.002437916409331754,0.9993576098577782
1726284316.673955,0,-1.1793874756707752e-05,0.005942255259902355,0.00088985083872829,-0.0016581958390853517,-0.005520640587684749,0.0027747187161913374,0.9999795367156804,0,6.289026255217769e-05,0.005642936426749476,-0.00036290158364791754,-0.008098869051449341,0.04023030370085963,-0.002064539004758166,0.9991554777225223
1726284316.6905313,0,-2.3672627380667325e-05,0.0060683283122069534,0.0003184371611931465,-0.012974464132388225,-0.010397490832928243,0.0029574780951512796,0.9998573942258833,0,3.4107550959472405e-05,0.006304811137320889,0.00030446582851225015,-0.004885794409323489,0.03927413805822042,-0.001717823838770576,0.9992150520153471
1726284316.709935,0,-1.0784948135720969e-05,0.005820436885586781,0.0008475081047143477,0.017878689419801273,-0.005754452638658758,0.002066507693527968,0.9998214682059053,0,-0.00036133193692400724,0.006920222353516196,0.008090610301884765,0.013325734535939378,0.006166515597403087,-0.0005537776910752529,0.9998920402797162
1726284316.724507,0,8.49821949128268e-06,0.004881270154149198,0.0014022458509353344,0.04910311664069871,-0.0021493590530493652,0.0012368198153482597,0.9987906359535893,0,-0.0003915668545713327,0.006048144915080154,0.008644840769083178,0.05119245757086115,-0.0033965508791267344,0.0011058539387588972,0.9986824183978844
1726284316.740663,0,-4.2889089630216057e-07,0.0029879051570614137,0.0009115464378673971,0.07011299397772566,0.0004447898176968462,0.0003210969768633549,0.9975389050729946,0,-0.00037034574244718116,0.004479744550648567,0.008130756491206153,0.0807234495359739,-0.003888008599677026,0.002538599684867733,0.9967257213475439
1726284316.7583494,0,-6.0340983129880824e-05,6.310071897555082e-05,-0.0013260437791632704,0.08055904084402654,0.0007572490653374835,-0.0010304410357981776,0.9967490184110619,0,-0.00044623394288490067,0.0026515483751702565,0.009108020215734699,0.0988136510740501,-0.009104091815369916,0.0028506816035554277,0.9950602250557643
1726284316.7771466,0,-4.820074084252183e-05,-0.0018310276926547019,-0.0007749896167818319,0.08077825931154974,0.004799248190181623,-0.0019518895223766758,0.9967186313933826,0,-0.00047493553481266627,0.0005064732264502025,0.009143880475037298,0.1027691994637189,-0.010486632748516642,0.0032482556774090393,0.994644645594716
1726284316.7908463,0,-6.791444987973458e-05,-0.004060444375042383,-0.0014337832869354486,0.06964079671890988,0.005916164124321823,-0.0025247176104002023,0.9975513942827193,0,-0.00040433559230239834,-0.0017193875403939847,0.007591494074565569,0.09409348334646879,-0.009135710316488466,0.0027566824585967603,0.9955176321344407
1726284316.8074088,0,-8.537470114101595e-05,-0.0058528464288955355,-0.0019999689172482548,0.04324107944350822,0.0024719335172070306,-0.0024160667612279666,0.9990586875727832,0,-0.0003670881312911449,-0.0035747496627331204,0.006464327889959368,0.06364308631001772,-0.005001814337906355,0.0024082634750041995,0.9979572834972947
1726284316.8244033,0,-8.696234499289063e-05,-0.006851413147427067,-0.0019945932000122926,0.007201430497399429,0.008002846778470402,-0.0013396640840942916,0.9999411478393982,0,-0.0003370323504329586,-0.004858614174164532,0.005699090785072607,0.023316628594587413,0.007185058755597641,0.000365385975070396,0.9997022437979971
1726284316.8410914,0,-0.00010332093574776448,-0.007370034587253943,-0.002654885196354203,-0.014621534825650288,0.0034501099160643015,-0.0010200075424288315,0.9998866270960537,0,0.00014701891001763352,-0.006227557106672065,-0.0038810538646318906,-0.01070889336278826,0.04662186123655559,-0.002331190530320622,0.9988524852091499
1726284316.858119,0,-9.446540999032515e-05,-0.006720222202925801,-0.002384150051226096,0.003326852811406643,0.0065339990885306485,-0.0014306683138675753,0.9999720956579029,0,0.00043332343901416774,-0.0064533776601794065,-0.009455325402873454,-0.017916991811345716,0.061442791248496005,-0.002998606599702326,0.9979452756371394
1726284316.8747315,0,-8.51084993764541e-05,-0.005260316423247079,-0.002018883447149545,0.027011017060857206,0.006797345857991629,-0.0018169643657790803,0.9996103739393256,0,0.0003933548573875442,-0.005269995849870537,-0.00844077168870906,-0.012926540370705838,0.05709189529502968,-0.00254420412280831,0.9982819977696921
1726284316.8910322,0,-6.327424554497153e-05,-0.003079126849737631,-0.0012399982660394665,0.041172878984319636,0.003478444248490238,-0.0016368961844675143,0.9991446416974041,0,0.00012906336778027082,-0.0030239746398474272,-0.002937719482628462,-0.013699200102471552,0.04363043391534189,-0.0027962984133095368,0.9989498975764975
1726284316.9078777,0,-6.277080646354531e-05,-0.0009114523735994087,-0.0012618777820405656,0.04795061920587976,0.002074902133363329,-0.0009434587150252519,0.9988471068109286,0,-0.0001241876553492974,-0.00043545575503585297,0.002178908141501975,-0.0028934688885203373,0.030332614882493,-0.0015186199335059365,0.9995345187164268
1726284316.927764,0,-4.8093151756849046e-05,0.0015252162872178455,-0.000683673311531225,0.04332431686969143,0.0016239733918178949,0.0001510456625998073,0.999059729677563,0,-0.00016562707151840766,0.0019356580004998864,0.003463850223147658,-0.0032041955841688157,0.026447096236247553,-0.0018401986787113904,0.9996433853630764
1726284316.942051,0,-3.265343708843302e-05,0.0038016271812130503,7.43248978784406e-05,0.03415614660004946,-0.001797829289013274,0.0009069268562946404,0.9994144800546773,0,-9.42009081320898e-05,0.003883148297232806,0.002509859512184826,-0.0024592176496221504,0.028798403772844622,-0.0017158749932738844,0.999580742092251
1726284316.9576075,0,-2.7856385911482866e-05,0.00531458311491227,0.00023253266839067023,0.011508161726372031,-0.00885272472474678,0.0023479728820563544,0.9998918334009796,0,8.43098960889845e-05,0.005134512892061285,-0.0008681481080218917,-0.003898153705653641,0.04219272890567552,-0.001860119687008189,0.9991001541286685
1726284316.9741812,0,-1.0641473565141317e-05,0.006389221826664095,0.0009367604749807025,-0.011514453086622948,-0.0063397759697034085,0.0029815712183053947,0.9999091632962667,0,-4.48803927217122e-05,0.0063860739414691335,0.0017748500279369556,-0.017038191763203918,0.03467911385374758,-0.0028932733330607942,0.9992490620727043
1726284316.9947848,0,1.8981019848629186e-05,0.006704818268306145,0.0018327072141169777,-0.0012529583252826443,-0.0066308220931904655,0.0020518326075603527,0.9999751258290148,0,-0.00019859456482230974,0.006920351884748312,0.004888394125825712,0.0025036732898905275,0.022784920305343508,-0.0010175653942827573,0.9997367371400359
1726284317.0075765,0,-2.1789820135841287e-05,0.0053071206214708655,0.0003427503548181651,0.032799183915602985,-0.008434613399214204,0.0014951037655927613,0.9994252525807051,0,-0.0003388588572035817,0.006656289907325348,0.007660447491611232,0.029708412038912797,0.006595433449910683,0.0005622968963524132,0.9995366898388144
1726284317.024531,0,-5.687169789778494e-06,0.004100642700848713,0.0008459687922534816,0.05955961003477604,-0.003267096448483487,0.0006564070930219919,0.9982191883865137,0,-0.00039562580863401335,0.0055518026038107555,0.008657351388253638,0.06166269215586767,-0.006399518391613456,0.001386917999906109,0.9980755657859317
1726284317.0409646,0,-3.4889245441983304e-05,0.0017780595562310218,-0.00026478962557545946,0.07539989773392657,0.0010261013327159366,-0.000431568507630839,0.9971527547404117,0,-0.0004125957175727166,0.003832790233625673,0.008593036594087335,0.08782939174698436,-0.009331965724320058,0.002751118422626434,0.9960880200607272
1726284317.0574524,0,-6.040825495611955e-05,-0.00071162222097376,-0.0012614278580315279,0.0814818034205823,0.003659518649774156,-0.0013176879926694958,0.9966672400219321,0,-0.00046813497956651285,0.0018615741996232244,0.009235690465107804,0.10012801380393936,-0.006982259054976792,0.003120504665062044,0.9949451700273753
1726284317.074193,0,-4.7682012954010825e-05,-0.0026164589185074627,-0.0007985406339333795,0.0767545592722405,0.003350394077320788,-0.0023514205682721094,0.9970416156368609,0,-0.0004394545149982032,-0.0003767196913016324,0.008383925719682968,0.09548547075250277,-0.00871130168216445,0.002881301180674268,0.9953885352974895
1726284317.0914168,0,-7.038972484181795e-05,-0.004794728686614413,-0.001574772647682098,0.0605502044142457,0.006606010708954396,-0.002522688551677588,0.9981401051006705,0,-0.0003780137071866791,-0.0024795577621942668,0.0070677307786322936,0.08503682307694814,-0.007636787899384349,0.0024839176484945597,0.9963454462909312
1726284317.1077359,0,-9.474461387936629e-05,-0.006506183284241122,-0.002347606609719451,0.0334255451345733,0.006184674137542367,-0.0020521877052255494,0.9994199674130447,0,-0.00033740733026049193,-0.004213450480832623,0.005796650790817313,0.0538163058382217,0.0033258182331496904,0.0020898655158330145,0.9985431270712011
1726284317.1243734,0,-0.0001035421076050269,-0.007412481865132662,-0.0026285730522723856,-0.002036683902559862,0.0038858681458026826,-0.0011436025171076604,0.99998972200754,0,-9.135027382378778e-05,-0.005689640354718648,0.0007665575039811071,0.0162429748967317,0.030224266075836073,0.00014506301421818505,0.9994111458571008
1726284317.144959,0,-0.00010677004980588676,-0.0075374592322153215,-0.0027765039414733455,-0.014512433895785123,0.0023757316946357147,-0.0010280104844939259,0.9998913382742044,0,0.00025374504967940224,-0.006550370055537988,-0.0055263855084484535,-0.0834985985460518,-0.1026125446585477,0.0030930655509769246,0.9912058729976534
1726284317.158085,0,-7.561120103711742e-05,-0.006377291560599216,-0.0017930660557761925,0.009725506384899331,0.0027097594538762733,-0.0015740095636749916,0.9999477957489346,0,0.0004123917852423207,-0.006372164376306657,-0.00902950232352901,-0.014249405216367942,0.05983067897768895,-0.0028043895239788486,0.9981028903391906
1726284317.1741521,0,-7.467299656075837e-05,-0.0048956940755347025,-0.0017199667656457277,0.03208336570957547,0.0025762371867999842,-0.0019655025616322768,0.9994799434938069,0,0.00027351354102107063,-0.004831799982419832,-0.005994142941272063,-0.012635997800484066,0.05113884284107529,-0.0027441662674392324,0.9986078408784695
1726284317.1913648,0,-5.3844446338083214e-05,-0.0026203508117766438,-0.0009173998768987465,0.04451215248214393,0.005090929590647959,-0.001572179417823516,0.9989946341043017,0,9.188724860435266e-05,-0.002655836784113949,-0.002156722573683964,-0.007290898219803161,0.04126352615992243,-0.0021205641455977367,0.9991194460221972
1726284317.2112207,0,-6.277671339138806e-05,-0.0005821691569044486,-0.0013069394950537441,0.0494821753612565,0.0026205761228074707,-0.0006337082857635626,0.9987713678896242,0,-8.094772158675887e-05,-0.0001695839862991812,0.001362775082845664,-5.539915226861086e-06,0.032447502823891215,-0.00117398897267335,0.9994727516444332
1726284317.2236793,0,-4.280467425550267e-05,0.0019214020183289909,-0.0005369041200219025,0.04367881394514878,-0.0009459459210879019,0.0002808641415305835,0.999045137876159,0,-0.00011454153777870025,0.002166379085529681,0.0025419007443132,-0.00038557665148493766,0.029391518566738214,-0.0011859459292225705,0.9995671980908737
1726284317.2404087,0,-1.9342125531265506e-05,0.004243956378429,0.000500902388727271,0.029780840210950975,-0.0038353559334042497,0.0013764805053486193,0.9995481463654525,0,-0.00013776736250216624,0.004254034248277986,0.003415725044079059,-0.0036065112770521475,0.024671730953348382,-0.0016223461472901323,0.9996877846413611
1726284317.2586918,0,4.571157950523254e-06,0.005991645752633989,0.0013016636367850871,0.008369371926855725,-0.007318277467422123,0.0020215145545160514,0.9999361529154578,0,5.844008636689155e-05,0.00543775150501132,-0.0002519909090877205,-0.007238162697832607,0.040084639906365384,-0.002053577733324496,0.9991679605866222
