# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_12-25-15.895	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 12:25:16,679942	 1726284316679,942	   4,0974
2024-09-14 12:25:16,680942	 1726284316680,942	   3,9853
2024-09-14 12:25:16,681942	 1726284316681,942	   3,8639
2024-09-14 12:25:16,682942	 1726284316682,942	   3,7487
2024-09-14 12:25:16,683942	 1726284316683,942	   3,6335
2024-09-14 12:25:16,684942	 1726284316684,942	   3,5183
2024-09-14 12:25:16,685942	 1726284316685,942	   3,4031
2024-09-14 12:25:16,686942	 1726284316686,942	   3,2910
2024-09-14 12:25:16,687942	 1726284316687,942	   3,1727
2024-09-14 12:25:16,688942	 1726284316688,942	   3,0482
2024-09-14 12:25:16,689942	 1726284316689,942	   2,9143
2024-09-14 12:25:16,690942	 1726284316690,942	   2,7835
2024-09-14 12:25:16,691942	 1726284316691,942	   2,6808
2024-09-14 12:25:16,692942	 1726284316692,942	   2,5718
2024-09-14 12:25:16,693942	 1726284316693,942	   2,4379
2024-09-14 12:25:16,694942	 1726284316694,942	   2,3040
2024-09-14 12:25:16,695942	 1726284316695,942	   2,1733
2024-09-14 12:25:16,696942	 1726284316696,942	   2,0456
2024-09-14 12:25:16,697942	 1726284316697,942	   1,9148
2024-09-14 12:25:16,698942	 1726284316698,942	   1,7841
2024-09-14 12:25:16,699942	 1726284316699,942	   1,6533
2024-09-14 12:25:16,700942	 1726284316700,942	   1,5194
2024-09-14 12:25:16,701942	 1726284316701,942	   1,3824
2024-09-14 12:25:16,702942	 1726284316702,942	   1,2548
2024-09-14 12:25:16,703942	 1726284316703,942	   1,1396
2024-09-14 12:25:16,704942	 1726284316704,942	   1,0088
2024-09-14 12:25:16,705942	 1726284316705,942	   0,8593
2024-09-14 12:25:16,706942	 1726284316706,942	   0,7348
2024-09-14 12:25:16,707942	 1726284316707,942	   0,6352
2024-09-14 12:25:16,708942	 1726284316708,942	   0,5480
2024-09-14 12:25:16,709942	 1726284316709,942	   0,4328
2024-09-14 12:25:16,710942	 1726284316710,942	   0,3020
2024-09-14 12:25:16,711942	 1726284316711,942	   0,1806
2024-09-14 12:25:16,712942	 1726284316712,942	   0,0654
2024-09-14 12:25:16,713942	 1726284316713,942	  -0,0716
2024-09-14 12:25:16,714942	 1726284316714,942	  -0,2117
2024-09-14 12:25:16,715942	 1726284316715,942	  -0,3456
2024-09-14 12:25:16,716942	 1726284316716,942	  -0,4795
2024-09-14 12:25:16,717942	 1726284316717,942	  -0,6165
2024-09-14 12:25:16,718942	 1726284316718,942	  -0,7628
2024-09-14 12:25:16,719942	 1726284316719,942	  -0,9060
2024-09-14 12:25:16,720942	 1726284316720,942	  -1,0493
2024-09-14 12:25:16,721942	 1726284316721,942	  -1,1863
2024-09-14 12:25:16,722942	 1726284316722,942	  -1,3170
2024-09-14 12:25:16,723942	 1726284316723,942	  -1,4416
2024-09-14 12:25:16,724942	 1726284316724,942	  -1,5630
2024-09-14 12:25:16,725942	 1726284316725,942	  -1,6813
2024-09-14 12:25:16,726942	 1726284316726,942	  -1,8121
2024-09-14 12:25:16,727942	 1726284316727,942	  -1,9460
2024-09-14 12:25:16,728942	 1726284316728,942	  -2,0892
2024-09-14 12:25:16,729942	 1726284316729,942	  -2,2418
2024-09-14 12:25:16,730942	 1726284316730,942	  -2,3756
2024-09-14 12:25:16,731942	 1726284316731,942	  -2,5002
2024-09-14 12:25:16,732942	 1726284316732,942	  -2,6092
2024-09-14 12:25:16,733942	 1726284316733,942	  -2,7399
2024-09-14 12:25:16,734942	 1726284316734,942	  -2,8832
2024-09-14 12:25:16,735942	 1726284316735,942	  -3,0233
2024-09-14 12:25:16,736942	 1726284316736,942	  -3,1353
2024-09-14 12:25:16,737942	 1726284316737,942	  -3,2319
2024-09-14 12:25:16,738942	 1726284316738,942	  -3,3159
2024-09-14 12:25:16,739942	 1726284316739,942	  -3,4031
2024-09-14 12:25:16,740942	 1726284316740,942	  -3,5027
2024-09-14 12:25:16,741942	 1726284316741,942	  -3,6024
2024-09-14 12:25:16,742942	 1726284316742,942	  -3,6989
2024-09-14 12:25:16,743942	 1726284316743,942	  -3,7892
2024-09-14 12:25:16,744942	 1726284316744,942	  -3,8733
2024-09-14 12:25:16,745942	 1726284316745,942	  -3,9480
2024-09-14 12:25:16,746942	 1726284316746,942	  -4,0258
2024-09-14 12:25:16,747942	 1726284316747,942	  -4,1099
2024-09-14 12:25:16,748942	 1726284316748,942	  -4,2033
2024-09-14 12:25:16,749942	 1726284316749,942	  -4,2967
2024-09-14 12:25:16,750942	 1726284316750,942	  -4,3839
2024-09-14 12:25:16,751942	 1726284316751,942	  -4,4586
2024-09-14 12:25:16,752942	 1726284316752,942	  -4,5364
2024-09-14 12:25:16,753942	 1726284316753,942	  -4,6267
2024-09-14 12:25:16,754942	 1726284316754,942	  -4,7139
2024-09-14 12:25:16,755942	 1726284316755,942	  -4,8011
2024-09-14 12:25:16,756942	 1726284316756,942	  -4,8852
2024-09-14 12:25:16,757942	 1726284316757,942	  -4,9599
2024-09-14 12:25:16,758942	 1726284316758,942	  -5,0284
2024-09-14 12:25:16,759942	 1726284316759,942	  -5,0907
2024-09-14 12:25:16,760942	 1726284316760,942	  -5,1498
2024-09-14 12:25:16,761942	 1726284316761,942	  -5,2090
2024-09-14 12:25:16,762942	 1726284316762,942	  -5,2619
2024-09-14 12:25:16,763942	 1726284316763,942	  -5,3179
2024-09-14 12:25:16,764942	 1726284316764,942	  -5,3709
2024-09-14 12:25:16,765942	 1726284316765,942	  -5,4207
2024-09-14 12:25:16,766942	 1726284316766,942	  -5,4705
2024-09-14 12:25:16,767942	 1726284316767,942	  -5,5141
2024-09-14 12:25:16,768942	 1726284316768,942	  -5,5577
2024-09-14 12:25:16,769942	 1726284316769,942	  -5,5919
2024-09-14 12:25:16,770942	 1726284316770,942	  -5,6262
2024-09-14 12:25:16,771942	 1726284316771,942	  -5,6573
2024-09-14 12:25:16,772942	 1726284316772,942	  -5,6853
2024-09-14 12:25:16,773942	 1726284316773,942	  -5,7103
2024-09-14 12:25:16,774942	 1726284316774,942	  -5,7321
2024-09-14 12:25:16,775942	 1726284316775,942	  -5,7476
2024-09-14 12:25:16,776942	 1726284316776,942	  -5,7601
2024-09-14 12:25:16,777942	 1726284316777,942	  -5,7694
2024-09-14 12:25:16,778942	 1726284316778,942	  -5,7725
2024-09-14 12:25:16,779942	 1726284316779,942	  -5,7725
2024-09-14 12:25:16,780942	 1726284316780,942	  -5,7725
2024-09-14 12:25:16,781942	 1726284316781,942	  -5,7725
2024-09-14 12:25:16,782942	 1726284316782,942	  -5,7725
2024-09-14 12:25:16,783942	 1726284316783,942	  -5,7632
2024-09-14 12:25:16,784942	 1726284316784,942	  -5,7476
2024-09-14 12:25:16,785942	 1726284316785,942	  -5,7321
2024-09-14 12:25:16,786942	 1726284316786,942	  -5,7134
2024-09-14 12:25:16,787942	 1726284316787,942	  -5,6885
2024-09-14 12:25:16,788942	 1726284316788,942	  -5,6604
2024-09-14 12:25:16,789942	 1726284316789,942	  -5,6293
2024-09-14 12:25:16,790942	 1726284316790,942	  -5,5951
2024-09-14 12:25:16,791942	 1726284316791,942	  -5,5608
2024-09-14 12:25:16,792942	 1726284316792,942	  -5,5203
2024-09-14 12:25:16,793942	 1726284316793,942	  -5,4767
2024-09-14 12:25:16,794942	 1726284316794,942	  -5,4269
2024-09-14 12:25:16,795942	 1726284316795,942	  -5,3771
2024-09-14 12:25:16,796942	 1726284316796,942	  -5,3273
2024-09-14 12:25:16,797942	 1726284316797,942	  -5,2744
2024-09-14 12:25:16,798942	 1726284316798,942	  -5,2245
2024-09-14 12:25:16,799942	 1726284316799,942	  -5,1685
2024-09-14 12:25:16,800942	 1726284316800,942	  -5,1062
2024-09-14 12:25:16,801942	 1726284316801,942	  -5,0440
2024-09-14 12:25:16,802942	 1726284316802,942	  -4,9723
2024-09-14 12:25:16,803942	 1726284316803,942	  -4,8976
2024-09-14 12:25:16,804942	 1726284316804,942	  -4,8167
2024-09-14 12:25:16,805942	 1726284316805,942	  -4,7326
2024-09-14 12:25:16,806942	 1726284316806,942	  -4,6454
2024-09-14 12:25:16,807942	 1726284316807,942	  -4,5614
2024-09-14 12:25:16,808942	 1726284316808,942	  -4,4804
2024-09-14 12:25:16,809942	 1726284316809,942	  -4,4057
2024-09-14 12:25:16,810942	 1726284316810,942	  -4,3216
2024-09-14 12:25:16,811942	 1726284316811,942	  -4,2282
2024-09-14 12:25:16,812942	 1726284316812,942	  -4,1348
2024-09-14 12:25:16,813942	 1726284316813,942	  -4,0476
2024-09-14 12:25:16,814942	 1726284316814,942	  -3,9636
2024-09-14 12:25:16,815942	 1726284316815,942	  -3,8888
2024-09-14 12:25:16,816942	 1726284316816,942	  -3,8048
2024-09-14 12:25:16,817942	 1726284316817,942	  -3,7176
2024-09-14 12:25:16,818942	 1726284316818,942	  -3,6242
2024-09-14 12:25:16,819942	 1726284316819,942	  -3,5245
2024-09-14 12:25:16,820942	 1726284316820,942	  -3,4249
2024-09-14 12:25:16,821942	 1726284316821,942	  -3,3315
2024-09-14 12:25:16,822942	 1726284316822,942	  -3,2474
2024-09-14 12:25:16,823942	 1726284316823,942	  -3,1571
2024-09-14 12:25:16,824942	 1726284316824,942	  -3,0513
2024-09-14 12:25:16,825942	 1726284316825,942	  -2,9205
2024-09-14 12:25:16,826942	 1726284316826,942	  -2,7742
2024-09-14 12:25:16,827942	 1726284316827,942	  -2,6341
2024-09-14 12:25:16,828942	 1726284316828,942	  -2,5189
2024-09-14 12:25:16,829942	 1726284316829,942	  -2,4037
2024-09-14 12:25:16,830942	 1726284316830,942	  -2,2698
2024-09-14 12:25:16,831942	 1726284316831,942	  -2,1203
2024-09-14 12:25:16,832942	 1726284316832,942	  -1,9709
2024-09-14 12:25:16,833942	 1726284316833,942	  -1,8339
2024-09-14 12:25:16,834942	 1726284316834,942	  -1,7031
2024-09-14 12:25:16,835942	 1726284316835,942	  -1,5817
2024-09-14 12:25:16,836942	 1726284316836,942	  -1,4634
2024-09-14 12:25:16,837942	 1726284316837,942	  -1,3388
2024-09-14 12:25:16,838942	 1726284316838,942	  -1,2049
2024-09-14 12:25:16,839942	 1726284316839,942	  -1,0679
2024-09-14 12:25:16,840942	 1726284316840,942	  -0,9216
2024-09-14 12:25:16,841942	 1726284316841,942	  -0,7815
2024-09-14 12:25:16,842942	 1726284316842,942	  -0,6321
2024-09-14 12:25:16,843942	 1726284316843,942	  -0,4951
2024-09-14 12:25:16,844942	 1726284316844,942	  -0,3643
2024-09-14 12:25:16,845942	 1726284316845,942	  -0,2273
2024-09-14 12:25:16,846942	 1726284316846,942	  -0,0841
2024-09-14 12:25:16,847942	 1726284316847,942	   0,0529
2024-09-14 12:25:16,848942	 1726284316848,942	   0,1681
2024-09-14 12:25:16,849942	 1726284316849,942	   0,2896
2024-09-14 12:25:16,850942	 1726284316850,942	   0,4203
2024-09-14 12:25:16,851942	 1726284316851,942	   0,5355
2024-09-14 12:25:16,852942	 1726284316852,942	   0,6227
2024-09-14 12:25:16,853942	 1726284316853,942	   0,7255
2024-09-14 12:25:16,854942	 1726284316854,942	   0,8593
2024-09-14 12:25:16,855942	 1726284316855,942	   1,0057
2024-09-14 12:25:16,856942	 1726284316856,942	   1,1333
2024-09-14 12:25:16,857942	 1726284316857,942	   1,2516
2024-09-14 12:25:16,858942	 1726284316858,942	   1,3793
2024-09-14 12:25:16,859942	 1726284316859,942	   1,5132
2024-09-14 12:25:16,860942	 1726284316860,942	   1,6502
2024-09-14 12:25:16,861942	 1726284316861,942	   1,7872
2024-09-14 12:25:16,862942	 1726284316862,942	   1,9148
2024-09-14 12:25:16,863942	 1726284316863,942	   2,0518
2024-09-14 12:25:16,864942	 1726284316864,942	   2,1764
2024-09-14 12:25:16,865942	 1726284316865,942	   2,3103
2024-09-14 12:25:16,866942	 1726284316866,942	   2,4441
2024-09-14 12:25:16,867942	 1726284316867,942	   2,5842
2024-09-14 12:25:16,868942	 1726284316868,942	   2,6901
2024-09-14 12:25:16,869942	 1726284316869,942	   2,7960
2024-09-14 12:25:16,870942	 1726284316870,942	   2,9330
2024-09-14 12:25:16,871942	 1726284316871,942	   3,0637
2024-09-14 12:25:16,872942	 1726284316872,942	   3,1914
2024-09-14 12:25:16,873942	 1726284316873,942	   3,3097
2024-09-14 12:25:16,874942	 1726284316874,942	   3,4249
2024-09-14 12:25:16,875942	 1726284316875,942	   3,5401
2024-09-14 12:25:16,876942	 1726284316876,942	   3,6553
2024-09-14 12:25:16,877942	 1726284316877,942	   3,7736
2024-09-14 12:25:16,878942	 1726284316878,942	   3,8919
2024-09-14 12:25:16,879942	 1726284316879,942	   4,0165
2024-09-14 12:25:16,880942	 1726284316880,942	   4,1286
2024-09-14 12:25:16,881942	 1726284316881,942	   4,2375
2024-09-14 12:25:16,882942	 1726284316882,942	   4,3403
2024-09-14 12:25:16,883942	 1726284316883,942	   4,4493
2024-09-14 12:25:16,884942	 1726284316884,942	   4,5582
2024-09-14 12:25:16,885942	 1726284316885,942	   4,6610
2024-09-14 12:25:16,886942	 1726284316886,942	   4,7575
2024-09-14 12:25:16,887942	 1726284316887,942	   4,8540
2024-09-14 12:25:16,888942	 1726284316888,942	   4,9381
2024-09-14 12:25:16,889942	 1726284316889,942	   5,0284
2024-09-14 12:25:16,890942	 1726284316890,942	   5,1156
2024-09-14 12:25:16,891942	 1726284316891,942	   5,2027
2024-09-14 12:25:16,892942	 1726284316892,942	   5,2868
2024-09-14 12:25:16,893942	 1726284316893,942	   5,3678
2024-09-14 12:25:16,894942	 1726284316894,942	   5,4363
2024-09-14 12:25:16,895942	 1726284316895,942	   5,5048
2024-09-14 12:25:16,896942	 1726284316896,942	   5,5733
2024-09-14 12:25:16,897942	 1726284316897,942	   5,6449
2024-09-14 12:25:16,898942	 1726284316898,942	   5,7103
2024-09-14 12:25:16,899942	 1726284316899,942	   5,7788
2024-09-14 12:25:16,900942	 1726284316900,942	   5,8441
2024-09-14 12:25:16,901942	 1726284316901,942	   5,9002
2024-09-14 12:25:16,902942	 1726284316902,942	   5,9469
2024-09-14 12:25:16,903942	 1726284316903,942	   5,9936
2024-09-14 12:25:16,904942	 1726284316904,942	   6,0341
2024-09-14 12:25:16,905942	 1726284316905,942	   6,0714
2024-09-14 12:25:16,906942	 1726284316906,942	   6,1057
2024-09-14 12:25:16,907942	 1726284316907,942	   6,1399
2024-09-14 12:25:16,908942	 1726284316908,942	   6,1742
2024-09-14 12:25:16,909942	 1726284316909,942	   6,2022
2024-09-14 12:25:16,910942	 1726284316910,942	   6,2271
2024-09-14 12:25:16,911942	 1726284316911,942	   6,2551
2024-09-14 12:25:16,912942	 1726284316912,942	   6,2769
2024-09-14 12:25:16,913942	 1726284316913,942	   6,2956
2024-09-14 12:25:16,914942	 1726284316914,942	   6,3112
2024-09-14 12:25:16,915942	 1726284316915,942	   6,3267
2024-09-14 12:25:16,916942	 1726284316916,942	   6,3361
2024-09-14 12:25:16,917942	 1726284316917,942	   6,3392
2024-09-14 12:25:16,918942	 1726284316918,942	   6,3392
2024-09-14 12:25:16,919942	 1726284316919,942	   6,3392
2024-09-14 12:25:16,920942	 1726284316920,942	   6,3392
2024-09-14 12:25:16,921942	 1726284316921,942	   6,3392
2024-09-14 12:25:16,922942	 1726284316922,942	   6,3299
2024-09-14 12:25:16,923942	 1726284316923,942	   6,3174
2024-09-14 12:25:16,924942	 1726284316924,942	   6,3018
2024-09-14 12:25:16,925942	 1726284316925,942	   6,2832
2024-09-14 12:25:16,926942	 1726284316926,942	   6,2614
2024-09-14 12:25:16,927942	 1726284316927,942	   6,2396
2024-09-14 12:25:16,928942	 1726284316928,942	   6,2147
2024-09-14 12:25:16,929942	 1726284316929,942	   6,1866
2024-09-14 12:25:16,930942	 1726284316930,942	   6,1555
2024-09-14 12:25:16,931942	 1726284316931,942	   6,1244
2024-09-14 12:25:16,932942	 1726284316932,942	   6,0870
2024-09-14 12:25:16,933942	 1726284316933,942	   6,0496
2024-09-14 12:25:16,934942	 1726284316934,942	   6,0123
2024-09-14 12:25:16,935942	 1726284316935,942	   5,9687
2024-09-14 12:25:16,936942	 1726284316936,942	   5,9220
2024-09-14 12:25:16,937942	 1726284316937,942	   5,8690
2024-09-14 12:25:16,938942	 1726284316938,942	   5,8037
2024-09-14 12:25:16,939942	 1726284316939,942	   5,7352
2024-09-14 12:25:16,940942	 1726284316940,942	   5,6698
2024-09-14 12:25:16,941942	 1726284316941,942	   5,6013
2024-09-14 12:25:16,942942	 1726284316942,942	   5,5328
2024-09-14 12:25:16,943942	 1726284316943,942	   5,4643
2024-09-14 12:25:16,944942	 1726284316944,942	   5,3989
2024-09-14 12:25:16,945942	 1726284316945,942	   5,3242
2024-09-14 12:25:16,946942	 1726284316946,942	   5,2401
2024-09-14 12:25:16,947942	 1726284316947,942	   5,1560
2024-09-14 12:25:16,948942	 1726284316948,942	   5,0689
2024-09-14 12:25:16,949942	 1726284316949,942	   4,9786
2024-09-14 12:25:16,950942	 1726284316950,942	   4,8914
2024-09-14 12:25:16,951942	 1726284316951,942	   4,8042
2024-09-14 12:25:16,952942	 1726284316952,942	   4,7077
2024-09-14 12:25:16,953942	 1726284316953,942	   4,6049
2024-09-14 12:25:16,954942	 1726284316954,942	   4,5022
2024-09-14 12:25:16,955942	 1726284316955,942	   4,3932
2024-09-14 12:25:16,956942	 1726284316956,942	   4,2905
2024-09-14 12:25:16,957942	 1726284316957,942	   4,1815
2024-09-14 12:25:16,958942	 1726284316958,942	   4,0725
2024-09-14 12:25:16,959942	 1726284316959,942	   3,9542
2024-09-14 12:25:16,960942	 1726284316960,942	   3,8297
2024-09-14 12:25:16,961942	 1726284316961,942	   3,7145
2024-09-14 12:25:16,962942	 1726284316962,942	   3,5962
2024-09-14 12:25:16,963942	 1726284316963,942	   3,4841
2024-09-14 12:25:16,964942	 1726284316964,942	   3,3658
2024-09-14 12:25:16,965942	 1726284316965,942	   3,2537
2024-09-14 12:25:16,966942	 1726284316966,942	   3,1291
2024-09-14 12:25:16,967942	 1726284316967,942	   2,9984
2024-09-14 12:25:16,968942	 1726284316968,942	   2,8645
2024-09-14 12:25:16,969942	 1726284316969,942	   2,7462
2024-09-14 12:25:16,970942	 1726284316970,942	   2,6403
2024-09-14 12:25:16,971942	 1726284316971,942	   2,5158
2024-09-14 12:25:16,972942	 1726284316972,942	   2,3819
2024-09-14 12:25:16,973942	 1726284316973,942	   2,2480
2024-09-14 12:25:16,974942	 1726284316974,942	   2,1203
2024-09-14 12:25:16,975942	 1726284316975,942	   1,9927
2024-09-14 12:25:16,976942	 1726284316976,942	   1,8619
2024-09-14 12:25:16,977942	 1726284316977,942	   1,7280
2024-09-14 12:25:16,978942	 1726284316978,942	   1,5910
2024-09-14 12:25:16,979942	 1726284316979,942	   1,4571
2024-09-14 12:25:16,980942	 1726284316980,942	   1,3233
2024-09-14 12:25:16,981942	 1726284316981,942	   1,2049
2024-09-14 12:25:16,982942	 1726284316982,942	   1,0835
2024-09-14 12:25:16,983942	 1726284316983,942	   0,9496
2024-09-14 12:25:16,984942	 1726284316984,942	   0,8002
2024-09-14 12:25:16,985942	 1726284316985,942	   0,6850
2024-09-14 12:25:16,986942	 1726284316986,942	   0,5885
2024-09-14 12:25:16,987942	 1726284316987,942	   0,4919
2024-09-14 12:25:16,988942	 1726284316988,942	   0,3705
2024-09-14 12:25:16,989942	 1726284316989,942	   0,2397
2024-09-14 12:25:16,990942	 1726284316990,942	   0,1277
2024-09-14 12:25:16,991942	 1726284316991,942	   0,0031
2024-09-14 12:25:16,992942	 1726284316992,942	  -0,1370
2024-09-14 12:25:16,993942	 1726284316993,942	  -0,2771
2024-09-14 12:25:16,994942	 1726284316994,942	  -0,4079
2024-09-14 12:25:16,995942	 1726284316995,942	  -0,5418
2024-09-14 12:25:16,996942	 1726284316996,942	  -0,6850
2024-09-14 12:25:16,997942	 1726284316997,942	  -0,8313
2024-09-14 12:25:16,998942	 1726284316998,942	  -0,9745
2024-09-14 12:25:16,999942	 1726284316999,942	  -1,1147
2024-09-14 12:25:17,000942	 1726284317000,942	  -1,2516
2024-09-14 12:25:17,001942	 1726284317001,942	  -1,3824
2024-09-14 12:25:17,002942	 1726284317002,942	  -1,5007
2024-09-14 12:25:17,003942	 1726284317003,942	  -1,6190
2024-09-14 12:25:17,004942	 1726284317004,942	  -1,7467
2024-09-14 12:25:17,005942	 1726284317005,942	  -1,8806
2024-09-14 12:25:17,006942	 1726284317006,942	  -2,0238
2024-09-14 12:25:17,007942	 1726284317007,942	  -2,1733
2024-09-14 12:25:17,008942	 1726284317008,942	  -2,3165
2024-09-14 12:25:17,009942	 1726284317009,942	  -2,4473
2024-09-14 12:25:17,010942	 1726284317010,942	  -2,5593
2024-09-14 12:25:17,011942	 1726284317011,942	  -2,6808
2024-09-14 12:25:17,012942	 1726284317012,942	  -2,8302
2024-09-14 12:25:17,013942	 1726284317013,942	  -2,9703
2024-09-14 12:25:17,014942	 1726284317014,942	  -3,0949
2024-09-14 12:25:17,015942	 1726284317015,942	  -3,1883
2024-09-14 12:25:17,016942	 1726284317016,942	  -3,2786
2024-09-14 12:25:17,017942	 1726284317017,942	  -3,3658
2024-09-14 12:25:17,018942	 1726284317018,942	  -3,4654
2024-09-14 12:25:17,019942	 1726284317019,942	  -3,5650
2024-09-14 12:25:17,020942	 1726284317020,942	  -3,6678
2024-09-14 12:25:17,021942	 1726284317021,942	  -3,7581
2024-09-14 12:25:17,022942	 1726284317022,942	  -3,8452
2024-09-14 12:25:17,023942	 1726284317023,942	  -3,9231
2024-09-14 12:25:17,024942	 1726284317024,942	  -4,0040
2024-09-14 12:25:17,025942	 1726284317025,942	  -4,0912
2024-09-14 12:25:17,026942	 1726284317026,942	  -4,1877
2024-09-14 12:25:17,027942	 1726284317027,942	  -4,2842
2024-09-14 12:25:17,028942	 1726284317028,942	  -4,3745
2024-09-14 12:25:17,029942	 1726284317029,942	  -4,4555
2024-09-14 12:25:17,030942	 1726284317030,942	  -4,5333
2024-09-14 12:25:17,031942	 1726284317031,942	  -4,6236
2024-09-14 12:25:17,032942	 1726284317032,942	  -4,7170
2024-09-14 12:25:17,033942	 1726284317033,942	  -4,8073
2024-09-14 12:25:17,034942	 1726284317034,942	  -4,8945
2024-09-14 12:25:17,035942	 1726284317035,942	  -4,9723
2024-09-14 12:25:17,036942	 1726284317036,942	  -5,0471
2024-09-14 12:25:17,037942	 1726284317037,942	  -5,1125
2024-09-14 12:25:17,038942	 1726284317038,942	  -5,1778
2024-09-14 12:25:17,039942	 1726284317039,942	  -5,2370
2024-09-14 12:25:17,040942	 1726284317040,942	  -5,2962
2024-09-14 12:25:17,041942	 1726284317041,942	  -5,3553
2024-09-14 12:25:17,042942	 1726284317042,942	  -5,4145
2024-09-14 12:25:17,043942	 1726284317043,942	  -5,4705
2024-09-14 12:25:17,044942	 1726284317044,942	  -5,5234
2024-09-14 12:25:17,045942	 1726284317045,942	  -5,5733
2024-09-14 12:25:17,046942	 1726284317046,942	  -5,6200
2024-09-14 12:25:17,047942	 1726284317047,942	  -5,6636
2024-09-14 12:25:17,048942	 1726284317048,942	  -5,7040
2024-09-14 12:25:17,049942	 1726284317049,942	  -5,7414
2024-09-14 12:25:17,050942	 1726284317050,942	  -5,7694
2024-09-14 12:25:17,051942	 1726284317051,942	  -5,7974
2024-09-14 12:25:17,052942	 1726284317052,942	  -5,8192
2024-09-14 12:25:17,053942	 1726284317053,942	  -5,8379
2024-09-14 12:25:17,054942	 1726284317054,942	  -5,8535
2024-09-14 12:25:17,055942	 1726284317055,942	  -5,8690
2024-09-14 12:25:17,056942	 1726284317056,942	  -5,8815
2024-09-14 12:25:17,057942	 1726284317057,942	  -5,8908
2024-09-14 12:25:17,058942	 1726284317058,942	  -5,8908
2024-09-14 12:25:17,059942	 1726284317059,942	  -5,8908
2024-09-14 12:25:17,060942	 1726284317060,942	  -5,8908
2024-09-14 12:25:17,061942	 1726284317061,942	  -5,8908
2024-09-14 12:25:17,062942	 1726284317062,942	  -5,8908
2024-09-14 12:25:17,063942	 1726284317063,942	  -5,8846
2024-09-14 12:25:17,064942	 1726284317064,942	  -5,8722
2024-09-14 12:25:17,065942	 1726284317065,942	  -5,8566
2024-09-14 12:25:17,066942	 1726284317066,942	  -5,8410
2024-09-14 12:25:17,067942	 1726284317067,942	  -5,8255
2024-09-14 12:25:17,068942	 1726284317068,942	  -5,8037
2024-09-14 12:25:17,069942	 1726284317069,942	  -5,7756
2024-09-14 12:25:17,070942	 1726284317070,942	  -5,7445
2024-09-14 12:25:17,071942	 1726284317071,942	  -5,7103
2024-09-14 12:25:17,072942	 1726284317072,942	  -5,6698
2024-09-14 12:25:17,073942	 1726284317073,942	  -5,6262
2024-09-14 12:25:17,074942	 1726284317074,942	  -5,5826
2024-09-14 12:25:17,075942	 1726284317075,942	  -5,5328
2024-09-14 12:25:17,076942	 1726284317076,942	  -5,4799
2024-09-14 12:25:17,077942	 1726284317077,942	  -5,4207
2024-09-14 12:25:17,078942	 1726284317078,942	  -5,3647
2024-09-14 12:25:17,079942	 1726284317079,942	  -5,3024
2024-09-14 12:25:17,080942	 1726284317080,942	  -5,2432
2024-09-14 12:25:17,081942	 1726284317081,942	  -5,1841
2024-09-14 12:25:17,082942	 1726284317082,942	  -5,1187
2024-09-14 12:25:17,083942	 1726284317083,942	  -5,0533
2024-09-14 12:25:17,084942	 1726284317084,942	  -4,9755
2024-09-14 12:25:17,085942	 1726284317085,942	  -4,8976
2024-09-14 12:25:17,086942	 1726284317086,942	  -4,8136
2024-09-14 12:25:17,087942	 1726284317087,942	  -4,7201
2024-09-14 12:25:17,088942	 1726284317088,942	  -4,6267
2024-09-14 12:25:17,089942	 1726284317089,942	  -4,5396
