# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_05-05-08.710; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:0; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713,9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 05:05:08,848496; 1726257908848,496;   0,7192
2024-09-14 05:05:08,849497; 1726257908849,497;   0,7846
2024-09-14 05:05:08,850497; 1726257908850,498;   0,8531
2024-09-14 05:05:08,851498; 1726257908851,498;   0,9216
2024-09-14 05:05:08,852499; 1726257908852,499;   0,9777
2024-09-14 05:05:08,853500; 1726257908853,500;   1,0337
2024-09-14 05:05:08,854501; 1726257908854,500;   1,0866
2024-09-14 05:05:08,855501; 1726257908855,501;   1,1364
2024-09-14 05:05:08,856502; 1726257908856,502;   1,1800
2024-09-14 05:05:08,857503; 1726257908857,503;   1,2267
2024-09-14 05:05:08,858503; 1726257908858,503;   1,2703
2024-09-14 05:05:08,859504; 1726257908859,504;   1,3108
2024-09-14 05:05:08,860505; 1726257908860,505;   1,3513
2024-09-14 05:05:08,861505; 1726257908861,506;   1,3886
2024-09-14 05:05:08,862506; 1726257908862,506;   1,4229
2024-09-14 05:05:08,863507; 1726257908863,507;   1,4603
2024-09-14 05:05:08,864508; 1726257908864,508;   1,4852
2024-09-14 05:05:08,865509; 1726257908865,509;   1,5132
2024-09-14 05:05:08,866509; 1726257908866,509;   1,5350
2024-09-14 05:05:08,867510; 1726257908867,510;   1,5568
2024-09-14 05:05:08,868511; 1726257908868,511;   1,5723
2024-09-14 05:05:08,869512; 1726257908869,511;   1,5879
2024-09-14 05:05:08,870512; 1726257908870,512;   1,5973
2024-09-14 05:05:08,871513; 1726257908871,513;   1,5973
2024-09-14 05:05:08,872514; 1726257908872,514;   1,5973
2024-09-14 05:05:08,873514; 1726257908873,514;   1,5973
2024-09-14 05:05:08,874515; 1726257908874,515;   1,5973
2024-09-14 05:05:08,875516; 1726257908875,516;   1,5879
2024-09-14 05:05:08,876517; 1726257908876,517;   1,5755
2024-09-14 05:05:08,877517; 1726257908877,517;   1,5599
2024-09-14 05:05:08,878518; 1726257908878,518;   1,5412
2024-09-14 05:05:08,879519; 1726257908879,519;   1,5194
2024-09-14 05:05:08,880520; 1726257908880,520;   1,4945
2024-09-14 05:05:08,881520; 1726257908881,520;   1,4603
2024-09-14 05:05:08,882521; 1726257908882,521;   1,4322
2024-09-14 05:05:08,883522; 1726257908883,522;   1,3980
2024-09-14 05:05:08,884522; 1726257908884,522;   1,3575
2024-09-14 05:05:08,885523; 1726257908885,523;   1,3201
2024-09-14 05:05:08,886524; 1726257908886,524;   1,2766
2024-09-14 05:05:08,887525; 1726257908887,525;   1,2361
2024-09-14 05:05:08,888525; 1726257908888,525;   1,1925
2024-09-14 05:05:08,889526; 1726257908889,526;   1,1458
2024-09-14 05:05:08,890527; 1726257908890,527;   1,0991
2024-09-14 05:05:08,891528; 1726257908891,528;   1,0493
2024-09-14 05:05:08,892528; 1726257908892,528;   0,9963
2024-09-14 05:05:08,893529; 1726257908893,529;   0,9372
2024-09-14 05:05:08,894530; 1726257908894,530;   0,8718
2024-09-14 05:05:08,895530; 1726257908895,531;   0,8064
2024-09-14 05:05:08,896531; 1726257908896,531;   0,7410
2024-09-14 05:05:08,897532; 1726257908897,532;   0,6881
2024-09-14 05:05:08,898533; 1726257908898,533;   0,6383
2024-09-14 05:05:08,899533; 1726257908899,533;   0,5853
2024-09-14 05:05:08,900534; 1726257908900,534;   0,5324
2024-09-14 05:05:08,901535; 1726257908901,535;   0,4733
2024-09-14 05:05:08,902536; 1726257908902,536;   0,4141
2024-09-14 05:05:08,903536; 1726257908903,536;   0,3518
2024-09-14 05:05:08,904537; 1726257908904,537;   0,2896
2024-09-14 05:05:08,905538; 1726257908905,538;   0,2242
2024-09-14 05:05:08,906538; 1726257908906,539;   0,1588
2024-09-14 05:05:08,907539; 1726257908907,539;   0,0841
2024-09-14 05:05:08,908540; 1726257908908,540;   0,0125
2024-09-14 05:05:08,909541; 1726257908909,541;  -0,0592
2024-09-14 05:05:08,910542; 1726257908910,542;  -0,1277
2024-09-14 05:05:08,911542; 1726257908911,542;  -0,1868
2024-09-14 05:05:08,912543; 1726257908912,543;  -0,2522
2024-09-14 05:05:08,913544; 1726257908913,544;  -0,3114
2024-09-14 05:05:08,914544; 1726257908914,544;  -0,3674
2024-09-14 05:05:08,915545; 1726257908915,545;  -0,4203
2024-09-14 05:05:08,916546; 1726257908916,546;  -0,4795
2024-09-14 05:05:08,917547; 1726257908917,547;  -0,5355
2024-09-14 05:05:08,918547; 1726257908918,547;  -0,5916
2024-09-14 05:05:08,919548; 1726257908919,548;  -0,6476
2024-09-14 05:05:08,920549; 1726257908920,549;  -0,7037
2024-09-14 05:05:08,921550; 1726257908921,550;  -0,7566
2024-09-14 05:05:08,922550; 1726257908922,550;  -0,8064
2024-09-14 05:05:08,923551; 1726257908923,551;  -0,8500
2024-09-14 05:05:08,924552; 1726257908924,552;  -0,8874
2024-09-14 05:05:08,925553; 1726257908925,552;  -0,9278
2024-09-14 05:05:08,926553; 1726257908926,553;  -0,9621
2024-09-14 05:05:08,927554; 1726257908927,554;  -0,9932
2024-09-14 05:05:08,928555; 1726257908928,555;  -1,0212
2024-09-14 05:05:08,929555; 1726257908929,555;  -1,0430
2024-09-14 05:05:08,930556; 1726257908930,556;  -1,0648
2024-09-14 05:05:08,931557; 1726257908931,557;  -1,0804
2024-09-14 05:05:08,932558; 1726257908932,558;  -1,0929
2024-09-14 05:05:08,933558; 1726257908933,558;  -1,0929
2024-09-14 05:05:08,934559; 1726257908934,559;  -1,0929
2024-09-14 05:05:08,935560; 1726257908935,560;  -1,0929
2024-09-14 05:05:08,936561; 1726257908936,561;  -1,0929
2024-09-14 05:05:08,937561; 1726257908937,561;  -1,0929
2024-09-14 05:05:08,938562; 1726257908938,562;  -1,0804
2024-09-14 05:05:08,939563; 1726257908939,563;  -1,0648
2024-09-14 05:05:08,940563; 1726257908940,563;  -1,0462
2024-09-14 05:05:08,941564; 1726257908941,564;  -1,0212
2024-09-14 05:05:08,942565; 1726257908942,565;  -0,9963
2024-09-14 05:05:08,943566; 1726257908943,566;  -0,9621
2024-09-14 05:05:08,944566; 1726257908944,566;  -0,9310
2024-09-14 05:05:08,945567; 1726257908945,567;  -0,8967
2024-09-14 05:05:08,946568; 1726257908946,568;  -0,8531
2024-09-14 05:05:08,947569; 1726257908947,569;  -0,8095
2024-09-14 05:05:08,948569; 1726257908948,569;  -0,7597
2024-09-14 05:05:08,949570; 1726257908949,570;  -0,7099
2024-09-14 05:05:08,950571; 1726257908950,571;  -0,6570
2024-09-14 05:05:08,951571; 1726257908951,572;  -0,6040
2024-09-14 05:05:08,952572; 1726257908952,572;  -0,5449
2024-09-14 05:05:08,953573; 1726257908953,573;  -0,4888
2024-09-14 05:05:08,954574; 1726257908954,574;  -0,4328
2024-09-14 05:05:08,955574; 1726257908955,574;  -0,3767
2024-09-14 05:05:08,956575; 1726257908956,575;  -0,3207
2024-09-14 05:05:08,957576; 1726257908957,576;  -0,2615
2024-09-14 05:05:08,958577; 1726257908958,577;  -0,2024
2024-09-14 05:05:08,959577; 1726257908959,577;  -0,1339
2024-09-14 05:05:08,960578; 1726257908960,578;  -0,0623
2024-09-14 05:05:08,961579; 1726257908961,579;   0,0062
2024-09-14 05:05:08,962579; 1726257908962,580;   0,0778
2024-09-14 05:05:08,963580; 1726257908963,580;   0,1432
2024-09-14 05:05:08,964581; 1726257908964,581;   0,2024
2024-09-14 05:05:08,965582; 1726257908965,582;   0,2709
2024-09-14 05:05:08,966583; 1726257908966,583;   0,3332
2024-09-14 05:05:08,967583; 1726257908967,583;   0,3985
2024-09-14 05:05:08,968584; 1726257908968,584;   0,4546
2024-09-14 05:05:08,969585; 1726257908969,585;   0,5044
2024-09-14 05:05:08,970585; 1726257908970,585;   0,5542
2024-09-14 05:05:08,971586; 1726257908971,586;   0,6071
2024-09-14 05:05:08,972587; 1726257908972,587;   0,6601
2024-09-14 05:05:08,973588; 1726257908973,588;   0,7223
2024-09-14 05:05:08,974588; 1726257908974,588;   0,7846
2024-09-14 05:05:08,975589; 1726257908975,589;   0,8562
2024-09-14 05:05:08,976590; 1726257908976,590;   0,9216
2024-09-14 05:05:08,977591; 1726257908977,591;   0,9808
2024-09-14 05:05:08,978591; 1726257908978,591;   1,0368
2024-09-14 05:05:08,979592; 1726257908979,592;   1,0897
2024-09-14 05:05:08,980593; 1726257908980,593;   1,1396
2024-09-14 05:05:08,981594; 1726257908981,594;   1,1832
2024-09-14 05:05:08,982594; 1726257908982,594;   1,2267
2024-09-14 05:05:08,983595; 1726257908983,595;   1,2703
2024-09-14 05:05:08,984596; 1726257908984,596;   1,3108
2024-09-14 05:05:08,985596; 1726257908985,596;   1,3513
2024-09-14 05:05:08,986597; 1726257908986,597;   1,3918
2024-09-14 05:05:08,987598; 1726257908987,598;   1,4260
2024-09-14 05:05:08,988599; 1726257908988,599;   1,4571
2024-09-14 05:05:08,989599; 1726257908989,599;   1,4883
2024-09-14 05:05:08,990600; 1726257908990,600;   1,5163
2024-09-14 05:05:08,991601; 1726257908991,601;   1,5381
2024-09-14 05:05:08,992602; 1726257908992,602;   1,5568
2024-09-14 05:05:08,993602; 1726257908993,602;   1,5755
2024-09-14 05:05:08,994603; 1726257908994,603;   1,5879
2024-09-14 05:05:08,995604; 1726257908995,604;   1,6004
2024-09-14 05:05:08,996604; 1726257908996,604;   1,6004
2024-09-14 05:05:08,997605; 1726257908997,605;   1,6004
2024-09-14 05:05:08,998606; 1726257908998,606;   1,6004
2024-09-14 05:05:08,999607; 1726257908999,607;   1,6004
2024-09-14 05:05:09,000607; 1726257909000,607;   1,5910
2024-09-14 05:05:09,001608; 1726257909001,608;   1,5786
2024-09-14 05:05:09,002609; 1726257909002,609;   1,5630
2024-09-14 05:05:09,003610; 1726257909003,610;   1,5412
2024-09-14 05:05:09,004610; 1726257909004,610;   1,5194
2024-09-14 05:05:09,005611; 1726257909005,611;   1,4945
2024-09-14 05:05:09,006612; 1726257909006,612;   1,4634
2024-09-14 05:05:09,007612; 1726257909007,613;   1,4322
2024-09-14 05:05:09,008613; 1726257909008,613;   1,3980
2024-09-14 05:05:09,009614; 1726257909009,614;   1,3575
2024-09-14 05:05:09,010615; 1726257909010,615;   1,3170
2024-09-14 05:05:09,011615; 1726257909011,615;   1,2766
2024-09-14 05:05:09,012616; 1726257909012,616;   1,2392
2024-09-14 05:05:09,013617; 1726257909013,617;   1,1956
2024-09-14 05:05:09,014618; 1726257909014,618;   1,1458
2024-09-14 05:05:09,015618; 1726257909015,618;   1,0991
2024-09-14 05:05:09,016619; 1726257909016,619;   1,0493
2024-09-14 05:05:09,017620; 1726257909017,620;   0,9932
2024-09-14 05:05:09,018621; 1726257909018,621;   0,9341
2024-09-14 05:05:09,019621; 1726257909019,621;   0,8687
2024-09-14 05:05:09,020622; 1726257909020,622;   0,8033
2024-09-14 05:05:09,021623; 1726257909021,623;   0,7410
2024-09-14 05:05:09,022624; 1726257909022,624;   0,6881
2024-09-14 05:05:09,023624; 1726257909023,624;   0,6383
2024-09-14 05:05:09,024625; 1726257909024,625;   0,5853
2024-09-14 05:05:09,025626; 1726257909025,626;   0,5293
2024-09-14 05:05:09,026627; 1726257909026,626;   0,4733
2024-09-14 05:05:09,027627; 1726257909027,627;   0,4141
2024-09-14 05:05:09,028628; 1726257909028,628;   0,3518
2024-09-14 05:05:09,029629; 1726257909029,629;   0,2896
2024-09-14 05:05:09,030629; 1726257909030,629;   0,2242
2024-09-14 05:05:09,031630; 1726257909031,630;   0,1557
2024-09-14 05:05:09,032631; 1726257909032,631;   0,0810
2024-09-14 05:05:09,033632; 1726257909033,632;   0,0125
2024-09-14 05:05:09,034632; 1726257909034,632;  -0,0560
2024-09-14 05:05:09,035633; 1726257909035,633;  -0,1277
2024-09-14 05:05:09,036634; 1726257909036,634;  -0,1899
2024-09-14 05:05:09,037635; 1726257909037,635;  -0,2522
2024-09-14 05:05:09,038635; 1726257909038,635;  -0,3114
2024-09-14 05:05:09,039636; 1726257909039,636;  -0,3674
2024-09-14 05:05:09,040637; 1726257909040,637;  -0,4203
2024-09-14 05:05:09,041637; 1726257909041,637;  -0,4795
2024-09-14 05:05:09,042638; 1726257909042,638;  -0,5355
2024-09-14 05:05:09,043639; 1726257909043,639;  -0,5947
2024-09-14 05:05:09,044640; 1726257909044,640;  -0,6476
2024-09-14 05:05:09,045640; 1726257909045,640;  -0,7037
2024-09-14 05:05:09,046641; 1726257909046,641;  -0,7566
2024-09-14 05:05:09,047642; 1726257909047,642;  -0,8064
2024-09-14 05:05:09,048643; 1726257909048,643;  -0,8500
2024-09-14 05:05:09,049643; 1726257909049,643;  -0,8905
2024-09-14 05:05:09,050644; 1726257909050,644;  -0,9278
2024-09-14 05:05:09,051645; 1726257909051,645;  -0,9621
2024-09-14 05:05:09,052645; 1726257909052,646;  -0,9932
2024-09-14 05:05:09,053646; 1726257909053,646;  -1,0212
2024-09-14 05:05:09,054647; 1726257909054,647;  -1,0430
2024-09-14 05:05:09,055648; 1726257909055,648;  -1,0648
2024-09-14 05:05:09,056648; 1726257909056,648;  -1,0804
2024-09-14 05:05:09,057649; 1726257909057,649;  -1,0929
2024-09-14 05:05:09,058650; 1726257909058,650;  -1,0929
2024-09-14 05:05:09,059651; 1726257909059,651;  -1,0929
2024-09-14 05:05:09,060651; 1726257909060,651;  -1,0929
2024-09-14 05:05:09,061652; 1726257909061,652;  -1,0929
2024-09-14 05:05:09,062653; 1726257909062,653;  -1,0897
2024-09-14 05:05:09,063653; 1726257909063,654;  -1,0804
2024-09-14 05:05:09,064654; 1726257909064,654;  -1,0648
2024-09-14 05:05:09,065655; 1726257909065,655;  -1,0462
2024-09-14 05:05:09,066656; 1726257909066,656;  -1,0212
2024-09-14 05:05:09,067656; 1726257909067,656;  -0,9963
2024-09-14 05:05:09,068657; 1726257909068,657;  -0,9621
2024-09-14 05:05:09,069658; 1726257909069,658;  -0,9310
2024-09-14 05:05:09,070659; 1726257909070,659;  -0,8967
2024-09-14 05:05:09,071659; 1726257909071,659;  -0,8531
2024-09-14 05:05:09,072660; 1726257909072,660;  -0,8064
2024-09-14 05:05:09,073661; 1726257909073,661;  -0,7597
2024-09-14 05:05:09,074662; 1726257909074,662;  -0,7099
2024-09-14 05:05:09,075662; 1726257909075,662;  -0,6538
2024-09-14 05:05:09,076663; 1726257909076,663;  -0,6009
2024-09-14 05:05:09,077664; 1726257909077,664;  -0,5449
2024-09-14 05:05:09,078665; 1726257909078,665;  -0,4857
2024-09-14 05:05:09,079665; 1726257909079,665;  -0,4297
2024-09-14 05:05:09,080666; 1726257909080,666;  -0,3736
2024-09-14 05:05:09,081667; 1726257909081,667;  -0,3176
2024-09-14 05:05:09,082668; 1726257909082,667;  -0,2615
2024-09-14 05:05:09,083668; 1726257909083,668;  -0,2024
2024-09-14 05:05:09,084669; 1726257909084,669;  -0,1339
2024-09-14 05:05:09,085670; 1726257909085,670;  -0,0623
2024-09-14 05:05:09,086670; 1726257909086,670;   0,0093
2024-09-14 05:05:09,087671; 1726257909087,671;   0,0778
2024-09-14 05:05:09,088672; 1726257909088,672;   0,1463
2024-09-14 05:05:09,089673; 1726257909089,673;   0,2055
2024-09-14 05:05:09,090673; 1726257909090,673;   0,2709
2024-09-14 05:05:09,091674; 1726257909091,674;   0,3332
2024-09-14 05:05:09,092675; 1726257909092,675;   0,4016
2024-09-14 05:05:09,093676; 1726257909093,676;   0,4577
2024-09-14 05:05:09,094676; 1726257909094,676;   0,5075
2024-09-14 05:05:09,095677; 1726257909095,677;   0,5573
2024-09-14 05:05:09,096678; 1726257909096,678;   0,6103
2024-09-14 05:05:09,097678; 1726257909097,678;   0,6632
2024-09-14 05:05:09,098679; 1726257909098,679;   0,7223
2024-09-14 05:05:09,099680; 1726257909099,680;   0,7877
2024-09-14 05:05:09,100681; 1726257909100,681;   0,8562
2024-09-14 05:05:09,101681; 1726257909101,681;   0,9247
2024-09-14 05:05:09,102682; 1726257909102,682;   0,9808
2024-09-14 05:05:09,103683; 1726257909103,683;   1,0368
2024-09-14 05:05:09,104684; 1726257909104,684;   1,0897
2024-09-14 05:05:09,105684; 1726257909105,684;   1,1396
2024-09-14 05:05:09,106685; 1726257909106,685;   1,1863
2024-09-14 05:05:09,107686; 1726257909107,686;   1,2299
2024-09-14 05:05:09,108686; 1726257909108,687;   1,2734
2024-09-14 05:05:09,109687; 1726257909109,687;   1,3139
2024-09-14 05:05:09,110688; 1726257909110,688;   1,3513
2024-09-14 05:05:09,111689; 1726257909111,689;   1,3918
2024-09-14 05:05:09,112689; 1726257909112,689;   1,4260
2024-09-14 05:05:09,113690; 1726257909113,690;   1,4603
2024-09-14 05:05:09,114691; 1726257909114,691;   1,4914
2024-09-14 05:05:09,115692; 1726257909115,692;   1,5163
2024-09-14 05:05:09,116692; 1726257909116,692;   1,5381
2024-09-14 05:05:09,117693; 1726257909117,693;   1,5599
2024-09-14 05:05:09,118694; 1726257909118,694;   1,5755
2024-09-14 05:05:09,119695; 1726257909119,695;   1,5879
2024-09-14 05:05:09,120695; 1726257909120,695;   1,5973
2024-09-14 05:05:09,121696; 1726257909121,696;   1,5973
2024-09-14 05:05:09,122697; 1726257909122,697;   1,5973
2024-09-14 05:05:09,123697; 1726257909123,698;   1,5973
2024-09-14 05:05:09,124698; 1726257909124,698;   1,5973
2024-09-14 05:05:09,125699; 1726257909125,699;   1,5910
2024-09-14 05:05:09,126700; 1726257909126,700;   1,5786
2024-09-14 05:05:09,127701; 1726257909127,700;   1,5630
2024-09-14 05:05:09,128701; 1726257909128,701;   1,5412
2024-09-14 05:05:09,129702; 1726257909129,702;   1,5225
2024-09-14 05:05:09,130703; 1726257909130,703;   1,4914
2024-09-14 05:05:09,131703; 1726257909131,703;   1,4634
2024-09-14 05:05:09,132704; 1726257909132,704;   1,4322
2024-09-14 05:05:09,133705; 1726257909133,705;   1,3980
2024-09-14 05:05:09,134706; 1726257909134,706;   1,3575
2024-09-14 05:05:09,135706; 1726257909135,706;   1,3201
2024-09-14 05:05:09,136707; 1726257909136,707;   1,2766
2024-09-14 05:05:09,137708; 1726257909137,708;   1,2361
2024-09-14 05:05:09,138709; 1726257909138,708;   1,1956
2024-09-14 05:05:09,139709; 1726257909139,709;   1,1489
2024-09-14 05:05:09,140710; 1726257909140,710;   1,0991
2024-09-14 05:05:09,141711; 1726257909141,711;   1,0493
2024-09-14 05:05:09,142711; 1726257909142,711;   0,9963
2024-09-14 05:05:09,143712; 1726257909143,712;   0,9372
2024-09-14 05:05:09,144713; 1726257909144,713;   0,8687
2024-09-14 05:05:09,145714; 1726257909145,714;   0,8064
2024-09-14 05:05:09,146714; 1726257909146,714;   0,7410
2024-09-14 05:05:09,147715; 1726257909147,715;   0,6881
2024-09-14 05:05:09,148716; 1726257909148,716;   0,6383
2024-09-14 05:05:09,149717; 1726257909149,717;   0,5885
2024-09-14 05:05:09,150717; 1726257909150,717;   0,5293
2024-09-14 05:05:09,151718; 1726257909151,718;   0,4733
2024-09-14 05:05:09,152719; 1726257909152,719;   0,4141
2024-09-14 05:05:09,153719; 1726257909153,719;   0,3518
2024-09-14 05:05:09,154720; 1726257909154,720;   0,2896
2024-09-14 05:05:09,155721; 1726257909155,721;   0,2242
2024-09-14 05:05:09,156722; 1726257909156,722;   0,1588
2024-09-14 05:05:09,157722; 1726257909157,722;   0,0841
2024-09-14 05:05:09,158723; 1726257909158,723;   0,0125
2024-09-14 05:05:09,159724; 1726257909159,724;  -0,0592
2024-09-14 05:05:09,160725; 1726257909160,725;  -0,1245
2024-09-14 05:05:09,161725; 1726257909161,725;  -0,1899
2024-09-14 05:05:09,162726; 1726257909162,726;  -0,2522
2024-09-14 05:05:09,163727; 1726257909163,727;  -0,3114
2024-09-14 05:05:09,164727; 1726257909164,728;  -0,3674
2024-09-14 05:05:09,165728; 1726257909165,728;  -0,4203
2024-09-14 05:05:09,166729; 1726257909166,729;  -0,4795
2024-09-14 05:05:09,167730; 1726257909167,730;  -0,5324
2024-09-14 05:05:09,168730; 1726257909168,730;  -0,5916
2024-09-14 05:05:09,169731; 1726257909169,731;  -0,6476
2024-09-14 05:05:09,170732; 1726257909170,732;  -0,7005
2024-09-14 05:05:09,171733; 1726257909171,733;  -0,7566
2024-09-14 05:05:09,172733; 1726257909172,733;  -0,8064
2024-09-14 05:05:09,173734; 1726257909173,734;  -0,8500
2024-09-14 05:05:09,174735; 1726257909174,735;  -0,8874
2024-09-14 05:05:09,175736; 1726257909175,736;  -0,9278
2024-09-14 05:05:09,176736; 1726257909176,736;  -0,9621
2024-09-14 05:05:09,177737; 1726257909177,737;  -0,9932
2024-09-14 05:05:09,178738; 1726257909178,738;  -1,0181
2024-09-14 05:05:09,179738; 1726257909179,739;  -1,0430
2024-09-14 05:05:09,180739; 1726257909180,739;  -1,0648
2024-09-14 05:05:09,181740; 1726257909181,740;  -1,0804
2024-09-14 05:05:09,182741; 1726257909182,741;  -1,0929
2024-09-14 05:05:09,183742; 1726257909183,741;  -1,0929
2024-09-14 05:05:09,184742; 1726257909184,742;  -1,0929
2024-09-14 05:05:09,185743; 1726257909185,743;  -1,0929
2024-09-14 05:05:09,186744; 1726257909186,744;  -1,0929
2024-09-14 05:05:09,187744; 1726257909187,744;  -1,0897
2024-09-14 05:05:09,188745; 1726257909188,745;  -1,0773
2024-09-14 05:05:09,189746; 1726257909189,746;  -1,0648
2024-09-14 05:05:09,190747; 1726257909190,747;  -1,0430
2024-09-14 05:05:09,191747; 1726257909191,747;  -1,0181
2024-09-14 05:05:09,192748; 1726257909192,748;  -0,9932
2024-09-14 05:05:09,193749; 1726257909193,749;  -0,9621
2024-09-14 05:05:09,194750; 1726257909194,750;  -0,9310
2024-09-14 05:05:09,195750; 1726257909195,750;  -0,8936
2024-09-14 05:05:09,196751; 1726257909196,751;  -0,8500
2024-09-14 05:05:09,197752; 1726257909197,752;  -0,8064
2024-09-14 05:05:09,198752; 1726257909198,752;  -0,7566
2024-09-14 05:05:09,199753; 1726257909199,753;  -0,7068
2024-09-14 05:05:09,200754; 1726257909200,754;  -0,6538
2024-09-14 05:05:09,201755; 1726257909201,755;  -0,5978
2024-09-14 05:05:09,202755; 1726257909202,755;  -0,5418
2024-09-14 05:05:09,203756; 1726257909203,756;  -0,4857
2024-09-14 05:05:09,204757; 1726257909204,757;  -0,4328
2024-09-14 05:05:09,205758; 1726257909205,758;  -0,3736
2024-09-14 05:05:09,206758; 1726257909206,758;  -0,3176
2024-09-14 05:05:09,207759; 1726257909207,759;  -0,2615
2024-09-14 05:05:09,208760; 1726257909208,760;  -0,1993
2024-09-14 05:05:09,209760; 1726257909209,760;  -0,1308
2024-09-14 05:05:09,210761; 1726257909210,761;  -0,0592
2024-09-14 05:05:09,211762; 1726257909211,762;   0,0125
2024-09-14 05:05:09,212763; 1726257909212,763;   0,0810
2024-09-14 05:05:09,213763; 1726257909213,763;   0,1463
2024-09-14 05:05:09,214764; 1726257909214,764;   0,2055
2024-09-14 05:05:09,215765; 1726257909215,765;   0,2709
2024-09-14 05:05:09,216766; 1726257909216,766;   0,3363
2024-09-14 05:05:09,217766; 1726257909217,766;   0,4016
2024-09-14 05:05:09,218767; 1726257909218,767;   0,4546
2024-09-14 05:05:09,219768; 1726257909219,768;   0,5075
2024-09-14 05:05:09,220768; 1726257909220,769;   0,5573
2024-09-14 05:05:09,221769; 1726257909221,769;   0,6103
2024-09-14 05:05:09,222770; 1726257909222,770;   0,6632
2024-09-14 05:05:09,223771; 1726257909223,771;   0,7223
2024-09-14 05:05:09,224771; 1726257909224,771;   0,7877
2024-09-14 05:05:09,225772; 1726257909225,772;   0,8562
2024-09-14 05:05:09,226773; 1726257909226,773;   0,9247
2024-09-14 05:05:09,227774; 1726257909227,774;   0,9808
2024-09-14 05:05:09,228774; 1726257909228,774;   1,0399
2024-09-14 05:05:09,229775; 1726257909229,775;   1,0929
2024-09-14 05:05:09,230776; 1726257909230,776;   1,1396
2024-09-14 05:05:09,231777; 1726257909231,777;   1,1863
2024-09-14 05:05:09,232777; 1726257909232,777;   1,2330
2024-09-14 05:05:09,233778; 1726257909233,778;   1,2734
2024-09-14 05:05:09,234779; 1726257909234,779;   1,3139
2024-09-14 05:05:09,235780; 1726257909235,780;   1,3544
2024-09-14 05:05:09,236780; 1726257909236,780;   1,3918
2024-09-14 05:05:09,237781; 1726257909237,781;   1,4260
2024-09-14 05:05:09,238782; 1726257909238,782;   1,4603
2024-09-14 05:05:09,239783; 1726257909239,782;   1,4883
2024-09-14 05:05:09,240783; 1726257909240,783;   1,5163
2024-09-14 05:05:09,241784; 1726257909241,784;   1,5412
2024-09-14 05:05:09,242785; 1726257909242,785;   1,5599
2024-09-14 05:05:09,243785; 1726257909243,785;   1,5755
2024-09-14 05:05:09,244786; 1726257909244,786;   1,5879
2024-09-14 05:05:09,245787; 1726257909245,787;   1,6004
2024-09-14 05:05:09,246788; 1726257909246,788;   1,6004
2024-09-14 05:05:09,247788; 1726257909247,788;   1,6004
2024-09-14 05:05:09,248789; 1726257909248,789;   1,6004
2024-09-14 05:05:09,249790; 1726257909249,790;   1,6004
2024-09-14 05:05:09,250791; 1726257909250,791;   1,5910
2024-09-14 05:05:09,251791; 1726257909251,791;   1,5786
2024-09-14 05:05:09,252792; 1726257909252,792;   1,5630
2024-09-14 05:05:09,253793; 1726257909253,793;   1,5443
2024-09-14 05:05:09,254793; 1726257909254,793;   1,5194
2024-09-14 05:05:09,255794; 1726257909255,794;   1,4945
2024-09-14 05:05:09,256795; 1726257909256,795;   1,4634
2024-09-14 05:05:09,257796; 1726257909257,796;   1,4322
2024-09-14 05:05:09,258796; 1726257909258,796;   1,3980
2024-09-14 05:05:09,259797; 1726257909259,797;   1,3575
2024-09-14 05:05:09,260798; 1726257909260,798;   1,3170
2024-09-14 05:05:09,261799; 1726257909261,799;   1,2766
2024-09-14 05:05:09,262799; 1726257909262,799;   1,2392
