Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726282917.4755707,0,-0.00016823509022311655,-0.0027073573193853724,-0.0021360566416514484,0.00693292675260657,0.01518587504892486,-0.00434797954426791,0.9998511983287933,0,-0.001629139110186012,-0.01510642507351499,-0.013339645044886534,-0.012843432303508012,0.03185629618221697,-0.002419965864366987,0.9994070073825936
1726282917.4938803,0,-0.00013955792007224797,-0.001701215023545995,-0.0018236184475812667,0.018195507126743497,0.010310070901688116,-0.004011044507296886,0.9997732430308202,0,-0.0013394898894993365,-0.014850285715410243,-0.016696749232640782,-0.07712686080318275,-0.12024384146043586,0.0024632294763206907,0.9897407733513008
1726282917.5085437,0,-0.0001367991672252345,-0.0005761192396093205,-0.0019929941771840492,0.022724558603052763,0.0087673247378963,-0.0033914853159624763,0.9996975674075577,0,-0.0015491639187658617,-0.013601111352995568,-0.01420196987134396,-0.013028903465691966,0.037085574196101444,-0.0024302223035055663,0.9992242000074771
1726282917.5250895,0,-0.00010203932112659093,0.0007161198915990792,-0.0015638387890504126,0.015847875502374358,0.00521945542310022,-0.002158007158833892,0.9998584625497001,0,-0.001653922588213647,-0.012243078243135648,-0.01268147410228985,-0.01534552757612997,0.03448259623552893,-0.002733908892710281,0.9992837390263258
1726282917.5417283,0,-6.206581846608246e-05,0.0017331243149437878,-0.0008785493104391878,0.004702732917212003,0.004289112965569177,-0.0011608280537219262,0.9999790699266198,0,-0.001613125571834083,-0.011244795446373367,-0.01288972270625915,-0.007089152667242455,0.03482541495383269,-0.0016806239742373247,0.9993668545087989
1726282917.5603096,0,-8.184083630439424e-05,0.00178153887300859,-0.0012550338532781972,0.0043676788481460576,0.0028645532706897776,-0.0012246087169837582,0.999985608921213,0,-0.0018708399824975222,-0.010323159600062616,-0.009432208372888832,-0.01127481311602656,0.02365362735139315,-0.0016633334280995527,0.999655249485655
1726282917.5752978,0,-7.00330341312051e-05,0.0014698479052607791,-0.0009888795928356881,0.029267706835632745,0.005527117117127322,-0.0024872646559766544,0.9995532331134187,0,-0.002088808371852023,-0.010059612628036022,-0.006399432870053572,-0.0989540615646961,-0.09072731418568267,0.0008020738901014786,0.9909470242338777
1726282917.5926647,0,-9.333937844163698e-05,0.000452294884504953,-0.001358999997750463,0.051270524647031135,0.008725920726215737,-0.0036431525415647364,0.9986400347720177,0,-0.002487787610714124,-0.010183538311230839,-0.0014903929393183684,0.028364250853628023,-0.013418719124928006,0.0010369532098194844,0.9995070444867308
1726282917.6089017,0,-0.00015492352074349442,-0.0010212128778615838,-0.0023537247442402534,0.058495745919360825,0.010255706860867946,-0.004553020062495207,0.9982245930623188,0,-0.0024989799499530118,-0.011173657272148663,-0.0015993848573294992,0.04895370191441344,-0.010360631207234391,0.0030034978042654138,0.9987427954137152
1726282917.6253493,0,-0.00011073380245065743,-0.0016813616865880795,-0.0012105347054124777,0.046477266844012675,0.014385307811613115,-0.0051640139462734505,0.998802412665207,0,-0.0024456200150484524,-0.012431251321120338,-0.0024865715946373397,0.04838964363856524,-0.012279712555747928,0.0023893895873521457,0.9987501899201225
1726282917.6422734,0,-0.00016917178248054216,-0.0028374010011494397,-0.0022297884068095816,0.02110021126949144,0.013527570880045615,-0.004720372287299658,0.999674699087627,0,-0.002329831959901801,-0.013629877201524684,-0.004109413884283876,0.03579446970988854,-0.00720364463593806,0.0015382547030189232,0.9993320255123498
1726282917.6616287,0,-0.00017944813203204761,-0.0031364751468179472,-0.002357323801364483,0.00038393456636748573,0.012670087880443834,-0.004225293898139598,0.9999107301948633,0,-0.002031258959757719,-0.014612461325591509,-0.008049302204511813,0.002929434574292004,0.011145254699925394,-0.0005934624606853614,0.9999334225402492
1726282917.6760738,0,-0.0001689827349168312,-0.0026929939322540997,-0.002118694923157788,0.007498318213926321,0.014615333624989157,-0.004461771573591675,0.9998551194255185,0,-0.0016243376618583852,-0.015112648265061257,-0.013423111554006646,-0.013598074715510073,0.0317663591922464,-0.002387514752074454,0.9993999652596599
1726282917.69204,0,-0.00011053650967214219,-0.0014743662033139884,-0.0012529998861941418,0.01891382831256685,0.011280395509328458,-0.004101788330669433,0.9997490660701845,0,-0.0013411332091583829,-0.014845794756635434,-0.01672820915561371,-0.077750938308166,-0.1195656670210819,0.0026245854621788026,0.9897736884829558
1726282917.7086692,0,-0.00012147366217453278,-0.0004501060972354401,-0.001702348483035927,0.023172014116470397,0.010061976772906408,-0.0032469603373869805,0.9996755831937555,0,-0.0015851805839733441,-0.013535910205976918,-0.013723001831582567,-0.008760224422724124,0.035867146200530414,-0.0019738328593846637,0.9993162213610548
1726282917.7258499,0,-0.000133133815677619,0.0005181540103957423,-0.0021187866343745955,0.01689852617937303,0.00472052967528913,-0.0024180330306047305,0.9998431424622627,0,-0.0016459991515217875,-0.01224507793918375,-0.012789440717978181,-0.01305138469573528,0.03364466550895094,-0.0026926406090558804,0.9993450092569959
1726282917.7427678,0,-6.559725069675988e-05,0.0017138959447295721,-0.0009347216579186315,0.004876273466456791,0.0049868700249024265,-0.001235035075767367,0.9999749135717338,0,-0.0016536073095052128,-0.011196103994571648,-0.012424876859024998,-0.009973513292789813,0.03440787449690659,-0.0022059640444638496,0.9993556728852037
1726282917.7589216,0,-6.573271879904954e-05,0.001876451320512016,-0.0009955314013059251,0.00466445006320542,0.0023139098328464267,-0.0009593780896373885,0.999985984062064,0,-0.0018793101379504875,-0.010315524519335238,-0.009369308480404227,-0.011131068926469671,0.02487370676548515,-0.0019764688900718113,0.9996266761081487
1726282917.7765687,0,-7.442336907799614e-05,0.0014289923003075065,-0.0010808700710640336,0.029423686498212493,0.005795342661397663,-0.002492653105317873,0.9995471211287582,0,-0.0021127309051696156,-0.010035095970443091,-0.006061785281946349,-0.09975312344757394,-0.08948190029959756,0.0005257331713562015,0.9909803365788135
1726282917.79365,0,-8.64765975496978e-05,0.0004962268281126957,-0.0012100715513536464,0.05032409316791911,0.010071810929789725,-0.0035411777309064052,0.9986758755130212,0,-0.002455146833771893,-0.010234066063688456,-0.001895394648455114,0.029942847908972624,-0.010803343642436262,0.0011902171854660706,0.9994925197360383
1726282917.8088222,0,-0.00014217133494792762,-0.0009502063971573769,-0.002129239774365739,0.05880788538390053,0.011415811797963686,-0.004347853344130103,0.9981945742333834,0,-0.002525753798105352,-0.011161356029391716,-0.0012108722916411281,0.04718237141703228,-0.016122365146125226,0.002298882593525964,0.9987535273071037
1726282917.8254762,0,-0.00010573992345272523,-0.0016719741959578729,-0.0011549063287492251,0.046529560988020996,0.014754553148392692,-0.004960861494700478,0.9987956212203194,0,-0.0024453404844345427,-0.012439082136102278,-0.0024450351622578685,0.048013459094809405,-0.012305909971862008,0.0023026221315641587,0.9987682264954341
1726282917.846185,0,-0.00016492995567613582,-0.002792989730432534,-0.002088645787150902,0.02049171140222287,0.013518860128135057,-0.004824236326705909,0.999686979473329,0,-0.002010403210930802,-0.014640742033926776,-0.008334243399048827,0.005081447680922687,0.01331725134668984,-0.00048089610526721814,0.9998982940504355
1726282917.8590379,0,-0.00019115956240229305,-0.0032135010574164207,-0.0025698436952817753,0.0003542103196995529,0.012823229344765121,-0.004173406433037839,0.9999090068616072,0,-0.002324425204932637,-0.013641588241488848,-0.004162699153023276,0.034310569751373594,-0.006130090329539221,0.0015251080756550637,0.9993912551354676
1726282917.8758755,0,-0.0001679921644632341,-0.0026931845427880957,-0.002142532257841285,0.00727602156210703,0.014529267132813363,-0.004348195916036138,0.9998585165407587,0,-0.0016141374935653623,-0.015115816564691582,-0.013533983750367795,-0.013017628912289572,0.03282604773453028,-0.0025680057722838653,0.9993730020737932
1726282917.8931923,0,-0.00012879591202677375,-0.001596411094125534,-0.0016361034185398999,0.019151940009317962,0.010590019866826816,-0.004013143845988173,0.999752444032807,0,-0.0013434806066560904,-0.014830517944181037,-0.016635039011472636,-0.07875282159147987,-0.12027656033502208,0.0024208572440368547,0.9896088528179001
1726282917.9089413,0,-0.00011741878188995867,-0.00040220652338948703,-0.0015997149723903828,0.02365522809161503,0.011621653336420148,-0.003306975785908565,0.9996471533840394,0,-0.0016632747169978304,-0.013433926886511046,-0.012691193676983945,-0.012968725550778794,0.03275475473135056,-0.0025144885489030446,0.9993761131563106
1726282917.925395,0,-0.00010766717459459151,0.0007132334728753042,-0.0016338007798998642,0.01650748521888477,0.00633205109664816,-0.002259257490031386,0.999841139289763,0,-0.0016194453020299268,-0.012266331468227113,-0.013117363096801013,-0.010857607331508907,0.03552541493094202,-0.00236482697924164,0.9993069922953494
1726282917.946528,0,-2.1449036172081858e-05,0.0020266493455406605,-0.0001163404570410052,0.004291627394332896,0.005606409361641593,-0.0008657693096052166,0.9999746999558942,0,-0.001880067907946,-0.01030808605126234,-0.009305487672914569,-0.011319052232494662,0.023667694814850482,-0.001723683717093957,0.9996543143472911
1726282917.960758,0,-4.9428022801888045e-05,0.001990630630973832,-0.0006827123788661593,0.0046901105009942564,0.002288857511635559,-0.000851282078145264,0.9999860195590753,0,-0.0017404159583656947,-0.011073772279043074,-0.011262830912736383,-0.012851797431667924,0.03124433022512815,-0.002358186251894341,0.9994263665168934
1726282917.975964,0,-8.845221054304232e-05,0.0013237313453310436,-0.001323323852611318,0.03000471326198781,0.005042412157862862,-0.002634401171770463,0.9995335668161237,0,-0.0021545003523679935,-0.00999017663712082,-0.0057354004827651055,0.007245938135698201,0.008629814015230908,9.599870739608653e-05,0.999936504721597
1726282917.9924557,0,-7.992538360829844e-05,0.0005218162536811078,-0.0010851951242550264,0.051018483488003544,0.010132177885091976,-0.003549944655662423,0.9986400008045097,0,-0.002470001756998765,-0.010221282847875122,-0.00167103298169049,0.028404000474117116,-0.011521703605913381,0.0010024618473243876,0.9995296184572664
1726282918.0097415,0,-0.0001392720142694891,-0.0009436533263428786,-0.002076683199115047,0.05819407332484728,0.011926406084841504,-0.004362645732418536,0.9982245128176201,0,-0.0025384793354534954,-0.011147216148669143,-0.0009765242925610841,0.04643426413967956,-0.01702991209508825,0.002255477231170931,0.9987736250173508
1726282918.026077,0,-0.00011154623253873213,-0.0016847659750068716,-0.0011682881059639585,0.04614943418135132,0.01618932684802616,-0.005215689134329399,0.9987897336315602,0,-0.0024823812024287544,-0.012411445490361517,-0.001955717847783102,0.04605492168522907,-0.015928094666032,0.0020707119052740435,0.9988097677441299
1726282918.0424404,0,-0.00016337314085038327,-0.00279328161291301,-0.0020584477080966878,0.019643351009596015,0.016238295015662967,-0.00473725490007465,0.9996639510115936,0,-0.002308056623556226,-0.013667367297738839,-0.004391405239473964,0.034748393162938755,-0.003762184063314776,0.001522523065619674,0.9993878511704964
1726282918.0606916,0,-0.00019379838576645805,-0.0032392166582636303,-0.0026526756960471975,0.0007343172845260288,0.011853959778233508,-0.004127061396484693,0.999920952765733,0,-0.0019918552598523105,-0.014661259270915938,-0.008547825499451066,0.005175611119905892,0.013719285320365265,-0.00038205492625690993,0.9998924183600291
1726282918.0764887,0,-0.00016428633782830296,-0.002658176002429047,-0.0020656067849429195,0.008000418276404988,0.01602674702875031,-0.004314088342479718,0.9998302482565989,0,-0.0016185596722238058,-0.01510755816203228,-0.013441733420526158,-0.01324963211646578,0.03197499061836638,-0.0024983528637030888,0.9993977213585701
1726282918.0923488,0,-0.00011783989683166939,-0.0015029827084771742,-0.0014111308523845217,0.020314139112965753,0.0134025616217783,-0.003979248581001187,0.9996958900959851,0,-0.001430222259526434,-0.01473992478264237,-0.015862997078784764,-0.011100648434447665,0.03890736355145865,-0.002210657698621753,0.9991787155751212
1726282918.1098232,0,-0.00012228184990557007,-0.00044373895648766815,-0.0017617755430436837,0.024004145324085478,0.011359094837478365,-0.003046627348951628,0.9996426811783948,0,-0.0016552923107642193,-0.013426294541320504,-0.01278324294312802,-0.0095635651170267,0.03218553153245333,-0.0019547136447430735,0.9994342443986962
1726282918.1292243,0,-9.73893101784545e-05,0.000804142020813821,-0.0014291516768991362,0.017236669079437675,0.0075335361305411,-0.002263993241476224,0.9998204925920543,0,-0.0017807685600176816,-0.01101947728011879,-0.010719892765134244,-0.012683944081141128,0.02905871933217246,-0.002306257384425155,0.9994945670538671
1726282918.142969,0,-4.084228176086376e-05,0.0019067620621462272,-0.0004467556953618489,0.005026818576678213,0.006314259367633796,-0.0011622441316672127,0.9999667546534804,0,-0.0016874456257998979,-0.01217248668864466,-0.012189469738806784,-0.01240505798919652,0.032957196898610625,-0.002414762021742191,0.9993768591643741
1726282918.1589818,0,-4.615111823714188e-05,0.0020070988914656137,-0.0006277456020449992,0.004960995547535462,0.002610653377995807,-0.000855218973396909,0.9999839206770401,0,-0.0018547424732574514,-0.010331959229953027,-0.009619489257116346,-0.010305687218262506,0.024158900701256817,-0.0017815981862454077,0.9996534230600969
1726282918.1766486,0,-7.03712345884261e-05,0.0014344303301287388,-0.0010137043960642947,0.029915985805876358,0.0051254219700178506,-0.002410701547337329,0.9995363687034813,0,-0.002136972410460895,-0.010004915072949398,-0.005698867039687419,-0.09802659795881183,-0.08728628244925964,0.00041589080804282306,0.9913484342165702
1726282918.1930132,0,-9.384116985876816e-05,0.0004250490514046658,-0.0013201116434922143,0.0505439731273199,0.011403277919911895,-0.0036167571755707593,0.9986501845494842,0,-0.00247224565867301,-0.010229494285231502,-0.0016519525469431014,0.02796685344827256,-0.012607812188847595,0.0013021606975075004,0.9995284901179813
1726282918.2089188,0,-0.00011693561019220653,-0.00079104058525256,-0.0016308576675142556,0.05787067687686247,0.011911838013490174,-0.004450414244839696,0.9982430999941866,0,-0.0025814592377047274,-0.011118786334453888,-0.00047007750833730146,0.042308527582868016,-0.02103162037617172,0.0022399517321723284,0.9988806946048961
1726282918.2294836,0,-0.00011301854052560922,-0.0017498236198368751,-0.0013109328142802122,0.04578705647728913,0.014791144629910958,-0.004866428399302908,0.9988298580710917,0,-0.0024688490265869635,-0.012437566151139872,-0.0021244196990139667,0.04499824318858164,-0.016148636797362326,0.0021031011806943753,0.9988543220134516
1726282918.2441869,0,-0.0001721042821159272,-0.002863315757385028,-0.002228130329504236,0.019599482063290954,0.016599281450510303,-0.004697072953831427,0.9996590727162156,0,-0.002268810184122768,-0.013730374355058118,-0.004916167432310149,0.03482934419181587,5.449087534283783e-05,0.0016443484041801847,0.9993919200855279
1726282918.25911,0,-0.00018021880146399023,-0.0031451290746688505,-0.0023900022537546874,0.0003533763129233188,0.012265311779702363,-0.004182854001098772,0.999915966961491,0,-0.0019401365428698297,-0.014724331895143855,-0.008979407779445983,-0.09237355422454746,-0.09626818633001112,0.0008880158982242278,0.9910594201199137
1726282918.2765899,0,-0.00016175225214193,-0.0026403042821534807,-0.0020495051731626635,0.008476115374509,0.01536135125477826,-0.004255611043896946,0.9998370237845908,0,-0.0016030462107204729,-0.015122205536935163,-0.013640612158546808,-0.013208609643903056,0.03275346440655968,-0.002503518903037745,0.9993730412582408
1726282918.2930255,0,-0.00011418022876808649,-0.0014574241315788332,-0.0013278822812816038,0.020139435295171947,0.012490213650706948,-0.004057812506231448,0.9997109241508846,0,-0.0014276193874899947,-0.014736588126191493,-0.015904856723577037,-0.011320100626228935,0.03972835404123441,-0.002417489022957082,0.9991434676530745
1726282918.3097808,0,-0.0001034227966851617,-0.0002770645180190734,-0.00134139995429603,0.024395938072671774,0.013460524713420425,-0.003210365232975117,0.9996065956340348,0,-0.0017274191347879545,-0.013327932807760816,-0.01185873886347317,-0.012646250455252583,0.029940722018773992,-0.002370035549219323,0.9994688631697902
1726282918.3262804,0,-8.144278835155793e-05,0.0009182781220055366,-0.0011360732628536699,0.016896187658566472,0.00843801999065882,-0.002210380091082437,0.9998192000962458,0,-0.001658555355421882,-0.01218460656497771,-0.012550141994662008,-0.009849462416839995,0.03373925970926364,-0.002224961301113856,0.9993796575834325
1726282918.3445408,0,-3.780342516418855e-05,0.0019309924724945835,-0.00039302496818280103,0.004202181715239887,0.007422682676430389,-0.0011797479507049619,0.9999629261355093,0,-0.0018323575398024204,-0.010943575611745356,-0.009984222387231956,-0.015549546903510106,0.02646741240144102,-0.0024075918271724527,0.9995258331696392
1726282918.3605833,0,-5.1848887126367804e-05,0.0019726520147337234,-0.0007067106660754973,0.00491020660044896,0.0035857036171200616,-0.0010371807219963628,0.999980978247517,0,-0.0018630294916172554,-0.010319203490913451,-0.009492860284360622,-0.01042425389235383,0.023599850195328346,-0.0017952166361262121,0.9996655236621772
1726282918.3763018,0,-6.916497914476794e-05,0.0014465910565465217,-0.0009697667115732882,0.029803738155108013,0.006429363693992417,-0.0025597276095044898,0.9995318145357042,0,-0.0021852317459288076,-0.009959663970342467,-0.005328764667256487,0.006519751821243607,0.007213751343586351,2.1899601122514072e-05,0.9999527259566573
1726282918.3935604,0,-7.128183700248194e-05,0.0005562700094428752,-0.0009268062120952907,0.050132036854768296,0.010857376456304602,-0.0034486645883663914,0.9986776271499402,0,-0.0024290596630937265,-0.010288823454040067,-0.0021872681416125203,0.028245280141884477,-0.008302348495840554,0.0014891411835630025,0.999565434385211
1726282918.414512,0,-0.0001401261671111243,-0.0009749215726899981,-0.0020638606778398128,0.05734505125351543,0.011883337572106183,-0.004471716296673311,0.9982736774743893,0,-0.002523135933547101,-0.011208006744098548,-0.0011653983243274312,0.04038685844953004,-0.016189834693475843,0.0019511512642834878,0.9990510417020341
1726282918.42649,0,-0.00012383549881792488,-0.0018248865386698452,-0.001487613051792823,0.045117843837867856,0.014801080969510853,-0.0049849998734973035,0.9988595786925293,0,-0.0024864986040145786,-0.012439388710187401,-0.001913366564585717,0.042900284355944736,-0.017832513446596535,0.0017515665854228313,0.9989186648976246
1726282918.443622,0,-0.00016727516449948002,-0.002824999472268691,-0.002109795445143702,0.019093757283471697,0.018021645905707463,-0.004684115009928969,0.9996442906245315,0,-0.0021938096243113428,-0.0138310267412317,-0.005900610938125205,0.03567762535752226,0.004351849244001428,0.0018783822365015022,0.9993521101879855
1726282918.4609385,0,-0.00018620638516047308,-0.00317332367051448,-0.0024733055326751764,0.0007069281110116102,0.012455284593575533,-0.004263071355942717,0.9999130924040114,0,-0.0019306956209412282,-0.01474027282059448,-0.009128547705247814,-0.09198200563086364,-0.09754109045311295,0.0009071845338964694,0.990971353435387
1726282918.4772828,0,-0.0001687485988734589,-0.002674611026409339,-0.002163204675717791,0.008844720811837023,0.014551967117747191,-0.00435369785443337,0.9998455163082729,0,-0.0015994710764492797,-0.015119143918834586,-0.013693183131812343,-0.013823453909874947,0.03278109954460866,-0.0025848767216216785,0.9993636125289844
1726282918.4927735,0,-9.955991675196236e-05,-0.0013249229205039472,-0.001017649782667862,0.02019861637740714,0.012782007227975584,-0.004152764497888876,0.9997056520469849,0,-0.0014465675958329365,-0.014701619451403752,-0.015632695463316245,-0.01240852648299867,0.03899572545305101,-0.0024947733960413677,0.9991592155270418
1726282918.5102582,0,-9.962226147487172e-05,-0.00024571024413518164,-0.0012888105255541803,0.025181301461635493,0.014140012362722358,-0.003210706362904529,0.9995777375830913,0,-0.0017483029213690804,-0.013295688530108521,-0.011620507353629836,-0.011457016154965567,0.029357102978801966,-0.0021622395659750627,0.9995009864955493
1726282918.5296025,0,-7.429694151474148e-05,0.0009732059195988263,-0.001016711047008655,0.017254965397472028,0.008575555778781151,-0.002132758947129861,0.9998120710170939,0,-0.0015767726355667615,-0.012273219838799181,-0.013609462284631824,-0.004830819268785461,0.03676798296449539,-0.0018222059894200406,0.999310491378554
1726282918.5427966,0,-3.485203322098607e-05,0.001961517190230111,-0.0003275807457261399,0.004405184548352238,0.00791884381937952,-0.001172885535492487,0.9999582544292436,0,-0.0018432199515977601,-0.010927797839650066,-0.009870674627107539,-0.013511428650485893,0.02641037277349212,-0.0022417346643151,0.9995573560989299
1726282918.5603433,0,-3.982840049935199e-05,0.0020486529436466202,-0.0004945866871022507,0.005178240165250118,0.00339329560190837,-0.0009192061291885063,0.9999804130250959,0,-0.0018766761456147397,-0.01030165849403084,-0.009319344920105901,-0.01162832176677884,0.022934800073051993,-0.0017689853831430865,0.9996677686957861
1726282918.5781653,0,-6.402555517693033e-05,0.0014560812876909903,-0.00089961719753036,0.029584368623374054,0.005066555581129579,-0.002396135334407761,0.9995465740440307,0,-0.0021938962473135345,-0.009950453860995427,-0.005194989399553419,0.005439523592423024,0.006022883496853976,-2.253340401680142e-05,0.9999670674325812
1726282918.5936947,0,-7.21149729170897e-05,0.0005450717653595294,-0.0009115174963504761,0.050271627776012275,0.012980857488105164,-0.0033902744571935473,0.9986454660282239,0,-0.002405372736113056,-0.010333729220753143,-0.002547513507640078,0.029028625994376927,-0.005096740058364519,0.0015703284356565381,0.9995643531970617
1726282918.6096609,0,-0.00013856762645678294,-0.000966892144148359,-0.00202375772306382,0.05736603609865429,0.011762106770099187,-0.004504236941205962,0.9982737613481756,0,-0.002515831254945154,-0.011242223893545827,-0.0013393430859923695,0.0404517518912827,-0.015796942564980473,0.0017791983652007356,0.9990550269267965
1726282918.6296716,0,-0.00011911925466009128,-0.0017933273181759148,-0.0013712032637232855,0.04442140512761914,0.014584583112979572,-0.0050621457312340105,0.9988935896192868,0,-0.002478013546777533,-0.012466074591336807,-0.0020302169368453314,0.042367071839812934,-0.016674595524591284,0.001822222494438364,0.9989612948422938
1726282918.6437833,0,-0.00014985423729079237,-0.002721338729424591,-0.0018202282660282664,0.018536540013900815,0.01814281591336223,-0.004552164577448729,0.9996531962199223,0,-0.0021979425094464833,-0.013825510707668007,-0.0058108723291430305,0.034668980023009346,0.0034070423112131936,0.0019642130725244736,0.999391112504939
1726282918.6594775,0,-0.00018677642821291672,-0.003181931129419305,-0.0025016632881408015,0.0005412744638767517,0.012182690778348113,-0.004167425391689736,0.9999169573684399,0,-0.0019513924262602796,-0.014725545844568345,-0.009101696730009575,0.005886223118104594,0.01650249131162735,-0.00036272931874661304,0.9998464325011891
1726282918.6767304,0,-0.0001673269281772649,-0.0026694055520785774,-0.0021719757182116074,0.009206789672859102,0.013528010831750988,-0.004252009005513495,0.9998570639677817,0,-0.0016029166498619236,-0.015118467798391759,-0.013656442641914181,-0.013849894223192752,0.032886703955546034,-0.002560670408532231,0.999359839147044
1726282918.693733,0,-0.00010930503416109826,-0.0013916482134342758,-0.0012239733314597392,0.021158746223734,0.014342663398599093,-0.004027956354485969,0.9996651294470966,0,-0.0014383810004527143,-0.014708405851996833,-0.0157433053274584,-0.012199184496119876,0.03958777149121154,-0.0024882661947049868,0.9991385273210784
1726282918.7097652,0,-0.00010674117877940765,-0.0002825975367942472,-0.0014230719013157316,0.02548913784692093,0.011868884440942324,-0.003260933545633294,0.9995993196007884,0,-0.00177937332397235,-0.013247028941497967,-0.011196811166247633,-0.01089547935275132,0.027272302590183692,-0.0020799376246077397,0.9995664979882934
1726282918.7263167,0,-8.854949546260826e-05,0.0008992339031269849,-0.0012369357334380197,0.018036208046843596,0.00999784931659846,-0.0023398746191540896,0.9997846084007797,0,-0.0015732194408793435,-0.012271624047525995,-0.013712393345436927,-0.00757105797688426,0.03695500371597549,-0.0018627851269911978,0.9992865138752917
