Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341939.85356,2,0.010152499501159429,-0.0005998188911659525,-0.007654852935169495,0.00042045531241445246,-0.0048578606898003595,0.00046087209144450277,0.9999880059299532
1741341939.870749,2,0.010107257528530368,-0.0005970794923209079,-0.007695904184978158,0.0004640782855634318,-0.004817300319926756,0.0004233545078811315,0.99998819944034
1741341939.887017,2,0.01006885476367749,-0.0005967767160742508,-0.007676890329629635,0.00010317851402632161,-0.004823297187093903,0.0005284828510027095,0.9999882228628073
1741341939.9036076,2,0.010109503884351884,-0.0005914861382272867,-0.007567353620640711,2.8585966050712538e-05,-0.004852083813310662,0.0005338637602187046,0.9999880856565225
1741341939.9206765,2,0.010168590678504784,-0.0005913852257323328,-0.007489815520211977,0.00027066263293425944,-0.004924591192148094,0.0005652791074775961,0.9999876777255108
1741341939.9372067,2,0.010063249844551645,-0.0006034641790265176,-0.0076700684465496605,0.0006522487893939942,-0.004859830342689699,0.0005824791612495886,0.9999878085949767
1741341939.9535673,2,0.01023058252415395,-0.0005951283421179172,-0.00755327624722304,0.0005988037437986771,-0.005042408014394182,0.0005684290930437039,0.9999869461367278
1741341939.9704564,2,0.010151650584212165,-0.0006014044591675334,-0.007692194884171361,0.00044329465507680265,-0.004800792278945983,0.0004941438288981246,0.9999882557836464
1741341939.986867,2,0.010087462744552753,-0.0006029152877988852,-0.007752206121623759,-3.5283324042700713e-05,-0.004826380953312157,0.0005113466876302083,0.9999882215939074
1741341940.003997,2,0.010029374395206394,-0.0006007818990302186,-0.007759278314310921,-0.00036997357627646665,-0.0048979638293210285,0.0005165985916592226,0.9999878030235042
1741341940.0204132,2,0.010055308999661809,-0.0006004215379682537,-0.007665029207802312,-8.948185233481669e-05,-0.00487833467200865,0.0005966712015346401,0.9999879188406745
1741341940.0369787,2,0.010067479469177394,-0.0005993426376276238,-0.007640948079583542,0.0003494586960758192,-0.004877649325701781,0.000517464501283082,0.9999879092499894
1741341940.0539272,2,0.010112718733109533,-0.0005966645335378005,-0.007638306264098439,0.0006879332922277817,-0.004884549337748662,0.0005659160880810511,0.9999876737562988
1741341940.070463,2,0.010136068241861178,-0.0005983615113901889,-0.007686192291165421,0.000615813651920776,-0.004882268946726391,0.000413124326679207,0.9999878067015461
1741341940.0875847,2,0.010139013579906885,-0.0006042717484594356,-0.007737045019741892,0.0003507129257534078,-0.004932440265408747,0.0005109396650595129,0.9999876434107225
1741341940.1038258,2,0.010169203769549306,-0.0006005498975630475,-0.007689134639433393,-0.00011824501591879889,-0.004955755490449505,0.0005372283928154214,0.9999875688683779
1741341940.1204762,2,0.010018463823355616,-0.0006104078286811499,-0.007793505275555054,-6.602691584287292e-05,-0.004920735219510608,0.0005412802176369863,0.9999877444354365
1741341940.137385,2,0.009952404217146544,-0.0006107490909999613,-0.0077919160097538005,5.9936958212832435e-05,-0.004853139030162409,0.0005631317327968371,0.9999880630946384
1741341940.153786,2,0.010022440222302266,-0.0006038046978550342,-0.007682969073659792,0.00036690330653400957,-0.004795095747973049,0.000515504102315338,0.9999883032787192
1741341940.1705651,2,0.010000331670688447,-0.0006045012575538691,-0.007752618703251974,0.000583141667829204,-0.0048435785197937595,0.0005906876776793272,0.9999879253175936
1741341940.187167,2,0.01011296170199588,-0.0006028012647967159,-0.007698772374033823,0.0005325940080315231,-0.004887426435348763,0.0005717372584781077,0.9999877511864678
1741341940.203917,2,0.010166566203664618,-0.0006049309205045017,-0.007695156745691006,0.0005592112401575205,-0.00486688493940298,0.000447227066398844,0.9999879002776616
1741341940.2207677,2,0.010085121956247344,-0.0006084732494715821,-0.007773454451110125,-2.810847737276262e-05,-0.004952820750216308,0.0005129546667640687,0.9999876027501738
1741341940.2371235,2,0.009961017405470942,-0.000611771862738789,-0.00784761820688689,-0.0003483751327630806,-0.004941305145759305,0.0005927119456008452,0.9999875553379517
1741341940.2540798,2,0.009945370477105033,-0.0006104898830502963,-0.007777622638460672,6.885522600162712e-06,-0.00488834294523245,0.0005931815140924381,0.9999878760222699
1741341940.2707162,2,0.00995726521301542,-0.0006040937372839768,-0.007721365598816623,0.00015980584043406157,-0.004921479768618243,0.0005499403831408266,0.9999877254569456
1741341940.2872605,2,0.009991841019075581,-0.0006037398740128712,-0.0077060323128882,0.00044374815334748537,-0.004825251691601859,0.0005633199862837247,0.9999881012813513
1741341940.3041797,2,0.010078384015596627,-0.0006007734780151779,-0.007671281256388437,0.0006715877693925306,-0.004912009097953451,0.0004835541505100434,0.9999875935789769
1741341940.3206468,2,0.010043215084747315,-0.0006079855958523047,-0.007772368271855969,0.000257432928816187,-0.004919515266636276,0.0005397974786139997,0.9999877202828595
1741341940.3373826,2,0.010012064614344484,-0.0006092404456689303,-0.007817514050931177,0.00013134194212492721,-0.0048354989706981535,0.0004770696449634215,0.9999881864819966
1741341940.3541877,2,0.009919991477471168,-0.0006163935414328851,-0.007878691864101508,-0.00013306937904125393,-0.004972536330744213,0.0005473972628316032,0.9999874781872103
1741341940.3706417,2,0.010035581676820586,-0.0006003758817100966,-0.0076609879240201505,-0.00024639730666584087,-0.0049151996855594845,0.0005924543549887388,0.9999877144736607
1741341940.3876286,2,0.010070490760876055,-0.000595341687241708,-0.007563850096391344,0.0001611876834210108,-0.004878959984485546,0.0005206398570995315,0.9999879492784599
1741341940.4041727,2,0.009969129643672652,-0.0005995409943413378,-0.007686611701453059,0.0003920372050012108,-0.004785747664281642,0.0005588550538972245,0.9999883152353094
1741341940.4209318,2,0.010053833183585992,-0.0006009605957219974,-0.007645475589780866,0.0005122712335885381,-0.004954145682393571,0.0005268027026583111,0.9999874581701779
1741341940.4374785,2,0.010052175660870116,-0.0006054237654370507,-0.007710387536962681,0.00048124824190485323,-0.004826288371885248,0.0005340730211699862,0.9999880949824799
1741341940.4542322,2,0.010085003859621283,-0.0005993221767463969,-0.007692868242785425,0.0001576650777226229,-0.004960606226961797,0.0005776923161088663,0.9999875168216712
1741341940.4712317,2,0.010026069891238523,-0.0006018492593093153,-0.007715300252251627,-0.0002432268053719612,-0.004826880678495111,0.0006450114022287325,0.9999881129413127
1741341940.4875193,2,0.009965826441674569,-0.0006008232809140718,-0.007707814001306658,-6.613628643175493e-05,-0.00491453277493199,0.0004528325264938017,0.9999878188939597
1741341940.5041335,2,0.009883418589395305,-0.0006042059828518261,-0.007753612802880364,-8.914299099765169e-05,-0.004764794064952943,0.0005667281111521066,0.9999884837388348
1741341940.5210278,2,0.010001494109779607,-0.000598397833903349,-0.007632542234990513,0.0003160840725123713,-0.004757765444510636,0.0005345565991746924,0.9999884889377859
1741341940.5375257,2,0.010047239059032334,-0.0006004929376577072,-0.007642125079517171,0.000543854747725977,-0.004921009918019273,0.0005516143789320512,0.9999875917255059
1741341940.5544443,2,0.010178783083130208,-0.000593555447308911,-0.007550682738764379,0.0005858822304738144,-0.0049105492065940545,0.0005254074829029176,0.9999876335212744
1741341940.571027,2,0.010186244644941033,-0.0005937253444566503,-0.007557895302125063,0.0004446469295040873,-0.005034388533256763,0.0004586657721417423,0.9999871233405526
1741341940.5876749,2,0.010061182173826394,-0.0006013722971990314,-0.0076645750108774785,0.00012416247509526335,-0.004895230773715608,0.0005601442326894249,0.9999878536951288
1741341940.604379,2,0.01004171993113484,-0.0005953869321218061,-0.007626784663779869,6.862882801146595e-05,-0.005005319275913722,0.0005633622971158841,0.9999873122654869
1741341940.6208906,2,0.010089086160437582,-0.0005913689560042033,-0.007532767405243811,0.00020476645899921784,-0.004864440919141795,0.0005633043889264765,0.9999879889145704
1741341940.6378741,2,0.010003171969564788,-0.0005985929054362837,-0.007647676914355428,0.00022546260629355324,-0.004846951995218654,0.000573996525153515,0.9999880633042368
1741341940.6543531,2,0.010038887662945268,-0.0005978565529979785,-0.007662324789682512,0.0004109125024921808,-0.004870713144230687,0.0006041560990766534,0.9999878710763396
1741341940.6708999,2,0.010177289939808027,-0.0005924511013650414,-0.007560468254657619,0.000511230242845803,-0.0049007115185956485,0.0004995104149945407,0.999987736004595
1741341940.687808,2,0.010049097308009214,-0.0006059141740489267,-0.007738093654009865,0.00015949516084589227,-0.004894755452499854,0.0005799868058877575,0.9999878396988929
1741341940.7044077,2,0.010123011089083313,-0.0005991855253063813,-0.007625485660453461,0.00039626240112534933,-0.004959448169016749,0.0005314168970553563,0.9999874821446766
1741341940.7211936,2,0.010032149140696034,-0.0006038193204366622,-0.007676800127112876,8.323438049965874e-05,-0.00488835377977149,0.0005087025320198496,0.9999879190725735
1741341940.737836,2,0.010106570672994962,-0.000592843819277666,-0.007548394283011128,0.00019996755285732256,-0.0050150091407521495,0.0005142364546239243,0.9999872725475882
1741341940.754426,2,0.010052370395944714,-0.0005981805130798399,-0.007624170069742331,0.00030651211934974764,-0.004915726395135108,0.0005803463526912353,0.9999877023656041
1741341940.7713404,2,0.010138664642642395,-0.0005934997556312909,-0.007582787185418463,0.0006644089005756654,-0.004933549755321694,0.0005352362317173897,0.9999874660063499
1741341940.7878428,2,0.010119625313606637,-0.0006006331729449883,-0.007674653616947888,0.0003424000969021223,-0.004900974494697926,0.0005501507962143197,0.999987780197977
1741341940.804719,2,0.01012516358741435,-0.0006012187933753506,-0.007689689053301548,0.00011835191599385617,-0.00491844983026698,0.0004907293202617346,0.9999877769397111
1741341940.8211956,2,0.010039950605745116,-0.000605563344987429,-0.007756709436891661,-0.00013854313639797688,-0.004898066015112827,0.000544550059692522,0.9999878465363184
1741341940.837841,2,0.01002837207826526,-0.0006014847388240033,-0.007699963451445525,-0.00012520015031123596,-0.004922421481809371,0.0005801962750520132,0.9999877086564415
1741341940.8547347,2,0.010083854489328132,-0.0005959607234078067,-0.007594582344259211,0.000183596770651167,-0.004851681470555617,0.0005249099815227982,0.9999880759032307
1741341940.871358,2,0.010015271752727302,-0.0006003585688097565,-0.007695131534540193,0.0004171658002775858,-0.004834532050476443,0.0005993845479561684,0.999988046933918
1741341940.888172,2,0.010144525949090887,-0.0005962086198941355,-0.007612594919252221,0.0005202309508404777,-0.004927471246610082,0.0005948353245876243,0.9999875477013742
1741341940.9046435,2,0.010120804156019467,-0.0006031272764564547,-0.007709166707468718,0.0002526112548774646,-0.004870729312425099,0.0005079758041725704,0.9999879769997745
1741341940.9211855,2,0.01012207608159737,-0.0006041314825195559,-0.007733327600995175,0.00047519745804509476,-0.004901638539906775,0.0004302973012503603,0.9999877814109693
1741341940.9380982,2,0.010038166656213935,-0.000607626869158393,-0.007798607268998998,-9.387622407757909e-05,-0.004859816517279926,0.0005236355472495345,0.9999880495168362
1741341940.954685,2,0.010045346159953106,-0.0006024835875411391,-0.007717442166885579,0.00013955483126858913,-0.004945881654873588,0.0005600037832307292,0.999987602510585
1741341940.9713678,2,0.01010405724035455,-0.0005947850363957385,-0.007592315579548217,0.0001855222576013433,-0.004941906268823652,0.0005924260302970906,0.999987596010731
1741341940.988048,2,0.01013053909957958,-0.000592157053693611,-0.007562285311348614,0.00047718010636709846,-0.004884519402900553,0.0005243493440546019,0.9999878193393728
1741341941.0047593,2,0.010092556902105213,-0.0006015471063364726,-0.007663518620694547,0.0006174567145448032,-0.00489648128753703,0.000522610764959376,0.9999876849722674
1741341941.0216646,2,0.010182538105974713,-0.0005993228095121081,-0.007630141386530988,0.00038001436736568873,-0.004956349623429014,0.0004974958002036343,0.9999875212648504
1741341941.038195,2,0.010187131559451671,-0.0006018874579364225,-0.007661911816033985,0.00040790902447838614,-0.004920560016582239,0.0004665458504836304,0.9999877019415391
1741341941.0546768,2,0.010057555877440005,-0.0006098748416063213,-0.0077871988844323255,-0.00022858487536010286,-0.004871943788495791,0.0005548837809797643,0.9999879519357551
1741341941.0715966,2,0.010020206483156777,-0.0006064196783797128,-0.007761809982839445,-0.0002415705355324329,-0.005017903832204308,0.000572087474672651,0.999987217418667
1741341941.088086,2,0.010056124718039386,-0.0005977533614235269,-0.007647686503341378,0.00011195668638740574,-0.004876834559692951,0.0005780102096923605,0.9999879348545038
1741341941.105009,2,0.010059905282123723,-0.0005982782050502624,-0.007623755532051891,0.00027338769036058054,-0.004840015939786457,0.0005106060373014237,0.9999881193225987
1741341941.121398,2,0.010149574760008247,-0.0005912879843984894,-0.007561882027356963,0.0005774240331341575,-0.004878819113857843,0.0005480451573077732,0.9999877816013782
1741341941.1383529,2,0.01014055499726433,-0.0005996643688553197,-0.007645417915466903,0.0003520911069101938,-0.004951883611512366,0.0005677105304476997,0.9999875162147296
1741341941.1551526,2,0.010139398616402881,-0.0006018529676825291,-0.00768866573669041,7.89723285712086e-05,-0.004878373935089518,0.0005268159546731083,0.9999879587755397
1741341941.171544,2,0.010104125831100472,-0.0006034388621760473,-0.007711411055541176,-4.3723763576136823e-05,-0.00492977612712048,0.0005551764538045661,0.9999876935116122
1741341941.188354,2,0.01006080820228819,-0.0006020708835566843,-0.0076862906910934265,0.00013825618607012788,-0.004860988206363247,0.00048567813216928644,0.9999880578265106
1741341941.2049499,2,0.00997502971601971,-0.0006058185392154051,-0.007712484796677296,-0.00015741547946263395,-0.0048464451814835535,0.0005397303581032194,0.9999880978694748
1741341941.2216284,2,0.009960968384088257,-0.0006032237201607079,-0.007701376997790015,0.00024008495418688491,-0.00483063115295142,0.0005453524284779485,0.9999881549061508
1741341941.2384098,2,0.010054656671370685,-0.000599739469467699,-0.007631798354368058,0.00037681708585459394,-0.004859214075272159,0.0005156785799012691,0.9999879899894082
1741341941.255013,2,0.01003619604605374,-0.0006030270770249957,-0.0077211356720739985,0.0005773727669424728,-0.004843023255830274,0.0005858653841606435,0.9999879341912996
1741341941.2718694,2,0.010054179368544774,-0.0006039579611472441,-0.0077501355404726475,0.00022103985988709653,-0.004864979256497397,0.0005903644442766328,0.9999879672216248
1741341941.2883031,2,0.010100416563661894,-0.00059894253435536,-0.007683876696223753,2.7737456500289466e-05,-0.004894061421379331,0.00046116636844697307,0.9999879172865129
1741341941.3051116,2,0.010044405839677188,-0.0006030829701227508,-0.007682465440601538,-5.2131994703697034e-05,-0.004920283524218759,0.000492426733510879,0.9999877727293511
1741341941.3218246,2,0.010042327055775421,-0.000598754184397242,-0.0076108753845076016,-9.01441258769597e-05,-0.004889627170255271,0.0005853245969447094,0.99998787033408
1741341941.3383534,2,0.009959311807717714,-0.000602600674585807,-0.007676735338695339,0.0002201026834994823,-0.004724422911647661,0.0005956974469180955,0.9999886381992109
1741341941.3551998,2,0.010061172306982117,-0.0005941502094901131,-0.007586528395209146,0.00034849869941963433,-0.00480275022788854,0.0006498388652432537,0.9999881948544964
1741341941.3717654,2,0.010142541471343343,-0.0005926635419707194,-0.007552059715897392,0.0005477144098285209,-0.0048847167946781634,0.0005341462671723307,0.9999877770445629
1741341941.3884666,2,0.010085692243024913,-0.0006003045547048483,-0.007669590613764022,0.00042864743002203815,-0.004847523325479456,0.0004843877142921505,0.9999880415022631
1741341941.4052045,2,0.010006640877879398,-0.0006076580261207289,-0.007759459898141005,0.0002626799769920596,-0.00485920293256599,0.0005151696388715881,0.9999880268014878
1741341941.4219189,2,0.010023932945747055,-0.0006027491702696977,-0.007694963542241438,5.102944113567238e-05,-0.004875798115839324,0.0004952417808606468,0.9999879892900255
1741341941.438633,2,0.00994338504101,-0.0006008731749554625,-0.007728931880520359,1.8253420661243665e-05,-0.004842453969457878,0.0005772603111032413,0.9999881084677454
1741341941.4552665,2,0.009991678493696851,-0.0005972867730702026,-0.007644288519212449,0.00017755803856197476,-0.0047792979096471875,0.0005526142064083298,0.9999884106339296
1741341941.471898,2,0.009997527051179005,-0.000599186703492121,-0.0076634053614568045,0.0003913880292760726,-0.004856512181498185,0.0005940539507002082,0.9999879540298199
1741341941.4886973,2,0.009970737793364924,-0.00060544456104643,-0.007754241314485647,0.0004722472482069178,-0.0047624447173549534,0.0005644352405391811,0.9999883886904438
1741341941.5052118,2,0.01013752766233976,-0.0005973574001407284,-0.007600390827390144,0.0005177002919196457,-0.004874239426313998,0.00047119332624778396,0.9999878758031379
1741341941.5222678,2,0.01003467991826593,-0.0006068057477168963,-0.007722424552354499,0.0005134584628304612,-0.00477935221128106,0.0004303473120251442,0.9999883544092094
1741341941.5386953,2,0.00994209154373849,-0.0006084296202282693,-0.00778664818059332,0.00013086500545835987,-0.004826421467324984,0.000522701229832045,0.9999882075872668
1741341941.5551841,2,0.009953497863432442,-0.0006013559595159879,-0.007721830641535543,0.00015940539402367994,-0.004824747890496892,0.00047267783790736113,0.9999882364174966
1741341941.5720894,2,0.010016345030378997,-0.0005945635113976371,-0.007630698385564787,0.0003222600260300412,-0.004732829179612079,0.0006141603340999031,0.9999885595763164
1741341941.5886655,2,0.010099237307458429,-0.000593668279146136,-0.007569866912792775,0.0003622192818721124,-0.004879290197961956,0.0005918836977633407,0.9999878554252768
1741341941.6052735,2,0.010071489564108596,-0.0006040289607300308,-0.007664405433842203,0.0006541955929500406,-0.004868072104204768,0.0004919430177777918,0.9999878158728644
1741341941.622115,2,0.010058828824496175,-0.0006060814166793012,-0.007732230384660572,0.00026828723930790425,-0.004836306879896723,0.0005543509034051064,0.9999881153557758
1741341941.6386242,2,0.010019761500789157,-0.0006099199956581613,-0.00778323773203874,4.0384975229704777e-05,-0.004849719153776748,0.0005000318621595984,0.9999881142100241
1741341941.655686,2,0.009994731421560332,-0.0006081932583419876,-0.00776699407260556,0.0002423220658088134,-0.004761232725222279,0.0005057472938346819,0.9999885080152809
1741341941.6721041,2,0.010052615744651374,-0.0006011809999896584,-0.007641466041769949,0.00015142258232026342,-0.004802947928667366,0.0005917445640015884,0.9999882792316953
1741341941.6889007,2,0.009933865577254869,-0.0006061337014052265,-0.0077552883427534965,0.00018255195765527296,-0.0048954714067525025,0.0006251906260495895,0.999987805011226
1741341941.7054012,2,0.009981849733918137,-0.0006039504090134454,-0.007729569090985238,0.0003914905105145363,-0.004814040603222544,0.0005711452158661722,0.9999881727007541
1741341941.7221508,2,0.010066030482442496,-0.000603643854909186,-0.0076967793528136775,0.0006998589884500526,-0.0048384815216477445,0.00047359283735647827,0.9999879374291399
1741341941.7388873,2,0.010122432056408146,-0.0006028088766244223,-0.007695607565004899,0.0003095422143959364,-0.004884694735557446,0.00044207315119351975,0.9999879241832307
1741341941.7555723,2,0.010055321521838377,-0.000608735481456782,-0.007785242443836303,-7.447824735185054e-05,-0.004814002116491618,0.0005779674523741554,0.9999882428260031
1741341941.772104,2,0.009960032800681322,-0.0006126042961731033,-0.007847129432425281,-0.00026599687746836983,-0.004907438128748909,0.0006047355066059622,0.9999877402206692
1741341941.7890053,2,0.00991709528791473,-0.0006120023880005274,-0.007827672981064945,-0.00012149605810169685,-0.0048982426385228,0.0006258006431887542,0.9999878003412426
1741341941.805431,2,0.010030906077648687,-0.0006018176654747883,-0.007663022631395677,0.00024685950796652105,-0.004840405989576029,0.0005121470600676216,0.999988123547289
1741341941.8223035,2,0.010105062888965616,-0.0005993771001923211,-0.00760595108870867,0.0004150187378607924,-0.004896421286089988,0.0005313047237089875,0.9999877851920627
1741341941.8389356,2,0.0101560637460125,-0.0006006097786403619,-0.007618549240516785,0.0004325294661519709,-0.004992407727438548,0.0006243915780899226,0.9999872493779614
1741341941.8554628,2,0.010096601024601755,-0.0006050678449499366,-0.00774320484743788,6.477844524513928e-05,-0.004854697471621268,0.0006308766386334144,0.9999880147836168
1741341941.8722193,2,0.010151901463747748,-0.0005997114731552985,-0.007685245507007154,0.00020230875214387914,-0.004839181110643781,0.0005315370857842071,0.9999881293623808
1741341941.8889704,2,0.010083971870290106,-0.0006026453143842137,-0.00771908310079347,-8.408498718841853e-05,-0.004998448105257422,0.0006271297444335461,0.9999873074967189
1741341941.9060113,2,0.009976247931511672,-0.0006094106057813754,-0.007772852427538684,5.9558596641192576e-05,-0.004793119091694719,0.000564659516121692,0.9999883517430477
1741341941.9222584,2,0.010018277876088142,-0.0006065229159591252,-0.007683759644563862,0.00024490146140445295,-0.004830857158347763,0.0005100656293436854,0.9999881712677624
1741341941.9391932,2,0.010014342826083168,-0.0006046631716168643,-0.007704163976226222,0.00036240752213311406,-0.004845751999967927,0.0005803748178760824,0.9999880251850086
1741341941.955722,2,0.010080880408633594,-0.0006041943773474681,-0.007689690882085036,0.0006650139919233645,-0.0049091008588735005,0.0005241324712120236,0.9999875918081688
1741341941.9722786,2,0.010135163322175723,-0.0006016598800477525,-0.007692012677343581,0.00024420222153678274,-0.004893228999114281,0.0005022665649449089,0.9999878721282249
1741341941.9891875,2,0.01020033892048263,-0.0005998551506456117,-0.007637544346150125,0.00039809499529723324,-0.004887151292687884,0.0005060931542464996,0.999987850497363
1741341942.005683,2,0.010120665025884558,-0.0006043053985615424,-0.007693335531793347,-3.56280137006581e-05,-0.005015870821026729,0.0005896925317061939,0.9999872459353015
1741341942.0225532,2,0.009999362273923682,-0.0006086167085442113,-0.007751506518655467,0.0002101927088134172,-0.004833992117122112,0.0005372913195309775,0.9999881497584233
1741341942.0391366,2,0.010035718850816005,-0.000600407408624932,-0.007648945209493907,0.00015976701178544383,-0.004807193626414852,0.0005447829490687326,0.9999882842191095
1741341942.0558088,2,0.010002103429753785,-0.0006009237709688306,-0.00768500590213545,0.00021377761968640257,-0.004851725959465085,0.0005312187253322463,0.9999880663592988
1741341942.072632,2,0.010176695356573241,-0.0005926421871704862,-0.007534251702148076,0.0006060243981611398,-0.004904450982344217,0.0005700231228592798,0.9999876270077694
1741341942.0890448,2,0.010119317130102728,-0.0006033012499624659,-0.007668582031479611,0.0003583199824962177,-0.0049614658631442635,0.0005663198253207685,0.9999874672940329
1741341942.105799,2,0.010130912684553519,-0.0006032674052604789,-0.007678905119635854,0.00011760474828424863,-0.0048875395196999565,0.0006505851565380367,0.9999878373587954
1741341942.1226847,2,0.010016902103754007,-0.0006085547891391347,-0.007778145144127676,-0.00023804013998876935,-0.004881215885284413,0.0005812221247525836,0.9999878895512758
1741341942.1392488,2,0.009941532858733608,-0.0006130372284779841,-0.007797461404739647,-0.00017462759362033082,-0.004847216682336312,0.0006023518853724711,0.9999880555125867
1741341942.1559281,2,0.0099924464080904,-0.0006047352582734649,-0.007683263062069252,0.00024070686811273118,-0.004987384064739382,0.0004969191139870457,0.9999874104866463
1741341942.1725953,2,0.010021587117083435,-0.000601317094690201,-0.0076406079750102026,0.0004132218280800248,-0.004936309924553813,0.0004945548119372539,0.9999876086770214
1741341942.189134,2,0.009971876496716563,-0.0006072724739216571,-0.007739244500488277,0.00037496180520322185,-0.004780280393673966,0.0005069297079684733,0.9999883756050735
1741341942.2061203,2,0.010097638325258467,-0.0005992425643568345,-0.007643544831752934,0.0003945060545685206,-0.004897577900507639,0.0006212838036699034,0.9999877359758552
1741341942.2225845,2,0.009940795626849505,-0.0006134013816501547,-0.00785457359278138,0.00017262198880332015,-0.004857020859322262,0.0006380315371081955,0.9999879861607233
1741341942.239274,2,0.010075209792836588,-0.0006043915793316324,-0.007679487319586502,0.0002622468969519333,-0.004915075343159415,0.0005197380479288488,0.9999877514916358
1741341942.255968,2,0.010084090107124374,-0.0006012052797057022,-0.00761251607876416,0.00022325848599642748,-0.004918285617824753,0.0004501080268862767,0.9999877789378199
1741341942.2726438,2,0.009941105819194452,-0.0006070039190799733,-0.007724976672572452,0.00011342466228059217,-0.004861085731655669,0.0005091000406889058,0.9999880488273367
1741341942.2893963,2,0.009964610735504559,-0.0006029361425921786,-0.0076827546050688795,0.00021106165616085435,-0.004735104803160517,0.0005426115336772634,0.999988619839348
1741341942.3059878,2,0.010061941884709463,-0.0005983954427368744,-0.007609444196483077,0.00043204299632109024,-0.0048809935120357525,0.0005330464264535575,0.9999878524775648
1741341942.322584,2,0.010063199342671367,-0.00060210186850106,-0.00766843151747156,0.0006814863639976892,-0.004889165426752843,0.000502384331602838,0.9999876895481009
1741341942.3395045,2,0.010092123808129762,-0.0006032253331910587,-0.0076705261186257746,0.0003104082848972921,-0.004960843740366948,0.0004815724040087915,0.9999875308043096
1741341942.3559656,2,0.010054618409605936,-0.0006018618345428805,-0.007692601544555495,0.00027117401933528517,-0.004809776597622777,0.0005752282524778598,0.9999882307438371
1741341942.372773,2,0.01008205919476828,-0.0005959275627734087,-0.007596714819782969,7.674162544532551e-05,-0.004886518869128141,0.0005113730739116441,0.9999879271979457
1741341942.3892648,2,0.010063204651983994,-0.0005931572132081683,-0.0075686084516011715,6.094479313832058e-05,-0.00483639596755869,0.0005806644659691686,0.999988134123878
1741341942.4060512,2,0.010007535604154091,-0.0005981074498029723,-0.007631246643732903,0.00024762289708202246,-0.004771189861105287,0.0005871397241470178,0.9999884147814686
1741341942.422844,2,0.010116673185623074,-0.0005973801445628607,-0.0075528067317809115,0.0004281550976720803,-0.004953012439411003,0.0005150073029983708,0.9999875094812261
1741341942.4395046,2,0.010053949277770506,-0.000604448776681308,-0.007684707765698549,0.0006121173206898847,-0.004869587047108653,0.0005352565123755065,0.9999878128931584
1741341942.4564757,2,0.01008813701471011,-0.0006006500808029969,-0.007675938828245289,0.0002172689279018679,-0.004887768530804775,0.0005037998375655204,0.9999879042762096
1741341942.4727461,2,0.010107376064604073,-0.0005979446887883292,-0.007633508712100431,0.0003243958965093506,-0.004852308266419197,0.0005029165062452601,0.9999880484019684
1741341942.4894364,2,0.010095119713675332,-0.0005949371217270794,-0.007602634690338941,0.0002847985338754057,-0.004957448867680053,0.00048413800591633893,0.9999875540230042
1741341942.5062099,2,0.010010168851106395,-0.0005984276664300916,-0.007665792151896874,0.00010661597598264299,-0.004957941414439559,0.0005453850235769466,0.9999875549251305
