Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341921.7111747,2,0.016543797658675752,2.1115235569939386e-05,0.002483677938702141,0.007420818163268989,0.009529846403086073,0.00016870203682636003,0.9999270398508804
1741341921.7284467,2,0.016527768373784633,3.730420525701423e-05,0.002809150094988217,0.009660517743702975,0.011104315794194323,1.604045296341536e-05,0.9998916782883885
1741341921.7448037,2,0.01640408369432292,8.308043787727274e-05,0.0036849427132895195,0.012146476793749257,0.006565042722263443,0.00028184840919307045,0.9999046373915005
1741341921.761177,2,0.016401451407018073,4.0425178114894504e-05,0.0028610583471275967,0.00917805664867743,0.003757481058602046,0.0004726022607822151,0.9999507094148946
1741341921.778444,2,0.016385579783518654,4.0131651711058924e-05,0.0028588035565718915,0.009669900468673776,0.0037535049816378456,0.0005421648248390998,0.9999460536861884
1741341921.7945764,2,0.016456514910882746,1.40810367492441e-05,0.00233476812067334,0.006283489575735165,0.0013832274997674205,0.0005770846081919737,0.9999791354892313
1741341921.8113048,2,0.016502740311721695,2.6960911182690226e-05,0.002611429812649183,0.007899495290462076,0.0019873897726785357,0.0005559964494689321,0.9999666690065202
1741341921.8279321,2,0.016535606339575085,4.463453658046404e-05,0.002445158803667078,-0.058258725897195385,-0.08859882207784496,5.484883722323882e-05,0.9943621908413749
1741341921.8446407,2,0.016574292435522445,1.772768742629651e-05,0.002464969033367851,0.00804215753890549,0.010808364769681729,-1.4779626418038096e-05,0.999909247249313
1741341921.8611794,2,0.016434015226872236,6.289897804948513e-05,0.0034404894653511193,0.011994490824398818,0.00922926789985033,8.710785304850624e-05,0.9998854660490462
1741341921.87812,2,0.01640325657915018,4.5128746475555684e-05,0.003020174637087948,0.00975899540934205,0.003834814282029948,0.000434012392515343,0.999944932404413
1741341921.8947847,2,0.016387233095784413,3.466971143191212e-05,0.0027612169791343543,0.008684496893486037,0.0038654470617298215,0.00035121003912101927,0.9999547562186143
1741341921.9114194,2,0.01644267930652266,1.3495586527700979e-05,0.002314850756633373,0.00701466163643191,0.002214204672209741,0.0005794471689460064,0.9999727776598594
1741341921.9286778,2,0.016492996028047924,2.331442525741655e-05,0.0025118300010288767,0.007739604993074535,0.0007554405333153356,0.0006541529263928284,0.9999695494904336
1741341921.9445374,2,0.01658588107116353,2.947628214819145e-06,0.002122253671434449,0.006351204149755198,0.008722318036178945,0.0001409625926380699,0.9999417800569549
1741341921.9617262,2,0.016546342309427066,3.13182813382675e-05,0.0027231675589911657,0.009234338842152615,0.010830797897369026,4.729168590964424e-05,0.9998987041528512
1741341921.9780724,2,0.016436892925790043,6.0413666979207046e-05,0.0033025044109724552,0.011885698808246916,0.008754348627963275,0.00012303724694569764,0.9998910322659043
1741341921.9947355,2,0.016360021439141448,6.004869210294108e-05,0.0033210101938550424,0.010691836386013977,0.0054697590102817705,0.0003421907213554856,0.9999278220334578
1741341922.0119097,2,0.01628551231513315,8.392562033507082e-05,0.0031998794908022895,-0.0626341282572235,-0.08400376412787434,-0.0004536251476491414,0.9944949109040386
1741341922.02802,2,0.016381555297185775,2.2025428912868337e-05,0.0025260772322537378,0.008765951819802376,0.00364164559280795,0.00030443108891527193,0.9999549008969261
1741341922.0448513,2,0.01645582091190311,8.943567837213176e-06,0.002233608815386815,0.005443310444928608,0.0014903072195016627,0.000531058676991021,0.9999839335371711
1741341922.0617096,2,0.01649167380976375,2.284409827694538e-05,0.0025495244973240396,0.00782357031889421,0.0014130904701207306,0.0005478444985417614,0.999968246890467
1741341922.0784593,2,0.016465828513674327,4.888103212415524e-05,0.003080493607619655,0.010241032933499952,0.007049527629498033,0.0002284539995512439,0.9999226836178016
1741341922.0950809,2,0.016413870941179638,6.778331046824893e-05,0.00341961693531816,0.01182863492845635,0.005033065415942174,0.0003608235864786229,0.9999173073082531
1741341922.1116374,2,0.01635408328486801,5.624723239188709e-05,0.003217590713033147,0.010693621945605886,0.005190334491197558,0.0002743488630617081,0.9999293133068233
1741341922.1288118,2,0.01624352323526135,0.0001054357951246768,0.003565868503571769,-0.06333264758169597,-0.08499992213515395,-0.0005389970532066625,0.9943659781335478
1741341922.1453488,2,0.016303801632343018,6.256015367201198e-05,0.0032838725931186932,0.010872166944389748,0.006230927215494623,9.811940688932113e-05,0.9999214778694128
1741341922.1616657,2,0.0163902843538941,2.49968998526538e-05,0.002621400394876193,0.007623357109034855,0.0036576223440019924,0.00030154898878006223,0.9999642070061229
1741341922.1781723,2,0.01644478144333164,1.935931137885603e-05,0.002518478510778326,0.00674484544579163,0.002031796473050303,0.0005223059631985144,0.9999750527185592
1741341922.1956098,2,0.016446544042178796,4.172805026283737e-05,0.002904037329386771,0.009248432984158993,0.00236144800197755,0.0006048456529113461,0.9999542610601785
1741341922.2117188,2,0.016409698371965303,4.84997959357593e-05,0.003022413105242483,0.010093426940810795,0.0034770178572683694,0.0004725863817759907,0.9999429032407413
1741341922.2286015,2,0.016294674608987647,9.056116861608988e-05,0.0032569605940436608,-0.06187892902617313,-0.08409043720909212,-0.0003930314796262145,0.9945348872909454
1741341922.2454894,2,0.0162601598530863,9.365396674569403e-05,0.003291896799400299,-0.06225267069117136,-0.08766160611844423,-0.00040347984412130545,0.9942031407155012
1741341922.261686,2,0.016334470816882305,3.888331839964434e-05,0.0028113917805230124,0.008998587837371988,0.007368458232769419,0.00014941819813772488,0.999932352169089
1741341922.278536,2,0.01637610211079794,2.366197582218784e-05,0.0025548219089530774,0.00828861602125358,0.004502295159989006,0.00028577602093904266,0.9999554722660456
1741341922.2950027,2,0.016443163752910907,1.4483036137071759e-05,0.00241189645397689,0.006250409220654442,0.001972536251562231,0.0005500345740986286,0.999978369239694
1741341922.3123186,2,0.016451757429348207,2.9804475584980795e-05,0.0027017988564303668,0.008001720935712765,0.002184533266643923,0.000555634563222428,0.9999654451763351
1741341922.328827,2,0.016405396242843925,4.2789826636864414e-05,0.002936961258406998,0.009424478075277921,0.0033659322374398606,0.0004290483566482022,0.9999498315569082
1741341922.3451395,2,0.016331146791881513,6.0609878284393566e-05,0.0032838944952621684,0.010907642482305583,0.006083378594608273,0.00020459956984931378,0.9999219839464321
1741341922.361919,2,0.016248859721317826,0.00010435341593045517,0.0035177748567490276,-0.06317540153359108,-0.0848409426354621,-0.0005121707138028032,0.9943895719359469
1741341922.3791645,2,0.016287912452085447,6.995485702610266e-05,0.003409838360448933,0.011496212773150069,0.00682207683458343,5.5519044948933764e-05,0.9999106426462183
1741341922.3953424,2,0.016377708211511938,3.24163841112279e-05,0.002651142994751622,0.007877478339193797,0.004169947668013409,0.0003923168978625767,0.9999602006874639
1741341922.412309,2,0.01647562624533887,8.016701325673032e-06,0.0022032121005647843,0.006240474903938784,0.0009555217443460001,0.0006515658331840193,0.9999798592537424
1741341922.429503,2,0.016458907325887992,4.257923825161023e-05,0.002920803453237546,0.009414626192331662,0.0029222280267699437,0.0005191855213454597,0.9999512767347281
1741341922.4454167,2,0.016422612122196163,4.4694910435585154e-05,0.0029727158981762503,0.010140891886900368,0.0036626249048989424,0.0004928192646209999,0.9999417506133629
1741341922.4619925,2,0.01637519848451986,4.736033284400223e-05,0.0030310437040657143,0.009655064754427518,0.0041817322245932395,0.0003250691411024281,0.9999445920501011
1741341922.4787652,2,0.01634405019692611,5.100349867053213e-05,0.003131855436914184,0.010351351522896934,0.005417561547394653,0.00027283823702043677,0.9999317102221662
1741341922.4953556,2,0.016377142506414862,2.790201188221552e-05,0.0026220103628227923,0.008720417107580068,0.00367893243291604,0.00023861609784975763,0.9999551804175933
1741341922.512263,2,0.016434014128725305,1.332320524345661e-05,0.0023038303700812376,0.00644386253513224,0.0021601787797238116,0.00048703445048481694,0.9999767862609171
1741341922.5288868,2,0.016504901829407757,1.1893027275927071e-05,0.00225015142985034,0.006763918745605074,0.0006000322930095898,0.0006952675475805874,0.9999767027123619
1741341922.546377,2,0.0163956047651961,0.00010641808429549917,0.004152036575631346,0.015121821645481329,0.006232304737917103,0.000341485683763502,0.9998661771833788
1741341922.5621796,2,0.016425364629981034,6.27780211306823e-05,0.0032961901426258357,0.011103391075400693,0.0042694653733861086,0.000385803374980749,0.9999291662551943
1741341922.5788808,2,0.016402513514601112,4.327576615233614e-05,0.002941667988027395,0.010031758080404967,0.003381788147427896,0.0005035792158035638,0.9999438352961207
1741341922.5960095,2,0.01636496126917958,5.043876808368577e-05,0.0030699612572634197,0.010343763083647239,0.0042822137777956985,0.00044725607000896465,0.999937232616347
1741341922.612053,2,0.016374037680402107,3.77330228773641e-05,0.002859057227521242,0.008847720770426639,0.004199302032596591,0.0003349718552850064,0.9999519845939923
1741341922.6287212,2,0.016456511775683268,6.990977995673967e-06,0.002256776464736077,0.006044728278280791,0.0017413261668784462,0.0005985087298816111,0.999980035215965
1741341922.6455762,2,0.01654223201891731,1.931297613679109e-05,0.0024236337532452653,0.008349074806585175,0.005054488748646172,0.00046510828137906387,0.9999522632444263
1741341922.662413,2,0.016521117736252713,5.362537356237929e-05,0.0025616817395844454,-0.059265781671931826,-0.08864455582492646,-5.031048165202635e-05,0.9942986006800331
1741341922.6789966,2,0.016435746809912315,7.344718779921364e-05,0.0035416081348219894,0.012522687191803461,0.009195622397445782,0.00012799450730686132,0.999879295941078
1741341922.6954393,2,0.016441488537183947,4.218651427856852e-05,0.002866919494437167,0.009917285401850348,0.002604084550723745,0.0005359634016489453,0.9999472880792982
1741341922.7122347,2,0.016395948595400056,4.412689979238576e-05,0.0029182886981975686,0.010142860149965838,0.0030404511639060654,0.0005401068159034032,0.9999437915849697
1741341922.7292,2,0.016371245062602773,4.217185371827124e-05,0.002898247668784727,0.009009485713083857,0.0043812333901277175,0.0003411014479595671,0.9999497575433324
1741341922.7454925,2,0.016481065437902828,-6.914816158113689e-06,0.0019112829011999977,0.0047740976225408805,0.00016047397066141063,0.0005793143419902461,0.9999884232504337
1741341922.762067,2,0.016549753113547803,1.1106507884241477e-05,0.0023311512751730164,0.007084265626451967,0.005333218216104718,0.00042367228465660503,0.9999605944564958
1741341922.7795098,2,0.016538494580300826,4.0470965428082744e-05,0.0023706703527459107,-0.05851136894954597,-0.08831245767610735,-6.584114709501379e-05,0.9943728300732072
1741341922.7956102,2,0.01646079107936872,5.7632785844941136e-05,0.003297991690836395,0.012182029166487526,0.008858292825942696,0.00011507481389080859,0.9998865513503938
1741341922.8122687,2,0.01643815655704287,5.217649975219865e-05,0.003134113506671158,0.010960927967274672,0.0038191926797987445,0.0004358692821559605,0.9999325386461527
1741341922.8289773,2,0.016405750349009478,3.9259455684241335e-05,0.002863488577117847,0.009605523090425203,0.003334713113302706,0.00046265517555782703,0.9999481984406992
1741341922.8457026,2,0.016307442209267903,7.991471315030213e-05,0.0030787821416462554,-0.06163732193301457,-0.08296936267915023,-0.00032931116127126917,0.9946440654604544
1741341922.8624823,2,0.016438864318091613,6.633531417605466e-06,0.0021613696255108595,0.0066163289749277005,0.001966305935073052,0.00046114025286678705,0.9999760723044989
1741341922.8789306,2,0.016510485282756407,1.648983770793111e-05,0.002353874648166342,0.007196337049873716,0.00031672521440190504,0.0006891127749036226,0.999973818428156
1741341922.8958504,2,0.016475415480317567,4.900291706598877e-05,0.0030926592159476363,0.011051113841930367,0.00778425645373904,0.00019059273580755842,0.9999086167789156
1741341922.9127057,2,0.016431405531381324,6.660954998308891e-05,0.0034430771369846746,0.012720936845524009,0.004573264069249471,0.00035426754101076897,0.999908564577799
1741341922.9291973,2,0.016443391154661865,3.8949983179193586e-05,0.0028380976797056047,0.009478118910563842,0.0027355951580292,0.0004446380468160895,0.9999512408503006
1741341922.9463575,2,0.01636772138609848,4.7525462177193065e-05,0.0030634059064556535,0.010115670107015529,0.004805306044616523,0.00026901933043805133,0.9999372529717568
1741341922.9623811,2,0.016255294265400323,9.460969686480523e-05,0.0033616251369764593,-0.0641602828564573,-0.08453723063815789,-0.0005784807708685352,0.9943523420296289
1741341922.979248,2,0.016409271647403353,1.1720808914278053e-05,0.0022037667340360206,0.006402368450577921,0.0029554098415478063,0.0003030768025267999,0.9999750913774519
1741341922.996071,2,0.016478484150997615,8.022775529959247e-06,0.002167575001504525,0.006053102081341805,0.0009318090682825151,0.0006178483216174303,0.9999810547957919
1741341923.0128293,2,0.01645810244977661,3.941334789427633e-05,0.002836380235404304,0.00931965348206902,0.0016425793908174718,0.0005664563714289375,0.9999550615498171
1741341923.0292468,2,0.016456575228428985,3.960065521661844e-05,0.002837357384131108,0.009856113001076274,0.0017697645447738533,0.0005661331485227612,0.9999497009666157
1741341923.046062,2,0.016409661753830074,5.3042708744738636e-05,0.003104239080077505,0.010958489455610695,0.0033142125437348896,0.00045973951549736303,0.9999343559172493
1741341923.062601,2,0.01627827283819354,9.807894141587472e-05,0.003420064835162772,-0.06304022826194323,-0.08482021915489532,-0.00045773281717939726,0.9943999449536719
1741341923.07928,2,0.016306663156832817,4.715286453643242e-05,0.0030806912928842017,0.011105445188101843,0.008234830032982993,8.771986523248878e-05,0.9999044199155873
1741341923.0961854,2,0.016358908352109718,2.6396804058327856e-05,0.0026213829759183255,0.008605978854452282,0.004238303433744552,0.00026042859910379294,0.9999539519842426
1741341923.1125765,2,0.016414935958882902,2.2473316230481674e-05,0.00249391389947565,0.007240991171535594,0.002419424731532296,0.00045566547085313134,0.9999707529722061
1741341923.1302552,2,0.016438199726399462,2.5286944480398636e-05,0.0025511995501499097,0.0076752349286525945,0.001562100919557271,0.0006181160588981775,0.999969133794661
1741341923.1461375,2,0.016452998074558703,2.812268156812461e-05,0.00260247683214578,0.008700409947104571,0.0016465135227029838,0.0005984492561577142,0.9999606160836835
1741341923.1629217,2,0.01640406221023683,4.505126592785015e-05,0.0029509197715465677,0.009690626163329889,0.003598163289348518,0.00043574626103503954,0.9999464761229482
1741341923.1798017,2,0.016258581200728015,0.0001083448786195964,0.0035687052764510206,-0.0631931287246634,-0.08509552878974386,-0.0005045787094998424,0.9943666953706303
1741341923.1965175,2,0.016326841097553196,4.3802936144485076e-05,0.0028837930782711465,0.009768954156934235,0.007965204300859664,4.987372043734943e-05,0.9999205571282836
1741341923.212914,2,0.016342999659012224,3.813057629288077e-05,0.0028556261599098367,0.009557344416072642,0.005020891574704377,0.00025069501857960085,0.9999416907837754
1741341923.2293825,2,0.016401572001257483,2.3475810396501825e-05,0.002589339965651815,0.007548412772945703,0.0036671039981268083,0.00040692278853640153,0.9999647034904384
1741341923.2462792,2,0.01644328273690822,1.2963650703300471e-05,0.002381369769845142,0.006728620593675782,0.0015021165175979983,0.0005534017894617896,0.9999760812426133
1741341923.2627962,2,0.01644079779049492,2.6046134334948717e-05,0.002630513632771246,0.007653962449667439,0.002485935003320903,0.0005048450032177306,0.9999674905303177
1741341923.279234,2,0.01642281574167206,2.5771261463954987e-05,0.002619162022960329,0.008176664748508247,0.0024420650635941094,0.0004125501477354056,0.9999635034710973
1741341923.2962446,2,0.016311170970083076,6.390593534412123e-05,0.0033594983457408355,0.012185556573576364,0.006838472093153484,6.645960016340572e-05,0.9999023667806497
1741341923.3127508,2,0.016293123159795586,7.20709444321385e-05,0.002922656012338707,-0.06109776300707155,-0.08648571056020904,-0.00023041297482681027,0.9943778115657491
1741341923.3297396,2,0.016375801601853576,2.70232457901459e-05,0.0025571140411136555,0.0074818789272616815,0.004994833854240101,0.00022528265651290138,0.9999595103654003
1741341923.3461313,2,0.016444941601179385,8.414543537437414e-06,0.002292318974979093,0.006528317413795762,0.0019872907923376227,0.0005402825248205495,0.9999765696464318
1741341923.3634264,2,0.01645897827600155,2.5207570802817818e-05,0.0026021448383520634,0.007443099901524396,0.001636674460178711,0.0005671855122239997,0.9999707995042466
1741341923.3793914,2,0.01644324465885551,5.027454977731885e-05,0.003088337049328254,0.01010245026060819,0.0025639848079193565,0.000544944988841585,0.9999455332744859
1741341923.396242,2,0.016422688960314714,4.12782143154609e-05,0.0029619799217094813,0.009459296530040243,0.0038428774904244573,0.00047874277768053395,0.9999477610390971
1741341923.412768,2,0.01635600136328424,4.804429610214561e-05,0.0031260159839452276,0.010397009825912795,0.00506829587790252,0.00028976147596773856,0.9999330630606535
1741341923.4295356,2,0.016330965496619967,5.218480347359042e-05,0.0030898477560675312,0.010646747381757431,0.006516417956670761,0.0001287059727606867,0.9999220802152413
1741341923.4462426,2,0.016379915393928985,3.70470690984576e-05,0.0027803748627703794,0.008744703852184971,0.004023933874247573,0.00039643469448243004,0.9999535893981513
1741341923.4628465,2,0.016465048793388577,1.5242969777778129e-05,0.0023057870099368045,0.0068131463903018325,0.001063295800713315,0.0006206331569550782,0.9999760323391702
1741341923.479905,2,0.016474469340675993,3.9662593693230375e-05,0.0028542372274954074,0.009560291049560013,0.0026673736544336286,0.0005690356774748358,0.9999505798544412
1741341923.496379,2,0.0164734976809099,4.855878393713163e-05,0.003043777341120353,0.010963582005537946,0.0073399786421213505,0.0002749555407114901,0.9999129206998936
1741341923.512857,2,0.016410252883974664,8.035283440858245e-05,0.0036273695360430794,0.012846841182689788,0.005557227838595755,0.0003651927068143076,0.999901966457044
1741341923.5298464,2,0.016394094388913375,4.482452541245145e-05,0.002980219907123138,0.009712036897906878,0.003840657819699401,0.00039068928836338384,0.9999453850329455
1741341923.5465615,2,0.016362994400711834,4.117856579341766e-05,0.002951114008083141,0.009989062894960491,0.004673968216734081,0.00030551787555153605,0.9999391377991048
1741341923.56344,2,0.016417117298154156,2.0658232853501486e-05,0.0024690904020882917,0.0074808363506779964,0.0025457331281215296,0.0004890380183655007,0.9999686580949182
1741341923.580281,2,0.016490555141674492,3.0177263143122573e-06,0.0020905981250186867,0.0051436284847724365,0.00037655508008418943,0.000596494054401525,0.9999865226527432
1741341923.5968707,2,0.016466767712718444,5.314023324209402e-05,0.0031545630258040026,0.010494901473106956,0.0036831671848543816,0.0004752087280899334,0.9999380308295225
1741341923.6133828,2,0.016538156164319997,3.3646560795865064e-05,0.002711448811875889,0.008496129442764818,0.010461394489883216,7.97472745976677e-05,0.9999091802009776
1741341923.630033,2,0.016426059494682635,7.362376687314036e-05,0.0035440050609168478,0.012672208678312294,0.009180754058078944,0.00015448670735818368,0.9998775450103855
1741341923.6463735,2,0.0163934001781759,5.251653781819918e-05,0.003084120181802505,0.010021692367357452,0.003906514178027949,0.00041964597281614005,0.999942062684798
1741341923.663023,2,0.016356786127740604,5.34131326378954e-05,0.0031093335748515706,0.01000883084842691,0.004874712332919255,0.0004168249854285239,0.9999379414451931
1741341923.6800787,2,0.016395035519937602,3.480793625213347e-05,0.002757543644241246,0.008954921555743664,0.0031349641366193873,0.0005170385919395517,0.9999548560064535
1741341923.696399,2,0.016446297402114063,2.4121482552847326e-05,0.0025438499408060775,0.007034807957915707,0.00176180608239802,0.0005675052587207763,0.9999735423770494
1741341923.713235,2,0.016481362462093533,4.161730953514673e-05,0.0028672247904156637,0.008924950267686544,0.0021792940488485875,0.0006084089623151812,0.9999576119909795
1741341923.7306995,2,0.016536050656796447,3.472116055964377e-05,0.002761038099378207,0.00891222999004846,0.01048474955793557,8.173928767825689e-05,0.9999053132682119
1741341923.7465181,2,0.0164264026767835,7.440014044774529e-05,0.003617284784352246,0.01254370717905611,0.009723053393503302,6.889875178653426e-05,0.9998740485160494
1741341923.7634368,2,0.016389973609363218,6.01957811163889e-05,0.003220630901002143,0.011084308692361534,0.004222301848815499,0.0004574904352156946,0.9999295480034639
1741341923.7800333,2,0.016332411347112507,6.61629539948581e-05,0.0033598364035660605,0.011475310982055007,0.005355380789956446,0.00037196026517631576,0.9999197461696717
1741341923.7964737,2,0.01634082223874506,5.382795627410817e-05,0.003141858918874046,0.01027139789356014,0.005226301172609765,0.00026092460917243553,0.9999335558324431
1741341923.8135262,2,0.016397245286913595,3.454329927831826e-05,0.0027356197304305584,0.007884917234160533,0.0036858389139075376,0.00048210960874945963,0.9999620043991854
1741341923.8306315,2,0.016474977989220947,2.041236081253147e-05,0.0024186168452379683,0.007376915241494894,0.001073986430429694,0.0007208797621337877,0.9999719536102177
1741341923.8470473,2,0.016449043610850738,6.036462413411223e-05,0.0032777751751952664,0.010849340169102486,0.004030672140973652,0.0004819744352191059,0.9999329043494022
1741341923.8638458,2,0.016413615903438154,7.069235912670634e-05,0.0035124797891156146,0.012879194580904753,0.00466411183927873,0.0004318419407101208,0.9999060885504379
1741341923.8799095,2,0.016397948454119845,4.416132498492473e-05,0.0029482124898151697,0.009550361889229813,0.0033180586965686795,0.000421742447319899,0.9999488002930845
1741341923.8966155,2,0.016297365018736003,8.228911950982812e-05,0.0031419967163428806,-0.06190642200060165,-0.08391037213659619,-0.00044620452060072465,0.9945483624562997
1741341923.9136367,2,0.016299792507493832,6.903603213201826e-05,0.00341042425810463,0.011713910241489737,0.006964167841858932,0.00017914369408150054,0.9999071219771672
1741341923.9299643,2,0.01636236200052077,4.384403620993793e-05,0.002909554728712029,0.009508510351652254,0.00440299564725447,0.00037876370193621256,0.999945027688163
1741341923.94694,2,0.016442040580111717,2.1961962615438154e-05,0.0024876011175943213,0.007464463821668516,0.0017427154937186362,0.000669512589769671,0.9999703977995824
1741341923.9633741,2,0.016455771803098446,3.591103762015157e-05,0.0027287910251945066,0.008973056808762201,0.0016502146805571348,0.0006106809634111995,0.9999581931819829
1741341923.9799743,2,0.01641803713862659,4.811137771580423e-05,0.0030211293771053222,0.010596777566013037,0.0032864748579545583,0.0005988401430992075,0.9999382724842107
1741341923.9971063,2,0.01635953088785721,5.4052459565532354e-05,0.0031734595825771844,0.010006616947042104,0.0047298071653219115,0.0003676220580553697,0.9999386788175945
1741341924.0135777,2,0.016268140833639488,9.498249690766227e-05,0.003388221178402396,-0.0634086639748852,-0.08425085457285082,-0.0005096245994472001,0.9944248966711524
1741341924.0302434,2,0.016245085096195547,0.00010701751229973095,0.003529299753198079,-0.06357552198114605,-0.08453532772354959,-0.0005252977296717048,0.9943900921840442
1741341924.0470343,2,0.016356270321975813,3.876603114799933e-05,0.002790095919713006,0.008558661835505344,0.005208935146141551,0.00018766579705659347,0.9999497892813305
1741341924.063772,2,0.01643939592954572,1.1808555972631695e-05,0.002300518563001431,0.006341094763006647,0.0019413389260138014,0.0005013037795794864,0.9999778849629133
1741341924.080247,2,0.01646330102357578,2.088928201246844e-05,0.0024518806225069015,0.008512817719551664,0.0007423873317540983,0.0006347697371368086,0.9999632882575761
1741341924.0967064,2,0.0164078310183956,4.979337610507603e-05,0.003011808583326053,0.00989957480342395,0.0036260851813588106,0.00048017517105107196,0.9999443081275946
1741341924.113573,2,0.016363842571394983,4.666254121377762e-05,0.0030000006317958457,0.00990311882942759,0.004523581424692102,0.0002556706903773568,0.9999406982821745
1741341924.1306748,2,0.016257228892683967,0.000101398791053279,0.0034318024131197097,-0.06309697477262724,-0.08496354655871612,-0.000529226173365841,0.9943840744150947
1741341924.146769,2,0.016264909028023137,9.193646544229572e-05,0.003313665851942519,-0.06258216604507753,-0.08906256012936135,-0.0004397884805195163,0.9940579155473802
1741341924.1636455,2,0.016356446415221784,3.247832954733332e-05,0.002762090413890392,0.009692462796103212,0.004987019677878399,0.00024782769207877834,0.9999405604240252
1741341924.1802702,2,0.01644316936872579,6.745388572995419e-06,0.002267108570024047,0.006650950455392225,0.0017618662985628352,0.0005033981755308404,0.9999762033545911
1741341924.1969047,2,0.016463897391419176,2.1502025150062044e-05,0.002526592768147704,0.007234660751636317,0.0015441168914127157,0.0005498978533781264,0.9999724861210858
1741341924.2136796,2,0.016436529007600897,3.107235946052712e-05,0.0027531843337312437,0.008590381969041985,0.0026704881869988647,0.00043155223428230696,0.9999594429741329
1741341924.2302039,2,0.016378695002232484,4.3199194428172785e-05,0.002966202195730398,0.009814551999496535,0.0042030117758449,0.00032157609857079276,0.9999429512976599
1741341924.2476234,2,0.016313157987860583,7.5970036483572e-05,0.002987881613702953,-0.060674074863062616,-0.08299756223428571,-0.00033555565580856486,0.9947009343039139
1741341924.263736,2,0.01631404809550917,6.960554953047841e-05,0.002881150205636304,-0.0614133778111067,-0.08271064380060239,-0.0003614205095371513,0.9946794537956113
1741341924.2803223,2,0.016395291798386735,2.47284728665855e-05,0.0025811261396039373,0.008075028135606406,0.003829138572631744,0.000323894873083643,0.9999600125557581
1741341924.2976964,2,0.01647883439575822,5.265964331474826e-06,0.002181664534506921,0.005841802258504209,0.0013010283313803583,0.0005545775237175161,0.9999819363945649
1741341924.313822,2,0.016462498310715615,4.224710124581151e-05,0.002965568629590156,0.009657838576677251,0.0034597661910493005,0.00045314967966252317,0.9999472740236347
