Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1732016990.014837,1,-0.005256428119919262,0.00564758202751386,0.014754472301700577,-0.01156121797477868,0.0017460350846229974,-0.00015078132961453958,0.9999316310955533,1,-0.00960659595016656,0.0007795552077539801,0.0038469466643315043,-0.004516405453403226,0.006023253204324022,-0.0010876293696776692,0.9999710693639948
1732016990.03163,1,-0.004193113603628333,0.0060530833765153145,0.015612350028332877,-0.0133310230503531,0.0019617853915513844,-0.0002561803006220843,0.9999091806730059,1,-0.008745360436158164,0.0011088752469439697,0.004550131275387445,-0.005425348406213917,0.006293773323339525,-0.0013492135008014317,0.9999645661897
1732016990.0482752,1,-0.0029582872331383138,0.006527562885109614,0.01661112403073041,-0.015255945423568248,0.0025621093664748283,-0.0005956233254489797,0.9998801612981835,1,-0.007739138803563923,0.001494557374571677,0.005359997056873427,-0.00643183401063592,0.006095366767288563,-0.001379238216595868,0.9999597870500462
1732016990.0646422,1,-0.0017134877029484777,0.0068761732830076635,0.017281037637940713,-0.01672594421936434,0.002742808433525578,-0.0008692489136671751,0.9998559717270252,1,-0.006621031248802469,0.0018746853504793477,0.006139146640294818,-0.007551183872652479,0.006749038283017683,-0.0016855880122116228,0.9999472930597036
1732016990.081255,1,-0.0003982747726432227,0.007193078776626598,0.017853066156078286,-0.018233883502844127,0.002902597406840646,-0.0009564318427806896,0.9998290782222873,1,-0.005407311904757781,0.0022620022524186697,0.006902392983007723,-0.008570368447233932,0.006040831159886173,-0.0015828515758936944,0.9999437742815668
1732016990.099356,1,0.0007703139432061192,0.0072261871298673515,0.017724535977101295,-0.018971153165161313,0.002905141550737617,-0.0011223222548066745,0.9998151808673993,1,-0.004082939650556792,0.002690943836632013,0.007746042661903209,-0.00951414160240485,0.006610373463125109,-0.0020144400961066276,0.9999308606615492
1732016990.1149123,1,0.002133229188828093,0.00741026786591757,0.017941845556903153,-0.020030734694648365,0.003307798792754161,-0.0013949635599416672,0.9997929196645703,1,-0.002769093217837289,0.0029093354281756285,0.008060470978445861,-0.010081933823665604,0.005784401449003139,-0.0018924175902588305,0.9999306546285678
1732016990.1314414,1,0.0034112802474952604,0.007415627794324868,0.01770428293314591,-0.020746218392947664,0.0034362166982732614,-0.0015385797731943202,0.9997776850927791,1,-0.0013273109536891502,0.0033106327226622234,0.008793505750650018,-0.01076192494439606,0.005670045302900186,-0.0020560839304324635,0.9999238991426423
1732016990.1494658,1,0.004743665055045111,0.007441885768477085,0.017513803464931706,-0.021121897916986203,0.004040472519010564,-0.0018303902800208321,0.9997670677120898,1,6.87063496724966e-05,0.003499632927336857,0.009004474236027576,-0.010913074840752693,0.004757810757991318,-0.0018959665073629698,0.9999273340324857
1732016990.1643248,1,0.00588359679408504,0.0071959008491442305,0.016680934152195574,-0.020774039086836595,0.004358521228866636,-0.00204666005890989,0.9997726010325145,1,0.0015366723219090621,0.0037867206363694033,0.009449501505904241,-0.011381477952629537,0.004266165353253228,-0.0018407641346413046,0.999924433834974
1732016990.1810937,1,0.007063035991362322,0.006983429441628084,0.015924088639347078,-0.020603164869242154,0.004564875431845976,-0.002231928770543766,0.9997748196487176,1,0.0030307789256009882,0.004122023675574944,0.009990965753775616,-0.011911334746494306,0.004118661895358089,-0.0019002816720047448,0.9999187695299632
1732016990.1984386,1,0.008097910953063685,0.006601433255274562,0.014779210947114423,-0.01986694560264301,0.005126772846411749,-0.00264188625734958,0.9997859976563015,1,0.004463253514247853,0.004309387357072127,0.010206727491996512,-0.011815461750782052,0.002728216891114189,-0.0016488882998503406,0.9999251136278083
1732016990.215107,1,0.00907502732899846,0.006164760364938958,0.01354323747162365,-0.019045598632219496,0.005640780622313162,-0.0029812099156021157,0.9997982592274055,1,0.005952204810977095,0.004645011643234726,0.010782938741700719,-0.012270912342960962,0.0027019558061786462,-0.0017002293083021299,0.9999196134516973
1732016990.2326512,1,0.009973325173551036,0.005692427418250371,0.012214451821567012,-0.0177427156570808,0.0060084948397224214,-0.0032645740444550964,0.9998192019496231,1,0.0074066884042420355,0.004960569431417495,0.011327703630838236,-0.012667655429462837,0.001874254502524641,-0.001691639249451516,0.999916574536411
1732016990.249147,1,0.010612614744653394,0.004940321425256467,0.01029059716097391,-0.016085058639846286,0.006342965538978157,-0.003430044538233394,0.9998446241647698,1,0.008731486461528222,0.005087994509928466,0.011447590521907035,-0.012352350268286126,0.0011339122054484228,-0.0014506918711138597,0.9999220115484282
1732016990.2646983,1,0.011258484415805693,0.004280399528108581,0.008592341431499893,-0.014653693542409746,0.006492515082469733,-0.003650439330162686,0.9998648862752236,1,0.010050705810141836,0.005324093670506389,0.011856467309919141,-0.012664349772081397,0.0005721923637293727,-0.001488699718641958,0.9999185319884301
1732016990.2822733,1,0.011855638927432048,0.00364538540732692,0.006978438798032157,-0.01303746752395089,0.006867768840465293,-0.0038897008940363383,0.9998838574647911,1,0.011238165064767103,0.005393349936169208,0.011879026663050548,-0.012301664621083825,0.00018332994977183253,-0.0015335432294013042,0.9999231388876063
1732016990.2984872,1,0.012328728053398243,0.002958318405237171,0.0052781840777364935,-0.01135002082757057,0.007295786782090264,-0.004139990902489295,0.9999003995387598,1,0.01230878156852856,0.0053936660496494955,0.01177683012360398,-0.011973050332336215,-0.0006565015453387749,-0.0012964340479419965,0.9999272645198848
1732016990.3152642,1,0.01248154019257866,0.002008026078075675,0.0029914082944919075,-0.009399010535535528,0.006837960024358853,-0.0039934429142404575,0.9999244738065715,1,0.01325322699426819,0.005324195645353671,0.011506327020698249,-0.011473253840276742,-0.0008347823287073332,-0.0013537173653549559,0.9999329152668568
1732016990.3321085,1,0.012756840312714365,0.0013244932164988045,0.0013387161279630774,-0.0076673091940995565,0.007035004957296829,-0.004146414075929096,0.9999372621946258,1,0.014087242031421485,0.005221706163019545,0.011198125957636022,-0.010879014460901766,-0.0015057958292467347,-0.0012642304410446258,0.9999388888050469
1732016990.3485236,1,0.012719100046429292,0.0004023180711413602,-0.0008436110770722842,-0.005632178304621291,0.0066811795765807855,-0.004038837656566993,0.9999536630251394,1,0.014771999978623636,0.005047277175241254,0.010737383858616075,-0.010175139802123348,-0.001965722895934745,-0.0010207947838493344,0.9999457787507845
1732016990.3650057,1,0.012525431728664944,-0.0005505073428776728,-0.0030946618326492675,-0.0031550302248986046,0.005923314371350887,-0.0038943137006639335,0.9999698967728673,1,0.015290370851439798,0.004787197595448313,0.010074166025885702,-0.009245816580517666,-0.0025649938320705073,-0.0008977641866714476,0.9999535637727713
1732016990.3819833,1,0.012416234176507255,-0.0012607485367814608,-0.004756862450818018,-0.001483754402840741,0.005801509292975764,-0.0038304261590659224,0.9999747340799344,1,0.015686279174306445,0.004534352551609645,0.009453687387419378,-0.008382697386023192,-0.003276388028147868,-0.0006392124341031383,0.9999592927082019
1732016990.3980749,1,0.012156409625392373,-0.0019807950804033967,-0.006446813627405949,0.00025629329074050084,0.004988658630737594,-0.0035992220905404484,0.99998104641996,1,0.01595731337688648,0.004293449048642809,0.008859609198771268,-0.007733004810486123,-0.0041093830591640524,-0.00044560513372895024,0.9999615567828289
1732016990.4497483,1,0.01185949282477946,-0.0025833565069083636,-0.00785012092560067,0.0015810256541189838,0.004287101803652693,-0.003182851132054795,0.9999844951671387,1,0.01607865219628644,0.0040365380810981726,0.008237577633230821,-0.007017047105485459,-0.00448806133348549,-0.0002320964228627514,0.9999652816406361
1732016990.449892,1,0.011480317170892243,-0.0031143409144343726,-0.009087227485779682,0.0031547346950166503,0.0032507406907662057,-0.0027982806562874816,0.9999858248792001,1,0.016027668439028135,0.003714945274417282,0.007467285681209202,-0.006258790011275511,-0.005786618400347473,0.00032740868332522584,0.9999636170374588
1732016990.450024,1,0.010974576760158164,-0.0036259491225614404,-0.010276258698725612,0.004217019662148197,0.002090902809695145,-0.002166294296125135,0.9999865759297132,1,0.01591512719533865,0.0035669488436856586,0.0071114256483744386,-0.005685225749984379,-0.006213064524579837,0.0005225080868184371,0.9999644008776934
1732016990.4660869,1,0.010476443950847219,-0.003960397976639095,-0.011048013363637118,0.005501091909492288,0.0005402090668208449,-0.0016622802327096058,0.9999833413544424,1,0.015658720489413917,0.003425337933267288,0.006776579317493024,-0.005427860579825913,-0.006833011123562816,0.0007404789194670051,0.9999616492543506
1732016990.4830115,1,0.00998547322755897,-0.004124191737752915,-0.011415509193386254,0.005948413303409434,-0.0008981460131626706,-0.0008967670219426073,0.9999815025898324,1,0.015242258686806637,0.0032404109198376878,0.006362434587050186,-0.00495874472856,-0.007651007208709971,0.0011877432391293019,0.999957730209336
1732016990.4995892,1,0.00935024355541721,-0.004301947912646278,-0.011797487335978265,0.00679921544170593,-0.0026063909261233613,-6.34920289827245e-05,0.9999734863307524,1,0.014721579375383851,0.003134705756419977,0.006129421677129425,-0.004756358948078648,-0.008581580833762767,0.0016925301348760622,0.999950433202413
1732016990.515329,1,0.008614324604358233,-0.0044370012435901674,-0.012086102094944137,0.007495089067205377,-0.004627757062159431,0.0008805590740115491,0.999960815292362,1,0.01412342990152582,0.0031426978086260856,0.006193412873021013,-0.004921540219141233,-0.008906982938959826,0.0018574406564177237,0.9999464955741403
1732016990.5314398,1,0.007610858748091998,-0.004755014975136871,-0.012765474892809119,0.008887898624297067,-0.006843851859874591,0.00189888328986512,0.9999352785015717,1,0.013347886474973869,0.003033865535860566,0.005985495854799889,-0.004788802335090452,-0.00946271427713352,0.0022059170922621987,0.9999413274490093
1732016990.5487723,1,0.006887352608230478,-0.004603142796788884,-0.012342064109795948,0.008866075964121011,-0.008457006172190843,0.0027120823881918864,0.9999212550759793,1,0.012436664113868436,0.0028830846643673287,0.005712150376854859,-0.004492236850209509,-0.009623208558091593,0.002413003677004192,0.9999406937805781
1732016990.5648973,1,0.005803967044420696,-0.004759646173515185,-0.012613097486540444,0.00995361041029853,-0.010362578237227676,0.0035639900013696487,0.9998904142891597,1,0.011465010871319695,0.0028354841405672264,0.005690463612320678,-0.004486841782675247,-0.010025820542477689,0.002633488047826671,0.9999362059221425
1732016990.5816092,1,0.005111134671234489,-0.004358181563760713,-0.011549779162368778,0.009614913644077119,-0.011184848656923853,0.004054420945468248,0.9998830002890017,1,0.010349165767446607,0.0026775042830119314,0.005435898076343381,-0.0044343110908774165,-0.00983188415759221,0.002810517063740231,0.9999378840372514
1732016990.599872,1,0.0040652454232934605,-0.004268119884863531,-0.011189059717562816,0.00979788301072195,-0.013153712277829178,0.005108858227469563,0.9998524295661995,1,0.009110733725668946,0.0024427925068977873,0.005005516490633857,-0.004017844706403284,-0.010289733235942474,0.003124734968376863,0.9999341050015375
1732016990.6149507,1,0.002963337184683232,-0.004134226659190019,-0.010711455999937685,0.010127531161262741,-0.013897218718112413,0.005464912578282578,0.9998372043262795,1,0.007808984098599413,0.0022101258608783468,0.004614656314541504,-0.0036928108347900747,-0.009661483285077299,0.0030982734109485147,0.9999417080963978
1732016990.6316347,1,0.0021544668807752724,-0.0036259353944825884,-0.009329019398855843,0.009299785845944524,-0.015002687001957421,0.006074606185484012,0.9998257510814733,1,0.006398071141848954,0.0018694262685409926,0.003986514258098104,-0.003199605192831478,-0.009694424182395737,0.0033875956844030444,0.999942150757663
1732016990.6495905,1,0.0009871187086047347,-0.003470733580498611,-0.008774325634487571,0.009338575928633984,-0.015906116991345125,0.0067275339549448055,0.9998072447870979,1,0.005028909776153809,0.0017408441357051533,0.0038708977305599726,-0.003156983474467304,-0.009093262277528444,0.003349646819209644,0.9999480616025417
1732016990.6662335,1,0.0001579879248615342,-0.002879192770838358,-0.0071825867165821265,0.008377526935644242,-0.0163606234274279,0.006993454575729067,0.9998066006166422,1,0.0034927808929291824,0.0012747361897378574,0.00297451408088661,-0.0022743331654382602,-0.009255563845908895,0.003491430184154102,0.99994848460399
1732016990.684176,1,-0.001551494499481741,-0.0033269204684351016,-0.0076666641764065,-0.3817399770199026,0.3236005960565894,0.002859725269748098,0.8657650178587986,1,0.0020269736257447716,0.0010009318126494298,0.0025349492438825213,-0.0020768260199191414,-0.008558868296508097,0.0034660035672158746,0.9999552086900882
1732016990.7000299,1,-0.0030480016490242335,-0.003542929065839459,-0.00795242873143086,-0.3823427439837992,0.32382064794988696,0.0031816328794954606,0.8654155598881236,1,0.0005605770078724405,0.0007129319738575534,0.0020607751619169464,-0.0016015832365807899,-0.007646557507988118,0.0032860815147500344,0.9999640827338209
1732016990.7163281,1,-0.003918250522212795,-0.0030191792874411537,-0.006510742986153437,-0.3817802330243889,0.32236033019013133,0.003065907424318134,0.866209138374341,1,-0.0009037833383607445,0.00039421620709627537,0.0015149472459882174,-0.0012502175426756003,-0.0077156203077652025,0.003477765992533766,0.9999634049819341
1732016990.733816,1,-0.0046490177225308,-0.002358789995953479,-0.004763512160977422,-0.38069325828981254,0.32074785046348825,0.0026310578373403984,0.8672868827846956,1,-0.0022560427766156587,0.00029164284741781403,0.0014767213573521167,-0.001301540897500601,-0.007272358757475757,0.003511513029867045,0.9999665434731483
1732016990.7503328,1,-0.005404825400345365,-0.00178588257574196,-0.003227377861275566,-0.37987504442473613,0.3194362826403427,0.002290130619239218,0.8681302709029162,1,-0.0036740484980601323,-9.564567367002953e-05,0.0007393541943005983,-0.0005409711484453951,-0.006623878479887407,0.003416488934462442,0.999972079203945
1732016990.7653735,1,-0.006278556123275178,-0.001411653285096418,-0.002174674760128285,-0.37956440659675755,0.3169815171604639,0.002219613112757167,0.8691654919180418,1,-0.004906398086170014,-0.00015255214626576393,0.0007936097844638946,-0.0006261685587462988,-0.0057183042582652135,0.003242490407837954,0.9999781973449726
1732016990.7839952,1,-0.007208235370494861,-0.0011957488223363914,-0.0015026640517849508,-0.3791345051830135,0.31609211570034024,0.0020980760825894435,0.8696771811703845,1,-0.0061511965147564894,-0.0003964493077635664,0.0003726491440193692,-0.00020390689910303568,-0.005437080997369909,0.0032393242251544416,0.9999799514744128
1732016990.7992213,1,-0.007783058200140148,-0.0006435867354456283,-6.790741975286387e-05,-0.37822664997131156,0.31361873790839023,0.0018121249578711193,0.8709676255104805,1,-0.00725800108564536,-0.0005042360390692774,0.00026954795941353654,-0.00014597152144516255,-0.004787560553836363,0.0031125606481269934,0.9999836848281426
1732016990.8159487,1,-0.008565384525548763,-0.00044952294498922174,0.0005161225601741239,-0.3782999154813194,0.3123544320561108,0.0017541025834273733,0.8713901570742338,1,-0.008280431521875893,-0.0006313576629353868,9.906187598593676e-05,-8.737674059535785e-05,-0.0036608058479176224,0.0028319003006408204,0.9999892855458684
1732016990.8329554,1,-0.009045797448652101,-9.368380035907175e-06,0.0016381310671738619,-0.37762411493722825,0.3103169044849637,0.0015175080678994212,0.872411109384795,1,-0.009189830765447406,-0.0007215362859393746,-3.5348966620524434e-06,0.00018368115230007925,-0.002689460063495704,0.002597769025904137,0.9999929923063908
1732016990.8491094,1,-0.009402494357185601,0.00043945036239055656,0.002786233190175958,-0.37708113701891854,0.30804939718739316,0.0013280161443837365,0.8734492666263586,1,-0.009960856885445046,-0.0007352748527011886,6.259840631934988e-05,0.00018472014708179158,-0.0020178533881068093,0.0023167095368143782,0.9999952634903295
1732016990.8653107,1,-0.00972999196597688,0.0007807413415456187,0.0036616155704695457,-0.37662596858611125,0.3058775029198565,0.00098131493606316,0.8744088689023477,1,-0.010700090834255306,-0.0009965786408546067,-0.0004758548723844629,0.0006324775920181781,-0.0008562948390326158,0.001956013099073037,0.999997520368926
1732016990.8865902,1,-0.00971633376443282,0.001386024748121872,0.004812677248973705,0.0007732309797449665,-0.006618201382506269,0.003544050601438053,0.9999715202092743,1,-0.011231338086529354,-0.0010422051167969853,-0.0005204879514972584,0.0007721229527393024,0.00018832856830564238,0.001504988573279169,0.9999985516828964
1732016990.8992336,1,-0.009643780627163657,0.001909927606514044,0.006094561004407486,-0.0005586429336860093,-0.004866442440001828,0.0028516388154795442,0.9999839367770448,1,-0.011573502113413962,-0.0009569137338291252,-0.00025601424411811113,0.0006009266500259761,0.0014533292336485007,0.001088958398151835,0.9999981704437798
1732016990.9160078,1,-0.00960875537116009,0.0022161121217391913,0.0071801613014557146,-0.3738766119539108,0.3002341746983504,-4.359911378851428e-05,0.8775395817147978,1,-0.01180933145889595,-0.0009447827802965349,-0.0001950364452660304,0.0002986109020307159,0.0023282075356439932,0.0007729172700412305,0.9999969464353848
1732016990.9354355,1,-0.009395767863622341,0.0025743646047422315,0.008035569056959395,-0.37322324119073247,0.29896693795340695,-0.00041192381539999234,0.8782499715710888,1,-0.011816919497651285,-0.0007328518883172173,0.0003466917223877623,-0.00016135234544865666,0.0036551430486521227,0.0002456991733866174,0.9999932767407144
1732016990.9490986,1,-0.008770594218288314,0.003259856272478229,0.009338091608728788,-0.0044885817540296835,-0.0014804919989533836,0.001330397544415749,0.9999879453371687,1,-0.011722804869966227,-0.0006020871369433054,0.0006710697488181226,-0.000626619762914437,0.004129985673648509,-1.7718791062241857e-05,0.9999912750879643
1732016990.9654505,1,-0.008322375670204192,0.0035670078728793865,0.010359123834750805,-0.37059660854812615,0.2973587755278956,-0.0013655444569836814,0.8799057038328104,1,-0.011363666183700757,-0.00017668541737883404,0.0016924123688666596,-0.001852413092775108,0.005212582734405542,-0.0004810587171506442,0.9999845829458979
1732016990.9840963,1,-0.007428227906752353,0.004244002731420301,0.011920141958688887,-0.3688985946586867,0.29663203342287825,-0.0020036601365091074,0.8808627866769668,1,-0.010852741858233497,0.0002760771394744311,0.002743293552297588,-0.002946547810344625,0.006167277989523471,-0.0009900834796912976,0.9999761508520613
1732016990.9985926,1,-0.006381133390181419,0.004949065076507463,0.013516121554921656,-0.36678617620694776,0.29611285071440796,-0.0025807714517612624,0.8819174679095468,1,-0.010203642296565759,0.0007124015722045566,0.003754498185218384,-0.004322388032947895,0.0069942195704604075,-0.0014158553861345845,0.99996519599825
1732016991.0157914,1,-0.005293721731736636,0.005535078934150994,0.014815726543822735,-0.36522001342471244,0.2957292138641647,-0.003463801126668635,0.8826927981710799,1,-0.009415957519831146,0.0011860973870501995,0.004818182944991178,-0.005556189326325437,0.007338086982892785,-0.0016603920194154212,0.9999562612124309
1732016991.0337467,1,-0.004140136534027364,0.006046560115222506,0.015920618802371857,-0.36355830538974926,0.2960235118871049,-0.003947405863916064,0.8832779047271047,1,-0.008477489080952218,0.001689580855006136,0.005944895778742512,-0.006901753053934173,0.008248685790437088,-0.0021178908230385235,0.9999399179580616
1732016991.048925,1,-0.0029200147407832493,0.006491254875351334,0.016850483907642582,-0.3617938202621625,0.29635032218805496,-0.0045761833341763205,0.8838895726872437,1,-0.007441368147268871,0.002135146531474063,0.006889043923741936,-0.008156428226477126,0.008678394176056401,-0.00238310876765073,0.999926236752348
1732016991.0691445,1,-0.0015778125650111779,0.006953396144094672,0.01776954636397523,-0.3602833533721121,0.2967345688857769,-0.005217707778204292,0.8843739460412995,1,-0.00626759739418354,0.0026513896397996352,0.007994308262452808,-0.009563328110651189,0.00894415126455665,-0.0026295513291633554,0.9999108112093857
1732016991.0824194,1,-0.0003663312556277602,0.007118808741605457,0.017995858173084113,-0.3592983253175242,0.297267069626627,-0.005658581947983175,0.8845931173087199,1,-0.0049521531227515484,0.0032625214404382215,0.00928914633598293,-0.011049598161685189,0.009387790861997447,-0.002982179214924162,0.9998904351829389
1732016991.0988183,1,0.0010672714180582573,0.007474521772589572,0.01861626687984963,-0.3580119026886437,0.2976592982079998,-0.00620809993156136,0.8849790275587427,1,-0.003612370666089273,0.003709981844826126,0.01017228346950795,-0.012333911598081051,0.00973251626829819,-0.003252301218265736,0.9998712793597803
1732016991.11639,1,0.002188438096655342,0.007338774260553538,0.018087156466907593,-0.35771289681242174,0.2991125163814448,-0.006348854395114061,0.8846088842227934,1,-0.002230475955720652,0.004083093128670917,0.01085686422291936,-0.013058235119416312,0.009630678225575427,-0.003335609462907847,0.9998627937082128
1732016991.1325912,1,0.0035380695116217337,0.00743386041386294,0.018061150033009333,-0.3571969305270738,0.29961919525945313,-0.006738511562185693,0.8846430258109994,1,-0.0007647567933293248,0.004517621049296721,0.011667991049077587,-0.013940557216935679,0.01003164522617778,-0.0037767374068468453,0.9998453696512762
1732016991.1488569,1,0.004919363157627676,0.007512775613947032,0.01798998296470334,-0.3566028362916148,0.30007447818037813,-0.006966451056331791,0.8847266206310451,1,0.0007578912991450136,0.00500256720767332,0.012584716261774419,-0.014849151688810942,0.009838785093114632,-0.003836029141154341,0.9998339791597616
1732016991.1665416,1,0.006135307373238635,0.007359583510651417,0.017364916336603947,-0.35675547236928856,0.30072645395101977,-0.0070446003723075665,0.8844430487228703,1,0.0022386306047169936,0.005297913028444187,0.0130484564328225,-0.01544129064762668,0.00934816518420526,-0.003826362104456485,0.9998297541601119
1732016991.183065,1,0.007143067918158795,0.006931809353901617,0.016107322874811616,-0.3575206066519924,0.3014285888896031,-0.006928891552292067,0.883895815173412,1,0.0036900160139802423,0.0055194336132585575,0.013325653396572613,-0.015473616674108449,0.008242634494839134,-0.0035792333705885492,0.9998398948092071
1732016991.1989014,1,0.00818943457676766,0.00657055283469594,0.01501328560772535,-0.358255228201943,0.3023535451291497,-0.006815085256773952,0.8832831255190784,1,0.005198759016190577,0.005868786056833429,0.013923634204280656,-0.015981830846078578,0.007665470030542873,-0.0035443968236439564,0.9998366161044387
1732016991.2200348,1,0.009063535637209593,0.0060192611392470285,0.01350389214892038,-0.3594834195516874,0.30285477962589985,-0.006631937918448507,0.882613545627201,1,0.0066760026810990985,0.006178798404708342,0.014436987528565133,-0.01629154658901172,0.0069646075956704126,-0.003391487047742694,0.9998372755435664
1732016991.2323055,1,0.010056104957901284,0.005651900239297156,0.012445990021733558,-0.36023542201628433,0.3030822704206904,-0.006367320301902423,0.8822307154670834,1,0.008033339416400746,0.006283483783317571,0.014477232515831575,-0.016112258200541466,0.006061369198725635,-0.00320766393806202,0.9998466711607217
1732016991.2490218,1,0.010660126275050294,0.004872090613382698,0.010448613036670846,-0.36196546199915497,0.3033952885063741,-0.005907399247257953,0.8814178384092336,1,0.00941337600624488,0.006519415186442297,0.014856778870974039,-0.016147181517868047,0.004867104149878515,-0.002982252923488245,0.999853332241146
