Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1732017057.7175438,1,-0.0036918923744921487,-0.002652922109421797,-0.005639924465710497,-0.3806099895881019,0.3217325549075904,0.00256266587556846,0.8669588408234785,1,-0.0010331060499319709,9.503136611809556e-05,0.0009430044970837313,-0.0004778022432977596,-0.0103041822246837,0.00458423792920267,0.9999362881185506
1732017057.7331448,1,-0.004779305862033245,-0.002428670279974167,-0.004916194434843452,-0.38051259528555004,0.32066919376713776,0.0025262655601538766,0.8673955562372386,1,-0.00240806526239675,-7.573356199713825e-05,0.0007405236417093749,-0.0005043471872505909,-0.008932440155966144,0.0042260466348365685,0.9999510476401406
1732017057.7498436,1,-0.005248859972888958,-0.0014929966603519577,-0.0025457219374435116,-0.37889958310415894,0.3184535243979425,0.001923827825292812,0.8689181535728909,1,-0.0037073725774617867,-0.00016266266640100637,0.0007309492127355699,-0.0004072743677410319,-0.008364419622266315,0.004172349108216477,0.9999562300995435
1732017057.7666526,1,-0.0063593936354320564,-0.001421148896271121,-0.002204673922764549,-0.3790466369218228,0.3172329809782279,0.001974818008430465,0.8693002835106848,1,-0.005055845765402492,-0.0004978147673135769,0.0001133200296614273,0.00010886064326010067,-0.008148236375519424,0.004197667343213248,0.9999579861085188
1732017057.7828383,1,-0.007018952216314945,-0.0008714630874124481,-0.0007538823767357041,-0.37831234534736863,0.3149673147968421,0.0017562576579600812,0.8704437233540598,1,-0.006227952217013507,-0.0005902494237701265,5.983714489890505e-05,9.830602415373655e-05,-0.00695220294299595,0.0038702499608541173,0.9999683386864833
1732017057.799186,1,-0.007878215057196866,-0.0006760367643286293,-0.00014558662882974477,-0.3782189598629807,0.3136186931741019,0.0016534242937619827,0.8709712968175463,1,-0.007334262383784361,-0.0006887629153736824,-1.8286773615855232e-05,0.00028103334207787826,-0.006206034467093974,0.003772994071067093,0.9999735849872203
1732017057.816657,1,-0.008550930242807888,-0.0003547814995688065,0.0007404529487888943,-0.3778331036091282,0.31183116016981055,0.0015461469670784574,0.8717804097327491,1,-0.008385588611869882,-0.0008778740303679212,-0.0003465438121927357,0.0005806521129891388,-0.00550344262694588,0.003588826575109645,0.9999782474065071
1732017057.8330271,1,-0.008981841279769458,0.0001400572011104239,0.0020198780659194224,-0.37726844500110746,0.30960400584320763,0.0013643975430863242,0.8728184338060407,1,-0.009294334988773002,-0.000971971134917876,-0.0004472928093957927,0.000685500887512644,-0.004248591472286251,0.003071867712864538,0.9999860214961954
1732017057.849715,1,-0.009286152990213212,0.0006572273437985568,0.003324184532697859,-0.3764677233900251,0.3069126098793108,0.0009054332864837232,0.8741143422534405,1,-0.010080782027120571,-0.0010266301995539534,-0.000485618213453859,0.0008758500358339191,-0.0031523377204264475,0.002762201811526584,0.9999908329053638
1732017057.8704748,1,-0.009664349376324185,0.0009327413812252993,0.004045991875911998,-0.3760796395906388,0.30526101042296755,0.000925628857382581,0.874859396367292,1,-0.010718358307925897,-0.001023682744394985,-0.0003869878445326636,0.000743440481815694,-0.0016948485393286845,0.002317184844932622,0.9999956027098684
1732017057.883252,1,-0.009797948747423978,0.0013569405110669343,0.005099841838830562,-0.37538681231612747,0.3034246632755185,0.0005575703854895644,0.8757955834385898,1,-0.011279061365585973,-0.0011547456575369676,-0.0006356345514220064,0.0009796051219828996,-0.0005915560251927623,0.0018126688853404213,0.9999977023307534
1732017057.8994648,1,-0.0097934841101319,0.0017846673090020793,0.0061469513435830556,-0.37462631476923225,0.3014954709270011,0.00025007663589559097,0.8767870566760244,1,-0.011650840401349586,-0.0011387246921939823,-0.0005436642248712143,0.00085362374151196,0.0005881486240890411,0.0014095706244720953,0.9999984692580077
1732017057.917034,1,-0.009758600089355973,0.0020846162656654238,0.006876022493882312,-0.3741075031783903,0.3003961787917661,-2.9089593735058452e-05,0.8773857253151155,1,-0.011854807423917089,-0.0010613828030801385,-0.0003099712934811718,0.000557409652425401,0.0018416323139900216,0.00096326624529751,0.9999976848988402
1732017057.9341776,1,-0.009404641355367378,0.002607647606126013,0.008121269910492382,-0.3729473554114582,0.29901473845023663,-0.000437526137003752,0.8783508779821511,1,-0.011846313626050101,-0.0008125335093214256,0.0003122128223793875,-0.00014744934083244944,0.0034402951676249993,0.00027988758504650553,0.9999940321275879
1732017057.9507535,1,-0.008779588433204458,0.0032940195992732894,0.009398144552661566,-0.004733629489819135,-0.0014115262479259113,0.0011934908280914866,0.9999870878792124,1,-0.011693842627242415,-0.0005461702491574573,0.0009648880917230749,-0.0008395567740440324,0.00454105555648231,-0.00021763018967500543,0.9999893132408749
1732017057.968545,1,-0.008318386821686143,0.0036034102222549827,0.010441408995873331,-0.37055478726977853,0.29710716354661815,-0.0013690905839068028,0.8800083002970513,1,-0.011345157831246016,-0.00015145258907524683,0.0018988076758873808,-0.0019672784688932834,0.005616218796705719,-0.0006731015198993323,0.999982067257307
1732017057.984339,1,-0.007510755706923867,0.0041692203301897605,0.011743848826395748,-0.3690674987541961,0.296534016977985,-0.002005020642137908,0.8808250325861806,1,-0.01081377338349634,0.00033560762634745044,0.003044262399434824,-0.0034596044859256433,0.006972771092055536,-0.001198574898986919,0.999968987028253
1732017058.0005765,1,-0.006449472615749049,0.0048786693909169485,0.013361308563788938,-0.3669699771046927,0.29594621176646163,-0.002594259034753746,0.8818969018342919,1,-0.010152715356729163,0.0008022836034523582,0.004123596673648706,-0.004800056581844894,0.007699851494619278,-0.001663154546859948,0.9999574519251933
1732017058.0200403,1,-0.005464751074932268,0.005328113225168352,0.014352119725613892,-0.3657072578263221,0.29609348246255734,-0.0031902346910246664,0.8823699188089786,1,-0.009312289611391097,0.0013868872900712147,0.005455014185701334,-0.006242914663503317,0.007991727484432963,-0.0019633675202201154,0.9999466503250557
1732017058.0329943,1,-0.0043181153313257324,0.005828137353493069,0.015423588289831876,-0.36391519656979854,0.29644702344974516,-0.003865615356332118,0.882989212284764,1,-0.008353625755515173,0.0019378809884247122,0.0066844843391302335,-0.007818540658799928,0.009243556269474424,-0.0025074352794161323,0.9999235670078884
1732017058.0492089,1,-0.0029288699222455453,0.006474623474997512,0.01681517606422196,-0.36203235151377805,0.2960091210608126,-0.004513108330817609,0.8839065609890017,1,-0.007246319336294888,0.0025414563136041553,0.008016966685816302,-0.009457087687886619,0.009962117972181083,-0.0029214416610362434,0.9999013875760915
1732017058.0678513,1,-0.0017006197480440319,0.006784959228829278,0.01739173240153095,-0.36065932244623045,0.2967916371086319,-0.005069624184065834,0.8842023954873887,1,-0.006079395187942997,0.003027904495155774,0.009043374757048866,-0.010830182348322706,0.010120425421313141,-0.003159114129815035,0.999885145472973
1732017058.0832589,1,-0.00039299752225743746,0.007082657358330389,0.017903732308936743,-0.3594796474849795,0.29716837430980836,-0.005638843105268868,0.8845527365864484,1,-0.004824230061049429,0.00348476169609868,0.009970006305344841,-0.01186871084009712,0.010059527779092763,-0.003238760280936818,0.9998737170441567
1732017058.0998259,1,0.0009314188353528863,0.007290380946516816,0.018180282832851145,-0.3585468860669407,0.2977702913494922,-0.006033048963976646,0.8847262776709739,1,-0.003451221946521685,0.003996078168597791,0.011003480215031735,-0.013200869251199867,0.01065987021184917,-0.003694662864691652,0.9998492154742111
1732017058.1184957,1,0.0021520069987514354,0.007282872096516996,0.01792596763349485,-0.35798760624108006,0.29856420623059693,-0.0063819054405413545,0.8846827452926971,1,-0.0020108823724650947,0.004509732889766717,0.012022170268999962,-0.014399864342070365,0.01097791364170713,-0.0039163628704155,0.9998283809838929
1732017058.1330922,1,0.0034810264082853187,0.0073417830598682225,0.01781330937043873,-0.357623234310193,0.29938164759210806,-0.006604750311851433,0.8845522192837852,1,-0.0005885281443131719,0.004837420710666531,0.01257746344304429,-0.015125204636670895,0.010606523237790882,-0.004123625606477278,0.9998208467327347
1732017058.1495342,1,0.004739165607888799,0.0072556723553518394,0.017363903932179483,-0.35748433071194075,0.2997398805408017,-0.006763355985838981,0.8844858474416821,1,0.0009272122693371764,0.005276786366043033,0.013388969683308232,-0.015984610481216927,0.01068950626053796,-0.004195525933296262,0.9998062933617755
1732017058.1674533,1,0.006010837202565109,0.0071697803464051005,0.016902703171799777,-0.35737724479226124,0.30051783768824136,-0.0068437079856115204,0.8842644953840924,1,0.0024927989576550326,0.005779178444202108,0.014333256949478042,-0.01692197683834508,0.010795745984861485,-0.0044197284588546205,0.9997887599732569
1732017058.183204,1,0.007066915638316511,0.006811177374030622,0.015805290760194934,-0.3581307492697775,0.3011212231255991,-0.006775817207849793,0.8837547531481665,1,0.0038816315538631675,0.005844572946684572,0.014244172905436154,-0.016661582240554182,0.009773279863825786,-0.004248165991812378,0.9998043947511186
1732017058.1995597,1,0.008100227243217082,0.006424992641841468,0.014670119144874072,-0.35884612659732756,0.3016007033884548,-0.006619442774554254,0.883302131843368,1,0.005426277673580256,0.006272436171379312,0.01502378563507873,-0.017244402511314035,0.008845797458007332,-0.0039646258947407705,0.9998043129487263
1732017058.2184613,1,0.009015673407296936,0.005924069824632533,0.01327850824502512,-0.3597713077651093,0.30246151603684435,-0.006479272528670453,0.8826322317098872,1,0.006865379700661981,0.006487015300958025,0.015306879946930318,-0.017415766951581927,0.007743590094303936,-0.003855433710575897,0.9998109138756403
1732017058.2343295,1,0.009960556957986769,0.0055000900301415195,0.012088207126061838,-0.3606509592823821,0.302891299744205,-0.006156060402042403,0.8821280230376372,1,0.008266022935342541,0.006682568232105608,0.015570474750727835,-0.01732880282185713,0.00724879252271473,-0.003810512928965412,0.9998163069238979
1732017058.2501292,1,0.010526104887713317,0.004678119905379227,0.009991257898154861,-0.36234188944820356,0.30400153204752206,-0.0057498539676528624,0.8810552552724578,1,0.009616843748320631,0.006853453184407688,0.015798300479901554,-0.01724737283206878,0.006379932714645339,-0.0035509607531858025,0.9998245922493992
1732017058.2682593,1,0.011281024199326842,0.00415754397538125,0.008611975536411827,-0.3636543911012953,0.3041277263778735,-0.005383498032993723,0.8804730704739926,1,0.01081238892538388,0.0067960737376254465,0.015492409374785786,-0.01660023519963458,0.005463172118637238,-0.0034132465333935238,0.999841455276696
1732017058.2841551,1,0.011870992703757667,0.0035152702858896176,0.006991704462187559,-0.36499817225888465,0.3049312981928937,-0.005066323755506036,0.8796405913744967,1,0.011964597398467884,0.006786297622694457,0.01534156883142276,-0.01621093503942873,0.004365906563153342,-0.00315094392874968,0.9998540973549027
1732017058.3041892,1,0.012161772057587148,0.002623126349040426,0.0048058158904261,-0.3667706480345514,0.3055386795518768,-0.004529262704180315,0.8786949941915949,1,0.012878103560148223,0.00643867706267794,0.01439496383542236,-0.01485501465070428,0.0025871878615328914,-0.0026691282102214494,0.9998827485026902
1732017058.3184123,1,0.012536490755559558,0.0019485820125207853,0.0031537331152451365,-0.3683391957760133,0.30582354620410895,-0.003977158149634018,0.8779421265979187,1,0.013787558433814509,0.006284511309951901,0.013944329448571147,-0.014038816278514355,0.0019041492264139257,-0.0024852237592255014,0.9998965494070315
1732017058.3340635,1,0.012540945719282924,0.0009487236449604377,0.0007841798123815872,-0.370468412238572,0.30675239444039987,-0.003329205826516548,0.8767240389239237,1,0.01446132172286597,0.005843942717251674,0.012819982261128453,-0.012723022027743558,0.0006957293809006648,-0.0020956823652510856,0.9999166209172313
1732017058.3523765,1,0.012632334884499153,0.0002096128711473278,-0.0009741872655856748,-0.3717353451927738,0.3074002854431019,-0.0027716152926329377,0.8759624511316558,1,0.015083927771512538,0.005542631479557294,0.012045266068358033,-0.011698584410221636,-0.0002819320454348641,-0.0018422530265925757,0.999929832408707
1732017058.3680158,1,0.012562779395830944,-0.0005877474104117896,-0.003165624604896763,-0.0028243467983273076,0.005953704766819938,-0.0040145700969293156,0.9999702294026803,1,0.015534402772319031,0.005138375410318936,0.01105556517716926,-0.010388747895214752,-0.001164151668378208,-0.001489485727339139,0.9999442484960502
1732017058.385702,1,0.012393254015160435,-0.0013409176586277932,-0.004928076503174561,-0.0009481106778524572,0.005489388032998951,-0.0038343834616914436,0.9999771323428523,1,0.015857856580167803,0.0047437152121984835,0.010092795083107845,-0.00933185958039872,-0.0023711118122293536,-0.001134907478435608,0.9999530020008746
1732017058.401915,1,0.01218763244343016,-0.001974143125752884,-0.0064191218839771596,0.00047886214705124557,0.004947906723546991,-0.0036305272048636787,0.9999810539116798,1,0.016052692921395724,0.004363253677021529,0.009167190151227139,-0.008277363936616608,-0.0034533747438567726,-0.0006155157851388338,0.9999595894782236
1732017058.4178233,1,0.011946763050731423,-0.002490633453705068,-0.0076200056587751655,0.0017165796715788828,0.0043253034876867,-0.00319038461546826,0.999984083148315,1,0.016107059624005507,0.003977902613715846,0.008242922987603193,-0.007177054252938578,-0.004419597437634581,-0.0002573862864257091,0.9999644447694324
1732017058.433663,1,0.011414371735659005,-0.003174667946643846,-0.009224910125068085,0.003496723592130935,0.0027096286078937253,-0.0026898694641272675,0.9999865976297849,1,0.016016011774789233,0.0035866713010451927,0.007304630320578826,-0.006254596363931018,-0.0058384102515523974,0.0003471257583640464,0.9999633355747433
1732017058.451846,1,0.01099066001698397,-0.0035685973753900265,-0.010137908002566488,0.004534800302236322,0.001840138569166327,-0.0021289189974952522,0.9999857584886732,1,0.015883732467843883,0.003421630358095101,0.006913054835430269,-0.005706096878435466,-0.0063723904565103255,0.0006431672671964475,0.9999632090402877
1732017058.4666212,1,0.010522377927078028,-0.0038552575989367907,-0.010792934006858141,0.005398297777387742,0.0004855807296211655,-0.0016205234551448689,0.9999839981200663,1,0.015578319836131642,0.003183777933571569,0.006355532806159952,-0.005232628658064573,-0.007609400469595489,0.0011402811247323938,0.9999567072532574
1732017058.4830716,1,0.009891111279308001,-0.004162188620378322,-0.011500019509480703,0.006405546559411732,-0.0011546366799745796,-0.0008945672568091471,0.9999784175355164,1,0.015162158741743037,0.0030202447767708747,0.0059738484976355885,-0.004703922498280869,-0.00848063421159693,0.0015432630221710315,0.9999517839854799
1732017058.5006702,1,0.009216595429396696,-0.004370414828503355,-0.011953073089075488,0.0073090195577482945,-0.0026415216702587465,-0.00020464983416566387,0.9999697789007502,1,0.014623476061172183,0.0028764293917750033,0.005663464414589118,-0.004344684369694951,-0.009892470366398867,0.002175946343027532,0.9999392621581021
1732017058.5167918,1,0.008500799847026055,-0.004476158039340459,-0.01215726469836184,0.007911177994188622,-0.004609712076685667,0.0006902663536869987,0.9999578427862222,1,0.013928159671720279,0.0026949472032517657,0.005275479650906163,-0.003942414572766799,-0.011169351855343818,0.002755759501780605,0.9999260516338377
1732017058.5335948,1,0.007788639557151706,-0.004434980466600241,-0.01200345767189165,0.00825575174787007,-0.0059691197643109125,0.0014568805240011968,0.9999470434335288,1,0.013147674754539766,0.002592443579812573,0.005088683575282705,-0.003854878120246926,-0.011925833466208263,0.0032217482801970023,0.9999162638685468
1732017058.5556953,1,0.006847005275060661,-0.004530588381442063,-0.011801732339801769,-0.3818188817279424,0.32097964601178536,0.0016154282872504761,0.8667086008536095,1,0.01224783914083146,0.002475455604868485,0.0048869404014205775,-0.003668636553863242,-0.012593407476070784,0.003593927514021315,0.9999075111624082
1732017058.5677125,1,0.0060472405944073495,-0.004332183505047442,-0.011247761922475378,-0.3816953661568172,0.3218320387454049,0.0017214576556333447,0.8664466647606933,1,0.011212291147131069,0.0023036254682815603,0.004572232509331717,-0.0033473978890071077,-0.013328061345396552,0.004103428161399214,0.9998971545041372
1732017058.5842605,1,0.004911675383653099,-0.004428104077109828,-0.011355573582513401,-0.3822272675429286,0.3226560085357024,0.0020307062374751105,0.8659048979735894,1,0.010060378498502052,0.0020754627140584015,0.004156842098233354,-0.003013403851582139,-0.013838446722294425,0.004455282801164904,0.9998897775478571
1732017058.6013656,1,0.004050316732294312,-0.0040963256845820235,-0.010430542502978635,-0.38181414416756476,0.3228387434956444,0.0020846905184770436,0.866018913810308,1,0.008821372584320577,0.0018568031590364582,0.003771755044943879,-0.0027002743486099984,-0.014512850107255806,0.0048993416091619195,0.999879033759586
1732017058.6175535,1,0.003162400326578649,-0.003705508618842901,-0.009357472209450454,-0.38118025267650163,0.32304129001251497,0.002037815265467592,0.8662227122544596,1,0.007490677990891257,0.0015683906776775753,0.0032424622086163,-0.0020950619263306056,-0.014613053301674925,0.005122625413294367,0.9998779065954014
1732017058.6338062,1,0.0019826474882286404,-0.0036149290640659255,-0.008956166963543209,-0.38131742495203524,0.32334996559890267,0.002268729546361934,0.866046577293267,1,0.006068487413430296,0.0012197230007796598,0.00259662147048163,-0.001548311266259341,-0.01517386495768913,0.005611045956401308,0.9998679276373175
1732017058.6518912,1,0.000882155783924751,-0.0033751713484984963,-0.00818924255126433,-0.38102343980500497,0.32333043748900603,0.0022359137917673895,0.8661833334819169,1,0.004631244423166973,0.0009412827012903847,0.0021279332495944504,-0.0011657216796006893,-0.014719763088369961,0.005717850418558793,0.9998746300682796
1732017058.6675165,1,0.0001340073492117045,-0.002673825147563718,-0.006346712404171204,-0.37993059372094173,0.32238052332090533,0.0019001018930325949,0.8670178381965321,1,0.0031987566585646287,0.0007177215410685461,0.0018041035023564523,-0.0009831350562003057,-0.014372858990487554,0.0057805062994181824,0.999879512799829
1732017058.684257,1,-0.000876395572695875,-0.0022894484024738562,-0.00522827254083335,-0.3795471978403955,0.32117014428406315,0.0018826579842418246,0.8676347841292279,1,0.0016900131095108318,0.0003464995585911217,0.0011313514647452534,-0.0003677702063432239,-0.014627463291665517,0.00603614715594349,0.9998747256482875
1732017058.701026,1,-0.0021659684418004186,-0.002252245073811181,-0.004919395919375399,-0.37968572539679474,0.3205856254376679,0.0020140131306665724,0.8677900382256982,1,0.00025417418673930536,0.00013903558577956892,0.0008543716425393834,-0.00012181585214717,-0.013746055852246529,0.005857788655915163,0.9998883524781493
1732017058.7178307,1,-0.0031801082854668854,-0.001905002961868651,-0.0038885846294671772,-0.379231382310361,0.3192872458291697,0.0018962752626358315,0.8684673957391403,1,-0.0012314729057983278,-0.00022088654535682708,0.00020283335668793936,0.0004295783088709731,-0.013172528620759336,0.005714807817872172,0.9998968151383505
1732017058.7339835,1,-0.0040813425626742604,-0.0014598196428032297,-0.0026430652082510787,-0.37868530362822805,0.31773921151834034,0.0017568594707249897,0.869273344653165,1,-0.0026177952146246067,-0.0004218560990112793,-7.255555254860085e-05,0.0005421089342376013,-0.012868172263976085,0.0058372433197918265,0.9999000164270994
1732017058.7515955,1,-0.004963942829896881,-0.0010316378366753286,-0.0014524984118351252,-0.37791184044210097,0.3171828560470359,0.001551022856226032,0.8698133541235205,1,-0.003898537323895362,-0.0004695912574984912,1.1883448964801486e-05,0.0005281518323764637,-0.0114920338203904,0.005470206477523398,0.9999188622360347
1732017058.7682595,1,-0.005960553322019152,-0.000826388125408739,-0.0007930029802261446,-0.3779970635226705,0.3154963690676164,0.0015184139657744534,0.8703895423845677,1,-0.005195997077831492,-0.0006912908665031649,-0.0003354247402106967,0.0007673385412520074,-0.01096790899038137,0.00535818369413385,0.9999252002182173
1732017058.7847114,1,-0.006570626376887757,-0.00021836413769178687,0.00078749366883373,-0.377058377742806,0.31315983580447876,0.0012303839721289702,0.8716400536736231,1,-0.006407898293754479,-0.0008722144649589558,-0.0006031803862665648,0.0009007493272239925,-0.010143775110059318,0.0052117647104204514,0.9999345628518744
1732017058.8011162,1,-0.007454890597053517,-4.7840840402460055e-05,0.0013298184143187596,-0.37703336856753983,0.3113332151678557,0.001262610075533861,0.8723049202748179,1,-0.007461992522176303,-0.0008633279397019786,-0.0004267635548969154,0.0008409150951082318,-0.00856498253473013,0.004765383435706539,0.9999516113576163
1732017058.8186824,1,-0.008108444133691628,0.00028773216452923476,0.0022412603129077675,-0.3766790621644341,0.30995236079363186,0.0010471509963578462,0.8729497818546995,1,-0.008497129843847597,-0.001022809861576278,-0.0006819305653760604,0.0010922396717878977,-0.007378419773713219,0.004322228854444933,0.9999628414455569
1732017058.835078,1,-0.008577398709165414,0.0007366031944082867,0.003400443444636842,-0.37586274082679055,0.3076176144946537,0.0008472866948702259,0.874126927520282,1,-0.00939980447968379,-0.00111157603477915,-0.0007733936115536889,0.0011013425691527164,-0.0060732698187142544,0.003873865226010178,0.9999734474507136
1732017058.8524413,1,-0.009194400307611811,0.0008476441930221245,0.0037554521068284006,-0.3761111836544723,0.306198039934992,0.0008006552428738374,0.8745184370962015,1,-0.010189243736189065,-0.0012072262065728648,-0.0009035215751701148,0.0012542243681535896,-0.0047083931591107115,0.0034291390918843832,0.9999822493225478
1732017058.8691034,1,-0.009504825009163427,0.001188087493473148,0.0046394934811317045,-0.3756150056348947,0.3047480669786587,0.0006435856491679805,0.8752380070656102,1,-0.010846840114890658,-0.001270921918252579,-0.0009712174487503197,0.0014126368785865556,-0.0029691685459021767,0.002750456995959006,0.9999908116985419
1732017058.8851213,1,-0.009710051499805434,0.001503923573498528,0.0054478854186604175,-0.37512984662578125,0.3027249745271763,0.00044716589964791857,0.8761478117365223,1,-0.011369466428663436,-0.0013172824399891015,-0.0010147463055161575,0.0013917927587031088,-0.0015360866661105403,0.002207952268992746,0.9999954141382092
1732017058.902566,1,-0.009681896336858039,0.001944427041198323,0.006528023999665675,-0.37419982658608547,0.30116645022282185,0.0001394546413398913,0.8770822308059438,1,-0.01170164868355822,-0.0012323740675770352,-0.000756086116014584,0.0011738144114046313,0.00010465558310273246,0.0016054539253408545,0.9999980168603486
1732017058.9180787,1,-0.009769205211306711,0.00206886869052892,0.006860742336011821,-0.37412430816120495,0.30027760105875,-7.490599190502017e-05,0.8774191465510622,1,-0.011894733846591362,-0.0011412793430020697,-0.0004947819607237093,0.0007520134152647875,0.0016557610054830395,0.0009856596058356564,0.9999978607009404
1732017058.934806,1,-0.009440640190445045,0.0025576539493590983,0.008013896826262806,-0.3730019265177052,0.2991671415075071,-0.0005062069653203442,0.8782757699098932,1,-0.01184867574836605,-0.0008115218270548264,0.00031853407641646906,-0.00013804350635679159,0.003368995855216545,0.0002871134237533469,0.9999942741720074
1732017058.9546428,1,-0.008762032319711916,0.0032940767317236708,0.009417841782414938,-0.004647720095400597,-0.001360076553577107,0.001296644060482662,0.9999874337229762,1,-0.011645696466019321,-0.0004427996732200485,0.0012130731567186448,-0.001039706677555859,0.004849347757073941,-0.00033841401959575426,0.9999876440798191
1732017058.9676678,1,-0.008422389832869848,0.0034427840156124032,0.01007545996218857,-0.37073224630028784,0.29761865724382985,-0.0012526777194094764,0.8797608579676944,1,-0.011280866570937307,-2.6317782142223186e-05,0.0022036400270536,-0.0023441499745275774,0.00586518334211477,-0.0007943863952016903,0.9999797365624543
1732017058.9841313,1,-0.007591278025442952,0.004036137695346532,0.01142174840508679,-0.36925043911181515,0.29693714309396185,-0.0018936941008396869,0.880612775395395,1,-0.010695449953320854,0.0005873178554742253,0.0036543655201187538,-0.004040024186137432,0.007680679379843379,-0.0015348768731608127,0.9999611640067947
1732017059.0012608,1,-0.006594168294155032,0.004659496551900492,0.01283198609670533,-0.36757437905398777,0.29639800193113347,-0.002396002570413149,0.881493936159512,1,-0.009996741594719314,0.001122205957959971,0.004893088338159471,-0.005609980953144918,0.008679267388435288,-0.0020780420108733365,0.9999444385428155
1732017059.017305,1,-0.005596689898292383,0.00511969576238197,0.0138442323095683,-0.366156584131363,0.2964182406352081,-0.0031124216237091913,0.8820747674361944,1,-0.009088023109267747,0.001853571015075207,0.0065750088129223,-0.00746084643299577,0.009495454377667708,-0.002565483565078755,0.9999237923015645
1732017059.034927,1,-0.004433274330675386,0.0056337232062047765,0.014952721863294247,-0.3644942968009562,0.2964455546599396,-0.0036311347661667002,0.8827518085975509,1,-0.00810441155019493,0.0024456545073596957,0.00790253433624265,-0.009208549174563535,0.01010438015760406,-0.0028727956551359785,0.9999024208235793
1732017059.0556195,1,-0.00319967394245006,0.006074810095269478,0.015877038536902664,-0.36298974476128837,0.2964109416291289,-0.004232064626959433,0.8833804890927018,1,-0.006945067703487942,0.003162374382588425,0.009507961803124245,-0.011178825942788644,0.011289290886747938,-0.003386879079253849,0.9998680487003863
