# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_11-33-52.022	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 11:33:53,012814	 1726281233012,814	  12,3888
2024-09-14 11:33:53,013814	 1726281233013,814	  12,3857
2024-09-14 11:33:53,014815	 1726281233014,815	  12,3857
2024-09-14 11:33:53,015815	 1726281233015,815	  12,3826
2024-09-14 11:33:53,016815	 1726281233016,815	  12,3795
2024-09-14 11:33:53,017815	 1726281233017,815	  12,3795
2024-09-14 11:33:53,018816	 1726281233018,816	  12,3733
2024-09-14 11:33:53,019816	 1726281233019,816	  12,3701
2024-09-14 11:33:53,020816	 1726281233020,816	  12,3670
2024-09-14 11:33:53,021816	 1726281233021,816	  12,3639
2024-09-14 11:33:53,022817	 1726281233022,817	  12,3577
2024-09-14 11:33:53,023817	 1726281233023,817	  12,3546
2024-09-14 11:33:53,024817	 1726281233024,817	  12,3484
2024-09-14 11:33:53,025817	 1726281233025,817	  12,3421
2024-09-14 11:33:53,026818	 1726281233026,818	  12,3359
2024-09-14 11:33:53,027818	 1726281233027,818	  12,3297
2024-09-14 11:33:53,028818	 1726281233028,818	  12,3234
2024-09-14 11:33:53,029818	 1726281233029,818	  12,3141
2024-09-14 11:33:53,030819	 1726281233030,819	  12,3079
2024-09-14 11:33:53,031819	 1726281233031,819	  12,2985
2024-09-14 11:33:53,032819	 1726281233032,819	  12,2892
2024-09-14 11:33:53,033819	 1726281233033,819	  12,2830
2024-09-14 11:33:53,034820	 1726281233034,820	  12,2705
2024-09-14 11:33:53,035820	 1726281233035,820	  12,2581
2024-09-14 11:33:53,036820	 1726281233036,820	  12,2456
2024-09-14 11:33:53,037820	 1726281233037,820	  12,2363
2024-09-14 11:33:53,038820	 1726281233038,821	  12,2238
2024-09-14 11:33:53,039821	 1726281233039,821	  12,2114
2024-09-14 11:33:53,040821	 1726281233040,821	  12,1958
2024-09-14 11:33:53,041821	 1726281233041,821	  12,1833
2024-09-14 11:33:53,042822	 1726281233042,822	  12,1678
2024-09-14 11:33:53,043822	 1726281233043,822	  12,1522
2024-09-14 11:33:53,044822	 1726281233044,822	  12,1366
2024-09-14 11:33:53,045822	 1726281233045,822	  12,1179
2024-09-14 11:33:53,046823	 1726281233046,823	  12,1024
2024-09-14 11:33:53,047823	 1726281233047,823	  12,0837
2024-09-14 11:33:53,048823	 1726281233048,823	  12,0650
2024-09-14 11:33:53,049823	 1726281233049,823	  12,0495
2024-09-14 11:33:53,050823	 1726281233050,823	  12,0308
2024-09-14 11:33:53,051824	 1726281233051,824	  12,0121
2024-09-14 11:33:53,052824	 1726281233052,824	  11,9934
2024-09-14 11:33:53,053824	 1726281233053,824	  11,9716
2024-09-14 11:33:53,054825	 1726281233054,824	  11,9498
2024-09-14 11:33:53,055825	 1726281233055,825	  11,9280
2024-09-14 11:33:53,056825	 1726281233056,825	  11,9062
2024-09-14 11:33:53,057825	 1726281233057,825	  11,8844
2024-09-14 11:33:53,058825	 1726281233058,825	  11,8626
2024-09-14 11:33:53,059826	 1726281233059,826	  11,8377
2024-09-14 11:33:53,060826	 1726281233060,826	  11,8128
2024-09-14 11:33:53,061826	 1726281233061,826	  11,7910
2024-09-14 11:33:53,062826	 1726281233062,826	  11,7661
2024-09-14 11:33:53,063827	 1726281233063,827	  11,7412
2024-09-14 11:33:53,064827	 1726281233064,827	  11,7163
2024-09-14 11:33:53,065827	 1726281233065,827	  11,6914
2024-09-14 11:33:53,066827	 1726281233066,827	  11,6665
2024-09-14 11:33:53,067828	 1726281233067,828	  11,6385
2024-09-14 11:33:53,068828	 1726281233068,828	  11,6136
2024-09-14 11:33:53,069828	 1726281233069,828	  11,5886
2024-09-14 11:33:53,070828	 1726281233070,828	  11,5606
2024-09-14 11:33:53,071829	 1726281233071,829	  11,5357
2024-09-14 11:33:53,072829	 1726281233072,829	  11,5108
2024-09-14 11:33:53,073829	 1726281233073,829	  11,4859
2024-09-14 11:33:53,074829	 1726281233074,829	  11,4579
2024-09-14 11:33:53,075829	 1726281233075,830	  11,4330
2024-09-14 11:33:53,076830	 1726281233076,830	  11,4049
2024-09-14 11:33:53,077830	 1726281233077,830	  11,3738
2024-09-14 11:33:53,078830	 1726281233078,830	  11,3458
2024-09-14 11:33:53,079831	 1726281233079,831	  11,3115
2024-09-14 11:33:53,080831	 1726281233080,831	  11,2835
2024-09-14 11:33:53,081831	 1726281233081,831	  11,2524
2024-09-14 11:33:53,082831	 1726281233082,831	  11,2212
2024-09-14 11:33:53,083832	 1726281233083,832	  11,1932
2024-09-14 11:33:53,084832	 1726281233084,832	  11,1590
2024-09-14 11:33:53,085832	 1726281233085,832	  11,1310
2024-09-14 11:33:53,086832	 1726281233086,832	  11,0967
2024-09-14 11:33:53,087832	 1726281233087,833	  11,0656
2024-09-14 11:33:53,088833	 1726281233088,833	  11,0313
2024-09-14 11:33:53,089833	 1726281233089,833	  11,0002
2024-09-14 11:33:53,090833	 1726281233090,833	  10,9628
2024-09-14 11:33:53,091834	 1726281233091,833	  10,9255
2024-09-14 11:33:53,092834	 1726281233092,834	  10,8912
2024-09-14 11:33:53,093834	 1726281233093,834	  10,8538
2024-09-14 11:33:53,094834	 1726281233094,834	  10,8196
2024-09-14 11:33:53,095834	 1726281233095,834	  10,7822
2024-09-14 11:33:53,096835	 1726281233096,835	  10,7418
2024-09-14 11:33:53,097835	 1726281233097,835	  10,7044
2024-09-14 11:33:53,098835	 1726281233098,835	  10,6639
2024-09-14 11:33:53,099835	 1726281233099,835	  10,6266
2024-09-14 11:33:53,100836	 1726281233100,836	  10,5892
2024-09-14 11:33:53,101836	 1726281233101,836	  10,5518
2024-09-14 11:33:53,102836	 1726281233102,836	  10,5145
2024-09-14 11:33:53,103837	 1726281233103,836	  10,4771
2024-09-14 11:33:53,104837	 1726281233104,837	  10,4429
2024-09-14 11:33:53,105837	 1726281233105,837	  10,4055
2024-09-14 11:33:53,106837	 1726281233106,837	  10,3650
2024-09-14 11:33:53,107837	 1726281233107,837	  10,3277
2024-09-14 11:33:53,108838	 1726281233108,838	  10,2841
2024-09-14 11:33:53,109838	 1726281233109,838	  10,2374
2024-09-14 11:33:53,110838	 1726281233110,838	  10,1907
2024-09-14 11:33:53,111838	 1726281233111,838	  10,1440
2024-09-14 11:33:53,112839	 1726281233112,839	  10,0973
2024-09-14 11:33:53,113839	 1726281233113,839	  10,0505
2024-09-14 11:33:53,114839	 1726281233114,839	  10,0007
2024-09-14 11:33:53,115839	 1726281233115,839	   9,9571
2024-09-14 11:33:53,116840	 1726281233116,840	   9,9073
2024-09-14 11:33:53,117840	 1726281233117,840	   9,8606
2024-09-14 11:33:53,118840	 1726281233118,840	   9,8170
2024-09-14 11:33:53,119840	 1726281233119,840	   9,7703
2024-09-14 11:33:53,120841	 1726281233120,841	   9,7205
2024-09-14 11:33:53,121841	 1726281233121,841	   9,6707
2024-09-14 11:33:53,122841	 1726281233122,841	   9,6178
2024-09-14 11:33:53,123841	 1726281233123,841	   9,5648
2024-09-14 11:33:53,124841	 1726281233124,842	   9,5119
2024-09-14 11:33:53,125842	 1726281233125,842	   9,4590
2024-09-14 11:33:53,126842	 1726281233126,842	   9,4029
2024-09-14 11:33:53,127842	 1726281233127,842	   9,3531
2024-09-14 11:33:53,128843	 1726281233128,843	   9,3033
2024-09-14 11:33:53,129843	 1726281233129,843	   9,2566
2024-09-14 11:33:53,130843	 1726281233130,843	   9,2068
2024-09-14 11:33:53,131843	 1726281233131,843	   9,1570
2024-09-14 11:33:53,132843	 1726281233132,844	   9,1071
2024-09-14 11:33:53,133844	 1726281233133,844	   9,0542
2024-09-14 11:33:53,134844	 1726281233134,844	   9,0013
2024-09-14 11:33:53,135844	 1726281233135,844	   8,9452
2024-09-14 11:33:53,136844	 1726281233136,844	   8,8923
2024-09-14 11:33:53,137845	 1726281233137,845	   8,8363
2024-09-14 11:33:53,138845	 1726281233138,845	   8,7833
2024-09-14 11:33:53,139845	 1726281233139,845	   8,7304
2024-09-14 11:33:53,140846	 1726281233140,845	   8,6712
2024-09-14 11:33:53,141846	 1726281233141,846	   8,6152
2024-09-14 11:33:53,142846	 1726281233142,846	   8,5623
2024-09-14 11:33:53,143846	 1726281233143,846	   8,5062
2024-09-14 11:33:53,144846	 1726281233144,846	   8,4564
2024-09-14 11:33:53,145847	 1726281233145,847	   8,4004
2024-09-14 11:33:53,146847	 1726281233146,847	   8,3443
2024-09-14 11:33:53,147847	 1726281233147,847	   8,2914
2024-09-14 11:33:53,148847	 1726281233148,847	   8,2353
2024-09-14 11:33:53,149848	 1726281233149,848	   8,1762
2024-09-14 11:33:53,150848	 1726281233150,848	   8,1170
2024-09-14 11:33:53,151848	 1726281233151,848	   8,0579
2024-09-14 11:33:53,152848	 1726281233152,848	   7,9987
2024-09-14 11:33:53,153849	 1726281233153,849	   7,9396
2024-09-14 11:33:53,154849	 1726281233154,849	   7,8835
2024-09-14 11:33:53,155849	 1726281233155,849	   7,8244
2024-09-14 11:33:53,156849	 1726281233156,849	   7,7652
2024-09-14 11:33:53,157850	 1726281233157,850	   7,7060
2024-09-14 11:33:53,158850	 1726281233158,850	   7,6469
2024-09-14 11:33:53,159850	 1726281233159,850	   7,5877
2024-09-14 11:33:53,160850	 1726281233160,850	   7,5223
2024-09-14 11:33:53,161851	 1726281233161,851	   7,4570
2024-09-14 11:33:53,162851	 1726281233162,851	   7,3916
2024-09-14 11:33:53,163851	 1726281233163,851	   7,3262
2024-09-14 11:33:53,164851	 1726281233164,851	   7,2701
2024-09-14 11:33:53,165852	 1726281233165,852	   7,2172
2024-09-14 11:33:53,166852	 1726281233166,852	   7,1674
2024-09-14 11:33:53,167852	 1726281233167,852	   7,1114
2024-09-14 11:33:53,168852	 1726281233168,852	   7,0491
2024-09-14 11:33:53,169852	 1726281233169,853	   6,9868
2024-09-14 11:33:53,170853	 1726281233170,853	   6,9183
2024-09-14 11:33:53,171853	 1726281233171,853	   6,8498
2024-09-14 11:33:53,172853	 1726281233172,853	   6,7813
2024-09-14 11:33:53,173854	 1726281233173,854	   6,7222
2024-09-14 11:33:53,174854	 1726281233174,854	   6,6661
2024-09-14 11:33:53,175854	 1726281233175,854	   6,6163
2024-09-14 11:33:53,176854	 1726281233176,854	   6,5571
2024-09-14 11:33:53,177855	 1726281233177,854	   6,4980
2024-09-14 11:33:53,178855	 1726281233178,855	   6,4388
2024-09-14 11:33:53,179855	 1726281233179,855	   6,3703
2024-09-14 11:33:53,180855	 1726281233180,855	   6,2987
2024-09-14 11:33:53,181855	 1726281233181,855	   6,2333
2024-09-14 11:33:53,182856	 1726281233182,856	   6,1679
2024-09-14 11:33:53,183856	 1726281233183,856	   6,1119
2024-09-14 11:33:53,184856	 1726281233184,856	   6,0527
2024-09-14 11:33:53,185856	 1726281233185,856	   5,9905
2024-09-14 11:33:53,186857	 1726281233186,857	   5,9313
2024-09-14 11:33:53,187857	 1726281233187,857	   5,8597
2024-09-14 11:33:53,188857	 1726281233188,857	   5,7881
2024-09-14 11:33:53,189857	 1726281233189,857	   5,7103
2024-09-14 11:33:53,190858	 1726281233190,858	   5,6418
2024-09-14 11:33:53,191858	 1726281233191,858	   5,5733
2024-09-14 11:33:53,192858	 1726281233192,858	   5,5048
2024-09-14 11:33:53,193858	 1726281233193,858	   5,4363
2024-09-14 11:33:53,194859	 1726281233194,859	   5,3678
2024-09-14 11:33:53,195859	 1726281233195,859	   5,2962
2024-09-14 11:33:53,196859	 1726281233196,859	   5,2214
2024-09-14 11:33:53,197859	 1726281233197,859	   5,1467
2024-09-14 11:33:53,198860	 1726281233198,860	   5,0720
2024-09-14 11:33:53,199860	 1726281233199,860	   5,0004
2024-09-14 11:33:53,200860	 1726281233200,860	   4,9319
2024-09-14 11:33:53,201860	 1726281233201,860	   4,8634
2024-09-14 11:33:53,202861	 1726281233202,861	   4,7918
2024-09-14 11:33:53,203861	 1726281233203,861	   4,7108
2024-09-14 11:33:53,204861	 1726281233204,861	   4,6361
2024-09-14 11:33:53,205861	 1726281233205,861	   4,5582
2024-09-14 11:33:53,206861	 1726281233206,862	   4,4835
2024-09-14 11:33:53,207862	 1726281233207,862	   4,4057
2024-09-14 11:33:53,208862	 1726281233208,862	   4,3341
2024-09-14 11:33:53,209862	 1726281233209,862	   4,2625
2024-09-14 11:33:53,210863	 1726281233210,863	   4,1846
2024-09-14 11:33:53,211863	 1726281233211,863	   4,1068
2024-09-14 11:33:53,212863	 1726281233212,863	   4,0289
2024-09-14 11:33:53,213863	 1726281233213,863	   3,9480
2024-09-14 11:33:53,214864	 1726281233214,864	   3,8608
2024-09-14 11:33:53,215864	 1726281233215,864	   3,7861
2024-09-14 11:33:53,216864	 1726281233216,864	   3,7114
2024-09-14 11:33:53,217864	 1726281233217,864	   3,6304
2024-09-14 11:33:53,218864	 1726281233218,865	   3,5557
2024-09-14 11:33:53,219865	 1726281233219,865	   3,4841
2024-09-14 11:33:53,220865	 1726281233220,865	   3,4125
2024-09-14 11:33:53,221865	 1726281233221,865	   3,3377
2024-09-14 11:33:53,222866	 1726281233222,865	   3,2692
2024-09-14 11:33:53,223866	 1726281233223,866	   3,1945
2024-09-14 11:33:53,224866	 1726281233224,866	   3,1136
2024-09-14 11:33:53,225866	 1726281233225,866	   3,0357
2024-09-14 11:33:53,226866	 1726281233226,866	   2,9579
2024-09-14 11:33:53,227867	 1726281233227,867	   2,8769
2024-09-14 11:33:53,228867	 1726281233228,867	   2,7991
2024-09-14 11:33:53,229867	 1726281233229,867	   2,7337
2024-09-14 11:33:53,230867	 1726281233230,867	   2,6714
2024-09-14 11:33:53,231868	 1726281233231,868	   2,6092
2024-09-14 11:33:53,232868	 1726281233232,868	   2,5313
2024-09-14 11:33:53,233868	 1726281233233,868	   2,4504
2024-09-14 11:33:53,234869	 1726281233234,868	   2,3725
2024-09-14 11:33:53,235869	 1726281233235,869	   2,2947
2024-09-14 11:33:53,236869	 1726281233236,869	   2,2200
2024-09-14 11:33:53,237869	 1726281233237,869	   2,1421
2024-09-14 11:33:53,238869	 1726281233238,869	   2,0674
2024-09-14 11:33:53,239870	 1726281233239,870	   1,9927
2024-09-14 11:33:53,240870	 1726281233240,870	   1,9117
2024-09-14 11:33:53,241870	 1726281233241,870	   1,8432
2024-09-14 11:33:53,242870	 1726281233242,870	   1,7716
2024-09-14 11:33:53,243871	 1726281233243,871	   1,6969
2024-09-14 11:33:53,244871	 1726281233244,871	   1,6159
2024-09-14 11:33:53,245871	 1726281233245,871	   1,5412
2024-09-14 11:33:53,246871	 1726281233246,871	   1,4634
2024-09-14 11:33:53,247872	 1726281233247,872	   1,3855
2024-09-14 11:33:53,248872	 1726281233248,872	   1,3139
2024-09-14 11:33:53,249872	 1726281233249,872	   1,2516
2024-09-14 11:33:53,250872	 1726281233250,872	   1,1832
2024-09-14 11:33:53,251873	 1726281233251,873	   1,1147
2024-09-14 11:33:53,252873	 1726281233252,873	   1,0430
2024-09-14 11:33:53,253873	 1726281233253,873	   0,9621
2024-09-14 11:33:53,254873	 1726281233254,873	   0,8811
2024-09-14 11:33:53,255873	 1726281233255,874	   0,8002
2024-09-14 11:33:53,256874	 1726281233256,874	   0,7379
2024-09-14 11:33:53,257874	 1726281233257,874	   0,6788
2024-09-14 11:33:53,258874	 1726281233258,874	   0,6289
2024-09-14 11:33:53,259875	 1726281233259,875	   0,5791
2024-09-14 11:33:53,260875	 1726281233260,875	   0,5262
2024-09-14 11:33:53,261875	 1726281233261,875	   0,4639
2024-09-14 11:33:53,262875	 1726281233262,875	   0,3954
2024-09-14 11:33:53,263875	 1726281233263,875	   0,3207
2024-09-14 11:33:53,264876	 1726281233264,876	   0,2460
2024-09-14 11:33:53,265876	 1726281233265,876	   0,1837
2024-09-14 11:33:53,266876	 1726281233266,876	   0,1214
2024-09-14 11:33:53,267876	 1726281233267,876	   0,0560
2024-09-14 11:33:53,268877	 1726281233268,877	  -0,0187
2024-09-14 11:33:53,269877	 1726281233269,877	  -0,0903
2024-09-14 11:33:53,270877	 1726281233270,877	  -0,1712
2024-09-14 11:33:53,271878	 1726281233271,877	  -0,2491
2024-09-14 11:33:53,272878	 1726281233272,878	  -0,3238
2024-09-14 11:33:53,273878	 1726281233273,878	  -0,3954
2024-09-14 11:33:53,274878	 1726281233274,878	  -0,4701
2024-09-14 11:33:53,275878	 1726281233275,878	  -0,5449
2024-09-14 11:33:53,276879	 1726281233276,879	  -0,6227
2024-09-14 11:33:53,277879	 1726281233277,879	  -0,7005
2024-09-14 11:33:53,278879	 1726281233278,879	  -0,7846
2024-09-14 11:33:53,279879	 1726281233279,879	  -0,8625
2024-09-14 11:33:53,280880	 1726281233280,880	  -0,9434
2024-09-14 11:33:53,281880	 1726281233281,880	  -1,0244
2024-09-14 11:33:53,282880	 1726281233282,880	  -1,1022
2024-09-14 11:33:53,283880	 1726281233283,880	  -1,1769
2024-09-14 11:33:53,284881	 1726281233284,881	  -1,2516
2024-09-14 11:33:53,285881	 1726281233285,881	  -1,3233
2024-09-14 11:33:53,286881	 1726281233286,881	  -1,3949
2024-09-14 11:33:53,287881	 1726281233287,881	  -1,4634
2024-09-14 11:33:53,288882	 1726281233288,882	  -1,5319
2024-09-14 11:33:53,289882	 1726281233289,882	  -1,6035
2024-09-14 11:33:53,290882	 1726281233290,882	  -1,6689
2024-09-14 11:33:53,291882	 1726281233291,882	  -1,7467
2024-09-14 11:33:53,292883	 1726281233292,883	  -1,8214
2024-09-14 11:33:53,293883	 1726281233293,883	  -1,8993
2024-09-14 11:33:53,294883	 1726281233294,883	  -1,9802
2024-09-14 11:33:53,295883	 1726281233295,883	  -2,0674
2024-09-14 11:33:53,296884	 1726281233296,884	  -2,1546
2024-09-14 11:33:53,297884	 1726281233297,884	  -2,2418
2024-09-14 11:33:53,298884	 1726281233298,884	  -2,3227
2024-09-14 11:33:53,299884	 1726281233299,884	  -2,3943
2024-09-14 11:33:53,300884	 1726281233300,885	  -2,4628
2024-09-14 11:33:53,301885	 1726281233301,885	  -2,5282
2024-09-14 11:33:53,302885	 1726281233302,885	  -2,5998
2024-09-14 11:33:53,303885	 1726281233303,885	  -2,6745
2024-09-14 11:33:53,304886	 1726281233304,885	  -2,7679
2024-09-14 11:33:53,305886	 1726281233305,886	  -2,8582
2024-09-14 11:33:53,306886	 1726281233306,886	  -2,9423
2024-09-14 11:33:53,307886	 1726281233307,886	  -3,0233
