Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341702.6355681,2,0.014577407824144378,-0.0008383256744480011,-0.011208196663207359,-0.0001360710315839581,-0.006834790275878031,0.0008241719593468084,0.9999762936525749
1741341702.6523118,2,0.014444017467059603,-0.0008381483688684435,-0.011261940279733637,-0.000262530680026461,-0.00673716610644201,0.000824485695293906,0.9999769306808205
1741341702.66876,2,0.014473494205260366,-0.0008341620258827756,-0.011115853504724537,-7.455420505396215e-05,-0.006716370995956218,0.0007530359997732207,0.9999771586086845
1741341702.6853049,2,0.014459665242059577,-0.0008376114332087653,-0.011044868070754875,0.000160751131121415,-0.006784917875567115,0.0006938222724999928,0.9999767285587949
1741341702.7031865,2,0.014426267767452532,-0.0008433893084323961,-0.011039780411215568,0.00016167379764030456,-0.0066622552820718856,0.0008201763884377704,0.9999774575093339
1741341702.719285,2,0.014346913567658121,-0.0008455354177180144,-0.011137416690607162,0.0003363779028716728,-0.006588372956936654,0.0007222786588492988,0.999977979010151
1741341702.735666,2,0.0144280751438615,-0.0008342238338142688,-0.011092958514487807,0.0006412546302556377,-0.006687936504412934,0.0008285794978094415,0.9999770866144023
1741341702.7523346,2,0.014585927012927033,-0.0008232670495594088,-0.010988496109428382,0.0007760813366164815,-0.006773078360880365,0.0007832789590991676,0.9999764545134793
1741341702.768893,2,0.014607232122512874,-0.0008279795264329892,-0.011066340631165185,0.0006049954672231008,-0.0067354703743725255,0.0008626865001810365,0.9999767613256435
1741341702.7859786,2,0.014653371233774234,-0.0008330740234864082,-0.011102727814297763,0.0005634704542873977,-0.006790051972336182,0.0008068836217207751,0.9999764630400463
1741341702.8021898,2,0.014704640484325491,-0.0008332259215990897,-0.011095933497581461,0.00039517207870878575,-0.006822269463605518,0.0008224676227206838,0.9999763117321349
1741341702.8191872,2,0.014580080129656538,-0.0008423292183003521,-0.01124171580274702,5.1349011216156326e-05,-0.0066985412432976005,0.0007688749210869695,0.9999772676115425
1741341702.8358128,2,0.014569016868965463,-0.0008359434933589509,-0.011206629188363338,1.811620454478449e-06,-0.006830060782669772,0.0008482124399412476,0.9999763151205532
1741341702.8523867,2,0.014453089853290664,-0.0008386557552515486,-0.011243082340045028,-0.00015835235162318538,-0.006789094946778482,0.0008422775793220981,0.9999765865673135
1741341702.8692918,2,0.014490457137106186,-0.0008339674324096516,-0.011094302419187243,-9.225497331770878e-05,-0.006708107274875068,0.000879942842614007,0.9999771089812018
1741341702.8857563,2,0.014472506707705005,-0.0008354207343147957,-0.011018299070577987,-9.217321836818131e-05,-0.00677739390628345,0.0007373006940447664,0.9999767571416965
1741341702.9024878,2,0.014346336927656874,-0.0008443755073988593,-0.011117707759159181,-3.320082772802744e-05,-0.0065611376469404,0.0008295396952806654,0.9999781308780592
1741341702.919322,2,0.014411560967990776,-0.0008396327594384224,-0.011043713603539203,0.0003512840611726999,-0.006702616771191031,0.0008365946136459073,0.9999771255570696
1741341702.936178,2,0.014433575721223526,-0.0008361652630909354,-0.011074002619074392,0.000651400380894905,-0.006629274715464989,0.0007767251560850444,0.9999775122933129
1741341702.9524517,2,0.014538114300343866,-0.0008288905009912059,-0.011042476886809443,0.0006260470829060845,-0.00675368545211102,0.0008448433379719372,0.9999766407459718
1741341702.9692364,2,0.014506734891636069,-0.000836668060158964,-0.011186008959609228,0.0006383245235921884,-0.0067270480119844414,0.0008072150645431791,0.9999768436172343
1741341702.985965,2,0.014654808535506488,-0.0008343723519619937,-0.011093606171137754,0.0004484535445817697,-0.0067929836944798086,0.0008521522197291768,0.9999764637722927
1741341703.0028791,2,0.014579658469331168,-0.0008417366692533355,-0.011233818878502782,0.00037892204787284026,-0.006705888659179001,0.000761324801171523,0.9999771536689823
1741341703.0196729,2,0.01459467837101505,-0.0008370267023567034,-0.01121711792533941,0.00014720218597538261,-0.0067282909977418905,0.0007720187274090711,0.9999770559462106
1741341703.0359724,2,0.014577499237016582,-0.000833707336064781,-0.011189142677104198,-0.00016682917237569725,-0.006714382470328422,0.0009378166941487004,0.9999770046035646
1741341703.0524838,2,0.014545355652755939,-0.0008338267606851485,-0.0111334421713508,-0.00013602194389668648,-0.006807569859266345,0.0008428784260161381,0.9999764637463229
1741341703.0692925,2,0.014494511194652927,-0.0008341158292614697,-0.01108221311622014,-9.754973639481837e-05,-0.006768237886872955,0.000867727647697337,0.9999767139732231
1741341703.0861359,2,0.01447029934502062,-0.0008384358620069511,-0.011020311031702871,-0.0002482253287818278,-0.0067179942298812665,0.0008045922236993449,0.9999770795218593
1741341703.102818,2,0.014496499494440337,-0.0008367875764664036,-0.010942083387139442,0.0001527361825175745,-0.006751176435060165,0.0006761076142820762,0.9999769703182645
1741341703.1192281,2,0.014451914539513595,-0.000838954379876705,-0.011003523028570833,0.00035681580184817983,-0.00666062244424929,0.0007969643823724062,0.9999774365649016
1741341703.1362062,2,0.014353950259223237,-0.0008421380587953816,-0.01117518443639164,0.0007340949468952119,-0.00655845284960093,0.0007374783189814207,0.9999779517202154
1741341703.1526918,2,0.014604105796879265,-0.0008257739259041272,-0.010968636611632675,0.0007724691711228079,-0.006741161593848342,0.0007663184674817069,0.9999766861221074
1741341703.1696892,2,0.014582278769093963,-0.0008308207935822554,-0.011099943174293789,0.0006959570091574619,-0.006789788924194635,0.0009301749282976802,0.9999762743109505
1741341703.1861167,2,0.014664534482372218,-0.0008331767649538242,-0.011095458883175646,0.0005054806389921458,-0.006778307723220352,0.0008664991249578857,0.9999765238309345
1741341703.2027903,2,0.014677169926533699,-0.0008326108057738859,-0.011138418062319442,0.00031571219709244924,-0.006726381237160818,0.0008492734437628544,0.9999769671626835
1741341703.2197428,2,0.014639584393635977,-0.0008344636813238709,-0.011180468845706677,8.129589153562507e-05,-0.0068126171047172834,0.0008774762287075961,0.9999764055589664
1741341703.2367132,2,0.014461934170137794,-0.0008435626943472895,-0.011339801884496894,-0.00034508719016466234,-0.006642766989058591,0.0008262079057272514,0.9999775357187065
1741341703.252883,2,0.014596133650959964,-0.0008304120661448207,-0.01108138590395593,-0.00012332938684607184,-0.006772094548980433,0.0008731272024332108,0.9999766803151814
1741341703.2694302,2,0.014495693490833003,-0.0008372813938683965,-0.011095545150405407,-0.00032660116027567244,-0.006790444438386692,0.0008482110568316847,0.999976531591624
1741341703.2864344,2,0.014396435981814745,-0.0008437665794825777,-0.011123072717046347,0.00010932200056343265,-0.006681602590971722,0.0007549933496148637,0.9999773868546021
1741341703.3030715,2,0.014462187363455946,-0.0008341602760832518,-0.0110051402474717,0.0001545025954082942,-0.006631250832327609,0.0008612969251592918,0.9999776301542717
1741341703.3194926,2,0.014394010890236737,-0.0008391897451881126,-0.011097226409069212,0.00028355744789622237,-0.006585217701171551,0.0008098115530992512,0.9999779491110043
1741341703.33627,2,0.014446756292877201,-0.0008363595848360761,-0.011085583216743347,0.0006639917696808964,-0.006620768016221915,0.0007666358802949199,0.9999775681560223
1741341703.3529167,2,0.01448500703639446,-0.0008353844999815317,-0.011128082406593406,0.00047708453247657636,-0.006628812298437665,0.000910181517027364,0.9999775011506344
1741341703.3697655,2,0.014583947044765807,-0.0008333459884371181,-0.011110945749138812,0.0006817757570056626,-0.006782876684036619,0.0008486999310646029,0.9999764034586683
1741341703.3865244,2,0.014623111282797405,-0.0008356882383346834,-0.01115715500278352,0.0004552474432420172,-0.006735939142795269,0.0008676419407105752,0.9999768332671977
1741341703.4032457,2,0.014640642159710733,-0.0008357422322236687,-0.011200725725304877,0.0004123703624998567,-0.006665228494197757,0.0007315602552143097,0.9999774344950976
1741341703.419688,2,0.014587726261720271,-0.0008399327995405191,-0.01126972597629387,0.00024046407324055066,-0.006607443548459186,0.0007053583663630642,0.9999778929238178
1741341703.4363585,2,0.014509343700513776,-0.000844164481895895,-0.011306427317483027,-0.00020439531270589534,-0.006722620843003565,0.0007977623291577455,0.9999770638203777
1741341703.4530938,2,0.01452436520859266,-0.0008358087692193134,-0.011178616259680266,-0.0003646393227283548,-0.006776694377437953,0.0008399544675656977,0.999976618690643
1741341703.470008,2,0.014428527568305469,-0.0008402714716079216,-0.01118047464554106,-0.0005727507788175724,-0.0066757928975313425,0.0008204897415763277,0.9999772160116043
1741341703.4864008,2,0.014465956535114876,-0.0008380357756324656,-0.011051082749633314,0.00031406324576448613,-0.006658714183387533,0.0007598814408462323,0.9999774924816546
1741341703.502909,2,0.014489594302209518,-0.0008346102786005595,-0.010980394695379545,0.00011603082092420309,-0.0066436678248879754,0.000871573151755424,0.9999775440353259
1741341703.5202353,2,0.014424870658531597,-0.0008403701574722848,-0.011064607072956544,0.0004798722493596721,-0.006576720490103007,0.0007530310183813937,0.9999779744646903
1741341703.5364244,2,0.014553951769606164,-0.0008296183738244964,-0.010961158444390573,0.000756259087730794,-0.006686632736260927,0.000747516932619027,0.9999770788539495
1741341703.5536363,2,0.014504425722735534,-0.0008360353440889452,-0.01110245930329047,0.0005946680045679625,-0.006713255828432596,0.0009043824937052424,0.99997688006196
1741341703.5696807,2,0.014629062381902404,-0.0008309352018708838,-0.011057222730839313,0.0007258377981188274,-0.006794312742758132,0.0008031658025944923,0.9999763324191918
1741341703.5865328,2,0.014682049530494774,-0.0008342407497485542,-0.011092774590523453,0.0005804760625748639,-0.006739990728965036,0.0008301071255104722,0.9999767729775899
1741341703.6035652,2,0.014626024469776124,-0.0008399821763762586,-0.011214682372460533,0.000257931174832341,-0.00664590703960998,0.0007773015532414099,0.9999775803453922
1741341703.619746,2,0.014609301525666554,-0.0008358754286715675,-0.01122430483025162,6.654600528265572e-05,-0.006741252049503856,0.000745563394871205,0.9999769973492683
1741341703.6369596,2,0.01452155079405378,-0.0008381242543995782,-0.011266901496742778,-0.00015579088406958587,-0.006724021876794349,0.0008845632461267156,0.9999769901387053
1741341703.6534626,2,0.014561290918468492,-0.0008334395322728923,-0.01112358073227436,-0.0003367280512531358,-0.0067615373212807665,0.0008736639012932967,0.9999767021979362
1741341703.6699362,2,0.01446061060522989,-0.0008395802893946959,-0.01114244349174419,-0.00043372525654425636,-0.006688712683713468,0.0008760192802914527,0.9999771525366253
1741341703.6867254,2,0.014420095049202221,-0.0008453613493489879,-0.011105441185763181,0.00023042323171521944,-0.006681977296355084,0.0008592428628907313,0.9999772796350165
1741341703.7032268,2,0.014482915054632332,-0.0008384216611390894,-0.010983582236304015,0.0002122817504758909,-0.00665274334951612,0.0007549719811712297,0.9999775627281302
1741341703.7198744,2,0.014356168775676059,-0.0008468604872460745,-0.011130757049810957,0.00016446110547447605,-0.006564621891087544,0.0008458060714381103,0.9999780814118184
1741341703.7367475,2,0.014453211087031757,-0.0008358760717254627,-0.011068336528070318,0.0007443375243856733,-0.006609460898852354,0.0007739207601729775,0.9999775807661556
1741341703.7539356,2,0.014514938279605413,-0.00083369714528019,-0.011093462700696203,0.0007443442869975634,-0.006690849028228103,0.000869685577269838,0.9999769608035279
1741341703.7702017,2,0.014643384152929565,-0.0008277995456439629,-0.011054951854368207,0.0005841424540713829,-0.00679738608765828,0.0008756209266756876,0.9999763435241662
1741341703.786653,2,0.014630481283124289,-0.000836161262228568,-0.011160843974764596,0.0004502239561501514,-0.006819956262302032,0.000816479855964661,0.9999763091471789
1741341703.803291,2,0.01461833911338345,-0.0008396392576970337,-0.011218927375990862,0.0003198160496971308,-0.0066049160683686855,0.0008873991329634315,0.9999777424144014
1741341703.8201647,2,0.014699649790759484,-0.000830798861722614,-0.011113184886857422,1.8242530714854038e-05,-0.006809753124318768,0.0007751145147158055,0.9999765127877179
1741341703.8369167,2,0.014566128314692403,-0.0008384391853548173,-0.0112191694601831,-0.00023840460555088957,-0.006767609831600914,0.000809732061586346,0.9999767432067606
1741341703.8533156,2,0.014564671387701239,-0.0008338507454454323,-0.011124056628383798,-9.320399108832256e-05,-0.006720951884900255,0.0008511470045594746,0.9999770475703698
1741341703.8711996,2,0.014465331149037341,-0.0008380333807481177,-0.01114117269926832,-0.0006055239496389766,-0.006727984311272648,0.000874400823996612,0.9999768012264348
1741341703.8866928,2,0.014545417261189476,-0.0008299776041114989,-0.010959200843952192,0.00031601135253191246,-0.006801040842646605,0.0007238612382834057,0.999976560727895
1741341703.9038575,2,0.01443623994520961,-0.000843575158582373,-0.011037210493259427,0.0001297180326369876,-0.006630619203653625,0.0008329390151888228,0.9999776618879069
1741341703.9203856,2,0.014465468445129009,-0.000838219052320137,-0.011009322605202031,0.0003584891474669247,-0.006625535468908902,0.0008102301298160611,0.9999776583966353
1741341703.93713,2,0.014448591962982722,-0.000839614437459592,-0.01108434593056916,0.0007815391596569288,-0.006627119468580769,0.0007887750684710195,0.9999774239041512
1741341703.9537258,2,0.014569730691210984,-0.0008313250046328652,-0.01103778624844263,0.000574774681144391,-0.006667273187460526,0.0008547717386746389,0.9999772429748511
1741341703.9700723,2,0.01459180380568662,-0.000834300363670835,-0.011117225087070439,0.0005610271241337651,-0.00675017654802893,0.000951050000031085,0.9999766076609162
1741341703.9877408,2,0.014663929106487446,-0.0008314801115235047,-0.01112323560340384,0.0005051558722855947,-0.006804633901990181,0.000824485522750656,0.9999763807203784
1741341704.0039592,2,0.014638307367248833,-0.0008385190266838381,-0.011206056291463061,0.000256915450926563,-0.006689684672414504,0.0008434702727960963,0.9999772350765459
1741341704.0202968,2,0.014636845997302052,-0.0008401494848676782,-0.01120342221395203,0.00011878638039904919,-0.006660081046255499,0.000773534562230995,0.9999775151744834
1741341704.0370505,2,0.01450926072877032,-0.0008480068688075167,-0.011300372479984033,-0.0003474770932014892,-0.006727435281125729,0.000820117864698232,0.9999769738753468
1741341704.053451,2,0.014482281675875326,-0.0008395219222977139,-0.011231479009820336,-0.0003576751586925885,-0.0067961153393849795,0.000853209179712765,0.9999764781827972
1741341704.0704012,2,0.014423914165759005,-0.0008387880599767402,-0.011190614367651222,-0.0006321789534539423,-0.006698614819957846,0.0008526017184608267,0.9999770007253038
1741341704.0870473,2,0.014486475144919523,-0.0008345260923640642,-0.011025823804888014,0.0002231570059787176,-0.006685195597342698,0.0007960973594320009,0.9999773120375133
1741341704.1040046,2,0.01450709997275994,-0.0008354580800024694,-0.010960818524352389,0.00020721939341852887,-0.006630106910159582,0.000815003624381021,0.9999776670064063
1741341704.1205006,2,0.014497932203610626,-0.0008365277136649042,-0.010976266380906057,0.0003359409882142518,-0.006657178567761973,0.0007930457557766043,0.9999774698439953
1741341704.13723,2,0.014470125498541797,-0.0008390193353579078,-0.011059953945164236,0.0009030912399475713,-0.006674538282112449,0.0006944406807749703,0.9999770760957841
1741341704.1536415,2,0.014497449388122668,-0.0008339486963883092,-0.011121138802734052,0.0007264001220363628,-0.00665760420881958,0.0008316784052445631,0.9999772282207688
1741341704.1703224,2,0.014635554092804386,-0.0008241372015325339,-0.011063270432763988,0.0007355866478978016,-0.006732757542414925,0.0007896614365250446,0.9999767523912614
1741341704.1870284,2,0.014707220442065398,-0.0008299893272784859,-0.011069501057397428,0.0007249106672795425,-0.006890926876872184,0.0007025363590480569,0.9999757477428972
1741341704.203931,2,0.014652830270079879,-0.0008399599600820518,-0.011185304766485642,0.00024335454521163318,-0.006686104406636258,0.0008861974840483183,0.9999772254608842
1741341704.2207432,2,0.014580407920938532,-0.0008432743960574737,-0.011262876373842193,-5.207750492811034e-05,-0.006691455659643034,0.0008823003720509485,0.999977221368138
1741341704.237129,2,0.014558173883463978,-0.0008384205036206561,-0.011225249006757032,-0.00019293039942231858,-0.006827175540724216,0.000766224867464546,0.9999763823968292
1741341704.2538645,2,0.014572814390368843,-0.0008299397899501973,-0.011109135036951306,-8.21056896479994e-05,-0.006792837418233367,0.0007620036448861958,0.9999766347114868
1741341704.2703812,2,0.014429754742383536,-0.0008368800784578595,-0.011180361262873549,-0.000503149288115926,-0.006712144183949655,0.000899673948198481,0.9999769420081818
1741341704.287357,2,0.014568915896679687,-0.0008294865050129676,-0.010932121053087131,0.0002135265135482618,-0.006850287845957934,0.0008231572455859961,0.9999761749036847
1741341704.303748,2,0.014506588668372152,-0.0008398822419570572,-0.010951014271406295,0.00032387607498263275,-0.006625852025085821,0.0008224061157908309,0.9999776581691265
1741341704.3205771,2,0.014405319573589124,-0.0008463387148472108,-0.01106757725215436,0.00032083881470887187,-0.006625187333555406,0.0007949771672697742,0.9999776857343137
1741341704.3373616,2,0.014407623366341096,-0.0008410986266506528,-0.01111971306059575,0.0006910620574677498,-0.006612914392402444,0.0008256444307077141,0.9999775548019794
1741341704.3538888,2,0.014540450957929654,-0.0008317653546228161,-0.01105930166325778,0.0008350522860736024,-0.0067026953893585105,0.0007441472489376093,0.9999769111369866
1741341704.3705585,2,0.014600320686594904,-0.0008318854751898257,-0.011099963892528989,0.00045562072973854607,-0.006825477077675274,0.0009270822246423572,0.9999761726116085
1741341704.3872313,2,0.014617119783989116,-0.0008349614285051406,-0.011172238775496864,0.0003511464851759214,-0.006803048696820313,0.0008946613741503522,0.9999763971242522
1741341704.4039724,2,0.014576632704092977,-0.0008408434272412807,-0.01125747079125216,0.0003620772025891403,-0.00665425820355406,0.000735295848384318,0.9999775242913589
1741341704.421188,2,0.014486388140369622,-0.0008490249136783637,-0.011347478568326613,1.615802525779537e-05,-0.006640421023332638,0.0007788320309980684,0.9999776487343198
1741341704.4371488,2,0.014487529216592365,-0.0008442537571970948,-0.011291322036008834,-3.252071871190088e-05,-0.006731863064828137,0.0008360416372668799,0.9999769907335168
1741341704.454293,2,0.014410366242093879,-0.0008445922538013943,-0.011296404783111405,-0.00028412676260873516,-0.006679563051342867,0.0008144962269160551,0.9999773193954562
1741341704.4706147,2,0.014469521820404516,-0.0008358849997810512,-0.011127734174253686,-0.00033409692264081535,-0.00681475493957739,0.0008724878283252669,0.9999763428498442
1741341704.4872785,2,0.014343994907957073,-0.0008472737466666594,-0.01117987374458647,6.094673259416625e-06,-0.0067107393838619364,0.000718427640674399,0.9999772246413926
1741341704.5040467,2,0.014484019578171243,-0.000837409112138054,-0.01096678118524771,0.0002020695367201729,-0.006736490784333505,0.0008066383413342752,0.9999769638318681
1741341704.5206447,2,0.014427945291490527,-0.0008410470894737571,-0.011038244986176834,0.0003574245716269309,-0.006678739640956191,0.0008213401063896536,0.9999772957847161
1741341704.5374866,2,0.014371986129065874,-0.0008440066293479334,-0.011165672660286672,0.0009211280537451412,-0.0065944572699053626,0.0008282953196298674,0.999977489038272
1741341704.554089,2,0.014452794137800241,-0.000838362744336734,-0.011168490588940948,0.0006667530312904978,-0.006668807969210257,0.0008672668593271017,0.9999771648837086
1741341704.5707912,2,0.014507259762081344,-0.0008384931634508224,-0.011213390094195568,0.0006869834764953217,-0.00672459868114,0.0008431931803300811,0.9999767981566079
1741341704.5873747,2,0.014617910499791909,-0.0008335879134946142,-0.011168920372237615,0.0005875316043488203,-0.006801355047340553,0.0007715618210678025,0.9999764002557711
1741341704.6042776,2,0.014659626121282,-0.0008355064312651152,-0.011163822398818737,0.00036514901007504155,-0.006685500249722322,0.0007836080674179962,0.9999772780973616
1741341704.6208518,2,0.014626814640668825,-0.0008422027108073845,-0.011197908374202491,-3.3650719207772084e-05,-0.006708374720946586,0.0008582082972969919,0.9999771297658517
1741341704.6375377,2,0.014520135036630842,-0.0008432577206718805,-0.011268872337445194,-0.00022450455712194893,-0.006785187853292478,0.0008618320530561067,0.9999765837603457
1741341704.6541898,2,0.014443319609064044,-0.0008435102873479885,-0.011259644053155816,-0.0002047845247340646,-0.00674180720019896,0.0007877341356723706,0.999976942521129
1741341704.6709018,2,0.014392759998698232,-0.0008407798002843267,-0.011216172891917587,-0.0005465833197086026,-0.006764199585455426,0.0008665971810588861,0.9999765976561494
1741341704.6877453,2,0.014499419761211217,-0.000833313082297688,-0.011001173428061917,5.381291229113622e-05,-0.006834140010140916,0.0007988062657068456,0.9999763264913035
1741341704.7042038,2,0.014505548072097186,-0.0008391989747459335,-0.01095264037886856,0.00011383892831538371,-0.0067027496363283754,0.0008146773412923026,0.9999771979844544
1741341704.7210326,2,0.014408454865092133,-0.0008484391428919213,-0.011074864355820054,0.0004293758732178325,-0.006601380176098994,0.0008373138573715488,0.9999777679136844
1741341704.7374692,2,0.014389899401075441,-0.0008462762244340883,-0.011156515573945258,0.0006657081422774564,-0.006586665805321987,0.0007569214875927754,0.9999777996216216
1741341704.7545283,2,0.014457547663052512,-0.0008366615411771385,-0.011170445244755342,0.0005560895918973454,-0.006684671369490188,0.0008759828748283782,0.999977119031756
1741341704.7710874,2,0.014578258366902786,-0.0008352533136118854,-0.011133628077256026,0.00062554046069319,-0.006765469727343129,0.0008871631642051268,0.9999765247544666
1741341704.7878978,2,0.014710735135132061,-0.0008315645853868494,-0.01106670012519298,0.0006531677910624223,-0.006844624710491457,0.0007257813495892696,0.9999760985772819
1741341704.804551,2,0.014690205024446762,-0.0008374818032006448,-0.011138760094130023,0.00021111066408383748,-0.006706324620971287,0.0008421564975890164,0.9999771354460057
1741341704.8209164,2,0.014557569168041065,-0.0008481411165813016,-0.011292513038303798,5.029802268234611e-06,-0.006616016167127134,0.0008478573262458221,0.9999777544739341
1741341704.8376954,2,0.01450768610881406,-0.000845557491108953,-0.011293423369704842,-0.0001923435838280631,-0.006735019221871275,0.0008388083319791058,0.9999769491946346
1741341704.8544748,2,0.014492987172166462,-0.0008363858048114055,-0.011212297733956886,-0.00012455985987479243,-0.006684531296479307,0.0008358851893591506,0.9999773011534502
1741341704.8716,2,0.014475448054695972,-0.0008341151593278075,-0.011131110402654546,-0.0006431913396976403,-0.006733064453083201,0.0008300155902411848,0.9999767813414926
1741341704.8877656,2,0.01454615483275579,-0.0008320358342920667,-0.010957926525771508,0.00023622178043985803,-0.006815261369928467,0.0008165598152505061,0.9999764145427621
1741341704.904376,2,0.014495180809315791,-0.0008386333549588404,-0.01096613933734395,0.0001785951075036138,-0.00661796593317351,0.0009018831765489603,0.9999776783695877
1741341704.9210975,2,0.01445181682416789,-0.0008419803025381781,-0.011023594251087239,0.0004206676929471447,-0.006606678566297778,0.0007911697574531751,0.9999777741967212
1741341704.9379551,2,0.014441582596507414,-0.0008406069400308243,-0.011093624316337576,0.0006222052836649441,-0.006608680946778069,0.0007840248545616927,0.9999776615013738
1741341704.9545121,2,0.014461131779560418,-0.0008368496928298982,-0.01117044663533725,0.0006178710033387167,-0.006709536792883128,0.0008492222558896882,0.9999769393206066
1741341704.9711347,2,0.014636301885699072,-0.0008300822644533828,-0.011073467592692714,0.0007473594548056698,-0.006777638425618938,0.0008834394725952232,0.9999763620235805
1741341704.9880211,2,0.014679039377322721,-0.0008341701177000576,-0.01110503552130844,0.0004696313222769529,-0.006825807613580762,0.0009203643692438901,0.9999761700792031
1741341705.0043907,2,0.014649626228879343,-0.0008356394121035499,-0.011175046279652266,0.0002795780502217361,-0.006666923267612782,0.0007664291974197821,0.9999774430238628
1741341705.0213003,2,0.014529518107407421,-0.0008459037311239113,-0.011302020642990171,3.453321815959866e-05,-0.006649967280842916,0.0007860295254647511,0.9999775791987566
1741341705.0379434,2,0.01449335402540727,-0.000839697040735246,-0.011290462280849355,-0.00022362796287145862,-0.006740378883256916,0.0008638704586456009,0.9999768852382914
1741341705.0545325,2,0.014475883370547149,-0.0008370071975092345,-0.01122063599926989,-0.00022974914635243387,-0.006777215968266418,0.0008712716197435684,0.9999766284492921
1741341705.0718439,2,0.014464546851806525,-0.0008365523793424944,-0.011129274554023736,-0.00045409675303826935,-0.0067669058397111966,0.0007951902273814251,0.9999766849552032
1741341705.0879128,2,0.014481122559328166,-0.0008405183414864033,-0.011012191346221605,-0.00029794973255100867,-0.006775463596088329,0.0009071585312673854,0.9999765904172029
1741341705.1053793,2,0.014386095885432413,-0.0008468752215629247,-0.01107017696396966,0.00010311722403961184,-0.006643685312517366,0.0007308249590715609,0.9999776581040126
1741341705.1214783,2,0.01441184320775753,-0.0008390442758977041,-0.011053909091131959,0.0004968421870652593,-0.006588825449671146,0.0008607279216644613,0.9999777995908108
1741341705.1379073,2,0.014489555005074496,-0.0008321342843058187,-0.011023259147834833,0.0008097187841750021,-0.006681366310775198,0.0008379651422725931,0.9999770004925774
1741341705.1548448,2,0.0145490059559117,-0.0008362438466322454,-0.011052709112587714,0.0007368720114034517,-0.0067186420922692265,0.0008030941652911958,0.9999768356856256
1741341705.1714072,2,0.014533452484051572,-0.0008387647969819382,-0.01116751990809275,0.0006561227178317529,-0.006674487285944596,0.0008817298650264756,0.9999771213757314
1741341705.1880202,2,0.014607792378431754,-0.0008321862710694906,-0.011153188118257608,0.0005284230884219417,-0.006720259289112429,0.0008712003382347771,0.9999768996802362
1741341705.2047582,2,0.014619652895827643,-0.0008343912329647626,-0.011188480284708683,0.00034919193917691815,-0.006726835643684041,0.0007588287084749557,0.9999770256991927
1741341705.2213302,2,0.014648555935081553,-0.0008307429762405144,-0.011155818965982932,7.726146885308913e-05,-0.006774755229741168,0.0007954870327494525,0.9999767316906045
1741341705.2385936,2,0.014526503449574254,-0.0008374340210341473,-0.011246220421098744,-0.00025293273902522354,-0.006744715180918281,0.0008238659737854328,0.9999768827763045
1741341705.2547863,2,0.014414498341085054,-0.000843584847858059,-0.011271223160780457,-0.0005027778205257402,-0.006750684908076338,0.000793711755674242,0.9999767724749331
1741341705.2714174,2,0.014403746659151282,-0.0008383333224652586,-0.011160707320265065,-0.00031676636499771083,-0.006757360314574493,0.000799408701316003,0.9999767990740471
