Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1741341457.2620142,2,-0.00041009574990359703,0.0024056365761039368,0.002572721922446968,-0.0007995214243243551,0.0002234849224704653,-3.765672992485116e-06,0.9999996554028412
1741341457.2789836,2,-0.00038687806168388495,0.0022703748479764156,0.002405476280804378,-0.0008778392789077009,0.00020737060865454177,1.404867987999755e-07,0.9999995931977229
1741341457.295438,2,-0.00039099017383497725,0.002289915346086758,0.0024288537801427377,-0.0008807393382061115,0.00023394189484861701,-1.2416172727086162e-05,0.9999995847075371
1741341457.3122604,2,-0.00040206968092098796,0.002353300391049796,0.002506991241932725,-0.0008286883762991605,0.00027401602215915453,-4.796135718585051e-05,0.9999996179451783
1741341457.3287778,2,-0.0004020565218345115,0.002351688300312739,0.0025052567368159637,-0.0008429937981535531,0.00026510867762758123,-9.146390923684125e-06,0.9999996094975181
1741341457.3454247,2,-0.00039090128393133805,0.0022891501964998505,0.0024293777358160573,-0.000867327532048403,0.0002539666190132398,-1.9137991232540692e-05,0.9999995914387394
1741341457.3625116,2,-0.00038211383820956844,0.0022434932363280817,0.0023748319902926586,-0.0008520862882490947,0.00019436343707468297,-1.0405474813348611e-06,0.9999996180852915
1741341457.3788905,2,-0.0003928503037521575,0.002306599483226283,0.002449520526899554,-0.0008727599012189344,0.00024900164976987646,-1.1060860861250658e-05,0.9999995880829106
1741341457.3955407,2,-0.0003842486942533036,0.0022506367726407048,0.002377378064789887,-0.0009435730621650339,0.00032084592151992774,-3.400936072347698e-05,0.9999995027854436
1741341457.412093,2,-0.00036355112738104407,0.002131859786047008,0.002230755824394896,-0.0010239807211006896,0.0003387907253836155,-7.11668456653955e-05,0.9999994158096329
1741341457.4287317,2,-0.00038493637636472297,0.002248295770502942,0.002375852197194911,-0.0009230559383301471,0.00030783308577481713,-5.32021484741385e-05,0.9999995251879159
1741341457.4457738,2,-0.0004194515927600692,0.0024411354919781675,0.0026145748621188222,-0.0008041284494053034,0.00029193539851678446,-5.116697455953727e-05,0.9999996327664828
1741341457.462106,2,-0.00038953993437374987,0.002285579875300095,0.002427794523943742,-0.0008181272346752784,0.00024253678028489554,-5.6922847903384686e-05,0.9999996343016968
1741341457.4790533,2,-0.0003650968054521513,0.0021373646776903757,0.002243311596702806,-0.0009115039980537038,0.00030084681068847676,-5.12549002349919e-05,0.9999995380121899
1741341457.4956775,2,-0.00036553976705119785,0.0021427140959752304,0.0022462323954412253,-0.0009815642002772755,0.0002702861330701856,8.042628140523845e-06,0.9999994817060872
1741341457.5122883,2,-0.0004065076491719826,0.0023764748873419095,0.002535282554334181,-0.0008251769404398171,0.00025503399047896756,-1.477404031467199e-05,0.9999996269111345
1741341457.5291955,2,-0.00041092072015088733,0.0024062044599374253,0.002572207988285822,-0.0008171647291508479,0.00025407149345499483,-2.643666988709412e-06,0.9999996338411793
1741341457.5457504,2,-0.00039546555908820955,0.0023160859011662647,0.0024622612828058645,-0.0008567232986698257,0.0002463271360858629,-2.6797922709618138e-05,0.9999996023149224
1741341457.5625224,2,-0.0003864441759066986,0.002260861608533833,0.0023950167238111935,-0.0008730384816464621,0.00021467430683021457,-1.625578680700329e-05,0.9999995957271688
1741341457.57916,2,-0.00038580408735775705,0.002260951591118255,0.002394303528291001,-0.0008698235805716725,0.0001848755482836715,3.8799099761039835e-05,0.9999996038612217
1741341457.5957363,2,-0.00039782027766011914,0.0023334111750506624,0.0024812278535324664,-0.0008736268493249257,0.00026294719931672537,1.7631199933610254e-05,0.999999583661933
1741341457.6125655,2,-0.0003934717507023723,0.002306127216797171,0.002447554940104698,-0.000888142954450336,0.00023341309841519212,3.570366186887553e-05,0.9999995777227441
1741341457.6290834,2,-0.0003916520509327072,0.0022973457228348364,0.0024392624970299183,-0.0008634280237193195,0.00023574768474983902,-7.246730533525724e-06,0.9999995994312008
1741341457.646047,2,-0.0004083510216312283,0.0023834169903972453,0.0025479675265998505,-0.0007851908463562602,0.00020136534949696913,1.2357912374961114e-06,0.9999996714628479
1741341457.6624517,2,-0.0004032972235004771,0.0023532177575191593,0.002510394333941578,-0.000808735327483318,0.00022659824676879938,-4.954419945232749e-06,0.9999996472878669
1741341457.6793222,2,-0.0003807124758723423,0.0022306284432852775,0.002357526279786752,-0.0008908650782099019,0.00028629818570118077,-3.4911510990791474e-05,0.9999995615868777
1741341457.6962616,2,-0.00039498206451323936,0.002313784441494643,0.002456408665891936,-0.000871921262994115,0.00024299954037322564,7.900182485847069e-06,0.9999995903209768
1741341457.712676,2,-0.0004344599137226877,0.002541301206153151,0.0027322125056523402,-0.0008289776603070046,0.0002641098712566936,3.1922889517004044e-05,0.9999996210114
1741341457.72942,2,-0.0004208911062982597,0.002469365661264869,0.0026460159530219537,-0.0008440393837572783,0.00025213742156821495,4.213307628826748e-06,0.9999996120031683
1741341457.7458763,2,-0.00040898374520269255,0.0023964817865396986,0.0025581389044075703,-0.0008416210776516119,0.0002631629311767647,-1.9919027302172798e-05,0.9999996110111571
1741341457.7625313,2,-0.0004004218944718389,0.0023466562268515435,0.0025006537971675956,-0.0008266757453178308,0.00017209445695474303,1.8488283461849343e-05,0.9999996433243831
1741341457.7796996,2,-0.0003972829519245843,0.0023385043489465105,0.0024928496955336555,-0.0008034589110773168,0.00012954633486880645,6.37799187285424e-05,0.9999996668017681
1741341457.7960334,2,-0.00042636836612911183,0.0024931776578391626,0.0026804583853933146,-0.0007423019697332377,0.00024693323498477314,1.2738604743088052e-05,0.9999996939246987
1741341457.812996,2,-0.0004216292603128639,0.0024690181483481895,0.0026494396708734917,-0.0007837973673799741,0.00021665362212012278,3.3292367505247695e-05,0.9999996688072017
1741341457.8294497,2,-0.00042010311880515236,0.0024616014621481365,0.0026401805704850665,-0.0008034775135376695,0.00018681089298125113,5.720677959661245e-05,0.9999996581264214
1741341457.8462594,2,-0.0004343491707872936,0.002537263259279977,0.002734100684048883,-0.0007354316576016346,0.00021401019149165206,1.5200178835780093e-05,0.9999997065543916
1741341457.8631346,2,-0.00041936342646124177,0.0024560566328994176,0.002634342812319818,-0.0007763790295571603,0.00022666313970583617,1.7028984535130736e-05,0.9999996727846652
1741341457.8794005,2,-0.00039881593483205065,0.00233939796428805,0.0024905270931169505,-0.0008425986752858248,0.0002698073923454902,-6.814828281588649e-06,0.9999996085924241
1741341457.896125,2,-0.0004022566316320371,0.0023593726786296284,0.002514566158328884,-0.0008357450242818667,0.00021035367697496085,7.710017477698727e-06,0.9999996286110014
1741341457.9125671,2,-0.00043288565241575005,0.002525906910824185,0.002718208050520132,-0.0007717488653629259,0.00020359996083517423,4.658899819519976e-05,0.9999996803900539
1741341457.9292474,2,-0.00043369450851350034,0.0025410945309681347,0.0027374377784020504,-0.000758061521502292,0.000271329112642046,1.1746434779550393e-05,0.9999996757925792
1741341457.9460182,2,-0.00042416864467241896,0.002487757531084241,0.0026729591351704655,-0.0007713948079941692,0.0002410038466736967,1.688158230651689e-05,0.9999996732910508
1741341457.9627383,2,-0.00040290043477165193,0.0023624956505100417,0.0025214086753909404,-0.0007987563576901539,0.0001997557845947319,1.7198861610459497e-05,0.9999996608949958
1741341457.979748,2,-0.00039476450061893983,0.0023110601496023255,0.0024586253982450007,-0.0008184542557364914,0.00026597584087552855,-3.5850767768749385e-05,0.9999996290520341
1741341457.996026,2,-0.00040680239516633764,0.002386908343001637,0.0025515046107953956,-0.0007628620076032463,0.00018689827143652605,3.7966871781604224e-05,0.9999996908345072
1741341458.0127625,2,-0.0004429298614466989,0.0025893546110178894,0.0027958307421275235,-0.0007389433911954933,0.0002668024077731804,3.052205971549425e-05,0.9999996909237241
1741341458.029453,2,-0.00042081866338257386,0.002469121610260411,0.0026491282216178328,-0.0007981597510341286,0.00022813289727783065,2.632804333735113e-05,0.9999996551015541
1741341458.0461955,2,-0.00041189929932142607,0.0024016305900965043,0.0025663466931783144,-0.0008187584475081402,0.00024649461355166904,8.710228380234145e-06,0.9999996343995041
1741341458.063231,2,-0.0004152635878897823,0.0024234389084617776,0.0025919341072202806,-0.0008242470595119168,0.0002770848607814316,9.221782334652528e-07,0.9999996219198857
1741341458.0794156,2,-0.00043573528677715023,0.0025430174107157,0.002739917575258463,-0.0007513563706812726,0.0001900306675950793,6.008710400916546e-05,0.9999996978706992
1741341458.096186,2,-0.0004254156182707167,0.0024891076873837623,0.002675111843272064,-0.0007729653582115624,0.00021129685723180592,1.9164681796596476e-05,0.9999996787554024
1741341458.1129582,2,-0.00039977409892617756,0.0023420749952931348,0.0024966714299236082,-0.0008275495374641589,0.00018061931832106065,3.5238190959042636e-05,0.9999996406482828
1741341458.129487,2,-0.0003780951650973763,0.0022186319981433345,0.002347947549596251,-0.0008355129396577735,0.00021933139986106206,1.9368486109565407e-05,0.9999996267182936
1741341458.146585,2,-0.0004141265425542349,0.002422951314963114,0.0025938614344202422,-0.0007855391129751514,0.00021963056619874746,4.885858588209488e-05,0.9999996661517216
1741341458.162931,2,-0.0004354956665032554,0.002548539095794931,0.002745587983134471,-0.0007619036646237976,0.0002267823097935634,5.0596170598228444e-05,0.9999996827562583
1741341458.179588,2,-0.0004114957644565395,0.0024076645800442673,0.002571521843939609,-0.0008353106877560685,0.00023937172962699518,-5.493106292096974e-07,0.9999996224783928
1741341458.1964405,2,-0.00036198410809623437,0.0021130020654197656,0.0022122515865564147,-0.0009658728242055966,0.0002487180609636666,-6.257475453617391e-05,0.9999995006565822
1741341458.2130783,2,-0.00035380537786541816,0.002076048853342902,0.002168887697560068,-0.0009800476636876991,0.0002781964888230206,-4.4593195985012675e-05,0.9999994800622335
1741341458.2298803,2,-0.00042014433611791633,0.0024620145095744523,0.0026411172101664,-0.0007881648872962073,0.00017683324200400163,7.959941643751134e-05,0.9999996705949697
1741341458.2462177,2,-0.00043482379869782704,0.002544515184361953,0.002742912811649325,-0.0007442997311888426,0.00020691375640508953,4.324473837853954e-05,0.9999997006672053
1741341458.262982,2,-0.0003777119427716502,0.0022207496768984446,0.0023469251771286188,-0.0008877594920421098,0.00024644463486167377,-1.9652181430458623e-05,0.9999995753808689
1741341458.2797725,2,-0.0003562100973617066,0.0020679917988957346,0.0021585167724123304,-0.0009600306292971859,0.00034761585042976606,-0.00010950565332620874,0.9999994727563226
1741341458.2963521,2,-0.00037898093237608097,0.002218792717622785,0.0023445630439152087,-0.0008898009609927022,0.00022723016733935483,9.324839031391538e-06,0.9999995782667852
1741341458.3132648,2,-0.00043920010843307854,0.002573096768113236,0.002779985796942056,-0.0006873917089680246,0.00018834396151381702,5.3035537721327436e-05,0.9999997446031785
1741341458.3300407,2,-0.0004149891342197763,0.0024369943257010495,0.002611135073749347,-0.0007783301451142434,0.00018872787613080348,2.178945346039953e-05,0.9999996790545453
1741341458.3466368,2,-0.00035819959571537575,0.00209538895458301,0.002191543257609387,-0.0009737027929125196,0.0003283800606514237,-9.471594227314822e-05,0.9999994675490068
1741341458.3632147,2,-0.00035252510345235016,0.0020677617588822296,0.002156221039345103,-0.0010066176894625483,0.0003161777721484629,-8.275448177018718e-05,0.9999994399519129
1741341458.379805,2,-0.00039519661065520934,0.002316882783837534,0.002460636523730173,-0.0008903750358094554,0.00023928207154855569,-5.512317536490793e-06,0.9999995749729098
1741341458.3965952,2,-0.0004136579763150896,0.002422454490643802,0.002592291328581101,-0.0008247996500502791,0.00019961069744789102,3.0364954864591905e-05,0.9999996394694731
1741341458.4131129,2,-0.0003977068180021469,0.002329325950276269,0.0024794373684649445,-0.0008657841544391489,0.00024615643190178775,-1.530120993243736e-05,0.9999995947952588
1741341458.429792,2,-0.0003868076207854719,0.0022590534688595883,0.0023944798916627897,-0.0008651289944293462,0.0002450696089459543,-2.65759863179319e-05,0.9999995953931314
1741341458.44653,2,-0.00037484336088227955,0.002197023155589666,0.0023178518061461486,-0.0008850506829580342,0.00021366331190314665,8.755404516947533e-06,0.9999995854782243
1741341458.463236,2,-0.00037561922663027395,0.002207523402293121,0.002328009193060158,-0.0009209433820546372,0.00024407482081470063,-2.7206924613030855e-06,0.9999995461415805
1741341458.4800434,2,-0.0003746438406017531,0.0021998696641894323,0.0023169331940528794,-0.000958157417287537,0.0002692853469147738,-3.0290828418697484e-05,0.9999995042509927
1741341458.496548,2,-0.0003777206051737474,0.0022151289227847868,0.0023376785853934405,-0.0009271650649777854,0.00028557970786450426,-2.6196041683117334e-05,0.9999995290613591
1741341458.5131688,2,-0.00040440421914970405,0.0023642404254901155,0.0025229217114316202,-0.0008354598386919099,0.00023943874531156615,-1.9037349704268772e-05,0.9999996221566908
1741341458.52996,2,-0.00039985256368911656,0.0023398874375782407,0.0024964626293730334,-0.0007838484822297323,0.0001817602070016221,-7.60185324755239e-06,0.9999996762434455
1741341458.5466611,2,-0.0003731607115954887,0.0021839607517512663,0.002302650799613142,-0.0008762407286628867,0.00024370393815645745,-3.7156325111264314e-05,0.9999995857149059
1741341458.563861,2,-0.000364694812772126,0.0021316841764890977,0.002237231569354263,-0.0009300639173654386,0.00026312356996626866,-5.0164330228479256e-05,0.9999995316152086
1741341458.579973,2,-0.00040478469259113705,0.0023705567646731427,0.0025306089723595047,-0.0008296235761063747,0.0001947627373621281,1.9941690674298757e-05,0.9999996366971975
1741341458.5966141,2,-0.00043775031774798937,0.0025565983125101586,0.0027606188322990706,-0.0007060683542924592,0.00019074108167267532,3.745946132355364e-05,0.9999997318410178
1741341458.6133633,2,-0.00042558179955128923,0.0024793552902457154,0.002669963068736229,-0.0006729911871885045,0.00024501159965091795,-3.2666328524396617e-06,0.9999997435207206
1741341458.6299846,2,-0.00040231022497199884,0.0023460619603347505,0.0025024146987245037,-0.0007826996697582444,0.00025074057097384557,-1.657545294290997e-05,0.9999996621177667
1741341458.646955,2,-0.00040307325839298837,0.00235767620890079,0.0025123912698311744,-0.00084432449247457,0.00021723177155698632,3.497172594559463e-05,0.9999996193516713
1741341458.663581,2,-0.00042658152277528626,0.002497897155402957,0.002684244012839326,-0.0007897409776563673,0.0001812955915709,4.4881151931172415e-05,0.9999996707133352
1741341458.6802292,2,-0.0004203598586235316,0.0024594076388377495,0.0026409393236195484,-0.0007760671209895067,0.00019362236508321896,2.839161717810015e-05,0.9999996797120084
1741341458.6968932,2,-0.00042024687089466513,0.002455845282567293,0.0026403661173153526,-0.0007171552696454848,0.00021580551124456013,5.932941618865918e-06,0.9999997195405111
1741341458.7135377,2,-0.00040757651188492696,0.002392916832191851,0.0025631107933517918,-0.0007399579397503644,0.000197644781650679,3.9595477377849046e-05,0.9999997059154496
1741341458.7305381,2,-0.00044028691045686487,0.002571840812388865,0.0027779001773561517,-0.0006957309100350811,0.00019287245251112554,4.0179584418321065e-05,0.9999997385721252
1741341458.74716,2,-0.0004281177927269406,0.0025061905402588664,0.0026932952782313256,-0.0007777395842799258,0.00029190544009576736,-6.281191594305297e-06,0.9999996549363904
1741341458.763749,2,-0.00041241464277314417,0.0024116050687954973,0.002576687613600041,-0.0008210678981903511,0.00025644932630535834,1.4196445901774018e-05,0.9999996299397869
1741341458.78027,2,-0.0003918375518029942,0.002295595511387932,0.002437557218273849,-0.0008740400038480962,0.00022860849255764164,-7.677811143058279e-06,0.9999995918665568
1741341458.7968562,2,-0.00042427256327810375,0.0024823587868577457,0.002673150684717016,-0.0006739217244386545,5.369755356083382e-05,0.00010021010295005647,0.9999997664519814
1741341458.8139372,2,-0.0004456071341260522,0.0026119747467584454,0.0028283344645401495,-0.0006556492413668795,0.00013599245260688576,7.644288962028442e-05,0.999999772893279
1741341458.8303974,2,-0.0004454096633605255,0.0025996199664802917,0.0028068937962525036,-0.0007501200618716211,0.00029614918981456115,1.1892685805381836e-05,0.9999996747370041
1741341458.8472958,2,-0.00042010447743941,0.0024406031421337375,0.0026096018652430053,-0.0008587941773662927,0.00031350415402496605,-4.937468739634102e-05,0.9999995808748355
1741341458.8637228,2,-0.0003816348544498311,0.002236803531025068,0.0023631782065669594,-0.0009347472851766109,0.00025620844685396546,-3.752812908757394e-05,0.9999995295980815
1741341458.88035,2,-0.000414160599258468,0.0024213512536452285,0.0025981614218999398,-0.000734936503100619,0.0001343323561954721,7.116656316277351e-05,0.9999997183791978
1741341458.8973715,2,-0.0004295690499631574,0.0025133738257086067,0.0027175371746664943,-0.0005794563442699638,0.00014017005914722537,3.570647972436635e-05,0.9999998216538576
1741341458.9137836,2,-0.000417825998903774,0.0024500975926937648,0.0026365374894900644,-0.0006279821111948071,0.00016514947966172566,4.625750646571454e-05,0.9999997881121578
1741341458.9303658,2,-0.00041274163228687666,0.002415033198088187,0.002581847898754573,-0.0008116812265438431,0.00023683084985627622,7.314788507143819e-06,0.9999996425155506
1741341458.947074,2,-0.00041224304271697456,0.0024127029355400726,0.002572505250307099,-0.0008911031102043826,0.00030200537260278136,1.7407225514820283e-05,0.9999995572123971
1741341458.9637656,2,-0.0004277220609613417,0.002500757010708064,0.0026836718984391186,-0.0008189016419463978,0.00027783842659885377,1.0047460194468315e-05,0.9999996260524091
1741341458.9808838,2,-0.0004301607929881571,0.0025123202084950617,0.0027063811644814314,-0.0007587523326602236,0.00018700629795456703,1.3301625053438043e-05,0.9999996945732579
1741341458.9973028,2,-0.00041663312087080075,0.002432774456036294,0.0026154432784508243,-0.0006891845447579324,0.0001751343814363559,2.09096376904024e-05,0.9999997469576674
1741341459.014199,2,-0.0004074838711546637,0.0023883404718185977,0.002559840302039958,-0.0006959177613403813,0.0001744041933748003,4.9188206056161626e-05,0.9999997414310502
1741341459.0306795,2,-0.00042275634909221986,0.002473561600603297,0.0026541078269026663,-0.0007538510982939886,0.00022748041744252072,1.0983407900148914e-05,0.999999689920225
1741341459.0470927,2,-0.000414718803663383,0.0024302670240702808,0.0025945855907625595,-0.0009064201780775563,0.0003306685055733573,-2.1237574758878956e-05,0.9999995343047744
1741341459.0641031,2,-0.0003950577198524869,0.0023162359382326086,0.0024589877955915316,-0.0009027754962543185,0.00030754883137958393,-3.701440108509338e-05,0.9999995445199231
1741341459.080501,2,-0.00038909949613995915,0.0022790147665093055,0.0024238998832636677,-0.0008063334166644706,0.0002519788121054405,-2.0799272769518295e-05,0.9999996429501812
1741341459.0973234,2,-0.00041294810352473696,0.0024157850113048795,0.002595966038049709,-0.000696555069764976,0.00019571316255387488,3.935615948530953e-05,0.9999997374792082
1741341459.113838,2,-0.000409841777884811,0.002401658393643969,0.002576503675918416,-0.0006673484882464504,0.00019283707335203144,3.7286325200093e-05,0.9999997580347649
1741341459.1306896,2,-0.0003909127271803831,0.0022887879860329727,0.002423723038502183,-0.0009055490518883162,0.00027316557295088597,-1.8021089868866034e-05,0.9999995525182622
1741341459.1474814,2,-0.00038182994276041664,0.002235560759358426,0.002351852964646697,-0.0010484252584642222,0.00036772993142128126,-5.3521490099029066e-05,0.9999993813571212
1741341459.1638625,2,-0.00039493838035912755,0.0023084239846294157,0.002447836021426825,-0.0009419396546289036,0.0002482112017820247,6.876344713795293e-08,0.9999995255703283
1741341459.1807022,2,-0.00039927188604853606,0.0023391979338863653,0.002498720186481892,-0.0007852249830762763,0.0001626171516729978,1.1781725030136791e-05,0.9999996784192378
1741341459.197425,2,-0.0003820892627971864,0.0022465506148390637,0.00239023525058095,-0.0007582531509333648,0.0001718682907077141,2.4339795986860008e-05,0.9999996974604664
1741341459.2138617,2,-0.000391120702871494,0.002288163908106872,0.0024397145307731337,-0.000711163453814446,0.0001954152433683744,9.406035656096444e-06,0.9999997279854386
1741341459.2308989,2,-0.00039806201174867476,0.0023250122302728906,0.0024702887829147345,-0.0008391064314369655,0.00028147717853416914,-1.0089955119815565e-05,0.9999996082845171
1741341459.2473154,2,-0.00040509593252066427,0.002364037930809027,0.002510751459695467,-0.000973162884354098,0.00037204192531303207,-3.268739130579155e-05,0.9999994567350229
1741341459.2642817,2,-0.0003846912816574103,0.0022574906321523496,0.002381531404357817,-0.0010077346787061765,0.00027437783056407993,-1.4980469173164409e-05,0.9999994544814558
1741341459.2808216,2,-0.00038427172531886714,0.002250370060742608,0.0023845288388766876,-0.0009378106781463756,0.00027083569044283786,-3.5602111889729655e-05,0.9999995229457114
1741341459.2974205,2,-0.00038610146483595843,0.0022615764277910872,0.002410917049562683,-0.000719002479109196,0.00020840365681598167,-2.113211985899608e-05,0.9999997195783529
1741341459.3142395,2,-0.00037845576539868257,0.002221744971717664,0.0023598944952173432,-0.0007351692932813588,0.00018620826087003588,-6.774014351770254e-06,0.999999712403312
1741341459.3308728,2,-0.00038979106889284776,0.0022815401835466665,0.002419111686395818,-0.0008631053732140012,0.0002994490786208224,-2.6723162133660764e-05,0.9999995823325312
1741341459.3476603,2,-0.0003794854166021508,0.0022244684806272405,0.0023413687685551994,-0.0009914980612623023,0.0003404641606476362,-1.6517630594861083e-05,0.9999994503713079
1741341459.3642907,2,-0.0003988816655185362,0.002331403633608602,0.002472882262021667,-0.0009875930455165124,0.0003593383404942363,-5.753096288604363e-05,0.9999994461129076
1741341459.3808048,2,-0.00038863169062501476,0.0022804440559314686,0.002424872278245393,-0.000869728877706294,0.00022830564240009256,1.7014018404991198e-05,0.9999995955792863
1741341459.3977642,2,-0.00038480026401658293,0.002255930046275,0.002403355159116102,-0.0007252466265697797,0.0002030696834721608,-2.9553023584224295e-05,0.9999997159532862
1741341459.4142551,2,-0.00037451920793175224,0.002203173945353128,0.0023321453950101664,-0.0007972684142090735,0.00023371481654260495,2.7122015889220855e-06,0.9999996548664924
1741341459.4310317,2,-0.000386973122257461,0.0022690296809664105,0.002406026917250689,-0.0008392834678519371,0.00027894093917697456,-3.042704164318268e-06,0.999999608892901
1741341459.4476314,2,-0.0003981487855642371,0.0023343231920109056,0.0024744700181293733,-0.000941719490442868,0.000307519202540239,-2.229445900651733e-06,0.999999509295565
1741341459.464268,2,-0.0004050826498205191,0.0023727453931965416,0.0025216496762395977,-0.0009552544599627461,0.00032185876761634474,-2.3067549979565204e-05,0.9999994916817402
1741341459.4811065,2,-0.0004062982632865291,0.0023754307881109892,0.0025371622622146405,-0.0008684832051034941,0.0002416517034337114,-1.6689271780753e-05,0.9999995935313398
